,time,abs
0,       0.5, 0.0001543
1,    0.6667, 0.0005787
2,    0.8333,-0.0006423
3,         1,-2.335e-06
4,     1.167,-0.0008237
5,     1.333,-0.0001715
6,       1.5, -0.001067
7,     1.667, 0.0002449
8,     1.833, -0.001195
9,         2,  0.000807
10,     2.167,  0.001211
11,     2.333, 0.0004215
12,       2.5, 0.0008982
13,     2.667,-0.0008749
14,     2.833,  2.13e-06
15,         3, 0.0003729
16,     3.167,-0.0002975
17,     3.333, 0.0009251
18,       3.5, 0.0003231
19,     3.667, 0.0006734
20,     3.833,  0.001393
21,         4, 0.0007743
22,     4.167, 7.793e-05
23,     4.333,  0.001935
24,       4.5,-0.0003371
25,     4.667,  0.002574
26,     4.833,  0.001187
27,         5, 0.0004917
28,     5.167,  0.001937
29,     5.333,-0.0009219
30,       5.5, 0.0002046
31,     5.667, 0.0008373
32,     5.833,  0.001634
33,         6,-0.0005334
34,     6.167,  0.003135
35,     6.333,-4.911e-06
36,       6.5, 0.0009539
37,     6.667,  0.002836
38,     6.833, -0.001872
39,         7, 7.176e-05
40,     7.167, 0.0008365
41,     7.333,  9.43e-05
42,       7.5,  0.001932
43,     7.667, -0.000204
44,     7.833, -0.001057
45,         8, 0.0007313
46,     8.167,  0.001988
47,     8.333,  0.001909
48,       8.5,  0.002313
49,     8.667,  0.002456
50,     8.833, -0.000258
51,         9,  0.001727
52,     9.167,  0.001453
53,     9.333,  0.000867
54,       9.5, 0.0008356
55,     9.667, -0.001804
56,     9.833,  0.001663
57,        10,  0.001663
58,     10.17,  0.001753
59,     10.33,  0.002501
60,      10.5, 0.0004814
61,     10.67,  0.003872
62,     10.83,  0.003171
63,        11,   0.00215
64,     11.17,  0.002011
65,     11.33,  0.002474
66,      11.5,  0.001632
67,     11.67,   0.00287
68,     11.83, -0.001306
69,        12, -0.001349
70,     12.17,  0.003711
71,     12.33,  0.001619
72,      12.5,  0.001845
73,     12.67,   0.00197
74,     12.83,  0.001495
75,        13,  0.001858
76,     13.17,  0.002981
77,     13.33,  0.003083
78,      13.5,  0.003174
79,     13.67,  0.002271
80,     13.83,  0.001385
81,        14, -0.001883
82,     14.17,  0.002371
83,     14.33, 0.0006406
84,      14.5,  0.001549
85,     14.67,  0.001811
86,     14.83,  0.001515
87,        15, 0.0005023
88,     15.17,  0.001134
89,     15.33,  0.001256
90,      15.5, 0.0009575
91,     15.67,  0.003176
92,     15.83,  0.004125
93,        16,  0.002739
94,     16.17,  0.001597
95,     16.33,  0.002695
96,      16.5,  0.003449
97,     16.67,  0.002996
98,     16.83,  0.004114
99,        17,  0.001342
100,     17.17,  0.003084
101,     17.33,  0.002462
102,      17.5,  0.002277
103,     17.67,   0.00343
104,     17.83,  0.002973
105,        18,   0.00221
106,     18.17,  0.002486
107,     18.33,  0.002816
108,      18.5,  0.002677
109,     18.67,  0.002507
110,     18.83,  0.004178
111,        19,  0.004396
112,     19.17,   0.00116
113,     19.33,  0.002769
114,      19.5,  0.002693
115,     19.67,  0.002784
116,     19.83,  0.001264
117,        20,  0.002109
118,     20.17,   0.00387
119,     20.33,  0.004015
120,      20.5,  0.002173
121,     20.67,  0.003338
122,     20.83,  0.003222
123,        21,  0.004468
124,     21.17,  0.003552
125,     21.33,  0.003981
126,      21.5,  0.001402
127,     21.67,  0.002753
128,     21.83,  0.001192
129,        22,  0.002354
130,     22.17,  0.003246
131,     22.33,   0.00215
132,      22.5,   0.00337
133,     22.67,  0.004787
134,     22.83,  0.003045
135,        23, 0.0007556
136,     23.17,  0.002733
137,     23.33,  0.003155
138,      23.5,  0.002805
139,     23.67,  0.005439
140,     23.83,  0.004423
141,        24,  0.002763
142,     24.17,  0.003856
143,     24.33,  0.003071
144,      24.5,   0.00498
145,     24.67,  0.003443
146,     24.83,  0.005109
147,        25,  0.001653
148,     25.17,  0.005232
149,     25.33,  0.005447
150,      25.5,  0.003282
