,time,abs
0,       0.5,  0.004011
1,    0.6667,   0.00595
2,    0.8333,  0.005901
3,         1,  0.006149
4,     1.167,  0.008822
5,     1.333,  0.008482
6,       1.5,   0.01133
7,     1.667,   0.01083
8,     1.833,   0.01466
9,         2,   0.01432
10,     2.167,   0.01572
11,     2.333,   0.01733
12,       2.5,   0.01821
13,     2.667,   0.01884
14,     2.833,   0.02187
15,         3,   0.02196
16,     3.167,   0.02454
17,     3.333,   0.02584
18,       3.5,   0.02456
19,     3.667,    0.0259
20,     3.833,   0.02626
21,         4,   0.02918
22,     4.167,   0.02864
23,     4.333,   0.03083
24,       4.5,   0.03203
25,     4.667,   0.03488
26,     4.833,    0.0345
27,         5,   0.03683
28,     5.167,   0.03766
29,     5.333,   0.03746
30,       5.5,   0.03952
31,     5.667,   0.04154
32,     5.833,    0.0435
33,         6,    0.0437
34,     6.167,     0.046
35,     6.333,   0.04608
36,       6.5,   0.04861
37,     6.667,   0.04876
38,     6.833,   0.05172
39,         7,   0.05217
40,     7.167,   0.05171
41,     7.333,   0.05524
42,       7.5,   0.05487
43,     7.667,   0.05633
44,     7.833,   0.05661
45,         8,    0.0582
46,     8.167,    0.0569
47,     8.333,   0.06106
48,       8.5,   0.06322
49,     8.667,   0.06192
50,     8.833,   0.06424
51,         9,    0.0659
52,     9.167,   0.06646
53,     9.333,   0.06839
54,       9.5,   0.07084
55,     9.667,   0.07008
56,     9.833,   0.07051
57,        10,   0.07298
58,     10.17,   0.07304
59,     10.33,   0.07461
60,      10.5,   0.07471
61,     10.67,   0.07729
62,     10.83,   0.07679
63,        11,   0.07903
64,     11.17,   0.08047
65,     11.33,    0.0816
66,      11.5,   0.08257
67,     11.67,   0.08338
68,     11.83,   0.08619
69,        12,   0.08574
70,     12.17,   0.08767
71,     12.33,   0.08837
72,      12.5,   0.08979
73,     12.67,   0.09089
74,     12.83,   0.09355
75,        13,   0.09372
76,     13.17,   0.09513
77,     13.33,   0.09409
78,      13.5,   0.09488
79,     13.67,   0.09694
80,     13.83,   0.09869
81,        14,    0.1013
82,     14.17,    0.1015
83,     14.33,    0.1026
84,      14.5,    0.1034
85,     14.67,    0.1047
86,     14.83,    0.1055
87,        15,    0.1052
88,     15.17,    0.1079
89,     15.33,    0.1078
90,      15.5,    0.1125
91,     15.67,    0.1137
92,     15.83,    0.1139
93,        16,    0.1153
94,     16.17,    0.1147
95,     16.33,    0.1161
96,      16.5,     0.116
97,     16.67,    0.1149
98,     16.83,    0.1188
99,        17,    0.1211
100,     17.17,    0.1241
101,     17.33,    0.1234
102,      17.5,    0.1224
103,     17.67,    0.1255
104,     17.83,    0.1246
105,        18,    0.1275
106,     18.17,    0.1298
107,     18.33,    0.1301
108,      18.5,    0.1323
109,     18.67,     0.132
110,     18.83,    0.1344
111,        19,    0.1352
112,     19.17,    0.1357
113,     19.33,    0.1341
114,      19.5,    0.1388
115,     19.67,    0.1396
116,     19.83,    0.1388
117,        20,    0.1426
118,     20.17,    0.1417
119,     20.33,    0.1436
120,      20.5,    0.1411
121,     20.67,    0.1456
122,     20.83,    0.1477
123,        21,     0.149
124,     21.17,     0.149
125,     21.33,    0.1477
126,      21.5,    0.1525
127,     21.67,    0.1515
128,     21.83,    0.1542
129,        22,    0.1536
130,     22.17,    0.1547
131,     22.33,    0.1547
132,      22.5,    0.1594
133,     22.67,    0.1569
134,     22.83,     0.161
135,        23,    0.1599
136,     23.17,    0.1603
137,     23.33,     0.162
138,      23.5,    0.1616
139,     23.67,     0.168
140,     23.83,     0.166
141,        24,    0.1666
142,     24.17,    0.1694
143,     24.33,    0.1689
144,      24.5,    0.1718
145,     24.67,    0.1707
146,     24.83,     0.174
147,        25,    0.1737
148,     25.17,    0.1734
149,     25.33,    0.1762
150,      25.5,    0.1772
151,     25.67,     0.178
152,     25.83,    0.1781
153,        26,    0.1824
154,     26.17,    0.1814
155,     26.33,    0.1817
156,      26.5,    0.1839
157,     26.67,    0.1866
158,     26.83,    0.1868
159,        27,    0.1845
160,     27.17,      0.19
161,     27.33,    0.1892
162,      27.5,     0.189
163,     27.67,    0.1889
164,     27.83,    0.1941
165,        28,    0.1916
166,     28.17,    0.1932
167,     28.33,    0.1956
168,      28.5,    0.1953
169,     28.67,    0.1984
170,     28.83,    0.1973
171,        29,    0.2006
172,     29.17,    0.1998
173,     29.33,    0.2026
174,      29.5,    0.2005
175,     29.67,    0.2019
176,     29.83,    0.2047
177,        30,    0.2045
178,     30.17,    0.2067
179,     30.33,    0.2061
180,      30.5,    0.2086
181,     30.67,    0.2095
182,     30.83,    0.2129
183,        31,    0.2122
184,     31.17,    0.2128
185,     31.33,    0.2149
186,      31.5,     0.216
187,     31.67,    0.2156
188,     31.83,    0.2172
189,        32,    0.2149
190,     32.17,    0.2177
191,     32.33,    0.2239
192,      32.5,    0.2208
193,     32.67,    0.2248
194,     32.83,    0.2224
195,        33,     0.226
196,     33.17,    0.2279
197,     33.33,    0.2245
198,      33.5,    0.2271
199,     33.67,    0.2289
200,     33.83,    0.2291
201,        34,    0.2308
202,     34.17,    0.2323
203,     34.33,    0.2336
204,      34.5,    0.2348
205,     34.67,     0.234
206,     34.83,    0.2361
207,        35,    0.2372
208,     35.17,    0.2375
209,     35.33,    0.2403
210,      35.5,    0.2388
211,     35.67,    0.2414
212,     35.83,    0.2412
213,        36,    0.2439
214,     36.17,    0.2454
215,     36.33,    0.2455
216,      36.5,     0.245
217,     36.67,    0.2453
218,     36.83,    0.2485
219,        37,    0.2494
220,     37.17,    0.2482
221,     37.33,    0.2522
222,      37.5,    0.2521
223,     37.67,     0.253
224,     37.83,    0.2521
225,        38,    0.2541
226,     38.17,    0.2565
227,     38.33,    0.2553
228,      38.5,    0.2593
229,     38.67,    0.2604
230,     38.83,    0.2614
231,        39,    0.2604
232,     39.17,    0.2614
233,     39.33,    0.2637
234,      39.5,    0.2643
235,     39.67,    0.2668
236,     39.83,    0.2651
237,        40,    0.2677
238,     40.17,    0.2673
239,     40.33,    0.2703
240,      40.5,    0.2697
241,     40.67,    0.2703
242,     40.83,    0.2694
243,        41,    0.2722
244,     41.17,    0.2738
245,     41.33,    0.2749
246,      41.5,    0.2755
247,     41.67,    0.2774
248,     41.83,    0.2763
249,        42,    0.2825
250,     42.17,    0.2797
251,     42.33,    0.2825
252,      42.5,     0.282
253,     42.67,    0.2817
254,     42.83,    0.2845
255,        43,    0.2832
256,     43.17,    0.2877
257,     43.33,    0.2883
258,      43.5,    0.2892
259,     43.67,    0.2871
260,     43.83,    0.2882
261,        44,    0.2905
262,     44.17,    0.2927
263,     44.33,    0.2913
264,      44.5,    0.2966
265,     44.67,    0.2942
266,     44.83,    0.2955
267,        45,    0.2961
268,     45.17,    0.2955
269,     45.33,    0.2989
270,      45.5,    0.3002
271,     45.67,    0.3008
272,     45.83,    0.2988
273,        46,    0.3031
274,     46.17,    0.3043
275,     46.33,     0.303
276,      46.5,    0.3065
277,     46.67,    0.3044
278,     46.83,    0.3073
279,        47,    0.3068
280,     47.17,    0.3091
281,     47.33,    0.3097
282,      47.5,     0.311
283,     47.67,    0.3133
284,     47.83,    0.3115
285,        48,     0.314
286,     48.17,     0.314
287,     48.33,    0.3152
288,      48.5,    0.3165
289,     48.67,    0.3154
290,     48.83,     0.316
291,        49,    0.3178
292,     49.17,    0.3197
293,     49.33,    0.3211
294,      49.5,    0.3219
295,     49.67,     0.322
296,     49.83,    0.3211
297,        50,    0.3253
298,     50.17,    0.3265
299,     50.33,     0.325
300,      50.5,    0.3298
301,     50.67,    0.3292
302,     50.83,    0.3271
303,        51,    0.3313
304,     51.17,    0.3294
305,     51.33,    0.3314
306,      51.5,     0.332
