,time,abs
0,       0.5,  0.001174
1,    0.6667,  0.001938
2,    0.8333,  0.002391
3,         1,   0.00342
4,     1.167,  0.003042
5,     1.333,  0.003662
6,       1.5,  0.005051
7,     1.667,  0.007138
8,     1.833,  0.006619
9,         2,  0.008371
10,     2.167,  0.007497
11,     2.333,  0.007937
12,       2.5,   0.01168
13,     2.667,  0.009046
14,     2.833,  0.009963
15,         3,  0.009795
16,     3.167,   0.01171
17,     3.333,   0.01147
18,       3.5,   0.01186
19,     3.667,   0.01233
20,     3.833,   0.01591
21,         4,   0.01276
22,     4.167,   0.01447
23,     4.333,   0.01534
24,       4.5,   0.01652
25,     4.667,   0.01734
26,     4.833,   0.01811
27,         5,   0.01611
28,     5.167,    0.0189
29,     5.333,   0.01685
30,       5.5,   0.01886
31,     5.667,   0.01849
32,     5.833,   0.02061
33,         6,   0.02124
34,     6.167,   0.02207
35,     6.333,   0.02192
36,       6.5,    0.0216
37,     6.667,   0.02369
38,     6.833,   0.02426
39,         7,   0.02245
40,     7.167,    0.0233
41,     7.333,   0.02547
42,       7.5,   0.02715
43,     7.667,   0.02586
44,     7.833,   0.02649
45,         8,     0.025
46,     8.167,   0.02631
47,     8.333,   0.02583
48,       8.5,    0.0272
49,     8.667,   0.02758
50,     8.833,    0.0285
51,         9,   0.02873
52,     9.167,   0.03081
53,     9.333,   0.02951
54,       9.5,   0.03006
55,     9.667,   0.03038
56,     9.833,   0.03067
57,        10,    0.0333
58,     10.17,   0.03312
59,     10.33,   0.03276
60,      10.5,   0.03331
61,     10.67,   0.03232
62,     10.83,   0.03204
63,        11,   0.03503
64,     11.17,   0.03518
65,     11.33,   0.03441
66,      11.5,   0.03281
67,     11.67,   0.03731
68,     11.83,   0.03739
69,        12,   0.03395
70,     12.17,    0.0386
71,     12.33,   0.03851
72,      12.5,   0.03789
73,     12.67,   0.03733
74,     12.83,   0.03917
75,        13,    0.0412
76,     13.17,   0.03906
77,     13.33,   0.03904
78,      13.5,   0.03899
79,     13.67,   0.03992
80,     13.83,   0.04131
81,        14,    0.0415
82,     14.17,   0.03818
83,     14.33,   0.04211
84,      14.5,   0.04107
85,     14.67,    0.0426
86,     14.83,   0.03868
87,        15,   0.04322
88,     15.17,   0.04431
89,     15.33,   0.04438
90,      15.5,   0.04043
91,     15.67,   0.04277
92,     15.83,    0.0444
93,        16,   0.04557
94,     16.17,   0.04443
95,     16.33,   0.04365
96,      16.5,   0.04513
97,     16.67,   0.04547
98,     16.83,   0.04876
99,        17,   0.04619
100,     17.17,    0.0472
101,     17.33,   0.04701
102,      17.5,   0.04724
103,     17.67,   0.04747
104,     17.83,   0.04798
105,        18,   0.04744
106,     18.17,   0.04897
107,     18.33,   0.04949
108,      18.5,   0.04939
109,     18.67,   0.05014
110,     18.83,   0.05047
111,        19,   0.05081
112,     19.17,    0.0491
113,     19.33,   0.05003
114,      19.5,   0.04999
115,     19.67,   0.05018
116,     19.83,   0.05283
117,        20,   0.05286
118,     20.17,   0.04939
119,     20.33,   0.05344
120,      20.5,   0.05213
121,     20.67,   0.05111
122,     20.83,   0.04983
123,        21,    0.0525
124,     21.17,   0.05302
125,     21.33,   0.05233
126,      21.5,   0.05359
127,     21.67,   0.05535
128,     21.83,    0.0526
129,        22,   0.05359
130,     22.17,   0.05258
131,     22.33,   0.05421
132,      22.5,   0.05316
133,     22.67,   0.05493
134,     22.83,   0.05596
135,        23,   0.05521
136,     23.17,   0.05537
137,     23.33,   0.05699
138,      23.5,   0.05697
139,     23.67,   0.05796
140,     23.83,   0.05677
141,        24,   0.05587
142,     24.17,   0.05552
143,     24.33,   0.05724
144,      24.5,   0.05756
145,     24.67,   0.05609
146,     24.83,   0.05894
147,        25,   0.05935
148,     25.17,   0.05633
149,     25.33,    0.0559
150,      25.5,   0.05847
151,     25.67,   0.05864
152,     25.83,   0.06045
153,        26,   0.05734
154,     26.17,   0.06037
155,     26.33,   0.06159
156,      26.5,   0.05935
157,     26.67,   0.05971
158,     26.83,   0.06091
159,        27,   0.06024
160,     27.17,   0.06122
161,     27.33,   0.06145
162,      27.5,   0.06039
163,     27.67,   0.05999
164,     27.83,   0.06019
165,        28,   0.06125
166,     28.17,    0.0618
167,     28.33,   0.06431
168,      28.5,   0.06078
169,     28.67,   0.06249
170,     28.83,   0.06258
171,        29,   0.06262
172,     29.17,   0.06192
173,     29.33,   0.06055
174,      29.5,   0.06213
175,     29.67,   0.06242
176,     29.83,   0.06471
177,        30,   0.06244
178,     30.17,   0.06427
179,     30.33,    0.0613
180,      30.5,   0.06559
181,     30.67,   0.06365
182,     30.83,   0.06343
183,        31,   0.06524
184,     31.17,   0.06483
185,     31.33,   0.06389
186,      31.5,   0.06396
187,     31.67,   0.06347
188,     31.83,   0.06465
189,        32,   0.06264
190,     32.17,   0.06454
191,     32.33,   0.06581
