,time,abs
0,       0.5,  0.009521
1,    0.6667,   0.01492
2,    0.8333,   0.01865
3,         1,   0.02105
4,     1.167,   0.02317
5,     1.333,   0.02811
6,       1.5,   0.03157
7,     1.667,    0.0358
8,     1.833,   0.04013
9,         2,   0.04199
10,     2.167,   0.04661
11,     2.333,   0.04827
12,       2.5,   0.05184
13,     2.667,   0.05433
14,     2.833,   0.05953
15,         3,   0.06463
16,     3.167,   0.06566
17,     3.333,   0.07009
18,       3.5,   0.07369
19,     3.667,   0.07614
20,     3.833,    0.0796
21,         4,   0.08288
22,     4.167,   0.08729
23,     4.333,   0.09107
24,       4.5,   0.09323
25,     4.667,   0.09676
26,     4.833,    0.1001
27,         5,    0.1032
28,     5.167,    0.1058
29,     5.333,    0.1123
30,       5.5,    0.1132
31,     5.667,    0.1204
32,     5.833,    0.1206
33,         6,    0.1261
34,     6.167,    0.1266
35,     6.333,     0.132
36,       6.5,    0.1346
37,     6.667,    0.1372
38,     6.833,    0.1399
39,         7,    0.1449
40,     7.167,    0.1482
41,     7.333,    0.1553
42,       7.5,    0.1567
43,     7.667,    0.1569
44,     7.833,    0.1634
45,         8,    0.1654
46,     8.167,    0.1709
47,     8.333,    0.1751
48,       8.5,    0.1767
49,     8.667,    0.1774
50,     8.833,    0.1849
51,         9,    0.1864
52,     9.167,    0.1889
53,     9.333,    0.1945
54,       9.5,    0.1982
55,     9.667,    0.2002
56,     9.833,    0.2028
57,        10,    0.2093
58,     10.17,    0.2127
59,     10.33,     0.214
60,      10.5,    0.2159
61,     10.67,    0.2223
62,     10.83,    0.2238
63,        11,    0.2264
64,     11.17,    0.2304
65,     11.33,    0.2341
66,      11.5,     0.239
67,     11.67,    0.2429
68,     11.83,    0.2442
69,        12,    0.2469
70,     12.17,    0.2529
71,     12.33,    0.2551
72,      12.5,    0.2604
73,     12.67,    0.2608
74,     12.83,    0.2672
75,        13,    0.2687
76,     13.17,    0.2721
77,     13.33,    0.2759
78,      13.5,    0.2785
79,     13.67,    0.2808
80,     13.83,    0.2837
81,        14,    0.2893
82,     14.17,    0.2941
83,     14.33,    0.2939
84,      14.5,    0.2992
85,     14.67,    0.3049
86,     14.83,    0.3037
87,        15,    0.3111
88,     15.17,     0.309
89,     15.33,    0.3178
90,      15.5,    0.3199
