,time,abs
0,       0.5,  0.002056
1,    0.6667,  0.001334
2,    0.8333,  0.003755
3,         1,  0.004479
4,     1.167,  0.003445
5,     1.333,  0.005616
6,       1.5,  0.006948
7,     1.667,  0.007027
8,     1.833,  0.008334
9,         2,   0.01117
10,     2.167,   0.01141
11,     2.333,   0.01015
12,       2.5,    0.0104
13,     2.667,   0.01101
14,     2.833,   0.01243
15,         3,    0.0138
16,     3.167,   0.01307
17,     3.333,   0.01442
18,       3.5,   0.01398
19,     3.667,   0.01829
20,     3.833,   0.01777
21,         4,   0.01912
22,     4.167,    0.0208
23,     4.333,   0.02019
24,       4.5,   0.02138
25,     4.667,   0.02139
26,     4.833,   0.02108
27,         5,   0.02241
28,     5.167,   0.02525
29,     5.333,   0.02476
30,       5.5,   0.02652
31,     5.667,   0.02791
32,     5.833,   0.02802
33,         6,   0.02628
34,     6.167,   0.02809
35,     6.333,   0.03071
36,       6.5,   0.02943
37,     6.667,   0.02832
38,     6.833,   0.03064
39,         7,   0.02928
40,     7.167,   0.03348
41,     7.333,   0.03325
42,       7.5,    0.0343
43,     7.667,   0.03654
44,     7.833,   0.03577
45,         8,   0.03553
46,     8.167,   0.03751
47,     8.333,   0.03772
48,       8.5,   0.03905
49,     8.667,   0.03791
50,     8.833,   0.03896
51,         9,   0.04255
52,     9.167,   0.04301
53,     9.333,   0.04503
54,       9.5,   0.04461
55,     9.667,   0.04519
56,     9.833,   0.04288
57,        10,   0.04448
58,     10.17,   0.04578
59,     10.33,   0.04672
60,      10.5,   0.04773
61,     10.67,   0.04827
62,     10.83,   0.04689
63,        11,   0.04952
64,     11.17,   0.04969
65,     11.33,    0.0505
66,      11.5,   0.05168
67,     11.67,   0.05194
68,     11.83,   0.05446
69,        12,   0.05234
70,     12.17,   0.05457
71,     12.33,   0.05479
72,      12.5,   0.05544
73,     12.67,   0.05498
74,     12.83,   0.05867
75,        13,     0.058
76,     13.17,   0.05934
77,     13.33,   0.06148
78,      13.5,    0.0612
