,time,abs
0,       0.5,  0.002757
1,    0.6667,  0.003084
2,    0.8333,  0.004646
3,         1,  0.006261
4,     1.167,  0.006139
5,     1.333,  0.007854
6,       1.5,  0.008039
7,     1.667,  0.009354
8,     1.833,   0.01044
9,         2,   0.01081
10,     2.167,   0.01323
11,     2.333,   0.01439
12,       2.5,   0.01225
13,     2.667,   0.01251
14,     2.833,   0.01537
15,         3,   0.01647
16,     3.167,   0.01767
17,     3.333,   0.01545
18,       3.5,   0.01859
19,     3.667,   0.01962
20,     3.833,   0.02108
21,         4,    0.0212
22,     4.167,   0.01965
23,     4.333,   0.02244
24,       4.5,   0.02201
25,     4.667,    0.0238
26,     4.833,   0.02297
27,         5,   0.02605
28,     5.167,   0.02397
29,     5.333,   0.02614
30,       5.5,   0.02779
31,     5.667,   0.02664
32,     5.833,   0.02753
33,         6,   0.02844
34,     6.167,   0.02985
35,     6.333,   0.02901
36,       6.5,   0.02926
37,     6.667,   0.03052
38,     6.833,   0.03116
39,         7,   0.03099
40,     7.167,    0.0346
41,     7.333,   0.03256
42,       7.5,   0.03345
43,     7.667,    0.0351
44,     7.833,   0.03376
45,         8,   0.03624
46,     8.167,   0.03581
47,     8.333,   0.03571
48,       8.5,   0.03786
49,     8.667,   0.03808
50,     8.833,   0.03966
51,         9,   0.04006
52,     9.167,   0.04122
53,     9.333,   0.04118
54,       9.5,   0.04164
55,     9.667,   0.04226
56,     9.833,   0.04209
57,        10,   0.04118
58,     10.17,    0.0431
59,     10.33,   0.04213
60,      10.5,   0.04264
61,     10.67,   0.04451
62,     10.83,   0.04402
63,        11,    0.0435
64,     11.17,   0.04561
65,     11.33,   0.04586
66,      11.5,   0.04761
67,     11.67,    0.0463
68,     11.83,   0.04744
69,        12,   0.04696
70,     12.17,   0.04734
71,     12.33,    0.0489
72,      12.5,   0.04851
73,     12.67,   0.04935
74,     12.83,   0.05117
75,        13,   0.04811
76,     13.17,   0.05222
77,     13.33,   0.05079
78,      13.5,   0.05051
79,     13.67,   0.05509
80,     13.83,   0.05058
81,        14,   0.05344
82,     14.17,   0.05154
