,time,abs
0,       0.5,  0.000454
1,    0.6667,  0.002272
2,    0.8333,  0.002637
3,         1,  0.003437
4,     1.167,  0.002446
5,     1.333,   0.00347
6,       1.5,  0.001198
7,     1.667,  0.007228
8,     1.833,  0.006183
9,         2,  0.003425
10,     2.167,  0.004129
11,     2.333,  0.006283
12,       2.5,  0.007333
13,     2.667,  0.005065
14,     2.833,  0.006996
15,         3,  0.006452
16,     3.167,  0.008176
17,     3.333,  0.008316
18,       3.5,  0.007975
19,     3.667,  0.008745
20,     3.833,  0.008575
21,         4,    0.0113
22,     4.167,   0.01036
23,     4.333,   0.01142
24,       4.5,  0.009551
25,     4.667,   0.01192
26,     4.833,    0.0125
27,         5,   0.01269
28,     5.167,   0.01056
29,     5.333,   0.01365
30,       5.5,   0.01473
31,     5.667,   0.01538
32,     5.833,   0.01623
33,         6,   0.01509
34,     6.167,     0.015
35,     6.333,   0.01449
36,       6.5,   0.01594
37,     6.667,   0.01604
38,     6.833,    0.0176
39,         7,   0.01739
40,     7.167,   0.01794
41,     7.333,    0.0168
42,       7.5,   0.01816
43,     7.667,    0.0175
44,     7.833,   0.01826
45,         8,   0.01888
46,     8.167,   0.02088
47,     8.333,   0.01934
48,       8.5,   0.02047
49,     8.667,   0.02153
50,     8.833,   0.02133
51,         9,   0.02239
52,     9.167,   0.02248
53,     9.333,   0.02265
54,       9.5,    0.0243
55,     9.667,   0.02411
56,     9.833,   0.02123
57,        10,    0.0226
58,     10.17,   0.02534
59,     10.33,    0.0236
60,      10.5,   0.02328
61,     10.67,   0.02592
62,     10.83,   0.02456
63,        11,   0.02345
64,     11.17,   0.02585
65,     11.33,   0.02594
66,      11.5,    0.0243
67,     11.67,   0.02632
68,     11.83,   0.02687
69,        12,   0.02969
70,     12.17,   0.02782
71,     12.33,   0.02665
72,      12.5,   0.02858
73,     12.67,   0.02882
74,     12.83,   0.02769
75,        13,   0.03054
76,     13.17,   0.03022
77,     13.33,   0.02863
78,      13.5,   0.02912
79,     13.67,   0.03059
80,     13.83,   0.03112
81,        14,   0.03163
82,     14.17,   0.02973
83,     14.33,   0.03077
84,      14.5,    0.0321
85,     14.67,    0.0335
86,     14.83,   0.03135
87,        15,   0.03223
88,     15.17,   0.03062
89,     15.33,   0.03194
90,      15.5,   0.03487
91,     15.67,   0.03197
92,     15.83,   0.03303
93,        16,   0.03374
94,     16.17,   0.03584
95,     16.33,   0.03528
96,      16.5,   0.03587
97,     16.67,     0.036
98,     16.83,   0.03661
99,        17,   0.03639
100,     17.17,   0.03637
101,     17.33,   0.03541
102,      17.5,   0.03736
103,     17.67,   0.03663
104,     17.83,   0.03934
105,        18,   0.03583
106,     18.17,   0.03928
107,     18.33,   0.03804
108,      18.5,   0.04036
109,     18.67,   0.03869
110,     18.83,   0.03866
111,        19,   0.03894
112,     19.17,   0.03953
113,     19.33,   0.04189
114,      19.5,   0.04006
115,     19.67,   0.04003
116,     19.83,   0.04047
117,        20,   0.03948
118,     20.17,   0.04145
119,     20.33,   0.04187
120,      20.5,   0.04213
121,     20.67,   0.04245
122,     20.83,    0.0428
123,        21,   0.04084
124,     21.17,   0.04315
125,     21.33,   0.04196
126,      21.5,   0.04366
127,     21.67,   0.04362
128,     21.83,   0.04241
129,        22,   0.04262
130,     22.17,   0.04504
131,     22.33,   0.04476
132,      22.5,   0.04439
133,     22.67,    0.0433
134,     22.83,   0.04472
135,        23,   0.04449
136,     23.17,   0.04382
137,     23.33,   0.04787
138,      23.5,   0.04703
139,     23.67,   0.04508
140,     23.83,   0.04696
141,        24,   0.04566
142,     24.17,    0.0462
143,     24.33,   0.04598
144,      24.5,   0.04611
145,     24.67,   0.05027
146,     24.83,   0.04772
147,        25,   0.04672
148,     25.17,   0.04863
149,     25.33,   0.04938
150,      25.5,   0.04746
151,     25.67,   0.04788
152,     25.83,   0.04916
153,        26,   0.05057
154,     26.17,   0.04916
155,     26.33,   0.04953
156,      26.5,   0.04792
157,     26.67,   0.05059
158,     26.83,   0.04851
159,        27,   0.05065
160,     27.17,   0.04841
161,     27.33,   0.04999
162,      27.5,   0.04883
163,     27.67,   0.05001
164,     27.83,    0.0517
165,        28,   0.05154
166,     28.17,   0.05044
167,     28.33,   0.05052
168,      28.5,   0.05223
169,     28.67,   0.05102
170,     28.83,   0.05282
171,        29,    0.0527
172,     29.17,   0.05196
173,     29.33,   0.05286
174,      29.5,   0.05139
175,     29.67,   0.05187
176,     29.83,    0.0535
177,        30,   0.05391
178,     30.17,   0.05502
179,     30.33,    0.0546
180,      30.5,   0.05266
181,     30.67,   0.05549
182,     30.83,   0.05469
183,        31,   0.05235
184,     31.17,    0.0556
185,     31.33,   0.05537
186,      31.5,   0.05485
187,     31.67,    0.0548
188,     31.83,   0.05385
189,        32,   0.05493
190,     32.17,   0.05581
191,     32.33,   0.05507
192,      32.5,   0.05819
193,     32.67,   0.05616
194,     32.83,   0.05658
195,        33,    0.0545
196,     33.17,   0.05643
197,     33.33,   0.05436
198,      33.5,   0.05613
199,     33.67,   0.05704
200,     33.83,    0.0562
201,        34,   0.05911
202,     34.17,    0.0571
203,     34.33,   0.06062
204,      34.5,   0.05727
205,     34.67,   0.05765
206,     34.83,   0.05758
207,        35,   0.05794
208,     35.17,   0.05867
209,     35.33,   0.05874
210,      35.5,   0.05992
211,     35.67,   0.05911
212,     35.83,   0.05862
213,        36,   0.05982
214,     36.17,   0.06049
215,     36.33,    0.0598
216,      36.5,   0.05698
217,     36.67,   0.05803
218,     36.83,   0.06046
219,        37,   0.05915
220,     37.17,   0.05979
221,     37.33,   0.05979
222,      37.5,   0.05946
223,     37.67,   0.05941
224,     37.83,    0.0623
225,        38,   0.06113
226,     38.17,   0.05953
227,     38.33,   0.06047
228,      38.5,   0.06199
229,     38.67,   0.06056
230,     38.83,   0.06268
231,        39,   0.06135
232,     39.17,   0.06215
233,     39.33,   0.06393
234,      39.5,   0.06001
235,     39.67,   0.06223
236,     39.83,   0.06267
237,        40,   0.06216
238,     40.17,   0.06344
239,     40.33,   0.05991
240,      40.5,   0.06266
241,     40.67,   0.06099
242,     40.83,   0.06165
243,        41,   0.06314
244,     41.17,   0.06357
245,     41.33,   0.06228
246,      41.5,   0.06287
247,     41.67,   0.06105
248,     41.83,   0.06361
249,        42,   0.06223
250,     42.17,    0.0649
251,     42.33,     0.064
252,      42.5,   0.06348
253,     42.67,   0.06338
254,     42.83,   0.06562
255,        43,   0.06277
256,     43.17,   0.06524
257,     43.33,   0.06611
258,      43.5,   0.06447
259,     43.67,   0.06524
260,     43.83,   0.06343
261,        44,   0.06393
262,     44.17,   0.06339
263,     44.33,    0.0648
264,      44.5,   0.06494
265,     44.67,   0.06564
266,     44.83,   0.06363
267,        45,   0.06351
268,     45.17,   0.06813
269,     45.33,    0.0649
270,      45.5,   0.06596
271,     45.67,   0.06729
272,     45.83,   0.06679
273,        46,   0.06741
274,     46.17,   0.06626
275,     46.33,   0.06694
276,      46.5,   0.06581
277,     46.67,   0.06711
278,     46.83,   0.06623
279,        47,   0.06743
280,     47.17,   0.06722
281,     47.33,   0.06587
282,      47.5,   0.06624
283,     47.67,    0.0676
284,     47.83,   0.06778
285,        48,   0.06623
286,     48.17,    0.0709
287,     48.33,   0.06783
288,      48.5,   0.06807
289,     48.67,   0.06571
290,     48.83,   0.06921
291,        49,   0.06969
292,     49.17,   0.06636
293,     49.33,   0.06734
294,      49.5,   0.06609
295,     49.67,   0.06827
296,     49.83,    0.0678
297,        50,   0.06689
298,     50.17,      0.07
299,     50.33,   0.06943
300,      50.5,   0.06896
301,     50.67,   0.06821
302,     50.83,   0.06907
303,        51,    0.0701
