,time,abs
0,       0.5, 0.0002851
1,    0.6667, 0.0009016
2,    0.8333,-0.0005605
3,         1, 0.0009817
4,     1.167,-0.0002604
5,     1.333,-3.834e-06
6,       1.5, 0.0004908
7,     1.667,  0.002653
8,     1.833,  0.001555
9,         2, 0.0003213
10,     2.167,  0.001016
11,     2.333,  0.003156
12,       2.5, 0.0007967
13,     2.667,   0.00306
14,     2.833,  0.001388
15,         3,  0.001292
16,     3.167, 0.0007747
17,     3.333,  0.001895
18,       3.5,  0.002647
19,     3.667,  0.001091
20,     3.833,  0.001897
21,         4,   0.00211
22,     4.167,  0.001891
23,     4.333, 0.0009328
24,       4.5,-0.0003202
25,     4.667,  0.001798
26,     4.833,-0.0001024
27,         5,  0.000467
28,     5.167,-0.0001096
29,     5.333,  0.002188
30,       5.5,  0.002093
31,     5.667,  0.002029
32,     5.833,    0.0013
33,         6,-0.0003253
34,     6.167,-7.051e-05
35,     6.333,  0.004166
36,       6.5,  0.001055
37,     6.667,  0.002903
38,     6.833,    0.0028
39,         7,  0.001106
40,     7.167,  0.001579
41,     7.333,  0.001909
42,       7.5,  0.003024
43,     7.667,   0.00359
44,     7.833,  0.002455
45,         8,   0.00314
46,     8.167,  0.004213
47,     8.333,   0.00235
48,       8.5,  0.002229
49,     8.667,  0.003404
50,     8.833,  0.003973
51,         9,  0.002632
52,     9.167,  0.002214
53,     9.333,  0.004997
54,       9.5,   0.00336
55,     9.667,  0.002416
56,     9.833, 0.0009009
57,        10,  0.003389
58,     10.17,  0.001364
59,     10.33,  0.004022
60,      10.5,  0.003082
61,     10.67,    0.0017
62,     10.83,  0.003485
63,        11,  0.004572
64,     11.17,  0.002957
65,     11.33,   0.00302
66,      11.5,  0.003883
67,     11.67,  0.004174
68,     11.83,  0.002332
69,        12,  0.005454
70,     12.17,  0.004856
71,     12.33,  0.006572
72,      12.5,  0.005807
73,     12.67,  0.002881
74,     12.83,  0.002176
75,        13,  0.004944
76,     13.17,  0.006006
77,     13.33,  0.005854
78,      13.5,  0.003236
79,     13.67,  0.004204
80,     13.83,  0.005464
81,        14,  0.004915
82,     14.17,  0.005424
83,     14.33,  0.003663
84,      14.5,   0.00395
85,     14.67,  0.006841
86,     14.83,   0.00535
87,        15,  0.003581
88,     15.17,  0.005388
89,     15.33,  0.004462
90,      15.5,  0.005244
91,     15.67,  0.006104
92,     15.83,  0.006398
93,        16,  0.006505
94,     16.17,  0.002651
95,     16.33,  0.005041
96,      16.5,  0.007085
97,     16.67,  0.005438
98,     16.83,  0.004622
99,        17,  0.004389
100,     17.17,  0.005361
101,     17.33,  0.004848
102,      17.5,  0.006771
103,     17.67,  0.004704
104,     17.83,  0.006828
105,        18,  0.005456
106,     18.17,   0.00552
107,     18.33,  0.007382
108,      18.5,  0.007252
109,     18.67,  0.008634
110,     18.83,  0.007403
111,        19,  0.005186
112,     19.17,  0.006015
113,     19.33,   0.00701
114,      19.5,  0.005582
115,     19.67,  0.004817
116,     19.83,  0.007165
117,        20,  0.006111
118,     20.17,  0.005542
119,     20.33,  0.008458
120,      20.5,  0.006698
121,     20.67,  0.009477
122,     20.83,   0.00817
123,        21,  0.007631
124,     21.17,   0.00722
125,     21.33,  0.009151
126,      21.5,  0.006827
127,     21.67,  0.007933
128,     21.83,  0.006239
129,        22,  0.008948
130,     22.17,  0.008411
131,     22.33,  0.005882
132,      22.5,   0.00996
133,     22.67,  0.007437
134,     22.83,  0.008156
135,        23,  0.008176
136,     23.17,  0.008551
137,     23.33,   0.00685
138,      23.5,  0.007609
139,     23.67,  0.007866
140,     23.83,  0.006726
141,        24,  0.006886
142,     24.17,  0.007317
143,     24.33,  0.006549
144,      24.5,   0.00799
145,     24.67,   0.00964
146,     24.83,   0.00855
147,        25,  0.008128
148,     25.17,   0.01141
149,     25.33,  0.007638
150,      25.5,  0.009231
151,     25.67,   0.01055
152,     25.83,  0.009061
153,        26,  0.009337
154,     26.17,   0.01011
155,     26.33,   0.00721
156,      26.5,  0.007888
157,     26.67,  0.009894
158,     26.83,   0.01001
159,        27,  0.008772
160,     27.17,  0.009971
161,     27.33,  0.008298
162,      27.5,   0.01019
163,     27.67,  0.008704
164,     27.83,    0.0106
165,        28,  0.007441
166,     28.17,  0.007676
167,     28.33,  0.007633
168,      28.5,   0.01129
169,     28.67,  0.008815
170,     28.83,  0.009826
171,        29,  0.009304
172,     29.17,  0.009004
173,     29.33,  0.008984
174,      29.5,  0.008144
175,     29.67,  0.008585
176,     29.83,   0.01053
177,        30,     0.011
178,     30.17,  0.009466
179,     30.33,   0.01124
180,      30.5,   0.01095
181,     30.67,  0.008887
182,     30.83,   0.01133
183,        31,   0.01028
184,     31.17,  0.008883
185,     31.33,   0.01173
186,      31.5,  0.009826
187,     31.67,   0.01163
188,     31.83,   0.01148
189,        32,   0.01197
190,     32.17,    0.0122
191,     32.33,   0.01251
192,      32.5,  0.009572
193,     32.67,   0.01047
194,     32.83,   0.01115
195,        33,   0.01256
196,     33.17,   0.01063
197,     33.33,   0.01156
198,      33.5,   0.01061
199,     33.67,   0.01116
200,     33.83,   0.01235
201,        34,   0.00861
202,     34.17,   0.01271
203,     34.33,   0.01255
204,      34.5,   0.01124
205,     34.67,   0.01237
206,     34.83,   0.01244
207,        35,   0.01118
208,     35.17,   0.01268
209,     35.33,   0.01282
210,      35.5,   0.01218
211,     35.67,   0.01099
212,     35.83,   0.01172
213,        36,   0.01427
214,     36.17,    0.0123
215,     36.33,   0.01037
216,      36.5,    0.0114
217,     36.67,   0.01257
218,     36.83,   0.01286
219,        37,   0.01087
220,     37.17,    0.0127
221,     37.33,   0.01177
222,      37.5,   0.01297
223,     37.67,   0.01284
224,     37.83,  0.009155
225,        38,    0.0126
226,     38.17,   0.01125
227,     38.33,   0.01324
228,      38.5,   0.01267
229,     38.67,   0.01241
230,     38.83,   0.01185
231,        39,   0.01386
232,     39.17,   0.01252
233,     39.33,   0.01594
234,      39.5,   0.01364
235,     39.67,   0.01381
236,     39.83,   0.01522
237,        40,   0.01429
238,     40.17,   0.01354
239,     40.33,   0.01544
240,      40.5,   0.01465
241,     40.67,   0.01446
242,     40.83,   0.01269
243,        41,   0.01365
244,     41.17,   0.01611
245,     41.33,   0.01447
246,      41.5,   0.01504
247,     41.67,   0.01375
248,     41.83,   0.01588
249,        42,    0.0133
250,     42.17,   0.01455
251,     42.33,   0.01291
252,      42.5,   0.01344
253,     42.67,   0.01397
254,     42.83,   0.01343
255,        43,   0.01305
256,     43.17,   0.01319
257,     43.33,   0.01331
258,      43.5,   0.01456
259,     43.67,   0.01534
260,     43.83,   0.01519
261,        44,   0.01299
262,     44.17,   0.01454
263,     44.33,   0.01522
264,      44.5,   0.01722
265,     44.67,   0.01714
266,     44.83,   0.01599
267,        45,   0.01659
268,     45.17,   0.01657
269,     45.33,   0.01636
270,      45.5,   0.01505
271,     45.67,   0.01453
272,     45.83,   0.01556
273,        46,   0.01367
274,     46.17,   0.01616
275,     46.33,   0.01585
276,      46.5,   0.01351
277,     46.67,   0.01758
278,     46.83,   0.01517
279,        47,   0.01633
280,     47.17,    0.0165
281,     47.33,   0.01458
282,      47.5,   0.01644
283,     47.67,   0.01667
284,     47.83,   0.01789
285,        48,   0.01636
286,     48.17,   0.01515
287,     48.33,   0.01783
288,      48.5,   0.01816
289,     48.67,   0.01764
290,     48.83,   0.01521
291,        49,    0.0179
292,     49.17,   0.01606
293,     49.33,   0.01647
294,      49.5,   0.01806
295,     49.67,   0.01538
296,     49.83,   0.01755
297,        50,    0.0174
298,     50.17,   0.01558
299,     50.33,   0.01718
300,      50.5,   0.01785
301,     50.67,   0.01698
302,     50.83,   0.01653
303,        51,   0.01657
304,     51.17,   0.01617
305,     51.33,   0.01793
306,      51.5,   0.01644
307,     51.67,   0.01723
308,     51.83,   0.01739
309,        52,    0.0193
310,     52.17,   0.01671
311,     52.33,   0.01666
312,      52.5,   0.01903
313,     52.67,    0.0165
314,     52.83,    0.0185
315,        53,    0.0186
316,     53.17,   0.01796
317,     53.33,   0.01805
318,      53.5,   0.01985
319,     53.67,   0.01868
320,     53.83,   0.01681
321,        54,    0.0192
322,     54.17,   0.01887
323,     54.33,   0.01924
324,      54.5,   0.01734
325,     54.67,   0.01931
326,     54.83,   0.01754
327,        55,    0.0188
328,     55.17,   0.01752
329,     55.33,   0.01825
330,      55.5,   0.01551
331,     55.67,   0.01894
332,     55.83,   0.01953
333,        56,   0.01781
334,     56.17,   0.02025
335,     56.33,   0.01984
336,      56.5,   0.01875
337,     56.67,   0.01984
338,     56.83,   0.01933
339,        57,   0.01929
340,     57.17,   0.02187
341,     57.33,   0.01956
342,      57.5,   0.01978
343,     57.67,   0.01941
344,     57.83,   0.02108
345,        58,   0.02059
346,     58.17,    0.0194
347,     58.33,   0.01837
348,      58.5,    0.0202
349,     58.67,   0.01899
350,     58.83,    0.0204
351,        59,   0.02159
352,     59.17,   0.01895
353,     59.33,   0.01949
354,      59.5,   0.01828
355,     59.67,   0.01892
356,     59.83,   0.02015
357,        60,   0.02073
