,time,abs
0,       0.5, 0.0006131
1,    0.6667,  -0.00194
2,    0.8333,-0.0004246
3,         1,   -0.0001
4,     1.167,  0.001052
5,     1.333,  0.001327
6,       1.5,-0.0002246
7,     1.667, 0.0008632
8,     1.833,   0.00171
9,         2, 0.0005169
10,     2.167,  0.001201
11,     2.333, 0.0004131
12,       2.5, 0.0008223
13,     2.667,  0.001586
14,     2.833,  0.001072
15,         3,-0.0005513
16,     3.167, 0.0008701
17,     3.333,-0.0008696
18,       3.5,  0.001815
19,     3.667,  0.001138
20,     3.833,   0.00012
21,         4, 0.0009672
22,     4.167,-0.0003299
23,     4.333,-0.0001181
24,       4.5,  0.001718
25,     4.667,  0.001233
26,     4.833, 0.0009226
27,         5,-0.0002207
28,     5.167,-0.0001172
29,     5.333, 0.0002253
30,       5.5,  0.001512
31,     5.667, 0.0002965
32,     5.833,  0.002014
33,         6,  0.001997
34,     6.167,  0.001934
35,     6.333,  0.002019
36,       6.5, -0.001266
37,     6.667, 0.0004745
38,     6.833, 0.0008661
39,         7, -0.001313
40,     7.167,  0.001602
41,     7.333, 0.0009397
42,       7.5,-0.0004271
43,     7.667,-2.663e-05
44,     7.833,  0.002365
45,         8, 0.0006413
46,     8.167, 0.0005479
47,     8.333,  0.000193
48,       8.5,   0.00464
49,     8.667,  0.003658
50,     8.833, 0.0009098
51,         9,-0.0004892
52,     9.167,  0.002266
53,     9.333,  0.001706
54,       9.5,  0.002304
55,     9.667, 0.0008509
56,     9.833,   0.00249
57,        10,-0.0003943
58,     10.17,-0.0007475
59,     10.33, 0.0007201
60,      10.5,  0.003852
61,     10.67,  0.000473
62,     10.83,  0.002967
63,        11,   0.00178
64,     11.17, 0.0009049
65,     11.33,  0.003111
66,      11.5,  0.001412
67,     11.67, 0.0002597
68,     11.83,-0.0003622
69,        12,  0.001975
70,     12.17,  0.002188
71,     12.33,  0.002515
72,      12.5,  0.002039
73,     12.67,    0.0013
74,     12.83,  0.002034
75,        13,  0.001925
76,     13.17,  0.001988
77,     13.33,  0.001486
78,      13.5, 0.0005431
79,     13.67, 0.0003314
80,     13.83,  0.002925
81,        14,  0.001467
82,     14.17,  0.002156
83,     14.33,  0.001464
84,      14.5, 0.0001639
85,     14.67,  0.001748
86,     14.83,  0.003306
87,        15,  0.002186
88,     15.17,  0.003134
89,     15.33,  0.004516
90,      15.5,  0.002285
91,     15.67,  0.002185
92,     15.83,-1.898e-05
93,        16,  0.003652
94,     16.17,  0.001487
95,     16.33,    0.0036
96,      16.5,  0.003717
97,     16.67,  0.002284
98,     16.83,  0.004218
99,        17,  0.001957
100,     17.17,  0.002486
101,     17.33,  0.001934
102,      17.5,  0.004029
103,     17.67,   0.00226
104,     17.83,  0.001865
105,        18,  0.002908
106,     18.17,    0.0028
107,     18.33,  0.003118
108,      18.5,  0.004179
109,     18.67,  0.002667
110,     18.83,  0.003951
111,        19,  0.002669
112,     19.17,  0.004074
113,     19.33,  0.002754
114,      19.5,  0.004243
115,     19.67,   0.00225
116,     19.83,  0.001713
117,        20,  0.004424
118,     20.17,  0.003335
119,     20.33,  0.003407
120,      20.5,   0.00463
121,     20.67,  0.003709
122,     20.83,  0.001482
123,        21,  0.004839
124,     21.17,  0.002574
125,     21.33,  0.002314
126,      21.5,  0.004354
127,     21.67,  0.003062
128,     21.83,  0.003521
129,        22,  0.003806
130,     22.17,  0.003282
131,     22.33,  0.002837
132,      22.5,  0.001974
133,     22.67,  0.003559
134,     22.83,  0.002775
135,        23,  0.003806
136,     23.17,  0.004568
137,     23.33,  0.001912
138,      23.5,  0.003223
139,     23.67,  0.003625
140,     23.83,  0.003624
141,        24,  0.004326
142,     24.17,  0.003162
143,     24.33,   0.00315
144,      24.5,  0.001915
145,     24.67,  0.003401
146,     24.83,  0.003417
147,        25,  0.003681
148,     25.17,  0.003609
149,     25.33,  0.003514
150,      25.5,  0.003556
151,     25.67,   0.00135
152,     25.83,  0.005428
153,        26,  0.005735
154,     26.17,   0.00522
155,     26.33,  0.004837
156,      26.5,  0.003024
157,     26.67,  0.004487
158,     26.83,  0.002046
159,        27,  0.003381
160,     27.17,  0.004274
161,     27.33,  0.004552
162,      27.5,  0.002817
163,     27.67,  0.004309
164,     27.83,  0.004486
165,        28,  0.002705
166,     28.17,  0.004579
167,     28.33,   0.00661
168,      28.5,  0.004296
169,     28.67,   0.00358
170,     28.83,  0.004231
171,        29,  0.004687
172,     29.17,  0.003638
173,     29.33,  0.003856
174,      29.5,  0.005711
175,     29.67,  0.003305
176,     29.83,  0.002579
177,        30,  0.004696
178,     30.17,  0.002844
179,     30.33,  0.004557
180,      30.5,  0.002346
181,     30.67,  0.004788
182,     30.83,  0.005255
183,        31,   0.00446
184,     31.17,  0.005534
185,     31.33,  0.004304
186,      31.5,  0.006027
187,     31.67,  0.004905
188,     31.83,  0.003888
189,        32,  0.004736
190,     32.17,  0.003746
191,     32.33,  0.005082
192,      32.5,  0.005989
193,     32.67,  0.004704
194,     32.83,  0.005465
195,        33,  0.007308
196,     33.17,  0.006896
197,     33.33,  0.007027
198,      33.5,  0.005645
199,     33.67,  0.004435
200,     33.83,  0.004142
201,        34,   0.00494
202,     34.17,  0.003761
203,     34.33,   0.00281
204,      34.5,  0.004268
205,     34.67,  0.005445
206,     34.83,  0.005549
207,        35,  0.005453
208,     35.17,  0.007231
209,     35.33,  0.003857
210,      35.5,  0.006401
211,     35.67,  0.005646
212,     35.83,  0.004687
213,        36,  0.004501
214,     36.17,  0.004628
215,     36.33,  0.005682
216,      36.5,  0.005736
217,     36.67,  0.006057
218,     36.83,  0.004945
219,        37,  0.004917
220,     37.17,   0.00647
221,     37.33,  0.005272
222,      37.5,  0.005497
223,     37.67,  0.005762
224,     37.83,  0.006553
225,        38,  0.004113
226,     38.17,  0.005484
227,     38.33,  0.005303
228,      38.5,   0.00561
229,     38.67,  0.004925
230,     38.83,  0.008105
231,        39,  0.005369
232,     39.17,  0.005343
233,     39.33,  0.005912
234,      39.5,  0.005293
235,     39.67,  0.005971
236,     39.83,  0.005439
237,        40,  0.006216
238,     40.17,  0.006994
239,     40.33,  0.005787
240,      40.5,   0.00702
241,     40.67,  0.005801
242,     40.83,  0.005455
243,        41,  0.005137
244,     41.17,  0.006164
245,     41.33,  0.006521
246,      41.5,  0.008539
247,     41.67,  0.008219
248,     41.83,  0.006083
249,        42,  0.005697
250,     42.17,  0.006643
251,     42.33,  0.006394
252,      42.5,  0.007383
253,     42.67,  0.006823
254,     42.83,  0.007113
255,        43,   0.00676
256,     43.17,   0.00681
257,     43.33,  0.007953
258,      43.5,  0.008008
259,     43.67,  0.007476
260,     43.83,  0.006273
261,        44,   0.00701
262,     44.17,  0.003295
263,     44.33,  0.007728
264,      44.5,  0.004301
265,     44.67,  0.007332
266,     44.83,  0.007018
267,        45,  0.007183
268,     45.17,  0.007125
269,     45.33,  0.006591
270,      45.5,  0.006508
271,     45.67,  0.006205
272,     45.83,   0.00409
273,        46,  0.006639
274,     46.17,  0.007586
275,     46.33,  0.005972
276,      46.5,  0.006452
277,     46.67,  0.006245
278,     46.83,  0.007459
279,        47,  0.007253
280,     47.17,  0.006573
281,     47.33,   0.00742
282,      47.5,   0.00846
283,     47.67,  0.006405
284,     47.83,  0.006565
285,        48,  0.005556
286,     48.17,  0.008388
287,     48.33,  0.006897
288,      48.5,  0.008494
289,     48.67,  0.009802
290,     48.83,  0.007804
291,        49,  0.007651
292,     49.17,  0.009243
293,     49.33,  0.006406
294,      49.5,  0.007839
295,     49.67,  0.007229
296,     49.83,  0.007755
297,        50,  0.008113
298,     50.17,  0.007593
299,     50.33,  0.005305
300,      50.5,  0.006784
301,     50.67,    0.0081
302,     50.83,  0.007125
303,        51,   0.00738
304,     51.17,  0.006936
305,     51.33,  0.008324
306,      51.5,  0.009447
307,     51.67,  0.008479
308,     51.83,  0.007527
309,        52,  0.008617
310,     52.17,  0.006729
311,     52.33,   0.00781
312,      52.5,  0.008295
313,     52.67,  0.008103
314,     52.83,  0.008388
315,        53,  0.007515
316,     53.17,  0.007883
317,     53.33,  0.008719
318,      53.5,  0.008186
319,     53.67,  0.008531
320,     53.83,  0.006275
321,        54,  0.005866
322,     54.17,  0.006957
323,     54.33,  0.007288
324,      54.5,  0.007911
325,     54.67,  0.007636
326,     54.83,  0.006724
327,        55,  0.008451
328,     55.17,  0.006612
329,     55.33,  0.006418
330,      55.5,   0.00881
331,     55.67,  0.009254
332,     55.83,  0.008507
333,        56,  0.007907
334,     56.17,  0.008603
335,     56.33,  0.007891
336,      56.5,  0.007733
337,     56.67,  0.007452
338,     56.83,  0.007886
339,        57,  0.007181
340,     57.17,  0.009155
341,     57.33,  0.008265
342,      57.5,   0.00848
343,     57.67,  0.008581
344,     57.83,   0.01002
345,        58,  0.007959
346,     58.17,   0.00871
347,     58.33,  0.008523
348,      58.5,   0.01118
349,     58.67,  0.009268
350,     58.83,  0.007596
351,        59,   0.01097
352,     59.17,  0.009624
353,     59.33,  0.009727
354,      59.5,  0.008111
355,     59.67,  0.008185
356,     59.83,  0.008743
357,        60,  0.006475
