,time,abs
0,       0.5, 0.0002945
1,    0.6667,  0.002777
2,    0.8333,  0.004915
3,         1,  0.004149
4,     1.167,  0.003511
5,     1.333,  0.004857
6,       1.5,  0.003841
7,     1.667,   0.00738
8,     1.833,  0.005131
9,         2,   0.00454
10,     2.167,   0.00672
11,     2.333,  0.004883
12,       2.5,  0.008688
13,     2.667,  0.007703
14,     2.833,   0.00775
15,         3,    0.0079
16,     3.167,  0.007731
17,     3.333,   0.01048
18,       3.5,   0.01004
19,     3.667,  0.008675
20,     3.833,  0.009653
21,         4,   0.01152
22,     4.167,   0.01041
23,     4.333,   0.01095
24,       4.5,   0.01048
25,     4.667,   0.01129
26,     4.833,   0.01352
27,         5,   0.01293
28,     5.167,   0.01344
29,     5.333,   0.01335
30,       5.5,   0.01369
31,     5.667,   0.01668
32,     5.833,   0.01446
33,         6,   0.01579
34,     6.167,   0.01586
35,     6.333,    0.0167
36,       6.5,   0.01785
37,     6.667,   0.01527
38,     6.833,   0.01624
39,         7,   0.01781
40,     7.167,   0.01725
41,     7.333,   0.02028
42,       7.5,   0.01838
43,     7.667,   0.01707
44,     7.833,   0.01704
45,         8,   0.02018
46,     8.167,   0.01786
47,     8.333,   0.01762
48,       8.5,   0.01981
49,     8.667,   0.02053
50,     8.833,   0.02062
51,         9,   0.02132
52,     9.167,   0.02151
53,     9.333,   0.02104
54,       9.5,   0.02195
55,     9.667,   0.02089
56,     9.833,   0.02209
57,        10,   0.02355
58,     10.17,   0.02128
59,     10.33,   0.02335
60,      10.5,   0.02472
61,     10.67,   0.02369
62,     10.83,   0.02207
63,        11,   0.02311
64,     11.17,   0.02306
65,     11.33,   0.02596
66,      11.5,   0.02152
67,     11.67,   0.02424
68,     11.83,   0.02378
69,        12,    0.0257
70,     12.17,   0.02512
71,     12.33,   0.02514
72,      12.5,   0.02418
73,     12.67,    0.0252
74,     12.83,   0.02562
75,        13,   0.02669
76,     13.17,   0.02567
77,     13.33,   0.02473
78,      13.5,   0.02512
79,     13.67,   0.02746
80,     13.83,   0.02589
81,        14,   0.02763
82,     14.17,   0.02729
83,     14.33,   0.02638
84,      14.5,   0.02912
85,     14.67,   0.02905
86,     14.83,   0.02755
87,        15,   0.02773
88,     15.17,   0.02673
89,     15.33,   0.02867
90,      15.5,   0.02819
91,     15.67,   0.02784
92,     15.83,   0.02688
93,        16,   0.02963
94,     16.17,   0.02814
95,     16.33,   0.03166
96,      16.5,   0.03066
97,     16.67,   0.03101
98,     16.83,   0.02799
99,        17,    0.0298
100,     17.17,   0.02954
101,     17.33,   0.02975
102,      17.5,   0.03027
103,     17.67,   0.03049
104,     17.83,    0.0302
105,        18,   0.02997
106,     18.17,   0.03199
107,     18.33,   0.02778
108,      18.5,   0.03029
109,     18.67,    0.0318
110,     18.83,   0.03098
111,        19,   0.03025
112,     19.17,   0.03044
113,     19.33,   0.03132
114,      19.5,   0.03119
115,     19.67,   0.03238
116,     19.83,    0.0332
117,        20,   0.03059
118,     20.17,   0.03079
119,     20.33,   0.03332
120,      20.5,   0.03297
121,     20.67,   0.02999
122,     20.83,   0.03181
123,        21,   0.03112
124,     21.17,   0.03192
125,     21.33,   0.03246
126,      21.5,   0.03312
127,     21.67,   0.03256
128,     21.83,   0.03251
129,        22,   0.03499
130,     22.17,   0.03325
131,     22.33,   0.03391
132,      22.5,   0.03129
133,     22.67,     0.034
134,     22.83,    0.0328
135,        23,   0.03258
136,     23.17,   0.03303
137,     23.33,   0.03327
138,      23.5,   0.03419
139,     23.67,   0.03367
140,     23.83,   0.03221
141,        24,   0.03287
142,     24.17,   0.03255
143,     24.33,   0.03501
144,      24.5,   0.03353
145,     24.67,   0.03501
146,     24.83,   0.03615
147,        25,   0.03581
148,     25.17,   0.03524
149,     25.33,   0.03389
150,      25.5,   0.03676
151,     25.67,     0.034
152,     25.83,   0.03489
153,        26,   0.03549
154,     26.17,   0.03519
155,     26.33,   0.03522
156,      26.5,   0.03325
157,     26.67,   0.03588
158,     26.83,   0.03552
159,        27,   0.03417
160,     27.17,    0.0354
161,     27.33,   0.03646
162,      27.5,   0.03598
163,     27.67,   0.03683
164,     27.83,   0.03601
165,        28,   0.03724
166,     28.17,    0.0354
167,     28.33,   0.03484
168,      28.5,   0.03594
169,     28.67,   0.03519
170,     28.83,   0.03446
171,        29,   0.03588
172,     29.17,    0.0346
173,     29.33,   0.03716
174,      29.5,   0.03501
