,time,abs
0,       0.5,  0.003281
1,    0.6667,  0.001669
2,    0.8333, 0.0008709
3,         1,   0.00122
4,     1.167,-9.616e-05
5,     1.333, 0.0006144
6,       1.5,  -0.00149
7,     1.667, 7.577e-05
8,     1.833,   0.00166
9,         2,  0.001368
10,     2.167,-0.0003348
11,     2.333, -0.002035
12,       2.5,  0.001241
13,     2.667,  0.001307
14,     2.833,  0.001423
15,         3, 0.0002637
16,     3.167,  0.001816
17,     3.333,  0.001085
18,       3.5, 0.0009154
19,     3.667,  0.002947
20,     3.833,   0.00273
21,         4, 6.855e-05
22,     4.167,  0.002413
23,     4.333,  0.001997
24,       4.5,  0.001911
25,     4.667,   0.00301
26,     4.833,  0.002606
27,         5,  0.002066
28,     5.167,  0.003558
29,     5.333,  0.002537
30,       5.5, 0.0008366
31,     5.667,  0.001123
32,     5.833,  0.003417
33,         6, 0.0006892
34,     6.167,  0.002832
35,     6.333,  0.001562
36,       6.5,  0.001365
37,     6.667,  0.004033
38,     6.833,  0.002875
39,         7,  0.003504
40,     7.167,   0.00341
41,     7.333,  0.003671
42,       7.5,  0.002643
43,     7.667,  0.002132
44,     7.833,   0.00351
45,         8,  0.001847
46,     8.167,  0.002972
47,     8.333,  0.002739
48,       8.5,  0.003991
49,     8.667,  0.004139
50,     8.833,  0.004044
51,         9,  0.002293
52,     9.167,  0.004298
53,     9.333,  0.004842
54,       9.5,  0.003789
55,     9.667,  0.004077
56,     9.833,  0.003602
57,        10,   0.00575
58,     10.17,  0.004596
59,     10.33,  0.005087
60,      10.5,   0.00606
61,     10.67,  0.003952
62,     10.83,  0.004629
63,        11,  0.006376
64,     11.17,  0.005622
65,     11.33,  0.006991
66,      11.5,  0.005324
67,     11.67,  0.004732
68,     11.83,  0.006057
69,        12,  0.002235
70,     12.17,  0.005732
71,     12.33,  0.004611
72,      12.5,  0.004412
73,     12.67,   0.00599
74,     12.83,  0.005199
75,        13,  0.006788
76,     13.17,  0.006102
77,     13.33,  0.006737
78,      13.5,  0.007711
79,     13.67,  0.004355
80,     13.83,  0.008879
81,        14,  0.006027
82,     14.17,   0.00717
83,     14.33,     0.007
84,      14.5,  0.007268
85,     14.67,  0.006624
86,     14.83,   0.00424
87,        15,  0.006783
88,     15.17,  0.006987
89,     15.33,  0.006387
90,      15.5,  0.006997
91,     15.67,  0.006193
92,     15.83,  0.006041
93,        16,  0.007737
94,     16.17,   0.00891
95,     16.33,  0.008215
96,      16.5,  0.007698
97,     16.67,  0.007552
98,     16.83,  0.007556
