,time,abs
0,       0.5,   0.01346
1,    0.6667,   0.01874
2,    0.8333,   0.02277
3,         1,   0.02623
4,     1.167,   0.03315
5,     1.333,   0.03673
6,       1.5,   0.03825
7,     1.667,   0.04626
8,     1.833,   0.05116
9,         2,   0.05526
10,     2.167,   0.06133
11,     2.333,   0.06428
12,       2.5,    0.0716
13,     2.667,   0.07255
14,     2.833,   0.07715
15,         3,   0.08356
16,     3.167,   0.08896
17,     3.333,    0.0904
18,       3.5,   0.09536
19,     3.667,    0.1025
20,     3.833,    0.1064
21,         4,    0.1102
22,     4.167,    0.1171
23,     4.333,    0.1205
24,       4.5,    0.1233
25,     4.667,    0.1281
26,     4.833,    0.1342
27,         5,     0.137
28,     5.167,    0.1427
29,     5.333,    0.1468
30,       5.5,    0.1506
31,     5.667,     0.154
32,     5.833,    0.1574
33,         6,    0.1652
34,     6.167,    0.1712
35,     6.333,    0.1764
36,       6.5,    0.1789
37,     6.667,    0.1834
38,     6.833,    0.1873
39,         7,     0.192
40,     7.167,    0.1954
41,     7.333,    0.2015
42,       7.5,    0.2042
43,     7.667,    0.2113
44,     7.833,     0.217
45,         8,    0.2199
46,     8.167,    0.2236
47,     8.333,    0.2286
48,       8.5,    0.2323
49,     8.667,     0.237
50,     8.833,    0.2399
51,         9,    0.2466
52,     9.167,    0.2509
53,     9.333,    0.2555
54,       9.5,    0.2631
55,     9.667,    0.2657
56,     9.833,    0.2686
57,        10,     0.273
58,     10.17,    0.2767
59,     10.33,    0.2839
60,      10.5,    0.2856
61,     10.67,    0.2922
62,     10.83,    0.2975
63,        11,     0.298
64,     11.17,    0.3033
65,     11.33,      0.31
66,      11.5,    0.3121
67,     11.67,    0.3157
68,     11.83,    0.3208
69,        12,    0.3244
70,     12.17,    0.3309
71,     12.33,    0.3372
72,      12.5,    0.3405
73,     12.67,    0.3451
74,     12.83,    0.3478
75,        13,    0.3561
76,     13.17,    0.3567
77,     13.33,    0.3624
78,      13.5,    0.3693
79,     13.67,     0.372
80,     13.83,    0.3775
81,        14,    0.3812
82,     14.17,    0.3844
83,     14.33,    0.3889
84,      14.5,    0.3936
85,     14.67,    0.3979
86,     14.83,    0.4022
87,        15,     0.406
88,     15.17,    0.4091
89,     15.33,    0.4152
90,      15.5,    0.4193
91,     15.67,    0.4263
92,     15.83,    0.4282
93,        16,    0.4337
94,     16.17,     0.437
95,     16.33,     0.444
96,      16.5,    0.4466
97,     16.67,    0.4533
98,     16.83,     0.455
99,        17,     0.458
100,     17.17,    0.4642
101,     17.33,    0.4663
102,      17.5,    0.4716
103,     17.67,    0.4753
104,     17.83,    0.4808
105,        18,    0.4844
106,     18.17,    0.4902
107,     18.33,    0.4931
108,      18.5,       0.5
109,     18.67,    0.5058
110,     18.83,      0.51
111,        19,    0.5136
112,     19.17,    0.5166
113,     19.33,    0.5215
114,      19.5,    0.5278
115,     19.67,     0.532
116,     19.83,    0.5365
117,        20,    0.5407
118,     20.17,    0.5427
119,     20.33,    0.5473
120,      20.5,    0.5541
121,     20.67,    0.5561
122,     20.83,    0.5588
123,        21,    0.5628
124,     21.17,    0.5695
125,     21.33,    0.5792
126,      21.5,    0.5815
127,     21.67,    0.5781
128,     21.83,     0.586
129,        22,    0.5924
130,     22.17,    0.5947
131,     22.33,    0.5999
132,      22.5,    0.6009
133,     22.67,    0.6063
134,     22.83,    0.6175
135,        23,    0.6176
136,     23.17,    0.6237
137,     23.33,    0.6253
138,      23.5,    0.6303
139,     23.67,    0.6346
140,     23.83,    0.6429
141,        24,    0.6439
142,     24.17,    0.6443
143,     24.33,    0.6531
144,      24.5,    0.6511
145,     24.67,    0.6637
146,     24.83,    0.6614
147,        25,    0.6694
148,     25.17,    0.6712
149,     25.33,    0.6774
150,      25.5,    0.6822
151,     25.67,    0.6861
152,     25.83,    0.6923
153,        26,    0.6915
154,     26.17,    0.7003
155,     26.33,    0.7039
156,      26.5,    0.7071
157,     26.67,    0.7134
158,     26.83,    0.7189
159,        27,    0.7211
160,     27.17,     0.721
161,     27.33,    0.7281
162,      27.5,    0.7366
163,     27.67,     0.741
164,     27.83,    0.7403
165,        28,    0.7494
166,     28.17,    0.7484
167,     28.33,    0.7523
168,      28.5,    0.7585
169,     28.67,    0.7664
170,     28.83,    0.7648
171,        29,    0.7683
172,     29.17,    0.7833
173,     29.33,    0.7768
174,      29.5,    0.7851
175,     29.67,    0.7865
176,     29.83,    0.7889
177,        30,    0.7981
178,     30.17,    0.8042
179,     30.33,    0.8061
180,      30.5,    0.8146
181,     30.67,    0.8128
182,     30.83,    0.8155
183,        31,    0.8209
184,     31.17,    0.8277
185,     31.33,    0.8301
186,      31.5,    0.8301
187,     31.67,    0.8367
188,     31.83,    0.8462
189,        32,    0.8454
190,     32.17,    0.8532
191,     32.33,    0.8588
192,      32.5,    0.8561
193,     32.67,      0.86
194,     32.83,    0.8703
195,        33,    0.8698
196,     33.17,     0.878
197,     33.33,    0.8873
198,      33.5,    0.8871
199,     33.67,    0.8877
200,     33.83,    0.8877
201,        34,    0.8995
202,     34.17,    0.8983
203,     34.33,    0.9062
204,      34.5,    0.9113
205,     34.67,    0.9192
206,     34.83,    0.9225
207,        35,    0.9167
208,     35.17,    0.9286
209,     35.33,    0.9334
210,      35.5,    0.9303
211,     35.67,    0.9393
212,     35.83,    0.9399
213,        36,    0.9484
214,     36.17,    0.9585
215,     36.33,    0.9533
216,      36.5,     0.962
217,     36.67,    0.9624
218,     36.83,    0.9753
219,        37,    0.9695
220,     37.17,    0.9771
221,     37.33,    0.9837
222,      37.5,    0.9871
223,     37.67,    0.9885
224,     37.83,    0.9853
225,        38,     1.001
226,     38.17,     1.007
227,     38.33,     1.006
228,      38.5,     1.008
229,     38.67,     1.014
230,     38.83,     1.021
231,        39,     1.024
232,     39.17,     1.028
233,     39.33,     1.028
234,      39.5,     1.034
235,     39.67,     1.047
236,     39.83,     1.046
237,        40,     1.047
238,     40.17,     1.062
239,     40.33,     1.051
240,      40.5,     1.064
241,     40.67,     1.058
242,     40.83,     1.064
243,        41,     1.063
244,     41.17,     1.069
245,     41.33,     1.072
246,      41.5,     1.086
247,     41.67,     1.093
248,     41.83,     1.095
249,        42,     1.088
250,     42.17,     1.097
251,     42.33,     1.099
252,      42.5,     1.125
253,     42.67,     1.101
254,     42.83,     1.107
255,        43,     1.113
256,     43.17,     1.133
257,     43.33,     1.132
258,      43.5,     1.133
259,     43.67,     1.132
260,     43.83,     1.125
261,        44,     1.146
262,     44.17,     1.145
263,     44.33,     1.154
264,      44.5,      1.16
265,     44.67,     1.165
266,     44.83,     1.161
267,        45,     1.168
268,     45.17,     1.163
269,     45.33,     1.177
270,      45.5,     1.177
271,     45.67,     1.191
272,     45.83,      1.18
