,time,abs
0,       0.5, 0.0008722
1,    0.6667, 0.0008985
2,    0.8333,  0.001065
3,         1,  0.001308
4,     1.167,  0.001599
5,     1.333,  0.002593
6,       1.5,  0.003624
7,     1.667,  0.003726
8,     1.833,  0.003239
9,         2,  0.003387
10,     2.167,   0.00498
11,     2.333,  0.004258
12,       2.5,  0.004584
13,     2.667,   0.00631
14,     2.833,  0.005298
15,         3,  0.006616
16,     3.167,  0.003693
17,     3.333,  0.005778
18,       3.5,  0.004765
19,     3.667,  0.005286
20,     3.833,  0.005914
21,         4,  0.006553
22,     4.167,  0.006571
23,     4.333,  0.005213
24,       4.5,  0.008049
25,     4.667,  0.008606
26,     4.833,  0.008361
27,         5,  0.009054
28,     5.167,  0.008918
29,     5.333,  0.009939
30,       5.5,  0.008185
31,     5.667,  0.008061
32,     5.833,  0.008206
33,         6,   0.01208
34,     6.167,   0.01043
35,     6.333,  0.009178
36,       6.5,   0.01078
37,     6.667,   0.01102
38,     6.833,   0.01087
39,         7,   0.01135
40,     7.167,   0.01334
41,     7.333,   0.01198
42,       7.5,   0.01108
43,     7.667,   0.01304
44,     7.833,   0.01464
45,         8,   0.01263
46,     8.167,   0.01393
47,     8.333,   0.01312
48,       8.5,   0.01456
49,     8.667,   0.01323
50,     8.833,   0.01564
51,         9,   0.01445
52,     9.167,   0.01635
53,     9.333,   0.01418
54,       9.5,   0.01476
55,     9.667,   0.01318
56,     9.833,   0.01392
57,        10,   0.01663
58,     10.17,   0.01688
59,     10.33,   0.01695
60,      10.5,   0.01427
61,     10.67,   0.01562
62,     10.83,   0.01497
63,        11,   0.01599
64,     11.17,    0.0182
65,     11.33,   0.01649
66,      11.5,   0.01562
67,     11.67,   0.01705
68,     11.83,    0.0171
69,        12,   0.01905
70,     12.17,   0.01862
71,     12.33,    0.0155
72,      12.5,   0.01963
73,     12.67,   0.01813
74,     12.83,   0.01799
75,        13,   0.01803
76,     13.17,   0.01966
77,     13.33,    0.0161
78,      13.5,   0.02044
79,     13.67,   0.01813
80,     13.83,   0.02146
81,        14,    0.0189
82,     14.17,    0.0198
83,     14.33,   0.01796
84,      14.5,   0.02043
85,     14.67,   0.01958
86,     14.83,   0.02069
87,        15,   0.02077
88,     15.17,   0.02086
89,     15.33,   0.02092
90,      15.5,   0.02124
91,     15.67,   0.02212
92,     15.83,   0.02142
93,        16,    0.0222
94,     16.17,   0.02244
95,     16.33,   0.02095
96,      16.5,   0.02498
97,     16.67,   0.02263
98,     16.83,   0.02278
99,        17,   0.02576
100,     17.17,   0.02179
101,     17.33,   0.02287
102,      17.5,   0.02119
103,     17.67,   0.02473
104,     17.83,   0.02214
105,        18,   0.02243
106,     18.17,   0.02446
107,     18.33,   0.02344
108,      18.5,   0.02444
109,     18.67,   0.02301
110,     18.83,   0.02362
111,        19,   0.02506
112,     19.17,   0.02201
113,     19.33,   0.02477
114,      19.5,   0.02391
115,     19.67,   0.02375
116,     19.83,   0.02626
117,        20,   0.02488
118,     20.17,   0.02569
119,     20.33,   0.02622
120,      20.5,   0.02522
121,     20.67,   0.02559
122,     20.83,   0.02416
123,        21,   0.02528
124,     21.17,   0.02675
125,     21.33,   0.02513
126,      21.5,   0.02709
127,     21.67,   0.02452
128,     21.83,   0.02466
129,        22,   0.02627
130,     22.17,    0.0275
131,     22.33,    0.0248
132,      22.5,   0.02673
133,     22.67,   0.02459
134,     22.83,   0.02617
135,        23,   0.02767
136,     23.17,   0.02707
137,     23.33,   0.02685
138,      23.5,   0.02528
139,     23.67,   0.02555
140,     23.83,   0.02705
141,        24,   0.02528
142,     24.17,   0.02638
143,     24.33,   0.02761
144,      24.5,   0.02871
145,     24.67,   0.02811
146,     24.83,   0.02671
147,        25,   0.02807
148,     25.17,   0.02931
149,     25.33,   0.02729
150,      25.5,   0.02843
151,     25.67,   0.02952
152,     25.83,   0.02842
153,        26,   0.02932
154,     26.17,   0.02959
155,     26.33,   0.02908
156,      26.5,   0.03083
157,     26.67,   0.02758
158,     26.83,   0.02711
159,        27,   0.02933
160,     27.17,   0.03131
161,     27.33,   0.03047
162,      27.5,   0.02901
163,     27.67,   0.03108
164,     27.83,   0.02968
165,        28,    0.0298
166,     28.17,   0.02933
167,     28.33,   0.02903
168,      28.5,   0.02837
169,     28.67,   0.03226
170,     28.83,   0.02885
171,        29,   0.02956
172,     29.17,   0.03052
173,     29.33,   0.02863
174,      29.5,   0.03107
175,     29.67,   0.03246
176,     29.83,   0.02961
177,        30,   0.03369
178,     30.17,   0.03097
179,     30.33,   0.03014
180,      30.5,   0.02945
181,     30.67,   0.03161
182,     30.83,   0.02885
183,        31,   0.02942
184,     31.17,   0.03052
185,     31.33,   0.03198
186,      31.5,   0.03139
187,     31.67,   0.03113
188,     31.83,   0.03181
189,        32,   0.03006
190,     32.17,   0.03056
191,     32.33,   0.03446
192,      32.5,   0.03289
193,     32.67,   0.03232
194,     32.83,     0.034
195,        33,   0.03288
196,     33.17,   0.03276
197,     33.33,    0.0323
198,      33.5,   0.03355
199,     33.67,   0.03427
200,     33.83,   0.03371
201,        34,   0.03077
202,     34.17,   0.03141
203,     34.33,   0.03256
204,      34.5,   0.03321
205,     34.67,   0.03354
206,     34.83,   0.03388
207,        35,   0.03182
208,     35.17,   0.03235
209,     35.33,   0.03517
210,      35.5,     0.034
211,     35.67,    0.0337
212,     35.83,   0.03196
213,        36,   0.03185
214,     36.17,   0.03415
215,     36.33,   0.03478
216,      36.5,    0.0329
217,     36.67,   0.03414
218,     36.83,   0.03456
219,        37,    0.0341
220,     37.17,    0.0312
221,     37.33,   0.03434
222,      37.5,   0.03322
223,     37.67,   0.03405
224,     37.83,   0.03253
225,        38,   0.03363
226,     38.17,   0.03412
227,     38.33,   0.03505
228,      38.5,   0.03485
229,     38.67,    0.0341
230,     38.83,   0.03309
231,        39,   0.03413
232,     39.17,   0.03325
233,     39.33,   0.03429
234,      39.5,   0.03475
235,     39.67,   0.03261
236,     39.83,   0.03499
237,        40,   0.03543
238,     40.17,   0.03386
239,     40.33,   0.03418
240,      40.5,    0.0352
241,     40.67,   0.03489
242,     40.83,   0.03605
243,        41,    0.0352
244,     41.17,   0.03431
245,     41.33,   0.03543
246,      41.5,   0.03574
