,time,abs
0,       0.5,   0.01699
1,    0.6667,   0.02326
2,    0.8333,   0.02956
3,         1,   0.03591
4,     1.167,   0.04311
5,     1.333,   0.04866
6,       1.5,   0.05586
7,     1.667,   0.06203
8,     1.833,   0.06636
9,         2,   0.07405
10,     2.167,   0.07945
11,     2.333,   0.08487
12,       2.5,   0.09238
13,     2.667,   0.09683
14,     2.833,    0.1042
15,         3,    0.1076
16,     3.167,     0.115
17,     3.333,    0.1215
18,       3.5,     0.127
19,     3.667,    0.1341
20,     3.833,    0.1403
21,         4,    0.1452
22,     4.167,    0.1502
23,     4.333,    0.1551
24,       4.5,    0.1634
25,     4.667,    0.1694
26,     4.833,    0.1722
27,         5,    0.1827
28,     5.167,    0.1868
29,     5.333,    0.1948
30,       5.5,    0.2016
31,     5.667,    0.2065
32,     5.833,    0.2118
33,         6,    0.2176
34,     6.167,    0.2224
35,     6.333,    0.2281
36,       6.5,    0.2352
37,     6.667,    0.2396
38,     6.833,     0.247
39,         7,     0.252
40,     7.167,    0.2589
41,     7.333,    0.2662
42,       7.5,    0.2719
43,     7.667,    0.2777
44,     7.833,    0.2811
45,         8,    0.2899
46,     8.167,    0.2969
47,     8.333,    0.3021
48,       8.5,    0.3079
49,     8.667,    0.3145
50,     8.833,    0.3204
51,         9,    0.3253
52,     9.167,    0.3299
53,     9.333,    0.3363
54,       9.5,    0.3442
55,     9.667,    0.3485
56,     9.833,    0.3558
57,        10,      0.36
58,     10.17,    0.3664
59,     10.33,    0.3725
60,      10.5,    0.3755
61,     10.67,    0.3853
62,     10.83,    0.3919
63,        11,    0.3946
64,     11.17,    0.4027
65,     11.33,    0.4087
66,      11.5,     0.415
67,     11.67,    0.4199
68,     11.83,    0.4251
69,        12,    0.4312
70,     12.17,    0.4381
71,     12.33,    0.4443
72,      12.5,    0.4482
73,     12.67,    0.4553
74,     12.83,    0.4618
75,        13,    0.4666
76,     13.17,    0.4719
77,     13.33,     0.479
78,      13.5,    0.4864
79,     13.67,    0.4908
80,     13.83,    0.5003
81,        14,       0.5
82,     14.17,    0.5069
83,     14.33,    0.5132
84,      14.5,    0.5194
85,     14.67,    0.5274
86,     14.83,    0.5309
87,        15,    0.5367
88,     15.17,    0.5418
89,     15.33,    0.5515
90,      15.5,    0.5567
91,     15.67,    0.5622
92,     15.83,    0.5651
93,        16,    0.5693
94,     16.17,    0.5778
95,     16.33,    0.5842
96,      16.5,    0.5871
97,     16.67,    0.5958
98,     16.83,    0.6003
99,        17,     0.606
100,     17.17,    0.6142
101,     17.33,    0.6152
102,      17.5,    0.6251
103,     17.67,    0.6274
104,     17.83,    0.6366
105,        18,    0.6447
106,     18.17,    0.6457
107,     18.33,    0.6517
108,      18.5,    0.6595
109,     18.67,    0.6618
110,     18.83,    0.6701
111,        19,    0.6763
112,     19.17,    0.6831
113,     19.33,    0.6852
114,      19.5,    0.6915
115,     19.67,    0.7004
116,     19.83,    0.7027
117,        20,    0.7052
118,     20.17,    0.7179
119,     20.33,    0.7178
120,      20.5,    0.7294
121,     20.67,    0.7327
122,     20.83,    0.7388
123,        21,    0.7463
124,     21.17,    0.7487
125,     21.33,    0.7551
126,      21.5,    0.7623
127,     21.67,    0.7693
128,     21.83,    0.7773
129,        22,    0.7756
130,     22.17,    0.7832
131,     22.33,    0.7898
132,      22.5,    0.7967
133,     22.67,    0.8019
134,     22.83,    0.8041
135,        23,    0.8139
136,     23.17,    0.8181
137,     23.33,    0.8213
138,      23.5,    0.8275
139,     23.67,    0.8352
140,     23.83,    0.8393
141,        24,    0.8485
142,     24.17,     0.853
143,     24.33,    0.8608
144,      24.5,    0.8643
145,     24.67,    0.8632
146,     24.83,    0.8758
147,        25,    0.8787
148,     25.17,    0.8873
149,     25.33,      0.89
150,      25.5,    0.8972
151,     25.67,    0.9076
152,     25.83,    0.9086
153,        26,    0.9149
154,     26.17,    0.9182
155,     26.33,    0.9272
156,      26.5,    0.9352
157,     26.67,    0.9384
158,     26.83,    0.9398
159,        27,    0.9502
160,     27.17,    0.9537
161,     27.33,    0.9631
162,      27.5,    0.9634
163,     27.67,    0.9684
164,     27.83,    0.9766
165,        28,    0.9821
166,     28.17,    0.9866
167,     28.33,    0.9883
168,      28.5,    0.9954
169,     28.67,     1.003
170,     28.83,     1.011
171,        29,     1.019
172,     29.17,     1.019
173,     29.33,     1.026
174,      29.5,     1.027
175,     29.67,     1.035
176,     29.83,     1.047
177,        30,     1.054
178,     30.17,     1.062
179,     30.33,     1.064
180,      30.5,     1.068
181,     30.67,     1.073
182,     30.83,      1.08
183,        31,      1.08
184,     31.17,     1.089
185,     31.33,     1.086
186,      31.5,     1.095
187,     31.67,     1.092
188,     31.83,     1.107
189,        32,     1.113
190,     32.17,      1.11
191,     32.33,     1.125
192,      32.5,     1.128
193,     32.67,     1.138
194,     32.83,     1.146
195,        33,     1.148
196,     33.17,     1.159
197,     33.33,     1.155
198,      33.5,     1.156
199,     33.67,     1.167
200,     33.83,     1.168
201,        34,     1.178
202,     34.17,     1.181
203,     34.33,     1.191
204,      34.5,     1.193
205,     34.67,     1.194
206,     34.83,      1.21
207,        35,     1.205
208,     35.17,       1.2
209,     35.33,     1.217
210,      35.5,     1.238
211,     35.67,     1.229
212,     35.83,     1.233
213,        36,     1.248
214,     36.17,     1.249
215,     36.33,     1.245
216,      36.5,     1.261
217,     36.67,     1.262
218,     36.83,     1.264
219,        37,     1.257
220,     37.17,     1.292
221,     37.33,     1.298
222,      37.5,     1.296
223,     37.67,     1.294
224,     37.83,     1.311
