,time,abs
0,       0.5,  0.002641
1,    0.6667,  0.004579
2,    0.8333,   0.01018
3,         1,  0.007582
4,     1.167,   0.01041
5,     1.333,   0.01083
6,       1.5,    0.0124
7,     1.667,   0.01583
8,     1.833,   0.01362
9,         2,   0.01519
10,     2.167,   0.01668
11,     2.333,   0.01873
12,       2.5,   0.02086
13,     2.667,   0.02146
14,     2.833,   0.02114
15,         3,   0.02395
16,     3.167,   0.02513
17,     3.333,   0.02663
18,       3.5,   0.02762
19,     3.667,   0.03067
20,     3.833,   0.02818
21,         4,   0.03019
22,     4.167,    0.0324
23,     4.333,   0.03498
24,       4.5,    0.0334
25,     4.667,   0.03656
26,     4.833,   0.04026
27,         5,   0.03753
28,     5.167,   0.04012
29,     5.333,   0.04335
30,       5.5,   0.04221
31,     5.667,   0.04502
32,     5.833,   0.04644
33,         6,   0.04862
34,     6.167,   0.04851
35,     6.333,   0.04887
36,       6.5,   0.05238
37,     6.667,   0.05075
38,     6.833,   0.05272
39,         7,   0.05532
40,     7.167,   0.05664
41,     7.333,   0.05816
42,       7.5,   0.05732
43,     7.667,   0.05892
44,     7.833,   0.06163
45,         8,   0.06219
46,     8.167,   0.06518
47,     8.333,   0.06455
48,       8.5,   0.06629
49,     8.667,   0.06899
50,     8.833,   0.06714
51,         9,    0.0707
52,     9.167,   0.07205
53,     9.333,   0.07323
54,       9.5,   0.07268
55,     9.667,   0.07633
56,     9.833,   0.07751
57,        10,   0.07996
58,     10.17,    0.0791
59,     10.33,   0.08118
60,      10.5,   0.08171
61,     10.67,   0.08276
62,     10.83,   0.08555
63,        11,   0.08469
64,     11.17,   0.08628
65,     11.33,    0.0886
66,      11.5,   0.08884
67,     11.67,   0.09057
68,     11.83,   0.09415
69,        12,   0.09467
70,     12.17,   0.09641
71,     12.33,   0.09594
72,      12.5,   0.09738
73,     12.67,   0.09947
74,     12.83,    0.1017
75,        13,    0.1026
76,     13.17,    0.1037
77,     13.33,    0.1048
78,      13.5,    0.1065
79,     13.67,    0.1083
80,     13.83,    0.1072
81,        14,    0.1127
82,     14.17,     0.109
83,     14.33,    0.1095
84,      14.5,    0.1118
85,     14.67,    0.1139
86,     14.83,     0.118
87,        15,    0.1176
88,     15.17,    0.1182
89,     15.33,    0.1207
90,      15.5,     0.121
91,     15.67,     0.122
92,     15.83,    0.1253
93,        16,    0.1246
94,     16.17,    0.1273
95,     16.33,    0.1293
96,      16.5,    0.1299
97,     16.67,    0.1277
98,     16.83,    0.1294
99,        17,    0.1343
100,     17.17,    0.1326
101,     17.33,    0.1342
102,      17.5,    0.1374
103,     17.67,    0.1371
104,     17.83,    0.1422
105,        18,    0.1422
106,     18.17,    0.1399
107,     18.33,    0.1424
108,      18.5,    0.1449
109,     18.67,    0.1461
110,     18.83,    0.1493
111,        19,    0.1504
112,     19.17,    0.1487
113,     19.33,    0.1515
114,      19.5,    0.1506
115,     19.67,    0.1533
116,     19.83,    0.1566
117,        20,     0.158
118,     20.17,    0.1589
119,     20.33,    0.1595
120,      20.5,    0.1604
121,     20.67,    0.1618
122,     20.83,    0.1648
123,        21,    0.1648
124,     21.17,    0.1644
125,     21.33,    0.1677
126,      21.5,     0.168
127,     21.67,    0.1707
128,     21.83,    0.1716
129,        22,    0.1726
130,     22.17,     0.173
131,     22.33,    0.1748
132,      22.5,    0.1748
133,     22.67,    0.1753
134,     22.83,    0.1768
135,        23,    0.1789
136,     23.17,    0.1819
137,     23.33,    0.1821
138,      23.5,    0.1866
139,     23.67,    0.1847
140,     23.83,    0.1862
141,        24,    0.1866
142,     24.17,    0.1905
143,     24.33,    0.1899
144,      24.5,    0.1932
145,     24.67,    0.1935
146,     24.83,    0.1945
147,        25,    0.1947
148,     25.17,    0.1952
149,     25.33,    0.1979
150,      25.5,    0.2026
151,     25.67,    0.1998
152,     25.83,    0.2026
153,        26,    0.2035
154,     26.17,    0.2036
155,     26.33,    0.2063
156,      26.5,    0.2093
157,     26.67,    0.2072
158,     26.83,    0.2075
159,        27,    0.2131
160,     27.17,    0.2121
161,     27.33,    0.2136
162,      27.5,    0.2134
163,     27.67,    0.2135
164,     27.83,    0.2187
165,        28,    0.2168
166,     28.17,    0.2196
167,     28.33,    0.2192
168,      28.5,    0.2234
169,     28.67,    0.2233
170,     28.83,    0.2238
171,        29,    0.2261
172,     29.17,    0.2257
173,     29.33,    0.2284
174,      29.5,    0.2303
175,     29.67,    0.2309
176,     29.83,    0.2324
177,        30,    0.2335
178,     30.17,    0.2361
179,     30.33,    0.2373
180,      30.5,    0.2387
181,     30.67,    0.2374
182,     30.83,    0.2414
183,        31,    0.2419
184,     31.17,    0.2428
185,     31.33,    0.2462
186,      31.5,    0.2441
187,     31.67,    0.2447
188,     31.83,    0.2463
189,        32,    0.2482
190,     32.17,    0.2501
191,     32.33,    0.2527
192,      32.5,    0.2515
193,     32.67,    0.2533
194,     32.83,     0.255
195,        33,    0.2575
196,     33.17,    0.2588
197,     33.33,    0.2622
198,      33.5,    0.2608
199,     33.67,    0.2599
200,     33.83,    0.2636
201,        34,    0.2664
202,     34.17,    0.2653
203,     34.33,    0.2683
204,      34.5,    0.2697
205,     34.67,    0.2699
206,     34.83,      0.27
207,        35,    0.2737
208,     35.17,    0.2734
209,     35.33,    0.2737
210,      35.5,    0.2748
211,     35.67,    0.2772
212,     35.83,     0.279
213,        36,    0.2803
214,     36.17,    0.2813
215,     36.33,    0.2809
216,      36.5,    0.2849
217,     36.67,    0.2838
218,     36.83,    0.2873
219,        37,    0.2859
220,     37.17,    0.2898
221,     37.33,    0.2906
222,      37.5,    0.2911
223,     37.67,    0.2926
224,     37.83,    0.2923
225,        38,    0.2952
226,     38.17,    0.2971
227,     38.33,    0.2988
228,      38.5,    0.2983
229,     38.67,    0.3009
230,     38.83,    0.3034
231,        39,     0.303
232,     39.17,    0.3045
233,     39.33,    0.3069
234,      39.5,    0.3077
235,     39.67,    0.3093
236,     39.83,    0.3069
237,        40,    0.3107
238,     40.17,     0.311
239,     40.33,    0.3127
240,      40.5,    0.3128
241,     40.67,     0.314
242,     40.83,    0.3157
243,        41,    0.3178
244,     41.17,    0.3188
245,     41.33,    0.3232
246,      41.5,    0.3255
247,     41.67,    0.3236
248,     41.83,    0.3219
249,        42,     0.323
250,     42.17,    0.3258
251,     42.33,     0.326
252,      42.5,    0.3318
253,     42.67,    0.3281
254,     42.83,    0.3303
255,        43,    0.3327
256,     43.17,    0.3335
257,     43.33,    0.3392
258,      43.5,    0.3375
259,     43.67,     0.338
260,     43.83,    0.3393
261,        44,    0.3395
262,     44.17,    0.3405
263,     44.33,    0.3445
264,      44.5,    0.3446
265,     44.67,    0.3467
266,     44.83,     0.346
267,        45,    0.3496
268,     45.17,    0.3501
269,     45.33,    0.3541
270,      45.5,    0.3517
271,     45.67,    0.3517
272,     45.83,    0.3547
273,        46,    0.3567
274,     46.17,    0.3586
275,     46.33,    0.3589
276,      46.5,    0.3582
277,     46.67,    0.3601
278,     46.83,    0.3611
279,        47,    0.3638
280,     47.17,    0.3637
281,     47.33,    0.3661
282,      47.5,    0.3676
283,     47.67,    0.3677
284,     47.83,    0.3688
285,        48,    0.3713
286,     48.17,    0.3725
287,     48.33,    0.3737
288,      48.5,     0.374
289,     48.67,    0.3761
290,     48.83,    0.3761
291,        49,    0.3794
292,     49.17,    0.3796
293,     49.33,    0.3806
294,      49.5,    0.3847
295,     49.67,    0.3822
296,     49.83,    0.3852
297,        50,    0.3858
298,     50.17,    0.3883
299,     50.33,    0.3884
300,      50.5,    0.3876
301,     50.67,    0.3919
302,     50.83,     0.392
303,        51,    0.3949
304,     51.17,    0.3914
305,     51.33,    0.3964
306,      51.5,    0.3988
307,     51.67,    0.3986
308,     51.83,    0.3998
309,        52,    0.4028
310,     52.17,    0.4024
311,     52.33,    0.4033
312,      52.5,    0.4057
313,     52.67,    0.4057
314,     52.83,    0.4065
315,        53,    0.4112
316,     53.17,    0.4096
317,     53.33,    0.4107
318,      53.5,    0.4127
319,     53.67,     0.414
320,     53.83,    0.4156
321,        54,     0.414
322,     54.17,    0.4169
323,     54.33,    0.4204
324,      54.5,    0.4226
325,     54.67,    0.4252
326,     54.83,    0.4236
327,        55,    0.4237
328,     55.17,    0.4253
329,     55.33,    0.4294
330,      55.5,    0.4276
331,     55.67,    0.4287
332,     55.83,    0.4282
333,        56,    0.4313
334,     56.17,    0.4317
335,     56.33,    0.4379
336,      56.5,    0.4349
337,     56.67,    0.4388
338,     56.83,    0.4361
339,        57,    0.4385
340,     57.17,    0.4421
341,     57.33,    0.4377
342,      57.5,    0.4443
343,     57.67,    0.4436
344,     57.83,    0.4481
345,        58,    0.4483
346,     58.17,    0.4477
347,     58.33,    0.4463
348,      58.5,    0.4535
349,     58.67,    0.4521
350,     58.83,    0.4548
351,        59,    0.4545
352,     59.17,    0.4578
353,     59.33,    0.4547
354,      59.5,    0.4594
355,     59.67,     0.459
356,     59.83,    0.4621
357,        60,    0.4621
