,time,abs
0,       0.5,  0.006547
1,    0.6667,   0.01086
2,    0.8333,   0.01244
3,         1,   0.01438
4,     1.167,   0.01484
5,     1.333,   0.01817
6,       1.5,   0.02145
7,     1.667,   0.02348
8,     1.833,   0.02592
9,         2,   0.02826
10,     2.167,    0.0316
11,     2.333,   0.03335
12,       2.5,   0.03294
13,     2.667,   0.03612
14,     2.833,   0.04086
15,         3,   0.04076
16,     3.167,   0.04456
17,     3.333,    0.0461
18,       3.5,   0.05011
19,     3.667,   0.05223
20,     3.833,   0.05524
21,         4,   0.05612
22,     4.167,     0.057
23,     4.333,   0.06337
24,       4.5,   0.06336
25,     4.667,   0.06644
26,     4.833,   0.06921
27,         5,   0.07116
28,     5.167,   0.07365
29,     5.333,   0.07484
30,       5.5,   0.07993
31,     5.667,    0.0823
32,     5.833,   0.08188
33,         6,   0.08307
34,     6.167,   0.08766
35,     6.333,   0.09021
36,       6.5,   0.09213
37,     6.667,   0.09618
38,     6.833,    0.0958
39,         7,    0.1009
40,     7.167,    0.1014
41,     7.333,    0.1029
42,       7.5,    0.1045
43,     7.667,    0.1084
44,     7.833,    0.1111
45,         8,    0.1139
46,     8.167,    0.1166
47,     8.333,    0.1187
48,       8.5,    0.1204
49,     8.667,    0.1212
50,     8.833,    0.1252
51,         9,    0.1265
52,     9.167,    0.1313
53,     9.333,    0.1298
54,       9.5,    0.1363
55,     9.667,    0.1353
56,     9.833,    0.1378
57,        10,    0.1409
58,     10.17,    0.1429
59,     10.33,    0.1482
60,      10.5,    0.1498
61,     10.67,    0.1509
62,     10.83,    0.1516
63,        11,    0.1548
64,     11.17,    0.1578
65,     11.33,     0.159
66,      11.5,    0.1599
67,     11.67,    0.1639
68,     11.83,    0.1659
69,        12,    0.1685
70,     12.17,    0.1697
71,     12.33,    0.1731
72,      12.5,    0.1751
73,     12.67,    0.1793
74,     12.83,    0.1793
75,        13,    0.1839
76,     13.17,    0.1852
77,     13.33,    0.1869
78,      13.5,    0.1921
79,     13.67,    0.1904
80,     13.83,    0.1948
81,        14,    0.1982
82,     14.17,     0.199
83,     14.33,    0.2011
84,      14.5,     0.202
85,     14.67,    0.2083
86,     14.83,    0.2097
87,        15,    0.2111
