,time,abs
0,       0.5, 0.0006475
1,    0.6667,  0.001464
2,    0.8333, 0.0008093
3,         1, 0.0005298
4,     1.167,  0.003549
5,     1.333,  0.002124
6,       1.5, 0.0002093
7,     1.667,  0.002464
8,     1.833,  0.003541
9,         2,  0.000647
10,     2.167,  0.002771
11,     2.333,  0.003866
12,       2.5,    0.0032
13,     2.667,  0.004445
14,     2.833,  0.003103
15,         3,  0.004336
16,     3.167,  0.003608
17,     3.333,  0.004824
18,       3.5,  0.003548
19,     3.667,  0.005594
20,     3.833,  0.005625
21,         4,  0.007974
22,     4.167,  0.006313
23,     4.333,  0.004368
24,       4.5,  0.004837
25,     4.667,  0.007022
26,     4.833,  0.006381
27,         5,   0.00632
28,     5.167,  0.006995
29,     5.333,  0.005675
30,       5.5,  0.006011
31,     5.667,  0.008487
32,     5.833,  0.007054
33,         6,  0.008489
34,     6.167,  0.006991
35,     6.333,   0.00856
36,       6.5,    0.0118
37,     6.667,  0.007387
38,     6.833,  0.009998
39,         7,   0.00895
40,     7.167,   0.00898
41,     7.333,   0.01188
42,       7.5,  0.009173
43,     7.667,   0.01213
44,     7.833,    0.0109
45,         8,  0.009959
46,     8.167,   0.01035
47,     8.333,   0.01299
48,       8.5,   0.01359
49,     8.667,   0.01013
50,     8.833,    0.0131
51,         9,   0.01276
52,     9.167,   0.01399
53,     9.333,    0.0114
54,       9.5,   0.01379
55,     9.667,   0.01335
56,     9.833,    0.0115
57,        10,   0.01379
58,     10.17,   0.01211
59,     10.33,   0.01255
60,      10.5,   0.01286
61,     10.67,   0.01332
62,     10.83,   0.01317
63,        11,   0.01607
64,     11.17,   0.01603
65,     11.33,   0.01767
66,      11.5,   0.01723
67,     11.67,   0.01597
68,     11.83,   0.01677
69,        12,   0.01543
70,     12.17,     0.017
71,     12.33,   0.01595
72,      12.5,   0.01504
73,     12.67,   0.01759
74,     12.83,    0.0171
75,        13,   0.01735
76,     13.17,   0.01742
77,     13.33,   0.01895
78,      13.5,   0.01725
79,     13.67,   0.01808
80,     13.83,   0.01715
81,        14,   0.02098
82,     14.17,   0.01749
83,     14.33,    0.0199
84,      14.5,   0.01998
85,     14.67,   0.01975
86,     14.83,   0.02129
87,        15,   0.02031
88,     15.17,   0.02018
89,     15.33,   0.01891
90,      15.5,   0.02024
91,     15.67,   0.02026
92,     15.83,   0.01925
93,        16,   0.02098
94,     16.17,   0.02323
95,     16.33,   0.02001
96,      16.5,   0.02142
97,     16.67,   0.02256
98,     16.83,   0.02111
99,        17,   0.02163
100,     17.17,   0.02019
101,     17.33,   0.01993
102,      17.5,    0.0231
103,     17.67,   0.02318
104,     17.83,   0.02256
105,        18,    0.0248
106,     18.17,   0.02713
107,     18.33,   0.02317
108,      18.5,   0.02516
109,     18.67,   0.02349
110,     18.83,   0.02482
111,        19,   0.02594
112,     19.17,   0.02471
