,time,abs
0,       0.5,     0.006
1,    0.6667,  0.007321
2,    0.8333,  0.006511
3,         1,  0.009592
4,     1.167,   0.01147
5,     1.333,   0.01173
6,       1.5,   0.01395
7,     1.667,   0.01404
8,     1.833,   0.01653
9,         2,   0.01609
10,     2.167,   0.01749
11,     2.333,   0.02077
12,       2.5,    0.0213
13,     2.667,    0.0232
14,     2.833,    0.0247
15,         3,   0.02627
16,     3.167,     0.026
17,     3.333,   0.02975
18,       3.5,   0.02985
19,     3.667,    0.0306
20,     3.833,   0.03298
21,         4,   0.03298
22,     4.167,   0.03472
23,     4.333,    0.0364
24,       4.5,    0.0378
25,     4.667,   0.03982
26,     4.833,   0.04014
27,         5,   0.04215
28,     5.167,   0.04405
29,     5.333,   0.04437
30,       5.5,   0.04619
31,     5.667,   0.04866
32,     5.833,    0.0512
33,         6,   0.04992
34,     6.167,   0.05226
35,     6.333,    0.0518
36,       6.5,   0.05516
37,     6.667,   0.05794
38,     6.833,   0.05632
39,         7,   0.05869
40,     7.167,   0.05924
41,     7.333,   0.06163
42,       7.5,   0.06197
43,     7.667,   0.06486
44,     7.833,   0.06464
45,         8,   0.06793
46,     8.167,   0.06826
47,     8.333,   0.07165
48,       8.5,   0.07059
49,     8.667,   0.07346
50,     8.833,   0.07606
51,         9,   0.07656
52,     9.167,   0.07698
53,     9.333,   0.07674
54,       9.5,    0.0786
55,     9.667,   0.07907
56,     9.833,   0.08317
57,        10,   0.08274
58,     10.17,    0.0852
59,     10.33,   0.08794
60,      10.5,    0.0876
61,     10.67,   0.09023
62,     10.83,   0.08837
63,        11,   0.09178
64,     11.17,   0.09094
65,     11.33,   0.09476
66,      11.5,   0.09571
67,     11.67,   0.09645
68,     11.83,   0.09697
69,        12,   0.09949
70,     12.17,    0.1003
71,     12.33,    0.1024
72,      12.5,    0.1047
73,     12.67,    0.1048
74,     12.83,    0.1056
75,        13,    0.1094
76,     13.17,    0.1083
77,     13.33,     0.109
78,      13.5,    0.1092
79,     13.67,    0.1144
80,     13.83,    0.1148
81,        14,    0.1155
