,time,abs
0,       0.5,  0.001581
1,    0.6667,  0.003711
2,    0.8333,   0.00397
3,         1,  0.004017
4,     1.167,  0.003756
5,     1.333,  0.003415
6,       1.5,  0.005772
7,     1.667,   0.00422
8,     1.833,  0.003949
9,         2,  0.005534
10,     2.167,  0.008543
11,     2.333,  0.006266
12,       2.5,  0.007343
13,     2.667,  0.006707
14,     2.833,  0.009455
15,         3,   0.01085
16,     3.167,  0.009565
17,     3.333,  0.008985
18,       3.5,  0.009728
19,     3.667,   0.01132
20,     3.833,   0.01109
21,         4,   0.01091
22,     4.167,   0.01265
23,     4.333,   0.01151
24,       4.5,   0.01323
25,     4.667,    0.0139
26,     4.833,   0.01708
27,         5,   0.01433
28,     5.167,   0.01433
29,     5.333,   0.01555
30,       5.5,   0.01668
31,     5.667,   0.01671
32,     5.833,   0.01553
33,         6,    0.0168
34,     6.167,   0.01778
35,     6.333,   0.01811
36,       6.5,   0.01904
37,     6.667,   0.01752
38,     6.833,   0.02006
39,         7,   0.01881
40,     7.167,   0.01996
41,     7.333,   0.02116
42,       7.5,   0.02336
43,     7.667,   0.02149
44,     7.833,   0.02217
45,         8,   0.02483
46,     8.167,   0.02468
47,     8.333,   0.02402
48,       8.5,   0.02222
49,     8.667,   0.02286
50,     8.833,   0.02467
51,         9,   0.02482
52,     9.167,   0.02579
53,     9.333,    0.0256
54,       9.5,   0.02639
55,     9.667,   0.02891
56,     9.833,   0.02619
57,        10,   0.02999
58,     10.17,   0.02888
59,     10.33,   0.02991
60,      10.5,   0.02997
61,     10.67,   0.03089
62,     10.83,   0.02993
63,        11,   0.03086
64,     11.17,   0.03206
65,     11.33,    0.0289
66,      11.5,   0.03274
67,     11.67,   0.03352
68,     11.83,   0.03141
69,        12,     0.034
70,     12.17,   0.03536
71,     12.33,   0.03617
72,      12.5,     0.034
73,     12.67,   0.03609
74,     12.83,   0.03883
75,        13,    0.0354
76,     13.17,   0.03782
77,     13.33,   0.03732
78,      13.5,   0.03639
79,     13.67,   0.03931
80,     13.83,   0.04011
81,        14,   0.03956
82,     14.17,   0.03956
83,     14.33,   0.03963
84,      14.5,   0.03912
85,     14.67,   0.04085
86,     14.83,    0.0422
87,        15,   0.04329
88,     15.17,   0.04272
89,     15.33,   0.04315
90,      15.5,   0.04282
91,     15.67,   0.04524
92,     15.83,   0.04445
93,        16,    0.0443
94,     16.17,   0.04456
95,     16.33,   0.04455
96,      16.5,   0.04619
97,     16.67,   0.04562
98,     16.83,   0.04493
99,        17,   0.04847
100,     17.17,   0.04858
101,     17.33,   0.04744
102,      17.5,   0.04901
103,     17.67,   0.04953
104,     17.83,   0.04914
105,        18,   0.05151
106,     18.17,   0.05056
107,     18.33,   0.05058
108,      18.5,   0.05261
109,     18.67,   0.05031
110,     18.83,   0.05251
111,        19,    0.0528
112,     19.17,   0.05178
113,     19.33,   0.05274
114,      19.5,   0.05585
115,     19.67,    0.0534
116,     19.83,   0.05466
117,        20,   0.05471
118,     20.17,    0.0555
119,     20.33,    0.0575
120,      20.5,    0.0552
121,     20.67,   0.05676
122,     20.83,    0.0587
123,        21,   0.05888
124,     21.17,   0.05845
125,     21.33,    0.0591
126,      21.5,   0.05903
127,     21.67,   0.06249
128,     21.83,   0.05991
129,        22,   0.06114
130,     22.17,   0.06222
131,     22.33,   0.06194
132,      22.5,   0.06207
133,     22.67,    0.0626
134,     22.83,   0.06366
135,        23,    0.0655
136,     23.17,   0.06327
137,     23.33,    0.0647
138,      23.5,   0.06652
139,     23.67,   0.06669
140,     23.83,   0.06749
141,        24,   0.06615
142,     24.17,   0.06662
143,     24.33,   0.06642
144,      24.5,    0.0657
145,     24.67,   0.06899
146,     24.83,   0.06627
147,        25,   0.06967
148,     25.17,   0.06988
149,     25.33,    0.0681
150,      25.5,   0.06904
