,time,abs
0,       0.5,  0.003099
1,    0.6667,  0.003312
2,    0.8333,  0.005145
3,         1,  0.006444
4,     1.167,  0.007823
5,     1.333,  0.009561
6,       1.5,   0.01049
7,     1.667,   0.01265
8,     1.833,   0.01191
9,         2,   0.01274
10,     2.167,   0.01479
11,     2.333,   0.01749
12,       2.5,   0.01659
13,     2.667,   0.01675
14,     2.833,   0.01717
15,         3,   0.02024
16,     3.167,   0.02166
17,     3.333,   0.02264
18,       3.5,   0.02317
19,     3.667,   0.02455
20,     3.833,   0.02696
21,         4,   0.02664
22,     4.167,   0.02853
23,     4.333,   0.02936
24,       4.5,   0.02803
25,     4.667,   0.03279
26,     4.833,   0.03156
27,         5,   0.03558
28,     5.167,   0.03429
29,     5.333,   0.03454
30,       5.5,   0.03578
31,     5.667,   0.03877
32,     5.833,   0.03654
33,         6,   0.03966
34,     6.167,    0.0407
35,     6.333,   0.04288
36,       6.5,   0.04157
37,     6.667,    0.0445
38,     6.833,    0.0436
39,         7,   0.04467
40,     7.167,   0.04345
41,     7.333,   0.04625
42,       7.5,   0.04917
43,     7.667,   0.04792
44,     7.833,   0.04987
45,         8,   0.05267
46,     8.167,   0.05332
47,     8.333,   0.05658
48,       8.5,    0.0563
49,     8.667,    0.0565
50,     8.833,   0.05698
51,         9,   0.05729
52,     9.167,   0.05917
53,     9.333,   0.05945
54,       9.5,   0.06295
55,     9.667,   0.06292
56,     9.833,   0.06258
57,        10,   0.06538
58,     10.17,   0.06488
59,     10.33,   0.06864
60,      10.5,   0.06617
61,     10.67,   0.06876
62,     10.83,   0.06869
63,        11,   0.07129
64,     11.17,   0.07192
65,     11.33,   0.07173
66,      11.5,   0.07248
67,     11.67,   0.07404
68,     11.83,   0.07567
69,        12,   0.07413
70,     12.17,   0.07799
71,     12.33,   0.07828
72,      12.5,   0.08245
73,     12.67,   0.08028
74,     12.83,   0.08334
75,        13,   0.08225
76,     13.17,   0.08382
77,     13.33,   0.08536
78,      13.5,   0.08573
79,     13.67,   0.08538
80,     13.83,   0.08828
81,        14,   0.08922
82,     14.17,   0.08985
83,     14.33,   0.09093
84,      14.5,   0.08963
85,     14.67,   0.09288
86,     14.83,   0.09456
87,        15,     0.095
88,     15.17,   0.09577
89,     15.33,   0.09791
90,      15.5,    0.1006
91,     15.67,   0.09925
92,     15.83,    0.1012
93,        16,   0.09942
94,     16.17,    0.1026
95,     16.33,    0.1034
96,      16.5,     0.104
97,     16.67,    0.1053
98,     16.83,    0.1057
99,        17,    0.1103
100,     17.17,    0.1089
101,     17.33,    0.1103
102,      17.5,    0.1109
103,     17.67,    0.1129
104,     17.83,    0.1105
105,        18,    0.1134
106,     18.17,    0.1156
107,     18.33,    0.1147
108,      18.5,    0.1165
109,     18.67,    0.1178
110,     18.83,    0.1194
111,        19,    0.1199
112,     19.17,    0.1189
113,     19.33,     0.123
114,      19.5,    0.1219
115,     19.67,    0.1198
116,     19.83,    0.1227
117,        20,    0.1238
118,     20.17,    0.1277
119,     20.33,    0.1251
120,      20.5,    0.1272
121,     20.67,    0.1296
122,     20.83,    0.1313
