,time,abs
0,       0.5,   0.01686
1,    0.6667,   0.02282
2,    0.8333,   0.02911
3,         1,   0.03525
4,     1.167,   0.03952
5,     1.333,    0.0434
6,       1.5,   0.05077
7,     1.667,   0.05688
8,     1.833,   0.06206
9,         2,   0.06818
10,     2.167,   0.07229
11,     2.333,   0.07765
12,       2.5,   0.08246
13,     2.667,   0.08839
14,     2.833,   0.09425
15,         3,    0.1003
16,     3.167,    0.1037
17,     3.333,     0.111
18,       3.5,     0.116
19,     3.667,    0.1238
20,     3.833,    0.1279
21,         4,    0.1336
22,     4.167,    0.1357
23,     4.333,    0.1428
24,       4.5,    0.1474
25,     4.667,    0.1523
26,     4.833,    0.1602
27,         5,    0.1631
28,     5.167,    0.1702
29,     5.333,    0.1747
30,       5.5,    0.1795
31,     5.667,    0.1862
32,     5.833,    0.1913
33,         6,    0.1952
34,     6.167,    0.2042
35,     6.333,    0.2075
36,       6.5,    0.2093
37,     6.667,     0.217
38,     6.833,    0.2227
39,         7,    0.2256
40,     7.167,    0.2318
41,     7.333,    0.2373
42,       7.5,    0.2416
43,     7.667,     0.247
44,     7.833,    0.2517
45,         8,    0.2586
46,     8.167,    0.2609
47,     8.333,    0.2678
48,       8.5,    0.2711
49,     8.667,    0.2763
50,     8.833,    0.2849
51,         9,    0.2869
52,     9.167,    0.2918
53,     9.333,    0.2951
54,       9.5,    0.3013
55,     9.667,    0.3064
56,     9.833,    0.3117
57,        10,    0.3167
58,     10.17,    0.3214
59,     10.33,    0.3249
60,      10.5,    0.3307
61,     10.67,    0.3351
62,     10.83,    0.3372
63,        11,    0.3452
64,     11.17,    0.3488
65,     11.33,    0.3532
66,      11.5,    0.3543
67,     11.67,    0.3613
68,     11.83,    0.3674
69,        12,    0.3716
70,     12.17,    0.3776
71,     12.33,    0.3811
72,      12.5,    0.3822
73,     12.67,      0.39
74,     12.83,    0.3932
75,        13,    0.3956
76,     13.17,    0.4009
77,     13.33,    0.4085
78,      13.5,    0.4116
79,     13.67,    0.4148
80,     13.83,    0.4216
81,        14,    0.4249
82,     14.17,    0.4279
83,     14.33,    0.4335
84,      14.5,    0.4375
85,     14.67,    0.4422
86,     14.83,    0.4459
87,        15,    0.4483
88,     15.17,     0.454
89,     15.33,    0.4588
90,      15.5,    0.4651
91,     15.67,    0.4672
92,     15.83,     0.471
93,        16,    0.4743
94,     16.17,    0.4803
95,     16.33,    0.4825
96,      16.5,    0.4882
97,     16.67,    0.4893
98,     16.83,     0.494
99,        17,    0.4969
100,     17.17,    0.4985
101,     17.33,    0.5082
102,      17.5,      0.51
103,     17.67,    0.5135
104,     17.83,    0.5156
105,        18,    0.5197
106,     18.17,    0.5208
107,     18.33,    0.5288
108,      18.5,    0.5269
109,     18.67,    0.5368
110,     18.83,    0.5385
111,        19,    0.5442
112,     19.17,    0.5427
113,     19.33,    0.5473
114,      19.5,    0.5498
115,     19.67,    0.5539
116,     19.83,    0.5552
117,        20,     0.561
118,     20.17,    0.5651
119,     20.33,    0.5694
120,      20.5,    0.5691
121,     20.67,    0.5733
122,     20.83,    0.5756
123,        21,    0.5808
124,     21.17,    0.5865
125,     21.33,     0.586
126,      21.5,    0.5907
127,     21.67,     0.593
128,     21.83,    0.5971
129,        22,    0.6027
130,     22.17,    0.6016
131,     22.33,    0.6045
132,      22.5,    0.6072
133,     22.67,    0.6073
134,     22.83,    0.6155
135,        23,    0.6175
136,     23.17,    0.6207
137,     23.33,    0.6237
138,      23.5,    0.6261
139,     23.67,     0.628
140,     23.83,    0.6308
141,        24,    0.6369
142,     24.17,    0.6342
143,     24.33,    0.6363
144,      24.5,    0.6419
145,     24.67,    0.6415
146,     24.83,    0.6468
147,        25,    0.6483
148,     25.17,     0.652
149,     25.33,    0.6539
150,      25.5,    0.6535
151,     25.67,    0.6554
152,     25.83,    0.6598
153,        26,    0.6604
154,     26.17,    0.6643
155,     26.33,    0.6693
156,      26.5,     0.669
157,     26.67,    0.6712
158,     26.83,    0.6723
159,        27,    0.6764
160,     27.17,    0.6792
161,     27.33,     0.684
162,      27.5,    0.6836
163,     27.67,    0.6815
164,     27.83,    0.6856
165,        28,    0.6901
166,     28.17,    0.6858
167,     28.33,    0.6894
168,      28.5,    0.6911
169,     28.67,    0.6965
170,     28.83,    0.6983
171,        29,    0.6965
172,     29.17,    0.7005
173,     29.33,     0.699
174,      29.5,    0.7051
175,     29.67,    0.7084
176,     29.83,    0.7075
177,        30,    0.7118
178,     30.17,    0.7062
179,     30.33,     0.708
180,      30.5,    0.7155
181,     30.67,    0.7166
182,     30.83,    0.7165
183,        31,    0.7115
184,     31.17,    0.7176
185,     31.33,    0.7252
186,      31.5,     0.721
187,     31.67,    0.7255
188,     31.83,    0.7234
189,        32,    0.7256
190,     32.17,    0.7248
191,     32.33,    0.7248
192,      32.5,     0.733
193,     32.67,    0.7319
194,     32.83,    0.7331
195,        33,    0.7331
196,     33.17,    0.7355
197,     33.33,    0.7349
198,      33.5,    0.7375
199,     33.67,    0.7397
200,     33.83,    0.7451
201,        34,    0.7446
202,     34.17,    0.7415
203,     34.33,    0.7443
204,      34.5,     0.741
205,     34.67,    0.7412
206,     34.83,    0.7472
207,        35,    0.7428
208,     35.17,    0.7495
209,     35.33,    0.7488
210,      35.5,    0.7494
211,     35.67,     0.752
212,     35.83,    0.7517
213,        36,    0.7569
214,     36.17,     0.753
215,     36.33,    0.7545
216,      36.5,    0.7559
217,     36.67,    0.7538
218,     36.83,    0.7531
219,        37,    0.7558
220,     37.17,    0.7563
221,     37.33,    0.7583
222,      37.5,    0.7595
223,     37.67,    0.7556
224,     37.83,    0.7615
225,        38,    0.7591
226,     38.17,    0.7669
227,     38.33,     0.764
228,      38.5,    0.7634
229,     38.67,    0.7697
230,     38.83,    0.7663
231,        39,    0.7663
232,     39.17,    0.7725
233,     39.33,     0.765
234,      39.5,     0.765
235,     39.67,    0.7725
236,     39.83,    0.7713
237,        40,     0.771
238,     40.17,    0.7702
239,     40.33,    0.7729
240,      40.5,    0.7719
241,     40.67,    0.7706
242,     40.83,    0.7727
243,        41,    0.7721
244,     41.17,    0.7766
245,     41.33,    0.7715
246,      41.5,    0.7736
247,     41.67,    0.7754
248,     41.83,    0.7752
249,        42,    0.7792
250,     42.17,    0.7752
251,     42.33,     0.776
252,      42.5,    0.7777
253,     42.67,    0.7772
254,     42.83,    0.7778
255,        43,    0.7782
256,     43.17,    0.7837
257,     43.33,    0.7833
258,      43.5,    0.7759
259,     43.67,    0.7809
260,     43.83,    0.7781
261,        44,    0.7769
262,     44.17,    0.7793
263,     44.33,    0.7843
264,      44.5,     0.785
265,     44.67,    0.7827
266,     44.83,    0.7811
267,        45,    0.7851
268,     45.17,    0.7861
269,     45.33,    0.7841
270,      45.5,    0.7841
271,     45.67,    0.7841
272,     45.83,    0.7828
273,        46,    0.7839
274,     46.17,    0.7799
275,     46.33,    0.7831
276,      46.5,    0.7852
277,     46.67,     0.785
278,     46.83,    0.7841
279,        47,    0.7839
280,     47.17,    0.7835
281,     47.33,    0.7901
282,      47.5,    0.7861
283,     47.67,    0.7857
284,     47.83,    0.7873
285,        48,    0.7861
286,     48.17,    0.7888
287,     48.33,    0.7924
288,      48.5,     0.792
289,     48.67,    0.7906
290,     48.83,    0.7935
291,        49,    0.7918
292,     49.17,    0.7881
293,     49.33,    0.7888
294,      49.5,    0.7945
295,     49.67,     0.794
296,     49.83,    0.7957
297,        50,    0.7902
298,     50.17,     0.798
299,     50.33,    0.7965
300,      50.5,    0.7922
301,     50.67,    0.7941
302,     50.83,    0.7922
303,        51,    0.7908
304,     51.17,     0.792
305,     51.33,    0.7961
306,      51.5,    0.7978
307,     51.67,    0.7945
308,     51.83,    0.7924
309,        52,    0.7982
310,     52.17,    0.7935
311,     52.33,    0.7928
312,      52.5,    0.7945
313,     52.67,    0.7924
314,     52.83,     0.794
315,        53,    0.7942
316,     53.17,    0.7962
317,     53.33,    0.8008
318,      53.5,    0.7983
319,     53.67,    0.7953
320,     53.83,    0.7997
321,        54,     0.798
