,time,abs
0,       0.5,   0.01749
1,    0.6667,    0.0242
2,    0.8333,   0.03039
3,         1,   0.03472
4,     1.167,   0.04392
5,     1.333,   0.04596
6,       1.5,   0.05325
7,     1.667,   0.05985
8,     1.833,   0.06606
9,         2,   0.07114
10,     2.167,    0.0757
11,     2.333,   0.08293
12,       2.5,   0.08947
13,     2.667,    0.0956
14,     2.833,    0.1002
15,         3,    0.1069
16,     3.167,    0.1126
17,     3.333,    0.1179
18,       3.5,    0.1239
19,     3.667,    0.1318
20,     3.833,    0.1395
21,         4,     0.142
22,     4.167,    0.1481
23,     4.333,    0.1545
24,       4.5,    0.1572
25,     4.667,    0.1675
26,     4.833,    0.1717
27,         5,    0.1803
28,     5.167,    0.1826
29,     5.333,     0.189
30,       5.5,    0.1942
31,     5.667,    0.1998
32,     5.833,    0.2088
33,         6,    0.2106
34,     6.167,    0.2197
35,     6.333,    0.2211
36,       6.5,    0.2299
37,     6.667,    0.2337
38,     6.833,    0.2425
39,         7,    0.2482
40,     7.167,    0.2533
41,     7.333,    0.2578
42,       7.5,    0.2649
43,     7.667,    0.2713
44,     7.833,    0.2763
45,         8,    0.2846
46,     8.167,    0.2903
47,     8.333,    0.2939
48,       8.5,    0.3018
49,     8.667,    0.3047
50,     8.833,    0.3111
51,         9,    0.3169
52,     9.167,    0.3248
53,     9.333,    0.3276
54,       9.5,     0.335
55,     9.667,    0.3414
56,     9.833,    0.3452
57,        10,     0.352
58,     10.17,    0.3585
59,     10.33,    0.3637
60,      10.5,    0.3707
61,     10.67,    0.3758
62,     10.83,    0.3811
63,        11,    0.3877
64,     11.17,    0.3933
65,     11.33,    0.3985
66,      11.5,    0.4027
67,     11.67,    0.4093
68,     11.83,    0.4172
69,        12,    0.4206
70,     12.17,    0.4273
71,     12.33,    0.4335
72,      12.5,    0.4384
73,     12.67,    0.4445
74,     12.83,    0.4511
75,        13,    0.4565
76,     13.17,    0.4596
77,     13.33,    0.4704
78,      13.5,    0.4731
79,     13.67,    0.4782
80,     13.83,    0.4841
81,        14,    0.4933
82,     14.17,    0.4951
83,     14.33,    0.5053
84,      14.5,     0.511
85,     14.67,    0.5157
86,     14.83,    0.5214
87,        15,    0.5253
88,     15.17,    0.5319
89,     15.33,    0.5364
90,      15.5,    0.5433
91,     15.67,    0.5444
92,     15.83,    0.5537
93,        16,     0.561
94,     16.17,    0.5666
95,     16.33,    0.5707
96,      16.5,    0.5792
97,     16.67,    0.5807
98,     16.83,    0.5874
99,        17,    0.5923
100,     17.17,    0.5988
101,     17.33,    0.6062
102,      17.5,    0.6098
103,     17.67,    0.6157
104,     17.83,    0.6201
105,        18,    0.6286
106,     18.17,    0.6335
107,     18.33,    0.6401
108,      18.5,    0.6447
109,     18.67,    0.6525
110,     18.83,    0.6559
111,        19,     0.664
112,     19.17,    0.6672
113,     19.33,    0.6737
114,      19.5,    0.6793
115,     19.67,    0.6833
116,     19.83,    0.6885
117,        20,    0.6986
118,     20.17,    0.6994
119,     20.33,    0.7106
120,      20.5,    0.7149
121,     20.67,     0.717
122,     20.83,    0.7218
123,        21,    0.7318
124,     21.17,    0.7353
125,     21.33,    0.7433
126,      21.5,    0.7474
127,     21.67,    0.7521
128,     21.83,    0.7583
129,        22,     0.761
130,     22.17,    0.7655
131,     22.33,    0.7757
132,      22.5,    0.7783
133,     22.67,    0.7871
134,     22.83,    0.7906
135,        23,    0.8041
136,     23.17,    0.8018
137,     23.33,    0.8077
138,      23.5,    0.8187
139,     23.67,    0.8237
140,     23.83,    0.8195
141,        24,    0.8323
142,     24.17,    0.8372
143,     24.33,    0.8402
144,      24.5,    0.8425
145,     24.67,    0.8527
146,     24.83,    0.8563
147,        25,    0.8631
148,     25.17,    0.8706
149,     25.33,    0.8742
150,      25.5,    0.8796
151,     25.67,    0.8875
152,     25.83,    0.8902
153,        26,    0.8899
154,     26.17,    0.9037
155,     26.33,    0.9084
156,      26.5,    0.9177
157,     26.67,    0.9242
158,     26.83,    0.9258
159,        27,    0.9246
160,     27.17,    0.9374
161,     27.33,     0.944
162,      27.5,    0.9449
163,     27.67,    0.9465
164,     27.83,    0.9571
165,        28,     0.961
166,     28.17,    0.9725
167,     28.33,     0.971
168,      28.5,    0.9779
169,     28.67,    0.9788
170,     28.83,    0.9953
171,        29,     1.002
172,     29.17,     1.002
173,     29.33,     1.006
174,      29.5,     1.021
175,     29.67,     1.015
176,     29.83,     1.026
177,        30,     1.028
178,     30.17,     1.032
179,     30.33,     1.047
180,      30.5,     1.047
181,     30.67,     1.048
182,     30.83,      1.06
183,        31,     1.065
184,     31.17,     1.079
185,     31.33,     1.072
186,      31.5,     1.087
187,     31.67,     1.087
188,     31.83,     1.091
189,        32,     1.094
190,     32.17,     1.102
191,     32.33,     1.106
192,      32.5,     1.121
193,     32.67,     1.108
194,     32.83,     1.124
195,        33,     1.133
196,     33.17,     1.138
197,     33.33,      1.14
198,      33.5,     1.149
199,     33.67,     1.148
200,     33.83,     1.161
201,        34,     1.163
202,     34.17,     1.165
203,     34.33,     1.175
204,      34.5,     1.184
205,     34.67,     1.195
206,     34.83,     1.187
207,        35,     1.192
208,     35.17,     1.207
209,     35.33,     1.205
210,      35.5,     1.206
211,     35.67,     1.213
212,     35.83,     1.212
213,        36,     1.226
214,     36.17,      1.23
215,     36.33,     1.242
216,      36.5,     1.235
217,     36.67,     1.248
218,     36.83,     1.236
219,        37,      1.26
220,     37.17,     1.269
221,     37.33,     1.273
222,      37.5,     1.276
223,     37.67,     1.289
224,     37.83,     1.279
225,        38,     1.274
226,     38.17,     1.304
227,     38.33,       1.3
228,      38.5,     1.302
229,     38.67,     1.315
230,     38.83,     1.325
231,        39,     1.336
232,     39.17,     1.327
233,     39.33,     1.336
234,      39.5,     1.327
235,     39.67,     1.339
236,     39.83,     1.349
237,        40,      1.35
238,     40.17,     1.372
239,     40.33,     1.356
240,      40.5,     1.356
241,     40.67,     1.364
242,     40.83,     1.376
243,        41,     1.364
244,     41.17,     1.387
245,     41.33,     1.409
246,      41.5,     1.399
247,     41.67,     1.417
248,     41.83,     1.415
249,        42,     1.422
250,     42.17,     1.406
251,     42.33,     1.428
252,      42.5,     1.466
253,     42.67,     1.444
254,     42.83,     1.447
255,        43,     1.442
256,     43.17,     1.449
257,     43.33,     1.449
258,      43.5,     1.462
259,     43.67,      1.46
260,     43.83,     1.486
261,        44,     1.467
262,     44.17,     1.509
263,     44.33,     1.503
264,      44.5,     1.503
265,     44.67,     1.495
266,     44.83,     1.502
267,        45,     1.501
268,     45.17,     1.502
269,     45.33,     1.526
270,      45.5,     1.549
271,     45.67,     1.548
272,     45.83,     1.561
273,        46,     1.552
274,     46.17,     1.555
275,     46.33,      1.58
276,      46.5,     1.569
