,time,abs
0,       0.5,  0.001888
1,    0.6667,  0.002546
2,    0.8333,   0.00238
3,         1,  0.005309
4,     1.167,  0.004203
5,     1.333,  0.005648
6,       1.5,    0.0057
7,     1.667,  0.006656
8,     1.833,   0.01051
9,         2,  0.008183
10,     2.167,   0.00961
11,     2.333,  0.006478
12,       2.5,   0.01167
13,     2.667,   0.01337
14,     2.833,   0.01166
15,         3,   0.01329
16,     3.167,   0.01451
17,     3.333,   0.01491
18,       3.5,   0.01584
19,     3.667,   0.01604
20,     3.833,   0.01593
21,         4,   0.01824
22,     4.167,   0.01901
23,     4.333,     0.017
24,       4.5,   0.01789
25,     4.667,   0.01968
26,     4.833,   0.02126
27,         5,   0.02195
28,     5.167,   0.01905
29,     5.333,   0.02112
30,       5.5,   0.02217
31,     5.667,   0.02531
32,     5.833,   0.02423
33,         6,   0.02423
34,     6.167,   0.02561
35,     6.333,   0.02262
36,       6.5,   0.02768
37,     6.667,   0.02759
38,     6.833,   0.02717
39,         7,   0.02792
40,     7.167,   0.03107
41,     7.333,   0.03007
42,       7.5,   0.02905
43,     7.667,   0.02954
44,     7.833,   0.03016
45,         8,   0.03107
46,     8.167,   0.03238
47,     8.333,   0.03525
48,       8.5,   0.03241
49,     8.667,   0.03411
50,     8.833,   0.03677
51,         9,   0.03914
52,     9.167,   0.03376
53,     9.333,    0.0363
54,       9.5,   0.03688
55,     9.667,   0.03728
56,     9.833,   0.03788
57,        10,   0.03956
58,     10.17,   0.04015
59,     10.33,   0.04111
60,      10.5,   0.04157
61,     10.67,     0.041
62,     10.83,    0.0423
63,        11,   0.04172
64,     11.17,   0.04309
65,     11.33,   0.04469
66,      11.5,   0.04644
67,     11.67,   0.04521
68,     11.83,   0.04605
69,        12,   0.04573
70,     12.17,    0.0466
71,     12.33,   0.04423
72,      12.5,   0.04663
73,     12.67,   0.04842
74,     12.83,   0.04874
75,        13,   0.04692
76,     13.17,   0.05107
77,     13.33,   0.04911
78,      13.5,   0.05186
79,     13.67,   0.04988
80,     13.83,    0.0506
81,        14,    0.0524
82,     14.17,   0.05143
83,     14.33,   0.05349
84,      14.5,   0.05149
85,     14.67,   0.05466
86,     14.83,   0.05635
87,        15,   0.05414
88,     15.17,   0.05652
89,     15.33,   0.05901
90,      15.5,   0.05885
91,     15.67,   0.05749
92,     15.83,   0.05787
93,        16,   0.05615
94,     16.17,   0.05671
95,     16.33,   0.05842
96,      16.5,   0.06035
97,     16.67,   0.06151
98,     16.83,   0.06027
99,        17,    0.0614
100,     17.17,   0.05989
101,     17.33,   0.06145
102,      17.5,   0.06296
103,     17.67,   0.06264
104,     17.83,   0.06257
105,        18,   0.06403
106,     18.17,   0.06496
107,     18.33,   0.06351
108,      18.5,   0.06521
109,     18.67,   0.06456
110,     18.83,   0.06537
111,        19,   0.06911
112,     19.17,   0.06644
113,     19.33,   0.06856
114,      19.5,   0.06699
115,     19.67,    0.0692
116,     19.83,   0.06794
117,        20,   0.06853
118,     20.17,   0.07026
119,     20.33,   0.07013
120,      20.5,   0.07145
121,     20.67,   0.07141
122,     20.83,   0.07255
123,        21,   0.07427
124,     21.17,   0.07122
125,     21.33,   0.07404
