,time,abs
0,       0.5,  0.002556
1,    0.6667,  0.002331
2,    0.8333,  0.003264
3,         1,   0.00523
4,     1.167,  0.004228
5,     1.333,   0.00843
6,       1.5,  0.008052
7,     1.667,  0.009045
8,     1.833,  0.007939
9,         2,   0.01075
10,     2.167,   0.01051
11,     2.333,    0.0133
12,       2.5,     0.012
13,     2.667,   0.01404
14,     2.833,   0.01525
15,         3,    0.0165
16,     3.167,   0.01448
17,     3.333,   0.01609
18,       3.5,   0.01722
19,     3.667,   0.01784
20,     3.833,   0.01914
21,         4,   0.02002
22,     4.167,   0.02228
23,     4.333,   0.02017
24,       4.5,   0.02124
25,     4.667,   0.02221
26,     4.833,   0.02449
27,         5,   0.02412
28,     5.167,   0.02551
29,     5.333,   0.02839
30,       5.5,   0.02876
31,     5.667,   0.02727
32,     5.833,   0.02853
33,         6,   0.03011
34,     6.167,   0.03143
35,     6.333,   0.02884
36,       6.5,   0.03242
37,     6.667,   0.03229
38,     6.833,   0.03357
39,         7,   0.03577
40,     7.167,   0.03451
41,     7.333,   0.03857
42,       7.5,   0.03591
43,     7.667,   0.03777
44,     7.833,   0.03699
45,         8,   0.03981
46,     8.167,   0.03967
47,     8.333,   0.04089
48,       8.5,   0.04237
49,     8.667,   0.04395
50,     8.833,   0.04296
51,         9,   0.04471
52,     9.167,   0.04339
53,     9.333,   0.04583
54,       9.5,   0.04753
55,     9.667,   0.04833
56,     9.833,    0.0462
57,        10,   0.05064
58,     10.17,   0.04945
59,     10.33,   0.05334
60,      10.5,   0.05148
61,     10.67,   0.05285
62,     10.83,   0.05328
63,        11,   0.05068
64,     11.17,   0.05359
65,     11.33,   0.05679
66,      11.5,   0.05936
67,     11.67,   0.05544
68,     11.83,   0.05923
69,        12,   0.05717
70,     12.17,      0.06
71,     12.33,   0.05824
72,      12.5,   0.06125
73,     12.67,   0.06205
74,     12.83,   0.06192
75,        13,   0.06359
76,     13.17,   0.06195
77,     13.33,   0.06597
78,      13.5,   0.06674
79,     13.67,   0.06543
80,     13.83,   0.06707
