,time,abs
0,       0.5,  0.001771
1,    0.6667, 0.0005147
2,    0.8333,  0.003873
3,         1,   0.00104
4,     1.167,  0.001211
5,     1.333,  0.001448
6,       1.5, 0.0004676
7,     1.667, -0.001541
8,     1.833,-0.0003036
9,         2, -0.001831
10,     2.167,  0.001175
11,     2.333,  0.002203
12,       2.5, 0.0003498
13,     2.667,  0.001732
14,     2.833,  0.002626
15,         3,  0.001536
16,     3.167,  0.003248
17,     3.333, 0.0006912
18,       3.5,  0.003992
19,     3.667,  0.002954
20,     3.833,  0.004243
21,         4,  0.001659
22,     4.167,  0.002426
23,     4.333, 0.0008369
24,       4.5,  0.003599
25,     4.667,  0.003095
26,     4.833,  0.002805
27,         5,  0.002971
28,     5.167,     0.004
29,     5.333,  0.002444
30,       5.5,  0.003452
31,     5.667,  0.002192
32,     5.833,  0.004531
33,         6,  0.002638
34,     6.167,  0.003493
35,     6.333,  0.002408
36,       6.5,   0.00394
37,     6.667,  0.005457
38,     6.833,  0.004473
39,         7,  0.004342
40,     7.167,  0.004195
41,     7.333,  0.003196
42,       7.5,  0.004813
43,     7.667,  0.003498
44,     7.833,  0.003678
45,         8,  0.006159
46,     8.167,  0.002714
47,     8.333,  0.005029
48,       8.5,  0.004398
49,     8.667,  0.004256
50,     8.833,  0.005075
51,         9,  0.004419
52,     9.167,  0.004185
53,     9.333,  0.007108
54,       9.5,  0.003328
55,     9.667,  0.004474
56,     9.833,  0.004605
57,        10,  0.006787
58,     10.17,  0.005741
59,     10.33,  0.007469
60,      10.5,  0.006432
61,     10.67,  0.004112
62,     10.83,  0.004923
63,        11,  0.006064
64,     11.17,  0.005843
65,     11.33,  0.005659
66,      11.5,  0.005327
67,     11.67,  0.006547
68,     11.83,  0.007418
69,        12,  0.007107
70,     12.17,  0.006836
71,     12.33,   0.00649
72,      12.5,  0.006303
73,     12.67,  0.006976
74,     12.83,  0.005985
75,        13,   0.00772
76,     13.17,  0.007304
77,     13.33,  0.005733
78,      13.5,  0.006355
79,     13.67,  0.005459
80,     13.83,  0.007214
81,        14,  0.006299
82,     14.17,  0.008233
83,     14.33,  0.007198
84,      14.5,  0.008994
85,     14.67,   0.00594
86,     14.83,  0.005612
87,        15,  0.006846
88,     15.17,  0.008938
89,     15.33,  0.006534
90,      15.5,  0.007126
91,     15.67,   0.01081
