,time,abs
0,       0.5,-0.0009835
1,    0.6667,-8.504e-05
2,    0.8333, 0.0007576
3,         1, -0.001199
4,     1.167,  0.001279
5,     1.333, 0.0001334
6,       1.5,  0.001877
7,     1.667, 4.381e-05
8,     1.833,-0.0008135
9,         2,-0.0005407
10,     2.167, 0.0008538
11,     2.333,  0.002675
12,       2.5,  0.001771
13,     2.667,  0.001169
14,     2.833,-0.0001082
15,         3,  0.001863
16,     3.167, 0.0007074
17,     3.333,  0.002238
18,       3.5,  0.001909
19,     3.667,  0.003131
20,     3.833,  0.003886
21,         4,  0.001499
22,     4.167,  0.001473
23,     4.333,  0.001671
24,       4.5, 0.0004895
25,     4.667,  0.002984
26,     4.833, 0.0002994
27,         5,  0.003001
28,     5.167,  0.004125
29,     5.333,  0.004377
30,       5.5,  0.003405
31,     5.667,  0.002542
32,     5.833,  0.003677
33,         6,  0.002541
34,     6.167,  0.002815
35,     6.333,   0.00374
36,       6.5,  0.003345
37,     6.667,  0.003631
38,     6.833,  0.003605
39,         7,  0.003245
40,     7.167,  0.004418
41,     7.333,  0.004144
42,       7.5,  0.003827
43,     7.667,   0.00466
44,     7.833,    0.0037
45,         8,   0.00633
46,     8.167,   0.00263
47,     8.333,  0.004345
48,       8.5,  0.005704
49,     8.667,  0.004599
50,     8.833,  0.005034
51,         9,  0.003603
52,     9.167,  0.004279
53,     9.333,  0.003534
54,       9.5,    0.0035
55,     9.667,  0.005234
56,     9.833,  0.006639
57,        10,  0.004057
58,     10.17,  0.004895
59,     10.33,   0.00302
60,      10.5,  0.006588
61,     10.67,   0.00566
62,     10.83,  0.005039
63,        11,  0.005741
64,     11.17,  0.006325
65,     11.33,  0.006786
66,      11.5,  0.004125
67,     11.67,  0.006158
68,     11.83,  0.006218
69,        12,   0.00604
70,     12.17,  0.007197
71,     12.33,  0.007168
72,      12.5,    0.0075
73,     12.67,  0.005727
74,     12.83,  0.006169
75,        13,  0.005757
76,     13.17,  0.006036
77,     13.33,  0.005329
78,      13.5,  0.007962
79,     13.67,     0.007
80,     13.83,  0.006812
81,        14,  0.006732
82,     14.17,  0.007049
83,     14.33,  0.007823
84,      14.5,  0.005869
85,     14.67,  0.008759
86,     14.83,  0.008359
87,        15,  0.008458
88,     15.17,  0.007339
89,     15.33,  0.007555
90,      15.5,  0.007625
91,     15.67,  0.007225
92,     15.83,  0.009075
93,        16,   0.00758
94,     16.17,  0.009795
95,     16.33,  0.006229
96,      16.5,  0.006987
97,     16.67,  0.007721
98,     16.83,  0.009999
99,        17,  0.008819
100,     17.17,   0.01098
101,     17.33,   0.00893
102,      17.5,  0.008379
103,     17.67,  0.009269
104,     17.83,  0.009405
105,        18,  0.009513
106,     18.17,  0.009472
107,     18.33,  0.008267
108,      18.5,   0.00955
109,     18.67,  0.008805
110,     18.83,  0.007714
111,        19,  0.007797
112,     19.17,  0.008801
113,     19.33,  0.009963
114,      19.5,    0.0102
115,     19.67,  0.009591
116,     19.83,  0.009078
117,        20,   0.01025
118,     20.17,   0.01021
119,     20.33,  0.009357
120,      20.5,  0.009215
121,     20.67,   0.01095
122,     20.83,   0.01085
123,        21,    0.0101
124,     21.17,  0.009861
125,     21.33,  0.009303
126,      21.5,    0.0121
127,     21.67,  0.009493
128,     21.83,  0.009519
129,        22,   0.01033
130,     22.17,  0.009983
131,     22.33,   0.01091
132,      22.5,  0.008807
133,     22.67,   0.01041
134,     22.83,   0.01126
135,        23,  0.009642
136,     23.17,  0.009613
137,     23.33,   0.01138
138,      23.5,   0.01104
139,     23.67,   0.01023
140,     23.83,  0.009489
141,        24,   0.01167
142,     24.17,   0.01185
143,     24.33,   0.01096
144,      24.5,   0.01036
145,     24.67,   0.01145
146,     24.83,   0.01268
147,        25,    0.0108
148,     25.17,   0.01071
149,     25.33,   0.01193
150,      25.5,   0.01296
151,     25.67,   0.01368
152,     25.83,   0.01253
153,        26,   0.01431
154,     26.17,   0.01162
155,     26.33,   0.01197
156,      26.5,   0.01301
157,     26.67,   0.01499
158,     26.83,   0.01212
159,        27,   0.01321
160,     27.17,   0.01157
