,time,abs
0,       0.5,  0.002455
1,    0.6667,    0.0013
2,    0.8333,  0.002358
3,         1,   0.00461
4,     1.167,   0.00146
5,     1.333,  0.002668
6,       1.5,  0.004678
7,     1.667,  0.005742
8,     1.833,  0.006028
9,         2,   0.00608
10,     2.167,  0.002612
11,     2.333,  0.005337
12,       2.5,  0.005297
13,     2.667,   0.00414
14,     2.833,  0.007414
15,         3,  0.006931
16,     3.167,  0.007626
17,     3.333,  0.009075
18,       3.5,  0.009934
19,     3.667,   0.01121
20,     3.833,  0.009821
21,         4,  0.009733
22,     4.167,    0.0109
23,     4.333,   0.01052
24,       4.5,   0.01167
25,     4.667,   0.01172
26,     4.833,   0.01276
27,         5,   0.01206
28,     5.167,    0.0144
29,     5.333,   0.01261
30,       5.5,   0.01488
31,     5.667,   0.01187
32,     5.833,   0.01366
33,         6,   0.01436
34,     6.167,    0.0159
35,     6.333,   0.01464
36,       6.5,   0.01767
37,     6.667,   0.01839
38,     6.833,   0.01672
39,         7,   0.01656
40,     7.167,   0.01932
41,     7.333,   0.01768
42,       7.5,   0.02102
43,     7.667,   0.02035
44,     7.833,   0.02054
45,         8,   0.02059
46,     8.167,   0.01992
47,     8.333,   0.02358
48,       8.5,   0.02234
49,     8.667,   0.02046
50,     8.833,     0.021
51,         9,   0.02468
52,     9.167,   0.02275
53,     9.333,   0.02371
54,       9.5,   0.02287
55,     9.667,   0.02452
56,     9.833,   0.02401
57,        10,   0.02681
58,     10.17,   0.02437
59,     10.33,   0.02834
60,      10.5,   0.02546
61,     10.67,   0.02817
62,     10.83,   0.02621
63,        11,   0.02603
64,     11.17,    0.0281
65,     11.33,    0.0294
66,      11.5,   0.02897
67,     11.67,   0.03192
68,     11.83,    0.0291
69,        12,   0.02855
70,     12.17,    0.0319
71,     12.33,    0.0297
72,      12.5,    0.0319
73,     12.67,   0.03201
74,     12.83,   0.03363
75,        13,   0.03379
76,     13.17,   0.03378
77,     13.33,   0.03482
78,      13.5,   0.03362
79,     13.67,   0.03414
80,     13.83,   0.03368
81,        14,    0.0345
82,     14.17,   0.03511
83,     14.33,   0.03421
84,      14.5,   0.03471
85,     14.67,   0.03687
86,     14.83,   0.03688
87,        15,    0.0377
88,     15.17,   0.03682
89,     15.33,   0.03893
90,      15.5,   0.03988
91,     15.67,   0.03898
92,     15.83,   0.03899
93,        16,    0.0404
94,     16.17,   0.04155
95,     16.33,   0.04013
96,      16.5,   0.04301
97,     16.67,   0.04274
98,     16.83,   0.04328
99,        17,   0.04258
100,     17.17,   0.04286
101,     17.33,   0.04345
102,      17.5,   0.04239
103,     17.67,   0.04354
104,     17.83,   0.04438
105,        18,   0.04504
106,     18.17,   0.04268
107,     18.33,   0.04614
108,      18.5,   0.04474
109,     18.67,   0.04786
110,     18.83,   0.04822
111,        19,   0.04855
112,     19.17,   0.04971
113,     19.33,   0.04892
114,      19.5,   0.04845
115,     19.67,    0.0492
116,     19.83,   0.05109
117,        20,   0.05009
118,     20.17,    0.0506
119,     20.33,   0.05181
120,      20.5,   0.05195
121,     20.67,   0.05167
122,     20.83,   0.05147
123,        21,   0.05323
124,     21.17,   0.05292
125,     21.33,   0.05371
126,      21.5,   0.05577
127,     21.67,    0.0529
128,     21.83,   0.05308
129,        22,    0.0567
130,     22.17,   0.05649
131,     22.33,   0.05571
132,      22.5,   0.05531
133,     22.67,   0.05377
134,     22.83,   0.05531
135,        23,   0.05895
136,     23.17,   0.05659
137,     23.33,   0.05743
138,      23.5,   0.05768
139,     23.67,   0.05967
140,     23.83,   0.05983
141,        24,   0.06049
142,     24.17,   0.06022
143,     24.33,   0.05999
144,      24.5,   0.06105
145,     24.67,   0.06179
146,     24.83,   0.06193
147,        25,   0.06217
148,     25.17,    0.0629
149,     25.33,    0.0625
150,      25.5,    0.0644
151,     25.67,    0.0639
152,     25.83,   0.06464
153,        26,   0.06323
154,     26.17,   0.06588
155,     26.33,   0.06694
156,      26.5,   0.06362
157,     26.67,   0.06626
158,     26.83,   0.06728
159,        27,    0.0659
160,     27.17,   0.06742
161,     27.33,   0.06702
162,      27.5,   0.06901
163,     27.67,   0.06877
164,     27.83,   0.06827
165,        28,   0.06974
166,     28.17,   0.07185
167,     28.33,   0.06961
168,      28.5,    0.0714
169,     28.67,   0.07236
170,     28.83,   0.07049
171,        29,   0.07259
172,     29.17,   0.07011
173,     29.33,   0.07483
174,      29.5,   0.07325
175,     29.67,   0.07337
176,     29.83,   0.07396
177,        30,   0.07404
178,     30.17,   0.07332
179,     30.33,   0.07774
180,      30.5,   0.07513
181,     30.67,   0.07523
182,     30.83,   0.07655
183,        31,   0.07787
184,     31.17,   0.07722
185,     31.33,   0.07989
186,      31.5,   0.07672
187,     31.67,   0.07833
188,     31.83,   0.07912
189,        32,   0.07927
190,     32.17,    0.0804
191,     32.33,   0.08059
192,      32.5,   0.07982
193,     32.67,   0.08272
194,     32.83,   0.08268
195,        33,   0.08309
196,     33.17,   0.08228
197,     33.33,   0.08034
198,      33.5,   0.08331
199,     33.67,   0.08468
200,     33.83,   0.08208
201,        34,   0.08583
202,     34.17,   0.08274
203,     34.33,   0.08519
204,      34.5,   0.08567
205,     34.67,   0.08519
206,     34.83,   0.08646
207,        35,   0.08686
208,     35.17,   0.08646
209,     35.33,   0.08938
210,      35.5,   0.08762
211,     35.67,     0.088
212,     35.83,   0.08815
213,        36,    0.0874
214,     36.17,   0.08983
215,     36.33,   0.08905
216,      36.5,   0.09305
217,     36.67,   0.08995
218,     36.83,   0.08921
219,        37,   0.09168
220,     37.17,   0.09239
221,     37.33,   0.09134
222,      37.5,   0.09219
223,     37.67,   0.09238
224,     37.83,   0.09217
225,        38,   0.09419
226,     38.17,    0.0939
227,     38.33,   0.09602
228,      38.5,   0.09202
229,     38.67,    0.0959
230,     38.83,   0.09415
231,        39,   0.09662
232,     39.17,   0.09615
233,     39.33,   0.09544
234,      39.5,   0.09742
235,     39.67,   0.09587
236,     39.83,   0.09675
237,        40,   0.09813
238,     40.17,    0.1001
239,     40.33,   0.09909
240,      40.5,    0.1011
241,     40.67,    0.1002
242,     40.83,   0.09826
243,        41,    0.1021
244,     41.17,    0.1007
245,     41.33,    0.1007
246,      41.5,    0.1013
247,     41.67,    0.1019
248,     41.83,    0.1027
249,        42,    0.1042
250,     42.17,    0.1039
251,     42.33,    0.1055
252,      42.5,    0.1056
253,     42.67,    0.1036
254,     42.83,    0.1057
255,        43,    0.1076
256,     43.17,     0.106
257,     43.33,    0.1096
258,      43.5,    0.1085
259,     43.67,    0.1059
260,     43.83,    0.1075
261,        44,     0.107
262,     44.17,    0.1083
263,     44.33,    0.1099
264,      44.5,    0.1096
265,     44.67,     0.109
266,     44.83,    0.1091
267,        45,    0.1107
268,     45.17,    0.1109
269,     45.33,    0.1132
270,      45.5,    0.1119
271,     45.67,     0.112
272,     45.83,    0.1135
273,        46,    0.1121
274,     46.17,    0.1128
275,     46.33,    0.1138
276,      46.5,    0.1141
277,     46.67,    0.1128
278,     46.83,    0.1136
279,        47,    0.1148
280,     47.17,     0.115
281,     47.33,     0.116
282,      47.5,    0.1163
283,     47.67,    0.1163
284,     47.83,    0.1165
285,        48,    0.1153
286,     48.17,    0.1176
287,     48.33,    0.1189
288,      48.5,    0.1194
289,     48.67,    0.1182
290,     48.83,    0.1199
291,        49,    0.1198
292,     49.17,    0.1203
293,     49.33,    0.1182
294,      49.5,    0.1207
295,     49.67,    0.1219
296,     49.83,    0.1235
297,        50,    0.1234
298,     50.17,    0.1219
299,     50.33,    0.1223
300,      50.5,    0.1234
301,     50.67,    0.1236
302,     50.83,    0.1237
303,        51,    0.1249
304,     51.17,    0.1248
305,     51.33,    0.1266
306,      51.5,    0.1256
307,     51.67,    0.1238
308,     51.83,    0.1264
309,        52,    0.1252
310,     52.17,    0.1279
311,     52.33,    0.1273
312,      52.5,    0.1284
313,     52.67,    0.1289
314,     52.83,    0.1284
315,        53,    0.1304
316,     53.17,    0.1304
317,     53.33,    0.1314
318,      53.5,    0.1305
319,     53.67,    0.1323
320,     53.83,    0.1324
321,        54,    0.1299
322,     54.17,    0.1318
323,     54.33,    0.1316
324,      54.5,    0.1324
325,     54.67,    0.1338
326,     54.83,    0.1329
327,        55,    0.1329
328,     55.17,    0.1355
329,     55.33,    0.1364
330,      55.5,    0.1345
331,     55.67,    0.1366
332,     55.83,    0.1353
333,        56,    0.1361
334,     56.17,    0.1368
335,     56.33,    0.1364
336,      56.5,    0.1363
337,     56.67,    0.1376
338,     56.83,    0.1387
339,        57,    0.1375
340,     57.17,    0.1389
341,     57.33,    0.1395
342,      57.5,    0.1394
343,     57.67,    0.1395
344,     57.83,    0.1386
345,        58,    0.1406
346,     58.17,    0.1406
347,     58.33,    0.1417
348,      58.5,    0.1422
349,     58.67,    0.1411
350,     58.83,    0.1424
351,        59,    0.1428
352,     59.17,    0.1439
353,     59.33,    0.1434
354,      59.5,     0.146
355,     59.67,    0.1445
356,     59.83,    0.1455
357,        60,    0.1447
