,time,abs
0,       0.5,  0.002511
1,    0.6667,  0.001021
2,    0.8333,  0.002245
3,         1,   0.00416
4,     1.167,  0.004158
5,     1.333,  0.005646
6,       1.5,   0.00735
7,     1.667,  0.007192
8,     1.833,  0.007832
9,         2,  0.009527
10,     2.167,  0.009993
11,     2.333,  0.008679
12,       2.5,  0.009328
13,     2.667,   0.01083
14,     2.833,   0.01034
15,         3,   0.01247
16,     3.167,   0.01329
17,     3.333,   0.01172
18,       3.5,   0.01528
19,     3.667,   0.01558
20,     3.833,   0.01405
21,         4,   0.01699
22,     4.167,   0.01789
23,     4.333,   0.01804
24,       4.5,   0.01844
25,     4.667,   0.02174
26,     4.833,   0.01851
27,         5,   0.02128
28,     5.167,   0.02139
29,     5.333,   0.02238
30,       5.5,   0.02649
31,     5.667,   0.02369
32,     5.833,   0.02402
33,         6,    0.0241
34,     6.167,   0.02456
35,     6.333,   0.02591
36,       6.5,   0.02597
37,     6.667,   0.02694
38,     6.833,   0.02627
39,         7,   0.02632
40,     7.167,   0.02881
41,     7.333,   0.03085
42,       7.5,   0.02956
43,     7.667,   0.02956
44,     7.833,   0.03115
45,         8,   0.03446
46,     8.167,   0.03328
47,     8.333,   0.03328
48,       8.5,   0.03415
49,     8.667,    0.0342
50,     8.833,   0.03679
51,         9,   0.03742
52,     9.167,   0.03726
53,     9.333,   0.03684
54,       9.5,   0.03843
55,     9.667,   0.03889
56,     9.833,   0.03598
57,        10,   0.03885
58,     10.17,   0.04174
59,     10.33,   0.04107
60,      10.5,   0.03858
61,     10.67,   0.03995
62,     10.83,   0.04102
63,        11,   0.04217
64,     11.17,   0.04374
65,     11.33,   0.04388
66,      11.5,   0.04234
67,     11.67,   0.04662
68,     11.83,   0.04507
69,        12,   0.04771
70,     12.17,   0.04567
71,     12.33,   0.04567
72,      12.5,   0.04723
73,     12.67,   0.04808
74,     12.83,   0.04736
75,        13,   0.04921
76,     13.17,   0.05034
77,     13.33,   0.05115
78,      13.5,   0.05159
79,     13.67,   0.05184
80,     13.83,   0.05155
81,        14,   0.05366
82,     14.17,   0.05442
83,     14.33,   0.05283
84,      14.5,   0.05531
85,     14.67,   0.05552
86,     14.83,   0.05575
87,        15,   0.05649
88,     15.17,   0.05863
89,     15.33,   0.05837
90,      15.5,   0.05665
91,     15.67,   0.05715
92,     15.83,   0.06005
93,        16,   0.05935
94,     16.17,   0.06066
95,     16.33,   0.06186
96,      16.5,    0.0604
97,     16.67,   0.06155
98,     16.83,   0.06405
99,        17,   0.06133
100,     17.17,   0.06399
101,     17.33,   0.06357
102,      17.5,   0.06396
103,     17.67,   0.06354
104,     17.83,   0.06289
105,        18,   0.06566
106,     18.17,   0.07008
107,     18.33,    0.0674
108,      18.5,   0.06835
109,     18.67,   0.06552
110,     18.83,   0.06734
111,        19,   0.06694
112,     19.17,   0.07106
113,     19.33,    0.0698
114,      19.5,   0.07018
115,     19.67,   0.07095
116,     19.83,    0.0709
117,        20,   0.07147
118,     20.17,   0.07234
119,     20.33,   0.07097
120,      20.5,   0.07431
121,     20.67,   0.07265
122,     20.83,   0.07364
123,        21,   0.07513
124,     21.17,   0.07455
125,     21.33,   0.07659
126,      21.5,   0.07448
127,     21.67,   0.07677
128,     21.83,    0.0758
129,        22,   0.07675
130,     22.17,   0.07775
131,     22.33,    0.0797
132,      22.5,   0.07797
133,     22.67,   0.07973
134,     22.83,   0.07665
135,        23,   0.08008
136,     23.17,   0.07828
137,     23.33,   0.08123
138,      23.5,   0.08085
139,     23.67,   0.08175
140,     23.83,   0.08124
141,        24,   0.08327
142,     24.17,   0.08328
143,     24.33,   0.08387
144,      24.5,   0.08303
145,     24.67,   0.08297
146,     24.83,   0.08451
147,        25,   0.08323
148,     25.17,   0.08555
149,     25.33,   0.08524
150,      25.5,   0.08696
151,     25.67,   0.08722
152,     25.83,   0.08635
153,        26,   0.08827
154,     26.17,   0.08742
155,     26.33,   0.08911
156,      26.5,   0.08762
157,     26.67,   0.08747
158,     26.83,   0.08913
159,        27,   0.09086
160,     27.17,   0.08843
161,     27.33,   0.09035
162,      27.5,   0.09041
163,     27.67,   0.09213
164,     27.83,   0.09112
165,        28,   0.09158
166,     28.17,   0.08961
167,     28.33,   0.09642
168,      28.5,   0.09109
169,     28.67,   0.09374
170,     28.83,   0.09327
171,        29,   0.09312
172,     29.17,   0.09431
173,     29.33,   0.09473
174,      29.5,   0.09427
175,     29.67,   0.09668
176,     29.83,   0.09582
177,        30,   0.09723
178,     30.17,   0.09857
179,     30.33,   0.09774
180,      30.5,   0.09771
181,     30.67,   0.09783
182,     30.83,   0.09788
183,        31,   0.09987
184,     31.17,    0.1015
185,     31.33,    0.1002
186,      31.5,    0.1013
187,     31.67,   0.09907
188,     31.83,     0.101
189,        32,   0.09908
190,     32.17,    0.1021
191,     32.33,   0.09863
192,      32.5,    0.1004
193,     32.67,    0.1031
194,     32.83,    0.1016
195,        33,    0.1047
196,     33.17,    0.1028
197,     33.33,    0.1033
198,      33.5,    0.1029
199,     33.67,    0.1038
200,     33.83,     0.104
201,        34,    0.1059
202,     34.17,    0.1049
203,     34.33,    0.1056
204,      34.5,    0.1067
205,     34.67,     0.106
206,     34.83,    0.1078
207,        35,    0.1075
208,     35.17,    0.1065
209,     35.33,    0.1059
210,      35.5,    0.1091
211,     35.67,    0.1049
212,     35.83,    0.1083
213,        36,    0.1085
214,     36.17,     0.109
215,     36.33,    0.1119
216,      36.5,    0.1082
217,     36.67,    0.1081
218,     36.83,    0.1119
219,        37,    0.1108
220,     37.17,    0.1104
221,     37.33,    0.1093
222,      37.5,    0.1111
223,     37.67,    0.1108
224,     37.83,    0.1121
225,        38,    0.1134
226,     38.17,    0.1107
227,     38.33,    0.1112
228,      38.5,    0.1137
229,     38.67,    0.1139
230,     38.83,    0.1138
231,        39,    0.1121
232,     39.17,    0.1124
233,     39.33,    0.1134
234,      39.5,    0.1164
235,     39.67,    0.1166
236,     39.83,    0.1156
237,        40,    0.1172
238,     40.17,    0.1153
239,     40.33,    0.1158
240,      40.5,    0.1164
241,     40.67,    0.1163
242,     40.83,    0.1176
243,        41,    0.1176
244,     41.17,    0.1164
245,     41.33,    0.1198
246,      41.5,    0.1194
