,time,abs
0,       0.5,     0.024
1,    0.6667,   0.02756
2,    0.8333,   0.03832
3,         1,    0.0461
4,     1.167,   0.05365
5,     1.333,   0.06051
6,       1.5,   0.07003
7,     1.667,   0.07591
8,     1.833,   0.08218
9,         2,    0.0895
10,     2.167,   0.09738
11,     2.333,    0.1049
12,       2.5,    0.1128
13,     2.667,    0.1209
14,     2.833,    0.1296
15,         3,    0.1356
16,     3.167,    0.1442
17,     3.333,    0.1508
18,       3.5,    0.1569
19,     3.667,    0.1658
20,     3.833,    0.1726
21,         4,    0.1776
22,     4.167,    0.1888
23,     4.333,    0.1945
24,       4.5,    0.2032
25,     4.667,    0.2097
26,     4.833,    0.2187
27,         5,    0.2245
28,     5.167,     0.233
29,     5.333,    0.2384
30,       5.5,    0.2463
31,     5.667,    0.2535
32,     5.833,     0.263
33,         6,    0.2692
34,     6.167,    0.2763
35,     6.333,    0.2831
36,       6.5,    0.2915
37,     6.667,    0.2993
38,     6.833,    0.3073
39,         7,    0.3152
40,     7.167,    0.3186
41,     7.333,     0.327
42,       7.5,    0.3381
43,     7.667,    0.3436
44,     7.833,    0.3516
45,         8,    0.3624
46,     8.167,     0.366
47,     8.333,    0.3741
48,       8.5,    0.3812
49,     8.667,    0.3907
50,     8.833,    0.3952
51,         9,    0.4019
52,     9.167,    0.4117
53,     9.333,    0.4182
54,       9.5,    0.4269
55,     9.667,    0.4327
56,     9.833,    0.4435
57,        10,    0.4474
58,     10.17,    0.4566
59,     10.33,     0.467
60,      10.5,    0.4742
61,     10.67,    0.4798
62,     10.83,    0.4857
63,        11,    0.4935
64,     11.17,    0.5043
65,     11.33,    0.5081
66,      11.5,    0.5149
67,     11.67,    0.5206
68,     11.83,    0.5304
69,        12,    0.5363
70,     12.17,    0.5439
71,     12.33,    0.5533
72,      12.5,    0.5604
73,     12.67,    0.5672
74,     12.83,     0.579
75,        13,    0.5838
76,     13.17,    0.5899
77,     13.33,    0.5968
78,      13.5,     0.603
79,     13.67,    0.6082
80,     13.83,    0.6187
81,        14,    0.6306
82,     14.17,    0.6374
83,     14.33,    0.6402
84,      14.5,    0.6464
85,     14.67,    0.6578
86,     14.83,    0.6641
87,        15,    0.6742
88,     15.17,    0.6816
89,     15.33,    0.6878
90,      15.5,    0.6918
91,     15.67,    0.7032
92,     15.83,    0.7067
93,        16,    0.7162
94,     16.17,    0.7236
95,     16.33,    0.7281
96,      16.5,     0.737
97,     16.67,    0.7414
98,     16.83,    0.7519
99,        17,    0.7549
100,     17.17,    0.7669
101,     17.33,    0.7793
102,      17.5,    0.7787
103,     17.67,    0.7905
104,     17.83,    0.7974
105,        18,    0.8092
106,     18.17,    0.8101
107,     18.33,    0.8151
108,      18.5,    0.8305
109,     18.67,    0.8375
110,     18.83,    0.8449
111,        19,    0.8467
112,     19.17,    0.8543
113,     19.33,    0.8591
114,      19.5,    0.8713
115,     19.67,     0.881
116,     19.83,    0.8798
117,        20,    0.8904
118,     20.17,    0.8994
119,     20.33,      0.91
120,      20.5,    0.9146
121,     20.67,    0.9295
122,     20.83,    0.9288
123,        21,    0.9322
124,     21.17,    0.9421
125,     21.33,    0.9476
126,      21.5,    0.9594
127,     21.67,    0.9665
128,     21.83,    0.9806
129,        22,    0.9742
130,     22.17,    0.9841
131,     22.33,    0.9936
132,      22.5,     1.006
133,     22.67,     1.003
134,     22.83,     1.018
135,        23,     1.028
136,     23.17,      1.03
137,     23.33,     1.041
138,      23.5,     1.053
139,     23.67,     1.051
140,     23.83,     1.061
141,        24,     1.071
142,     24.17,     1.076
143,     24.33,     1.087
144,      24.5,     1.096
145,     24.67,     1.093
146,     24.83,     1.106
147,        25,     1.104
148,     25.17,     1.111
149,     25.33,     1.126
150,      25.5,     1.132
151,     25.67,     1.141
152,     25.83,     1.151
153,        26,     1.163
154,     26.17,     1.163
155,     26.33,     1.172
156,      26.5,     1.177
157,     26.67,     1.186
158,     26.83,      1.19
159,        27,     1.204
160,     27.17,      1.21
161,     27.33,     1.206
162,      27.5,     1.224
163,     27.67,     1.227
164,     27.83,     1.237
165,        28,     1.253
166,     28.17,     1.253
167,     28.33,     1.269
168,      28.5,     1.263
169,     28.67,     1.267
170,     28.83,     1.276
171,        29,     1.299
172,     29.17,     1.293
173,     29.33,      1.29
174,      29.5,     1.324
175,     29.67,     1.313
176,     29.83,      1.33
177,        30,     1.321
178,     30.17,     1.339
179,     30.33,     1.354
180,      30.5,     1.362
181,     30.67,     1.358
182,     30.83,     1.376
183,        31,      1.38
184,     31.17,     1.392
185,     31.33,      1.39
186,      31.5,     1.401
187,     31.67,     1.416
188,     31.83,     1.399
189,        32,     1.424
190,     32.17,     1.438
191,     32.33,      1.42
192,      32.5,     1.464
193,     32.67,     1.462
194,     32.83,      1.45
195,        33,     1.454
196,     33.17,      1.47
197,     33.33,     1.471
198,      33.5,     1.493
199,     33.67,     1.502
200,     33.83,     1.511
201,        34,     1.528
202,     34.17,     1.494
203,     34.33,     1.529
204,      34.5,     1.534
205,     34.67,     1.525
206,     34.83,     1.551
207,        35,     1.529
208,     35.17,     1.568
209,     35.33,     1.555
210,      35.5,     1.581
211,     35.67,     1.615
212,     35.83,      1.58
213,        36,     1.603
214,     36.17,     1.569
215,     36.33,     1.632
216,      36.5,     1.601
217,     36.67,     1.639
218,     36.83,     1.643
219,        37,     1.636
220,     37.17,     1.647
221,     37.33,     1.668
222,      37.5,     1.679
223,     37.67,     1.663
224,     37.83,     1.689
225,        38,     1.676
226,     38.17,      1.71
227,     38.33,     1.697
228,      38.5,     1.664
229,     38.67,     1.735
230,     38.83,      1.72
231,        39,     1.753
232,     39.17,     1.722
233,     39.33,     1.756
234,      39.5,     1.761
235,     39.67,     1.724
236,     39.83,     1.737
237,        40,     1.756
238,     40.17,     1.787
239,     40.33,     1.735
240,      40.5,     1.763
241,     40.67,     1.828
242,     40.83,     1.778
243,        41,     1.798
244,     41.17,     1.766
245,     41.33,      1.75
246,      41.5,     1.857
247,     41.67,     1.835
248,     41.83,     1.843
249,        42,     1.864
250,     42.17,     1.832
251,     42.33,     1.882
252,      42.5,     1.842
253,     42.67,     1.864
254,     42.83,      1.87
255,        43,     1.893
256,     43.17,     1.872
257,     43.33,     1.895
258,      43.5,     1.883
259,     43.67,     1.926
260,     43.83,     1.913
261,        44,      1.92
262,     44.17,     1.888
263,     44.33,      1.93
264,      44.5,     1.944
265,     44.67,     1.911
266,     44.83,     1.935
267,        45,     1.976
268,     45.17,     2.037
269,     45.33,     1.947
270,      45.5,     1.966
271,     45.67,     1.986
272,     45.83,     1.986
273,        46,     2.037
274,     46.17,      2.05
275,     46.33,     2.004
276,      46.5,     2.061
277,     46.67,     1.937
278,     46.83,     2.054
279,        47,     1.954
280,     47.17,     2.051
281,     47.33,     2.055
282,      47.5,     2.109
283,     47.67,      2.05
284,     47.83,     2.152
285,        48,     2.152
286,     48.17,     2.205
287,     48.33,     2.091
288,      48.5,     2.268
289,     48.67,     2.109
290,     48.83,     2.155
291,        49,     2.174
292,     49.17,     2.135
293,     49.33,     2.211
294,      49.5,     2.193
295,     49.67,     2.064
296,     49.83,     2.363
297,        50,     2.177
298,     50.17,     2.149
299,     50.33,     2.151
300,      50.5,     2.176
301,     50.67,     2.146
302,     50.83,     2.078
303,        51,      2.45
304,     51.17,     2.194
305,     51.33,     2.203
306,      51.5,     2.257
307,     51.67,     2.162
308,     51.83,     2.238
309,        52,     2.162
310,     52.17,     2.302
311,     52.33,     2.364
312,      52.5,     2.297
313,     52.67,     2.382
314,     52.83,     2.503
315,        53,     2.261
316,     53.17,     2.424
317,     53.33,      2.31
318,      53.5,     2.351
319,     53.67,     2.277
320,     53.83,     2.379
321,        54,     2.239
322,     54.17,     2.497
323,     54.33,     2.148
324,      54.5,     2.256
325,     54.67,     2.281
326,     54.83,     2.343
327,        55,      2.34
328,     55.17,     2.381
329,     55.33,     2.402
330,      55.5,     2.348
331,     55.67,     2.464
332,     55.83,     2.484
333,        56,     2.421
334,     56.17,     2.613
335,     56.33,     2.366
336,      56.5,     2.606
337,     56.67,     2.305
338,     56.83,     2.257
339,        57,     2.543
340,     57.17,     2.653
341,     57.33,     2.419
342,      57.5,     2.584
343,     57.67,     2.411
344,     57.83,     2.509
345,        58,     2.605
346,     58.17,     2.375
347,     58.33,     2.422
348,      58.5,      2.63
349,     58.67,     2.312
350,     58.83,     2.508
351,        59,     2.505
352,     59.17,     2.665
353,     59.33,     2.542
354,      59.5,      2.36
355,     59.67,     2.547
356,     59.83,     2.487
357,        60,     2.472
