,time,abs
0,       0.5,  0.008928
1,    0.6667,   0.01066
2,    0.8333,   0.01506
3,         1,   0.01597
4,     1.167,    0.0187
5,     1.333,   0.02232
6,       1.5,   0.02336
7,     1.667,   0.02443
8,     1.833,   0.02842
9,         2,   0.03106
10,     2.167,   0.03338
11,     2.333,    0.0381
12,       2.5,     0.038
13,     2.667,   0.04096
14,     2.833,   0.04532
15,         3,   0.04834
16,     3.167,   0.05185
17,     3.333,   0.05376
18,       3.5,   0.05698
19,     3.667,   0.05937
20,     3.833,   0.06022
21,         4,   0.06245
22,     4.167,   0.06677
23,     4.333,   0.06932
24,       4.5,   0.07216
25,     4.667,   0.07348
26,     4.833,   0.07724
27,         5,   0.07799
28,     5.167,   0.08105
29,     5.333,   0.08199
30,       5.5,    0.0852
31,     5.667,   0.08919
32,     5.833,   0.09014
33,         6,   0.09573
34,     6.167,   0.09541
35,     6.333,   0.09718
36,       6.5,    0.1002
37,     6.667,    0.1036
38,     6.833,    0.1078
39,         7,    0.1085
40,     7.167,    0.1115
41,     7.333,    0.1139
42,       7.5,     0.116
43,     7.667,    0.1177
44,     7.833,    0.1211
45,         8,    0.1235
46,     8.167,    0.1265
47,     8.333,    0.1311
48,       8.5,    0.1321
49,     8.667,    0.1345
50,     8.833,    0.1363
51,         9,     0.138
52,     9.167,    0.1404
53,     9.333,    0.1445
54,       9.5,    0.1472
55,     9.667,    0.1503
56,     9.833,    0.1522
57,        10,    0.1526
58,     10.17,    0.1565
59,     10.33,    0.1579
60,      10.5,    0.1616
61,     10.67,    0.1634
62,     10.83,    0.1672
63,        11,    0.1698
64,     11.17,     0.171
65,     11.33,    0.1733
66,      11.5,    0.1754
67,     11.67,    0.1801
68,     11.83,    0.1815
69,        12,    0.1818
70,     12.17,    0.1863
71,     12.33,    0.1889
72,      12.5,     0.191
73,     12.67,    0.1945
74,     12.83,    0.1951
75,        13,    0.1968
76,     13.17,    0.2009
77,     13.33,     0.202
78,      13.5,    0.2052
79,     13.67,    0.2063
80,     13.83,    0.2084
81,        14,    0.2101
82,     14.17,    0.2131
83,     14.33,    0.2153
84,      14.5,    0.2189
85,     14.67,     0.221
86,     14.83,     0.225
87,        15,    0.2268
88,     15.17,    0.2288
89,     15.33,    0.2297
90,      15.5,    0.2331
91,     15.67,    0.2345
92,     15.83,    0.2391
93,        16,    0.2414
94,     16.17,    0.2441
95,     16.33,    0.2471
96,      16.5,    0.2467
97,     16.67,    0.2526
98,     16.83,    0.2517
99,        17,    0.2522
100,     17.17,     0.256
101,     17.33,    0.2576
102,      17.5,    0.2621
103,     17.67,    0.2658
104,     17.83,    0.2641
105,        18,    0.2689
106,     18.17,    0.2691
107,     18.33,    0.2706
108,      18.5,    0.2732
109,     18.67,    0.2777
110,     18.83,    0.2771
111,        19,     0.284
112,     19.17,    0.2859
113,     19.33,    0.2869
114,      19.5,    0.2903
115,     19.67,    0.2939
116,     19.83,    0.2937
117,        20,    0.2962
118,     20.17,    0.2971
119,     20.33,    0.3004
120,      20.5,    0.2997
121,     20.67,    0.3062
122,     20.83,    0.3061
123,        21,    0.3132
124,     21.17,     0.311
125,     21.33,    0.3129
126,      21.5,     0.315
127,     21.67,    0.3157
128,     21.83,    0.3194
129,        22,    0.3194
130,     22.17,    0.3216
131,     22.33,    0.3237
132,      22.5,      0.33
133,     22.67,    0.3302
134,     22.83,    0.3285
135,        23,    0.3363
136,     23.17,    0.3369
137,     23.33,    0.3411
138,      23.5,    0.3425
139,     23.67,    0.3426
140,     23.83,    0.3458
141,        24,    0.3491
142,     24.17,    0.3497
143,     24.33,    0.3518
144,      24.5,    0.3519
145,     24.67,    0.3567
146,     24.83,    0.3577
147,        25,    0.3611
148,     25.17,    0.3621
149,     25.33,     0.361
150,      25.5,    0.3658
151,     25.67,    0.3694
152,     25.83,    0.3725
153,        26,    0.3712
154,     26.17,    0.3748
155,     26.33,    0.3744
156,      26.5,     0.378
157,     26.67,    0.3823
158,     26.83,    0.3838
159,        27,    0.3843
160,     27.17,    0.3864
161,     27.33,    0.3883
162,      27.5,    0.3904
163,     27.67,    0.3925
164,     27.83,    0.3957
165,        28,    0.3981
166,     28.17,    0.3979
167,     28.33,    0.4026
168,      28.5,    0.4019
169,     28.67,     0.406
170,     28.83,    0.4057
171,        29,    0.4121
172,     29.17,    0.4126
173,     29.33,    0.4129
174,      29.5,    0.4173
175,     29.67,    0.4183
176,     29.83,    0.4206
177,        30,    0.4205
178,     30.17,    0.4199
179,     30.33,    0.4268
180,      30.5,    0.4256
181,     30.67,    0.4276
182,     30.83,      0.43
183,        31,    0.4328
184,     31.17,    0.4343
185,     31.33,    0.4366
186,      31.5,    0.4392
187,     31.67,    0.4402
188,     31.83,     0.443
189,        32,    0.4422
190,     32.17,    0.4471
191,     32.33,      0.45
192,      32.5,      0.45
193,     32.67,    0.4504
194,     32.83,    0.4566
195,        33,    0.4542
196,     33.17,    0.4578
197,     33.33,    0.4595
198,      33.5,    0.4615
199,     33.67,    0.4646
200,     33.83,     0.463
201,        34,     0.468
202,     34.17,    0.4693
203,     34.33,    0.4726
204,      34.5,     0.473
205,     34.67,     0.478
206,     34.83,    0.4775
207,        35,    0.4803
208,     35.17,    0.4801
209,     35.33,    0.4802
210,      35.5,    0.4822
211,     35.67,    0.4837
212,     35.83,    0.4912
213,        36,    0.4897
214,     36.17,    0.4881
215,     36.33,     0.492
216,      36.5,    0.4942
217,     36.67,    0.4977
218,     36.83,    0.4995
219,        37,    0.4997
220,     37.17,    0.5002
221,     37.33,    0.5034
222,      37.5,     0.504
223,     37.67,    0.5045
224,     37.83,    0.5075
225,        38,    0.5069
226,     38.17,    0.5159
227,     38.33,    0.5148
228,      38.5,    0.5125
229,     38.67,    0.5188
230,     38.83,    0.5199
231,        39,    0.5178
232,     39.17,    0.5224
233,     39.33,    0.5245
234,      39.5,     0.524
235,     39.67,    0.5284
236,     39.83,    0.5298
237,        40,    0.5276
238,     40.17,    0.5327
239,     40.33,    0.5344
240,      40.5,    0.5355
241,     40.67,    0.5365
242,     40.83,    0.5392
243,        41,    0.5399
244,     41.17,     0.541
245,     41.33,    0.5428
246,      41.5,     0.544
247,     41.67,    0.5483
248,     41.83,    0.5485
249,        42,    0.5484
250,     42.17,    0.5492
251,     42.33,    0.5539
252,      42.5,     0.557
253,     42.67,    0.5564
254,     42.83,    0.5586
255,        43,    0.5609
256,     43.17,    0.5612
257,     43.33,     0.562
258,      43.5,    0.5622
259,     43.67,    0.5688
260,     43.83,    0.5684
261,        44,    0.5677
262,     44.17,    0.5759
263,     44.33,    0.5702
264,      44.5,    0.5719
265,     44.67,    0.5735
266,     44.83,    0.5752
267,        45,    0.5767
268,     45.17,    0.5782
269,     45.33,    0.5801
270,      45.5,     0.583
271,     45.67,    0.5845
272,     45.83,    0.5813
273,        46,    0.5892
274,     46.17,    0.5869
275,     46.33,    0.5888
276,      46.5,    0.5926
277,     46.67,    0.5936
278,     46.83,    0.5946
279,        47,    0.5927
280,     47.17,     0.596
281,     47.33,    0.5971
282,      47.5,    0.6027
283,     47.67,       0.6
284,     47.83,    0.6071
285,        48,    0.6039
286,     48.17,    0.6057
287,     48.33,    0.6071
288,      48.5,    0.6063
289,     48.67,     0.609
290,     48.83,    0.6102
291,        49,    0.6092
292,     49.17,    0.6131
293,     49.33,     0.616
294,      49.5,    0.6158
295,     49.67,    0.6163
296,     49.83,    0.6157
297,        50,    0.6217
298,     50.17,    0.6199
299,     50.33,    0.6223
300,      50.5,    0.6241
301,     50.67,    0.6304
302,     50.83,    0.6287
303,        51,    0.6267
304,     51.17,    0.6301
305,     51.33,    0.6302
306,      51.5,    0.6333
307,     51.67,    0.6303
308,     51.83,    0.6352
309,        52,    0.6371
310,     52.17,    0.6392
311,     52.33,    0.6346
312,      52.5,    0.6449
313,     52.67,    0.6415
314,     52.83,    0.6391
315,        53,    0.6422
316,     53.17,    0.6427
317,     53.33,    0.6469
318,      53.5,    0.6476
319,     53.67,    0.6489
320,     53.83,    0.6477
321,        54,    0.6493
322,     54.17,    0.6516
323,     54.33,    0.6543
324,      54.5,    0.6518
325,     54.67,    0.6532
326,     54.83,    0.6495
327,        55,     0.656
328,     55.17,    0.6589
329,     55.33,    0.6606
330,      55.5,    0.6596
331,     55.67,    0.6665
332,     55.83,     0.665
333,        56,    0.6631
334,     56.17,    0.6653
335,     56.33,    0.6646
336,      56.5,     0.666
337,     56.67,      0.67
338,     56.83,    0.6744
339,        57,    0.6688
340,     57.17,    0.6699
341,     57.33,    0.6739
342,      57.5,    0.6768
343,     57.67,    0.6741
344,     57.83,    0.6735
345,        58,    0.6765
346,     58.17,    0.6759
347,     58.33,    0.6782
348,      58.5,    0.6817
349,     58.67,    0.6811
350,     58.83,    0.6841
351,        59,    0.6806
352,     59.17,    0.6794
353,     59.33,    0.6818
354,      59.5,     0.686
355,     59.67,    0.6889
356,     59.83,    0.6873
357,        60,     0.688
