,time,abs
0,       0.5,  0.003505
1,    0.6667,  0.002647
2,    0.8333,   0.00283
3,         1,  0.001572
4,     1.167,  0.003757
5,     1.333,   0.00321
6,       1.5,  0.002919
7,     1.667,  0.003995
8,     1.833,   0.00386
9,         2,  0.004724
10,     2.167,  0.006028
11,     2.333,  0.003378
12,       2.5,  0.004464
13,     2.667,  0.006102
14,     2.833,  0.005397
15,         3,  0.006674
16,     3.167,  0.003869
17,     3.333,  0.007725
18,       3.5,  0.007884
19,     3.667,  0.007345
20,     3.833,  0.007791
21,         4,   0.01004
22,     4.167,  0.009529
23,     4.333,  0.007499
24,       4.5,  0.009636
25,     4.667,  0.009318
26,     4.833,   0.01002
27,         5,  0.008032
28,     5.167,   0.01125
29,     5.333,   0.01088
30,       5.5,   0.01056
31,     5.667,   0.01102
32,     5.833,    0.0113
33,         6,   0.01156
34,     6.167,   0.01375
35,     6.333,   0.01151
36,       6.5,   0.01304
37,     6.667,   0.01468
38,     6.833,   0.01183
39,         7,   0.01428
40,     7.167,   0.01544
41,     7.333,    0.0143
42,       7.5,   0.01557
43,     7.667,   0.01624
44,     7.833,   0.01595
45,         8,   0.01701
46,     8.167,   0.01706
47,     8.333,   0.01759
48,       8.5,   0.01806
49,     8.667,   0.01736
50,     8.833,   0.01923
51,         9,   0.01777
52,     9.167,   0.01702
53,     9.333,   0.01951
54,       9.5,   0.01835
55,     9.667,   0.02032
56,     9.833,   0.01916
57,        10,    0.0212
58,     10.17,   0.02201
59,     10.33,   0.02103
60,      10.5,   0.02319
61,     10.67,   0.02027
62,     10.83,   0.02134
63,        11,   0.02237
64,     11.17,   0.02424
65,     11.33,   0.02323
66,      11.5,   0.02204
67,     11.67,   0.02503
68,     11.83,   0.02405
69,        12,   0.02293
70,     12.17,   0.02409
71,     12.33,   0.02682
72,      12.5,   0.02379
73,     12.67,   0.02499
74,     12.83,   0.02786
75,        13,   0.02496
76,     13.17,   0.02893
77,     13.33,   0.02819
78,      13.5,    0.0274
79,     13.67,   0.02611
80,     13.83,   0.02876
81,        14,   0.02667
82,     14.17,   0.02887
83,     14.33,   0.02935
84,      14.5,   0.03008
85,     14.67,    0.0294
86,     14.83,    0.0286
87,        15,   0.02982
88,     15.17,   0.02928
89,     15.33,   0.03227
90,      15.5,   0.03182
91,     15.67,   0.03503
92,     15.83,   0.03395
93,        16,   0.03314
94,     16.17,   0.03306
95,     16.33,   0.03344
96,      16.5,   0.03423
97,     16.67,   0.03397
98,     16.83,   0.03284
99,        17,   0.03499
100,     17.17,   0.03517
101,     17.33,   0.03453
102,      17.5,   0.03415
103,     17.67,   0.03358
104,     17.83,   0.03629
105,        18,    0.0365
106,     18.17,   0.03674
107,     18.33,   0.03704
108,      18.5,   0.03804
109,     18.67,   0.03657
110,     18.83,   0.04023
111,        19,   0.03708
112,     19.17,     0.039
113,     19.33,   0.04103
114,      19.5,   0.04022
115,     19.67,   0.04001
116,     19.83,   0.04034
117,        20,   0.03937
118,     20.17,   0.03862
119,     20.33,   0.04302
120,      20.5,   0.04053
121,     20.67,   0.03981
122,     20.83,   0.04207
123,        21,   0.04126
124,     21.17,   0.04332
125,     21.33,   0.04391
126,      21.5,   0.04532
127,     21.67,   0.04203
128,     21.83,   0.04303
129,        22,   0.04309
130,     22.17,   0.04498
131,     22.33,   0.04554
132,      22.5,   0.04488
133,     22.67,   0.04676
134,     22.83,   0.04569
135,        23,   0.04675
136,     23.17,   0.04522
137,     23.33,   0.04634
138,      23.5,   0.04883
139,     23.67,   0.04697
140,     23.83,   0.04623
141,        24,   0.04686
142,     24.17,   0.04924
143,     24.33,    0.0462
144,      24.5,   0.04762
145,     24.67,   0.04905
146,     24.83,   0.05078
147,        25,    0.0506
148,     25.17,   0.04934
149,     25.33,   0.05083
150,      25.5,   0.05086
151,     25.67,   0.05167
152,     25.83,   0.05241
153,        26,   0.05359
154,     26.17,   0.05263
155,     26.33,   0.05345
156,      26.5,    0.0519
157,     26.67,    0.0545
158,     26.83,   0.05384
159,        27,   0.05422
160,     27.17,   0.05358
161,     27.33,   0.05405
162,      27.5,   0.05368
163,     27.67,   0.05582
164,     27.83,   0.05634
165,        28,   0.05682
166,     28.17,   0.05543
167,     28.33,   0.05746
168,      28.5,   0.05441
169,     28.67,   0.05805
170,     28.83,    0.0586
171,        29,   0.05725
