,time,abs
0,       0.5,  0.004152
1,    0.6667,  0.006045
2,    0.8333,  0.009904
3,         1,   0.01117
4,     1.167,   0.01292
5,     1.333,   0.01457
6,       1.5,   0.01498
7,     1.667,   0.01683
8,     1.833,   0.01934
9,         2,   0.01848
10,     2.167,   0.02326
11,     2.333,    0.0228
12,       2.5,   0.02455
13,     2.667,   0.02731
14,     2.833,   0.02815
15,         3,   0.02939
16,     3.167,   0.03107
17,     3.333,   0.03389
18,       3.5,   0.03451
19,     3.667,   0.03713
20,     3.833,   0.03908
21,         4,   0.04167
22,     4.167,   0.04152
23,     4.333,    0.0432
24,       4.5,   0.04442
25,     4.667,   0.04754
26,     4.833,   0.04586
27,         5,   0.04924
28,     5.167,   0.05235
29,     5.333,   0.05136
30,       5.5,   0.05459
31,     5.667,   0.05605
32,     5.833,   0.05816
33,         6,    0.0595
34,     6.167,   0.06062
35,     6.333,   0.06415
36,       6.5,   0.06549
37,     6.667,   0.06643
38,     6.833,   0.06828
39,         7,   0.07043
40,     7.167,   0.07063
41,     7.333,   0.07332
42,       7.5,   0.07477
43,     7.667,    0.0743
44,     7.833,   0.07868
45,         8,    0.0793
46,     8.167,   0.08119
47,     8.333,   0.07887
48,       8.5,   0.08283
49,     8.667,   0.08469
50,     8.833,   0.08819
51,         9,   0.08836
52,     9.167,   0.08954
53,     9.333,   0.09162
54,       9.5,   0.09191
55,     9.667,   0.09227
56,     9.833,    0.0967
57,        10,    0.0956
58,     10.17,   0.09852
59,     10.33,    0.1021
60,      10.5,    0.1011
61,     10.67,    0.1034
62,     10.83,    0.1043
63,        11,     0.105
64,     11.17,    0.1057
65,     11.33,    0.1068
66,      11.5,    0.1086
67,     11.67,    0.1114
68,     11.83,    0.1126
69,        12,    0.1149
70,     12.17,    0.1167
71,     12.33,    0.1188
72,      12.5,    0.1188
73,     12.67,    0.1217
74,     12.83,    0.1211
75,        13,    0.1216
76,     13.17,    0.1252
77,     13.33,    0.1259
78,      13.5,    0.1267
79,     13.67,    0.1284
80,     13.83,    0.1312
81,        14,     0.133
82,     14.17,     0.135
83,     14.33,     0.134
84,      14.5,    0.1357
85,     14.67,    0.1383
86,     14.83,    0.1377
87,        15,    0.1396
88,     15.17,    0.1408
89,     15.33,    0.1416
90,      15.5,    0.1457
91,     15.67,    0.1454
92,     15.83,    0.1488
93,        16,    0.1469
94,     16.17,    0.1496
95,     16.33,     0.149
96,      16.5,    0.1552
97,     16.67,     0.154
98,     16.83,    0.1526
99,        17,    0.1551
100,     17.17,    0.1567
101,     17.33,    0.1587
102,      17.5,    0.1594
103,     17.67,    0.1612
104,     17.83,     0.162
105,        18,    0.1647
106,     18.17,    0.1649
107,     18.33,    0.1646
108,      18.5,    0.1677
109,     18.67,    0.1691
110,     18.83,    0.1715
111,        19,    0.1697
112,     19.17,    0.1724
113,     19.33,    0.1749
114,      19.5,     0.176
115,     19.67,     0.175
116,     19.83,    0.1777
117,        20,    0.1779
118,     20.17,    0.1821
119,     20.33,    0.1801
120,      20.5,    0.1825
121,     20.67,    0.1838
122,     20.83,    0.1845
123,        21,    0.1877
124,     21.17,    0.1882
125,     21.33,    0.1898
126,      21.5,     0.191
127,     21.67,    0.1921
128,     21.83,    0.1926
129,        22,    0.1946
130,     22.17,    0.1947
131,     22.33,    0.1972
132,      22.5,     0.199
133,     22.67,    0.2009
134,     22.83,    0.2004
135,        23,    0.2004
136,     23.17,    0.2029
137,     23.33,    0.2044
138,      23.5,     0.203
139,     23.67,    0.2069
140,     23.83,    0.2102
141,        24,    0.2062
142,     24.17,    0.2076
143,     24.33,    0.2102
144,      24.5,    0.2146
145,     24.67,    0.2124
146,     24.83,    0.2158
147,        25,    0.2146
148,     25.17,    0.2164
149,     25.33,    0.2178
150,      25.5,    0.2183
151,     25.67,    0.2208
152,     25.83,    0.2227
153,        26,    0.2235
154,     26.17,    0.2238
155,     26.33,    0.2237
156,      26.5,    0.2247
157,     26.67,    0.2269
158,     26.83,    0.2295
159,        27,    0.2285
160,     27.17,    0.2282
161,     27.33,    0.2314
162,      27.5,    0.2324
163,     27.67,    0.2336
164,     27.83,    0.2327
165,        28,     0.236
166,     28.17,    0.2351
167,     28.33,     0.238
168,      28.5,    0.2382
169,     28.67,    0.2396
170,     28.83,    0.2412
171,        29,    0.2415
172,     29.17,    0.2431
173,     29.33,    0.2436
174,      29.5,     0.247
175,     29.67,    0.2453
176,     29.83,    0.2454
177,        30,    0.2493
178,     30.17,    0.2465
179,     30.33,    0.2499
180,      30.5,    0.2518
181,     30.67,    0.2513
182,     30.83,     0.253
183,        31,    0.2549
184,     31.17,    0.2546
185,     31.33,    0.2537
186,      31.5,    0.2582
187,     31.67,    0.2572
188,     31.83,    0.2612
189,        32,    0.2602
190,     32.17,    0.2597
191,     32.33,    0.2627
192,      32.5,    0.2614
193,     32.67,    0.2645
194,     32.83,    0.2653
195,        33,    0.2658
196,     33.17,    0.2647
197,     33.33,    0.2689
198,      33.5,    0.2688
199,     33.67,    0.2712
200,     33.83,    0.2738
201,        34,    0.2704
202,     34.17,    0.2735
203,     34.33,    0.2731
