,time,abs
0,       0.5, 0.0008682
1,    0.6667,   0.00352
2,    0.8333,  0.001361
3,         1, 0.0001001
4,     1.167,  0.001274
5,     1.333,  0.002878
6,       1.5,  0.001936
7,     1.667,  0.003001
8,     1.833,  0.001922
9,         2,  0.004807
10,     2.167,    0.0057
11,     2.333,  0.003895
12,       2.5,  0.005922
13,     2.667,  0.006037
14,     2.833,  0.005257
15,         3,  0.005751
16,     3.167,  0.006685
17,     3.333,  0.007145
18,       3.5,  0.008188
19,     3.667,  0.005756
20,     3.833,  0.006989
21,         4,  0.007877
22,     4.167,  0.009508
23,     4.333,   0.01096
24,       4.5,   0.00905
25,     4.667,  0.009975
26,     4.833,  0.009707
27,         5,  0.009775
28,     5.167,   0.01042
29,     5.333,  0.009817
30,       5.5,    0.0114
31,     5.667,   0.01202
32,     5.833,   0.01204
33,         6,   0.01383
34,     6.167,   0.01252
35,     6.333,   0.01296
36,       6.5,   0.01333
37,     6.667,   0.01432
38,     6.833,   0.01477
39,         7,   0.01557
40,     7.167,   0.01343
41,     7.333,   0.01334
42,       7.5,   0.01579
43,     7.667,   0.01848
44,     7.833,   0.01708
45,         8,   0.01404
46,     8.167,   0.01515
47,     8.333,   0.01606
48,       8.5,   0.01574
49,     8.667,   0.01953
50,     8.833,   0.01633
51,         9,   0.01785
52,     9.167,   0.01678
53,     9.333,   0.01764
54,       9.5,   0.01807
55,     9.667,   0.01966
56,     9.833,   0.02168
57,        10,   0.02028
58,     10.17,   0.02082
59,     10.33,   0.02058
60,      10.5,    0.0218
61,     10.67,   0.01956
62,     10.83,   0.02173
63,        11,   0.02214
64,     11.17,   0.02108
65,     11.33,   0.02275
66,      11.5,   0.02204
67,     11.67,    0.0231
68,     11.83,   0.02622
69,        12,   0.02308
70,     12.17,   0.02253
71,     12.33,   0.02486
72,      12.5,   0.02358
73,     12.67,   0.02512
74,     12.83,   0.02476
75,        13,   0.02287
76,     13.17,    0.0269
77,     13.33,    0.0266
78,      13.5,   0.02699
79,     13.67,   0.02829
80,     13.83,    0.0262
81,        14,   0.02635
82,     14.17,   0.02718
83,     14.33,   0.02994
84,      14.5,   0.02828
85,     14.67,   0.03044
86,     14.83,   0.03004
87,        15,   0.02787
88,     15.17,   0.02944
89,     15.33,    0.0335
90,      15.5,   0.03274
91,     15.67,   0.02873
92,     15.83,   0.03259
93,        16,   0.03233
94,     16.17,   0.03137
95,     16.33,   0.03256
96,      16.5,   0.03208
97,     16.67,    0.0333
98,     16.83,   0.03086
99,        17,   0.03268
100,     17.17,   0.03355
101,     17.33,   0.03341
102,      17.5,   0.03193
103,     17.67,   0.03509
104,     17.83,   0.03441
105,        18,   0.03457
106,     18.17,   0.03536
107,     18.33,   0.03426
108,      18.5,   0.03461
109,     18.67,   0.03662
110,     18.83,   0.03466
111,        19,   0.03732
112,     19.17,   0.03662
113,     19.33,   0.03824
114,      19.5,   0.03876
115,     19.67,   0.03967
116,     19.83,   0.03959
117,        20,   0.03702
118,     20.17,   0.03911
119,     20.33,    0.0381
120,      20.5,   0.04125
121,     20.67,   0.03812
122,     20.83,   0.03962
123,        21,   0.03845
124,     21.17,   0.03918
125,     21.33,   0.04072
126,      21.5,   0.04171
127,     21.67,   0.04015
128,     21.83,   0.04149
129,        22,   0.04231
130,     22.17,   0.04332
131,     22.33,   0.04167
132,      22.5,   0.04396
133,     22.67,   0.04304
134,     22.83,   0.04502
