,time,abs
0,       0.5,-0.0002566
1,    0.6667, 0.0007835
2,    0.8333,  0.001676
3,         1,   0.00224
4,     1.167,  0.004387
5,     1.333,   0.00153
6,       1.5,  0.002128
7,     1.667,   0.00376
8,     1.833,  0.003202
9,         2,  0.003928
10,     2.167,  0.004398
11,     2.333,  0.003617
12,       2.5,  0.007346
13,     2.667,   0.00423
14,     2.833,  0.003655
15,         3,  0.006344
16,     3.167,  0.006047
17,     3.333,  0.008757
18,       3.5,  0.005819
19,     3.667,  0.006136
20,     3.833,  0.006544
21,         4,   0.00737
22,     4.167,  0.007322
23,     4.333,  0.007325
24,       4.5,  0.007599
25,     4.667,  0.007687
26,     4.833,  0.009212
27,         5,  0.007525
28,     5.167,   0.01132
29,     5.333,   0.01055
30,       5.5,  0.009905
31,     5.667,   0.01018
32,     5.833,    0.0113
33,         6,    0.0101
34,     6.167,  0.009242
35,     6.333,   0.01306
36,       6.5,   0.01129
37,     6.667,   0.01143
38,     6.833,   0.01131
39,         7,   0.01142
40,     7.167,   0.01221
41,     7.333,   0.01555
42,       7.5,   0.01513
43,     7.667,   0.01483
44,     7.833,   0.01614
45,         8,   0.01508
46,     8.167,   0.01477
47,     8.333,   0.01386
48,       8.5,    0.0171
49,     8.667,   0.01473
50,     8.833,   0.01648
51,         9,   0.01773
52,     9.167,   0.01778
53,     9.333,   0.01828
54,       9.5,   0.01699
55,     9.667,   0.01801
56,     9.833,    0.0181
57,        10,   0.01697
58,     10.17,   0.01736
59,     10.33,   0.01822
60,      10.5,   0.01943
61,     10.67,   0.01894
62,     10.83,   0.01944
63,        11,   0.01994
64,     11.17,   0.01879
65,     11.33,   0.02134
66,      11.5,     0.023
67,     11.67,   0.01931
68,     11.83,   0.02397
69,        12,   0.02264
70,     12.17,    0.0226
71,     12.33,   0.02185
72,      12.5,   0.02157
73,     12.67,   0.02012
74,     12.83,   0.02229
75,        13,   0.02512
76,     13.17,   0.02338
77,     13.33,   0.02305
78,      13.5,   0.02521
79,     13.67,    0.0229
80,     13.83,    0.0242
81,        14,   0.02578
82,     14.17,   0.02669
83,     14.33,   0.02609
84,      14.5,   0.02443
85,     14.67,   0.02459
86,     14.83,   0.02568
87,        15,   0.02838
88,     15.17,    0.0271
