,time,abs
0,       0.5,  0.008219
1,    0.6667,  0.009735
2,    0.8333,   0.01072
3,         1,     0.013
4,     1.167,   0.01392
5,     1.333,   0.01637
6,       1.5,   0.01711
7,     1.667,   0.01889
8,     1.833,   0.02149
9,         2,    0.0236
10,     2.167,   0.02591
11,     2.333,   0.02895
12,       2.5,   0.03166
13,     2.667,   0.03116
14,     2.833,   0.03559
15,         3,   0.03875
16,     3.167,   0.03979
17,     3.333,   0.04221
18,       3.5,   0.04179
19,     3.667,   0.04554
20,     3.833,    0.0464
21,         4,    0.0478
22,     4.167,   0.05189
23,     4.333,   0.05312
24,       4.5,   0.05556
25,     4.667,   0.05731
26,     4.833,   0.05946
27,         5,   0.06243
28,     5.167,   0.06422
29,     5.333,   0.06539
30,       5.5,    0.0679
31,     5.667,   0.07032
32,     5.833,   0.07229
33,         6,    0.0718
34,     6.167,   0.07622
35,     6.333,   0.07967
36,       6.5,   0.07984
37,     6.667,   0.08216
38,     6.833,   0.08382
39,         7,   0.08735
40,     7.167,   0.08659
41,     7.333,   0.09082
42,       7.5,   0.09215
43,     7.667,   0.09385
44,     7.833,   0.09498
45,         8,   0.09894
46,     8.167,    0.1009
47,     8.333,    0.1036
48,       8.5,    0.1028
49,     8.667,    0.1078
50,     8.833,    0.1067
51,         9,     0.111
52,     9.167,    0.1107
53,     9.333,    0.1157
54,       9.5,    0.1175
55,     9.667,      0.12
56,     9.833,    0.1217
57,        10,    0.1211
58,     10.17,    0.1248
59,     10.33,    0.1271
60,      10.5,    0.1298
61,     10.67,    0.1298
62,     10.83,     0.132
63,        11,     0.134
64,     11.17,    0.1369
65,     11.33,    0.1394
66,      11.5,    0.1408
67,     11.67,    0.1445
68,     11.83,    0.1443
69,        12,    0.1489
70,     12.17,    0.1497
71,     12.33,    0.1499
72,      12.5,    0.1515
73,     12.67,    0.1518
74,     12.83,    0.1567
75,        13,    0.1595
76,     13.17,    0.1619
77,     13.33,    0.1627
78,      13.5,    0.1632
79,     13.67,    0.1676
80,     13.83,    0.1683
81,        14,     0.168
82,     14.17,    0.1715
83,     14.33,    0.1732
84,      14.5,    0.1765
85,     14.67,    0.1785
86,     14.83,    0.1785
87,        15,    0.1832
88,     15.17,    0.1849
89,     15.33,     0.184
90,      15.5,    0.1861
91,     15.67,     0.191
92,     15.83,    0.1923
93,        16,    0.1921
94,     16.17,    0.1938
95,     16.33,    0.1955
96,      16.5,    0.1986
97,     16.67,    0.1993
98,     16.83,    0.2022
99,        17,    0.2053
100,     17.17,    0.2071
101,     17.33,    0.2083
102,      17.5,    0.2111
103,     17.67,    0.2132
104,     17.83,    0.2133
105,        18,    0.2178
106,     18.17,    0.2196
107,     18.33,    0.2215
108,      18.5,    0.2207
109,     18.67,     0.225
110,     18.83,    0.2276
111,        19,    0.2272
112,     19.17,    0.2295
113,     19.33,    0.2329
114,      19.5,    0.2356
115,     19.67,    0.2383
116,     19.83,    0.2393
117,        20,    0.2417
118,     20.17,    0.2412
119,     20.33,    0.2427
120,      20.5,    0.2471
121,     20.67,    0.2492
122,     20.83,    0.2489
123,        21,    0.2502
124,     21.17,    0.2517
125,     21.33,    0.2555
126,      21.5,    0.2556
127,     21.67,    0.2606
128,     21.83,    0.2613
129,        22,    0.2606
130,     22.17,    0.2638
131,     22.33,    0.2647
132,      22.5,    0.2688
133,     22.67,    0.2696
134,     22.83,    0.2713
135,        23,    0.2781
136,     23.17,    0.2762
137,     23.33,    0.2793
138,      23.5,    0.2799
139,     23.67,    0.2831
140,     23.83,    0.2836
141,        24,    0.2851
142,     24.17,    0.2877
143,     24.33,    0.2896
144,      24.5,    0.2912
145,     24.67,    0.2912
146,     24.83,    0.2949
147,        25,    0.2951
148,     25.17,    0.2965
149,     25.33,    0.3017
150,      25.5,    0.3028
151,     25.67,    0.3048
152,     25.83,    0.3055
153,        26,    0.3086
154,     26.17,    0.3103
155,     26.33,    0.3085
156,      26.5,    0.3127
157,     26.67,    0.3139
158,     26.83,    0.3165
159,        27,    0.3178
160,     27.17,    0.3221
161,     27.33,    0.3238
162,      27.5,    0.3234
163,     27.67,    0.3257
164,     27.83,    0.3267
165,        28,    0.3288
166,     28.17,    0.3312
167,     28.33,    0.3312
168,      28.5,    0.3337
169,     28.67,    0.3365
170,     28.83,    0.3356
171,        29,    0.3407
172,     29.17,    0.3428
173,     29.33,     0.343
174,      29.5,     0.344
175,     29.67,    0.3449
176,     29.83,    0.3464
177,        30,    0.3509
178,     30.17,    0.3521
179,     30.33,    0.3546
180,      30.5,    0.3551
181,     30.67,    0.3593
182,     30.83,     0.361
183,        31,    0.3597
184,     31.17,    0.3659
185,     31.33,    0.3634
186,      31.5,    0.3684
187,     31.67,    0.3691
188,     31.83,    0.3713
189,        32,    0.3725
190,     32.17,    0.3717
191,     32.33,    0.3771
192,      32.5,    0.3768
193,     32.67,    0.3781
194,     32.83,    0.3815
195,        33,    0.3839
196,     33.17,    0.3836
197,     33.33,    0.3883
198,      33.5,    0.3876
199,     33.67,    0.3892
200,     33.83,    0.3913
201,        34,    0.3941
202,     34.17,    0.3929
203,     34.33,    0.3956
204,      34.5,    0.3952
205,     34.67,    0.4025
206,     34.83,    0.4005
207,        35,    0.4027
208,     35.17,    0.4032
209,     35.33,    0.4077
210,      35.5,    0.4097
211,     35.67,    0.4094
212,     35.83,     0.414
213,        36,    0.4114
214,     36.17,    0.4167
215,     36.33,    0.4138
216,      36.5,    0.4185
217,     36.67,    0.4203
218,     36.83,    0.4211
219,        37,    0.4242
220,     37.17,    0.4249
221,     37.33,    0.4277
222,      37.5,    0.4287
223,     37.67,    0.4312
224,     37.83,    0.4302
225,        38,    0.4332
226,     38.17,    0.4372
227,     38.33,    0.4386
228,      38.5,    0.4388
229,     38.67,    0.4429
230,     38.83,    0.4406
231,        39,    0.4475
232,     39.17,     0.446
233,     39.33,    0.4477
234,      39.5,    0.4466
235,     39.67,    0.4479
236,     39.83,    0.4524
237,        40,    0.4558
238,     40.17,    0.4553
239,     40.33,    0.4556
240,      40.5,    0.4591
241,     40.67,    0.4603
242,     40.83,      0.46
243,        41,    0.4633
244,     41.17,    0.4656
245,     41.33,    0.4668
246,      41.5,    0.4672
247,     41.67,    0.4686
248,     41.83,    0.4709
249,        42,    0.4763
250,     42.17,    0.4728
251,     42.33,    0.4751
252,      42.5,    0.4775
253,     42.67,    0.4799
254,     42.83,    0.4795
255,        43,    0.4814
256,     43.17,    0.4863
257,     43.33,    0.4848
258,      43.5,    0.4906
259,     43.67,     0.488
260,     43.83,    0.4925
261,        44,     0.493
262,     44.17,    0.4917
263,     44.33,    0.4967
264,      44.5,    0.4983
265,     44.67,    0.4948
266,     44.83,    0.4994
267,        45,    0.5039
268,     45.17,    0.5028
269,     45.33,    0.5068
270,      45.5,    0.5078
271,     45.67,    0.5066
272,     45.83,    0.5108
273,        46,    0.5091
274,     46.17,    0.5104
275,     46.33,    0.5161
276,      46.5,    0.5177
277,     46.67,    0.5175
278,     46.83,    0.5158
279,        47,    0.5221
280,     47.17,    0.5227
281,     47.33,     0.522
282,      47.5,    0.5228
283,     47.67,    0.5261
284,     47.83,    0.5234
285,        48,    0.5257
286,     48.17,    0.5283
287,     48.33,     0.534
288,      48.5,    0.5329
289,     48.67,    0.5364
290,     48.83,    0.5364
291,        49,     0.539
292,     49.17,    0.5406
293,     49.33,     0.542
294,      49.5,    0.5432
295,     49.67,    0.5436
296,     49.83,    0.5447
297,        50,    0.5473
298,     50.17,    0.5471
299,     50.33,    0.5504
300,      50.5,     0.547
301,     50.67,    0.5527
302,     50.83,    0.5519
303,        51,    0.5548
304,     51.17,    0.5586
305,     51.33,    0.5576
306,      51.5,     0.561
307,     51.67,    0.5617
308,     51.83,    0.5624
309,        52,    0.5601
310,     52.17,    0.5673
311,     52.33,    0.5688
312,      52.5,    0.5674
313,     52.67,    0.5691
314,     52.83,    0.5686
315,        53,    0.5701
316,     53.17,     0.573
317,     53.33,    0.5727
318,      53.5,    0.5765
319,     53.67,    0.5776
320,     53.83,    0.5778
321,        54,    0.5784
322,     54.17,    0.5799
323,     54.33,    0.5826
324,      54.5,     0.584
325,     54.67,    0.5843
326,     54.83,    0.5921
327,        55,    0.5894
328,     55.17,    0.5893
329,     55.33,    0.5893
330,      55.5,    0.5921
331,     55.67,     0.592
332,     55.83,    0.5941
