,time,abs
0,       0.5,  0.004257
1,    0.6667,  0.004398
2,    0.8333,  0.005858
3,         1,  0.007677
4,     1.167,   0.01088
5,     1.333,   0.01084
6,       1.5,   0.01027
7,     1.667,   0.01254
8,     1.833,    0.0139
9,         2,    0.0164
10,     2.167,   0.01575
11,     2.333,   0.01367
12,       2.5,   0.01767
13,     2.667,   0.02154
14,     2.833,   0.01924
15,         3,   0.02084
16,     3.167,   0.02224
17,     3.333,   0.02316
18,       3.5,     0.025
19,     3.667,   0.02547
20,     3.833,   0.02805
21,         4,    0.0299
22,     4.167,   0.03233
23,     4.333,   0.03149
24,       4.5,    0.0334
25,     4.667,   0.03437
26,     4.833,   0.03724
27,         5,   0.03613
28,     5.167,   0.03786
29,     5.333,   0.04066
30,       5.5,    0.0397
31,     5.667,   0.04025
32,     5.833,   0.04428
33,         6,   0.04534
34,     6.167,   0.04612
35,     6.333,     0.045
36,       6.5,   0.04926
37,     6.667,   0.04944
38,     6.833,   0.05168
39,         7,   0.05148
40,     7.167,   0.05293
41,     7.333,   0.05599
42,       7.5,    0.0549
43,     7.667,   0.05623
44,     7.833,   0.05959
45,         8,   0.05857
46,     8.167,     0.059
47,     8.333,   0.06167
48,       8.5,     0.062
49,     8.667,   0.06315
50,     8.833,    0.0648
51,         9,   0.06496
52,     9.167,   0.06671
53,     9.333,   0.06836
54,       9.5,   0.06847
55,     9.667,   0.06948
56,     9.833,   0.07126
57,        10,   0.07546
58,     10.17,   0.07391
59,     10.33,   0.07274
60,      10.5,   0.07603
61,     10.67,   0.07755
62,     10.83,   0.07677
63,        11,   0.08149
64,     11.17,   0.07948
65,     11.33,   0.08192
66,      11.5,    0.0835
67,     11.67,   0.08402
68,     11.83,   0.08646
69,        12,   0.08577
70,     12.17,   0.08792
71,     12.33,    0.0877
72,      12.5,   0.09024
73,     12.67,   0.08998
74,     12.83,   0.09358
75,        13,   0.09308
76,     13.17,   0.09282
77,     13.33,   0.09694
78,      13.5,   0.09527
79,     13.67,    0.0983
80,     13.83,   0.09686
81,        14,    0.1016
82,     14.17,    0.1007
83,     14.33,    0.1016
84,      14.5,    0.1035
85,     14.67,    0.1038
86,     14.83,    0.1059
87,        15,    0.1045
88,     15.17,    0.1071
89,     15.33,    0.1119
90,      15.5,     0.114
91,     15.67,    0.1107
92,     15.83,     0.111
93,        16,    0.1154
94,     16.17,    0.1163
95,     16.33,    0.1167
96,      16.5,    0.1167
97,     16.67,    0.1178
98,     16.83,    0.1203
99,        17,    0.1219
100,     17.17,    0.1228
101,     17.33,    0.1235
102,      17.5,    0.1239
103,     17.67,    0.1225
104,     17.83,    0.1245
105,        18,    0.1274
106,     18.17,    0.1277
107,     18.33,    0.1304
108,      18.5,    0.1315
109,     18.67,    0.1316
110,     18.83,     0.133
111,        19,    0.1345
112,     19.17,    0.1348
113,     19.33,    0.1361
114,      19.5,    0.1399
115,     19.67,    0.1393
116,     19.83,    0.1388
117,        20,    0.1387
118,     20.17,    0.1404
119,     20.33,     0.143
120,      20.5,    0.1431
121,     20.67,    0.1444
122,     20.83,    0.1454
123,        21,    0.1478
124,     21.17,    0.1473
125,     21.33,    0.1496
126,      21.5,    0.1506
127,     21.67,    0.1503
128,     21.83,    0.1514
129,        22,    0.1527
130,     22.17,    0.1542
131,     22.33,    0.1554
132,      22.5,    0.1577
133,     22.67,    0.1596
134,     22.83,    0.1583
135,        23,    0.1606
136,     23.17,    0.1592
137,     23.33,    0.1612
138,      23.5,    0.1628
139,     23.67,    0.1634
140,     23.83,    0.1655
141,        24,    0.1665
142,     24.17,    0.1672
143,     24.33,     0.168
144,      24.5,    0.1693
145,     24.67,    0.1722
146,     24.83,    0.1707
147,        25,    0.1719
148,     25.17,    0.1748
149,     25.33,    0.1748
150,      25.5,    0.1756
151,     25.67,    0.1753
152,     25.83,    0.1795
153,        26,    0.1792
154,     26.17,    0.1797
155,     26.33,    0.1792
156,      26.5,     0.182
157,     26.67,    0.1824
158,     26.83,    0.1836
159,        27,    0.1844
160,     27.17,    0.1856
161,     27.33,    0.1867
162,      27.5,    0.1886
163,     27.67,    0.1921
164,     27.83,    0.1895
165,        28,    0.1896
166,     28.17,    0.1911
167,     28.33,    0.1908
168,      28.5,    0.1939
169,     28.67,    0.1952
170,     28.83,    0.1949
171,        29,    0.1967
172,     29.17,    0.1962
173,     29.33,     0.199
174,      29.5,    0.2001
175,     29.67,    0.2018
176,     29.83,    0.2026
177,        30,    0.2022
178,     30.17,    0.2037
179,     30.33,    0.2036
180,      30.5,     0.204
181,     30.67,    0.2085
182,     30.83,    0.2075
183,        31,    0.2075
184,     31.17,    0.2106
185,     31.33,    0.2127
186,      31.5,    0.2124
187,     31.67,    0.2126
188,     31.83,    0.2135
189,        32,    0.2153
190,     32.17,    0.2151
191,     32.33,    0.2174
192,      32.5,    0.2181
193,     32.67,    0.2206
194,     32.83,    0.2209
195,        33,    0.2223
196,     33.17,    0.2231
197,     33.33,    0.2218
198,      33.5,    0.2238
