,time,abs
0,       0.5,  0.008895
1,    0.6667,   0.01381
2,    0.8333,   0.01594
3,         1,   0.01671
4,     1.167,    0.0219
5,     1.333,   0.02665
6,       1.5,   0.02786
7,     1.667,   0.03258
8,     1.833,   0.03442
9,         2,    0.0365
10,     2.167,   0.04144
11,     2.333,   0.04606
12,       2.5,   0.04722
13,     2.667,   0.04931
14,     2.833,   0.05327
15,         3,   0.05542
16,     3.167,   0.06023
17,     3.333,   0.06042
18,       3.5,   0.06501
19,     3.667,   0.06805
20,     3.833,   0.07153
21,         4,   0.07774
22,     4.167,   0.07648
23,     4.333,   0.07997
24,       4.5,    0.0826
25,     4.667,   0.08539
26,     4.833,   0.08932
27,         5,   0.09274
28,     5.167,   0.09595
29,     5.333,   0.09844
30,       5.5,   0.09968
31,     5.667,    0.1045
32,     5.833,    0.1076
33,         6,    0.1107
34,     6.167,    0.1144
35,     6.333,    0.1181
36,       6.5,      0.12
37,     6.667,    0.1247
38,     6.833,    0.1258
39,         7,     0.127
40,     7.167,    0.1324
41,     7.333,     0.135
42,       7.5,     0.137
43,     7.667,     0.141
44,     7.833,    0.1445
45,         8,    0.1451
46,     8.167,    0.1505
47,     8.333,    0.1537
48,       8.5,    0.1526
49,     8.667,    0.1557
50,     8.833,    0.1622
51,         9,     0.162
52,     9.167,    0.1671
53,     9.333,    0.1683
54,       9.5,    0.1706
55,     9.667,    0.1743
56,     9.833,    0.1772
57,        10,    0.1785
58,     10.17,    0.1837
59,     10.33,    0.1884
60,      10.5,    0.1888
61,     10.67,    0.1926
62,     10.83,    0.1946
63,        11,    0.1955
64,     11.17,     0.201
65,     11.33,    0.2064
66,      11.5,    0.2058
67,     11.67,    0.2094
68,     11.83,    0.2118
69,        12,    0.2154
70,     12.17,    0.2176
71,     12.33,    0.2191
72,      12.5,    0.2213
73,     12.67,     0.227
74,     12.83,    0.2281
75,        13,    0.2299
76,     13.17,    0.2338
77,     13.33,    0.2349
78,      13.5,    0.2405
79,     13.67,    0.2416
80,     13.83,    0.2451
81,        14,    0.2495
82,     14.17,    0.2481
83,     14.33,    0.2526
84,      14.5,    0.2565
85,     14.67,     0.258
86,     14.83,    0.2632
