,time,abs
0,       0.5,   0.01237
1,    0.6667,   0.02151
2,    0.8333,   0.02417
3,         1,   0.02974
4,     1.167,   0.03691
5,     1.333,    0.0407
6,       1.5,   0.04638
7,     1.667,    0.0521
8,     1.833,   0.05817
9,         2,   0.06138
10,     2.167,   0.06883
11,     2.333,   0.07279
12,       2.5,   0.07809
13,     2.667,   0.08331
14,     2.833,   0.08857
15,         3,   0.09329
16,     3.167,   0.09811
17,     3.333,    0.1032
18,       3.5,    0.1094
19,     3.667,    0.1135
20,     3.833,    0.1186
21,         4,    0.1238
22,     4.167,    0.1306
23,     4.333,     0.135
24,       4.5,    0.1404
25,     4.667,    0.1445
26,     4.833,    0.1503
27,         5,    0.1553
28,     5.167,    0.1593
29,     5.333,    0.1655
30,       5.5,    0.1706
31,     5.667,    0.1756
32,     5.833,    0.1812
33,         6,    0.1876
34,     6.167,    0.1913
35,     6.333,    0.1955
36,       6.5,    0.1994
37,     6.667,    0.2064
38,     6.833,    0.2109
39,         7,    0.2167
40,     7.167,    0.2241
41,     7.333,    0.2279
42,       7.5,    0.2328
43,     7.667,     0.238
44,     7.833,    0.2436
45,         8,    0.2473
46,     8.167,    0.2509
47,     8.333,    0.2594
48,       8.5,    0.2638
49,     8.667,    0.2665
50,     8.833,    0.2712
51,         9,    0.2774
52,     9.167,    0.2833
53,     9.333,    0.2878
54,       9.5,    0.2956
55,     9.667,     0.298
56,     9.833,    0.3027
57,        10,    0.3082
58,     10.17,    0.3136
59,     10.33,    0.3184
60,      10.5,    0.3238
61,     10.67,    0.3273
62,     10.83,    0.3344
63,        11,    0.3364
64,     11.17,    0.3432
65,     11.33,    0.3488
66,      11.5,    0.3521
67,     11.67,    0.3581
68,     11.83,    0.3633
69,        12,    0.3678
70,     12.17,    0.3759
71,     12.33,    0.3811
72,      12.5,    0.3841
73,     12.67,      0.39
74,     12.83,    0.3951
75,        13,    0.4001
76,     13.17,    0.4044
77,     13.33,    0.4093
78,      13.5,     0.413
79,     13.67,    0.4176
80,     13.83,    0.4249
81,        14,    0.4289
82,     14.17,    0.4344
83,     14.33,    0.4371
84,      14.5,    0.4447
85,     14.67,    0.4496
86,     14.83,    0.4558
87,        15,    0.4589
88,     15.17,    0.4622
89,     15.33,    0.4687
90,      15.5,    0.4767
91,     15.67,    0.4802
92,     15.83,    0.4843
93,        16,    0.4893
94,     16.17,    0.4958
95,     16.33,     0.497
96,      16.5,    0.5058
97,     16.67,      0.51
98,     16.83,    0.5124
99,        17,    0.5171
100,     17.17,    0.5234
101,     17.33,    0.5266
102,      17.5,    0.5329
103,     17.67,    0.5393
104,     17.83,     0.546
105,        18,    0.5475
106,     18.17,    0.5554
107,     18.33,    0.5587
108,      18.5,    0.5695
109,     18.67,    0.5665
110,     18.83,    0.5737
111,        19,    0.5773
112,     19.17,    0.5812
113,     19.33,    0.5892
114,      19.5,    0.5918
115,     19.67,    0.5987
116,     19.83,    0.6046
117,        20,    0.6101
118,     20.17,    0.6171
119,     20.33,    0.6175
120,      20.5,    0.6235
121,     20.67,    0.6289
122,     20.83,    0.6331
123,        21,    0.6338
124,     21.17,    0.6465
125,     21.33,    0.6496
126,      21.5,    0.6534
127,     21.67,     0.656
128,     21.83,     0.663
129,        22,     0.669
130,     22.17,    0.6755
131,     22.33,    0.6809
132,      22.5,     0.687
133,     22.67,    0.6876
134,     22.83,    0.6917
135,        23,     0.702
136,     23.17,    0.6998
137,     23.33,    0.7072
138,      23.5,    0.7085
139,     23.67,    0.7168
140,     23.83,    0.7243
141,        24,    0.7255
142,     24.17,    0.7281
143,     24.33,    0.7389
144,      24.5,     0.741
145,     24.67,    0.7437
146,     24.83,    0.7468
147,        25,    0.7561
148,     25.17,    0.7615
149,     25.33,    0.7659
150,      25.5,    0.7687
151,     25.67,    0.7767
152,     25.83,    0.7808
153,        26,    0.7831
154,     26.17,    0.7882
155,     26.33,    0.7926
156,      26.5,    0.7968
157,     26.67,    0.8003
158,     26.83,    0.8069
159,        27,    0.8141
160,     27.17,    0.8172
161,     27.33,    0.8197
162,      27.5,    0.8252
163,     27.67,     0.833
164,     27.83,    0.8376
165,        28,    0.8425
166,     28.17,    0.8424
167,     28.33,    0.8525
168,      28.5,    0.8533
169,     28.67,    0.8597
170,     28.83,    0.8667
171,        29,    0.8621
172,     29.17,    0.8776
173,     29.33,     0.878
174,      29.5,    0.8891
175,     29.67,    0.8932
176,     29.83,    0.8937
177,        30,     0.896
178,     30.17,    0.9041
179,     30.33,    0.9061
180,      30.5,    0.9104
181,     30.67,    0.9176
182,     30.83,    0.9245
183,        31,    0.9299
184,     31.17,    0.9337
185,     31.33,    0.9343
186,      31.5,    0.9399
187,     31.67,    0.9502
188,     31.83,    0.9539
189,        32,    0.9559
190,     32.17,    0.9652
191,     32.33,    0.9649
192,      32.5,    0.9686
193,     32.67,    0.9808
194,     32.83,     0.982
195,        33,    0.9898
196,     33.17,    0.9938
197,     33.33,     0.991
198,      33.5,    0.9918
199,     33.67,    0.9987
200,     33.83,     1.011
201,        34,     1.005
202,     34.17,     1.015
203,     34.33,     1.018
204,      34.5,      1.02
205,     34.67,      1.04
206,     34.83,     1.033
207,        35,     1.038
208,     35.17,     1.046
209,     35.33,     1.057
210,      35.5,     1.056
211,     35.67,      1.05
212,     35.83,     1.075
213,        36,     1.076
214,     36.17,     1.069
215,     36.33,     1.083
216,      36.5,      1.07
217,     36.67,     1.094
218,     36.83,     1.085
219,        37,     1.095
220,     37.17,     1.113
221,     37.33,     1.101
222,      37.5,     1.112
223,     37.67,     1.104
224,     37.83,     1.125
225,        38,     1.124
226,     38.17,     1.129
227,     38.33,     1.126
228,      38.5,     1.143
229,     38.67,     1.153
230,     38.83,     1.154
231,        39,     1.146
232,     39.17,     1.147
233,     39.33,     1.159
234,      39.5,     1.162
235,     39.67,      1.17
236,     39.83,     1.172
237,        40,     1.176
238,     40.17,     1.177
239,     40.33,     1.195
240,      40.5,     1.192
241,     40.67,     1.195
242,     40.83,      1.19
243,        41,     1.211
244,     41.17,     1.219
245,     41.33,     1.224
246,      41.5,     1.218
247,     41.67,     1.226
248,     41.83,     1.237
249,        42,     1.231
250,     42.17,     1.233
251,     42.33,     1.231
252,      42.5,     1.248
253,     42.67,     1.252
254,     42.83,     1.256
255,        43,     1.268
256,     43.17,     1.257
257,     43.33,     1.291
258,      43.5,     1.284
259,     43.67,     1.277
260,     43.83,      1.29
261,        44,     1.292
262,     44.17,     1.296
263,     44.33,     1.308
264,      44.5,     1.293
265,     44.67,     1.312
266,     44.83,     1.321
267,        45,     1.316
268,     45.17,     1.319
269,     45.33,     1.323
270,      45.5,     1.337
271,     45.67,     1.323
272,     45.83,     1.339
273,        46,     1.351
274,     46.17,     1.337
275,     46.33,     1.345
276,      46.5,     1.356
277,     46.67,      1.36
278,     46.83,     1.349
279,        47,     1.381
280,     47.17,     1.361
281,     47.33,     1.391
282,      47.5,     1.385
283,     47.67,     1.395
284,     47.83,     1.391
285,        48,     1.398
286,     48.17,     1.401
287,     48.33,     1.398
288,      48.5,     1.412
289,     48.67,     1.423
290,     48.83,     1.446
291,        49,     1.412
292,     49.17,     1.425
293,     49.33,      1.44
294,      49.5,     1.431
295,     49.67,     1.447
296,     49.83,     1.443
297,        50,     1.459
298,     50.17,     1.446
299,     50.33,     1.439
300,      50.5,     1.487
301,     50.67,      1.46
302,     50.83,     1.464
303,        51,     1.494
304,     51.17,     1.474
305,     51.33,     1.516
306,      51.5,     1.503
307,     51.67,     1.515
308,     51.83,     1.486
309,        52,     1.539
310,     52.17,     1.509
311,     52.33,     1.557
312,      52.5,     1.521
313,     52.67,     1.511
314,     52.83,     1.539
315,        53,     1.528
316,     53.17,     1.523
317,     53.33,     1.524
318,      53.5,     1.524
319,     53.67,      1.55
320,     53.83,     1.527
321,        54,     1.564
322,     54.17,     1.552
323,     54.33,     1.587
324,      54.5,     1.589
325,     54.67,     1.569
326,     54.83,     1.565
327,        55,     1.563
328,     55.17,     1.576
329,     55.33,     1.576
330,      55.5,      1.59
331,     55.67,     1.589
332,     55.83,     1.631
333,        56,     1.633
334,     56.17,     1.622
335,     56.33,      1.61
336,      56.5,     1.632
337,     56.67,     1.615
338,     56.83,     1.601
339,        57,     1.613
340,     57.17,     1.657
341,     57.33,     1.617
342,      57.5,     1.669
343,     57.67,     1.691
344,     57.83,      1.66
