,time,abs
0,       0.5,-4.241e-05
1,    0.6667,    0.0029
2,    0.8333, 0.0005216
3,         1, 0.0008157
4,     1.167,    0.0014
5,     1.333,  0.002277
6,       1.5,  0.002743
7,     1.667, 0.0003761
8,     1.833, 0.0001534
9,         2,  0.001735
10,     2.167,-0.0003673
11,     2.333,-0.0007706
12,       2.5, 0.0007552
13,     2.667,  0.001267
14,     2.833, 0.0007076
15,         3,  0.002742
16,     3.167, 4.366e-05
17,     3.333,  0.001093
18,       3.5, -7.22e-05
19,     3.667,  0.001905
20,     3.833,  0.001071
21,         4, 0.0001259
22,     4.167,  0.002535
23,     4.333, 0.0006197
24,       4.5,  0.002071
25,     4.667,  0.002847
26,     4.833,  0.001392
27,         5,   0.00173
28,     5.167,  0.001711
29,     5.333,   0.00134
30,       5.5,  0.001771
31,     5.667,  0.002109
32,     5.833,  0.001857
33,         6,  0.003424
34,     6.167,  0.002041
35,     6.333,  0.003153
36,       6.5,  0.002216
37,     6.667,  0.001644
38,     6.833,  0.002871
39,         7,   0.00383
40,     7.167,  0.004463
41,     7.333,  0.003303
42,       7.5,   0.00264
43,     7.667,  0.002832
44,     7.833,  0.003375
45,         8, 0.0006201
46,     8.167,  0.003429
47,     8.333,  0.005808
48,       8.5,  0.004247
49,     8.667,  0.003734
50,     8.833,  0.004614
51,         9,  0.004616
52,     9.167,  0.003848
53,     9.333,  0.003583
54,       9.5,  0.005939
55,     9.667,  0.005579
56,     9.833,  0.004677
57,        10,  0.006915
58,     10.17,  0.004397
59,     10.33,   0.00405
60,      10.5,  0.007016
61,     10.67,  0.003429
62,     10.83,  0.006078
63,        11,  0.003104
64,     11.17,  0.005743
65,     11.33,   0.00594
66,      11.5,  0.003173
67,     11.67,  0.002865
68,     11.83,  0.006666
69,        12,   0.00575
70,     12.17,  0.003419
71,     12.33,  0.004608
72,      12.5,  0.006673
73,     12.67,   0.00723
74,     12.83,  0.006347
75,        13,  0.006226
76,     13.17,  0.004531
77,     13.33,  0.005347
78,      13.5,  0.005612
79,     13.67,  0.007104
80,     13.83,  0.005623
81,        14,  0.005448
82,     14.17,   0.00685
83,     14.33,  0.006768
84,      14.5,  0.008923
85,     14.67,  0.007314
86,     14.83,  0.006647
87,        15,  0.005528
88,     15.17,  0.008748
89,     15.33,  0.006476
90,      15.5,  0.007124
91,     15.67,   0.00635
92,     15.83,  0.007366
93,        16,  0.006288
94,     16.17,   0.00412
95,     16.33,  0.007078
96,      16.5,  0.007398
97,     16.67,  0.007861
98,     16.83,  0.006283
99,        17,  0.006757
100,     17.17,  0.007411
101,     17.33,   0.00679
102,      17.5,  0.006034
103,     17.67,  0.007319
104,     17.83,  0.006878
105,        18,  0.006938
106,     18.17,  0.007858
107,     18.33,  0.006588
108,      18.5,  0.007101
109,     18.67,  0.007163
110,     18.83,  0.008835
111,        19,  0.007828
112,     19.17,  0.009105
113,     19.33,   0.01024
114,      19.5,  0.005588
115,     19.67,  0.008337
116,     19.83,   0.00887
117,        20,  0.008414
118,     20.17,  0.008261
119,     20.33,  0.006812
120,      20.5,  0.007155
121,     20.67,  0.009011
122,     20.83,  0.009749
123,        21,   0.01024
124,     21.17,  0.009981
125,     21.33,  0.008223
126,      21.5,  0.009242
127,     21.67,   0.01017
128,     21.83,  0.009116
129,        22,  0.009683
130,     22.17,  0.008508
131,     22.33,  0.009661
132,      22.5,  0.007485
133,     22.67,  0.009435
134,     22.83,  0.009358
135,        23,   0.01122
136,     23.17,   0.01039
137,     23.33,   0.01049
138,      23.5,   0.01057
139,     23.67,  0.009731
140,     23.83,  0.008961
141,        24,    0.0107
142,     24.17,   0.01086
143,     24.33,  0.009802
144,      24.5,   0.01048
145,     24.67,  0.009105
146,     24.83,    0.0128
147,        25,  0.008909
148,     25.17,  0.009396
149,     25.33,   0.01122
150,      25.5,  0.009588
151,     25.67,   0.01195
152,     25.83,   0.01082
153,        26,   0.01074
154,     26.17,    0.0118
155,     26.33,   0.01188
156,      26.5,   0.01217
157,     26.67,  0.009334
158,     26.83,   0.01205
159,        27,   0.01323
160,     27.17,   0.01108
161,     27.33,   0.01004
162,      27.5,   0.01166
163,     27.67,   0.01211
164,     27.83,   0.01413
165,        28,   0.01254
166,     28.17,   0.01144
167,     28.33,   0.01097
168,      28.5,   0.01097
169,     28.67,   0.01246
170,     28.83,  0.009175
171,        29,   0.01193
172,     29.17,   0.01209
173,     29.33,   0.01318
174,      29.5,   0.01191
175,     29.67,   0.01205
176,     29.83,    0.0116
177,        30,   0.01151
178,     30.17,   0.01345
179,     30.33,   0.01238
180,      30.5,   0.01183
181,     30.67,   0.01303
182,     30.83,   0.01413
183,        31,   0.01367
184,     31.17,    0.0112
185,     31.33,   0.01234
186,      31.5,   0.01295
187,     31.67,   0.01259
188,     31.83,   0.01202
189,        32,   0.01407
190,     32.17,   0.01501
191,     32.33,   0.01337
192,      32.5,   0.01152
193,     32.67,   0.01196
194,     32.83,   0.01398
195,        33,   0.01285
196,     33.17,   0.01481
197,     33.33,   0.01248
198,      33.5,   0.01468
199,     33.67,    0.0151
200,     33.83,   0.01232
201,        34,   0.01311
202,     34.17,   0.01494
203,     34.33,   0.01524
204,      34.5,   0.01176
205,     34.67,   0.01262
206,     34.83,   0.01324
207,        35,   0.01284
208,     35.17,   0.01188
209,     35.33,   0.01479
210,      35.5,   0.01335
211,     35.67,   0.01495
212,     35.83,   0.01441
213,        36,   0.01282
214,     36.17,   0.01403
215,     36.33,   0.01327
216,      36.5,   0.01429
217,     36.67,   0.01478
218,     36.83,   0.01399
219,        37,   0.01612
220,     37.17,   0.01568
221,     37.33,   0.01555
222,      37.5,   0.01423
223,     37.67,   0.01619
224,     37.83,   0.01639
225,        38,   0.01627
226,     38.17,   0.01454
227,     38.33,   0.01438
228,      38.5,   0.01785
229,     38.67,   0.01548
230,     38.83,   0.01489
231,        39,   0.01689
232,     39.17,    0.0162
233,     39.33,   0.01617
234,      39.5,   0.01498
235,     39.67,    0.0148
236,     39.83,   0.01695
237,        40,   0.01466
238,     40.17,   0.01798
239,     40.33,   0.01582
240,      40.5,   0.01473
241,     40.67,   0.01595
242,     40.83,    0.0136
243,        41,   0.01729
244,     41.17,   0.01651
245,     41.33,   0.01587
246,      41.5,   0.01609
247,     41.67,   0.01656
248,     41.83,   0.01764
249,        42,   0.01717
250,     42.17,   0.01732
251,     42.33,   0.01671
252,      42.5,   0.01686
253,     42.67,   0.01676
254,     42.83,   0.01758
255,        43,   0.01568
