,time,abs
0,       0.5, 0.0003775
1,    0.6667,-0.0003873
2,    0.8333, 0.0003711
3,         1,   0.00209
4,     1.167,-0.0009878
5,     1.333,  0.001415
6,       1.5, -0.001035
7,     1.667, 0.0005563
8,     1.833, 0.0001871
9,         2,  0.000582
10,     2.167,  0.001296
11,     2.333,  0.001713
12,       2.5,  0.001162
13,     2.667, 0.0005433
14,     2.833,  0.002598
15,         3, 0.0004308
16,     3.167,  0.001779
17,     3.333,   0.00253
18,       3.5,  0.001735
19,     3.667,  0.003508
20,     3.833,  0.003939
21,         4,  0.002888
22,     4.167,  0.001143
23,     4.333,  0.001903
24,       4.5,  0.003045
25,     4.667,  0.002233
26,     4.833,-0.0003661
27,         5,    0.0015
28,     5.167,  0.001291
29,     5.333,  0.003987
30,       5.5,   0.00328
31,     5.667,  0.003471
32,     5.833,  0.003082
33,         6,  0.003179
34,     6.167,  0.003823
35,     6.333,  0.003736
36,       6.5,  0.004317
37,     6.667,  0.001639
38,     6.833,  0.004355
39,         7,  0.003634
40,     7.167,  0.004352
41,     7.333,  0.004868
42,       7.5,  0.004833
43,     7.667,  0.006021
44,     7.833,  0.002884
45,         8,  0.005242
46,     8.167,  0.004505
47,     8.333,   0.00417
48,       8.5,  0.003737
49,     8.667,   0.00607
50,     8.833,  0.005266
51,         9,  0.004206
52,     9.167,  0.005761
53,     9.333,  0.006412
54,       9.5,  0.005827
55,     9.667,  0.005547
56,     9.833,   0.00633
57,        10,  0.006924
58,     10.17,  0.005177
59,     10.33,  0.004713
60,      10.5,  0.005046
61,     10.67,  0.006991
62,     10.83,  0.007455
63,        11,   0.00578
64,     11.17,  0.007638
65,     11.33,  0.005904
66,      11.5,   0.00738
67,     11.67,  0.004868
68,     11.83,  0.008924
69,        12,  0.008561
70,     12.17,  0.007902
71,     12.33,  0.006525
72,      12.5,  0.006771
73,     12.67,  0.007262
74,     12.83,  0.006753
75,        13,  0.009209
76,     13.17,  0.007712
77,     13.33,  0.006045
78,      13.5,  0.008932
79,     13.67,  0.007776
80,     13.83,  0.009796
81,        14,  0.007264
82,     14.17,  0.008742
83,     14.33,  0.009144
84,      14.5,   0.01053
85,     14.67,  0.008605
86,     14.83,  0.006268
87,        15,   0.01072
88,     15.17,  0.008885
89,     15.33,  0.008441
90,      15.5,   0.01115
91,     15.67,    0.0108
92,     15.83,  0.007947
93,        16,   0.01123
94,     16.17,  0.008735
95,     16.33,  0.009632
96,      16.5,   0.01011
97,     16.67,    0.0108
98,     16.83,   0.01065
99,        17,   0.01118
100,     17.17,   0.01058
101,     17.33,   0.01025
102,      17.5,   0.01053
103,     17.67,  0.007957
104,     17.83,   0.01108
105,        18,   0.01043
106,     18.17,   0.01194
107,     18.33,   0.01098
108,      18.5,  0.009787
109,     18.67,   0.01007
110,     18.83,   0.01032
111,        19,   0.01171
112,     19.17,   0.01021
113,     19.33,    0.0101
114,      19.5,   0.01131
115,     19.67,   0.01302
116,     19.83,   0.01164
117,        20,   0.01222
118,     20.17,   0.01355
119,     20.33,   0.01148
120,      20.5,   0.01197
121,     20.67,   0.01151
122,     20.83,    0.0109
123,        21,   0.01163
124,     21.17,   0.01305
125,     21.33,   0.01335
126,      21.5,   0.01431
127,     21.67,   0.01354
128,     21.83,   0.01068
129,        22,   0.01371
130,     22.17,   0.01281
131,     22.33,   0.01221
132,      22.5,   0.01331
133,     22.67,   0.01183
134,     22.83,    0.0109
135,        23,    0.0119
136,     23.17,   0.01428
137,     23.33,   0.01394
138,      23.5,   0.01358
139,     23.67,   0.01376
140,     23.83,   0.01372
141,        24,   0.01209
142,     24.17,   0.01371
143,     24.33,   0.01275
144,      24.5,   0.01427
145,     24.67,   0.01559
146,     24.83,   0.01292
147,        25,   0.01267
148,     25.17,   0.01361
149,     25.33,   0.01273
150,      25.5,   0.01516
151,     25.67,   0.01559
152,     25.83,   0.01499
153,        26,   0.01609
154,     26.17,   0.01646
155,     26.33,   0.01544
156,      26.5,   0.01503
157,     26.67,   0.01503
158,     26.83,   0.01467
159,        27,   0.01616
160,     27.17,   0.01593
161,     27.33,   0.01596
162,      27.5,   0.01621
163,     27.67,   0.01623
164,     27.83,   0.01429
165,        28,   0.01491
166,     28.17,   0.01449
167,     28.33,    0.0149
168,      28.5,   0.01394
169,     28.67,   0.01696
