,time,abs
0,       0.5,-0.0001872
1,    0.6667,-9.401e-05
2,    0.8333,  -0.00212
3,         1,-0.0009056
4,     1.167,-0.0004373
5,     1.333, 0.0009193
6,       1.5,-0.0001728
7,     1.667,  0.001827
8,     1.833,-0.0006512
9,         2,-0.0001786
10,     2.167, -0.001245
11,     2.333, 0.0002871
12,       2.5,  0.001201
13,     2.667, 0.0006172
14,     2.833,-0.0001486
15,         3, 0.0008501
16,     3.167,-0.0006687
17,     3.333,  0.002104
18,       3.5, 0.0008431
19,     3.667,-0.0005859
20,     3.833, 0.0002236
21,         4,  0.003058
22,     4.167,  0.001346
23,     4.333,-0.0001014
24,       4.5, 0.0003355
25,     4.667,  0.002076
26,     4.833,-0.0002485
27,         5, 0.0005047
28,     5.167,  0.001746
29,     5.333,  0.002245
30,       5.5,  0.002501
31,     5.667,  0.001144
32,     5.833, 0.0009623
33,         6, 0.0003986
34,     6.167, 0.0006157
35,     6.333, 0.0008697
36,       6.5,  0.002014
37,     6.667,   0.00237
38,     6.833,  0.001024
39,         7, 0.0005335
40,     7.167,  0.003475
41,     7.333,  0.003287
42,       7.5,  0.001352
43,     7.667,  0.001522
44,     7.833,  0.002892
45,         8,  0.001368
46,     8.167,  0.001822
47,     8.333,    0.0017
48,       8.5, 0.0002146
49,     8.667,   0.00201
50,     8.833,  0.002745
51,         9,  0.001628
52,     9.167,  0.002589
53,     9.333,  0.002337
54,       9.5,  0.001633
55,     9.667,  0.004054
56,     9.833,  0.001096
57,        10,  0.002849
58,     10.17,  0.005375
59,     10.33,  0.001198
60,      10.5,  0.003181
61,     10.67,  0.003785
62,     10.83,  0.003698
63,        11,  0.002312
64,     11.17,  0.003161
65,     11.33,  0.003245
66,      11.5,-0.0002424
67,     11.67,  0.001967
68,     11.83,   0.00302
69,        12,  0.002925
70,     12.17,  0.002216
71,     12.33,  0.003484
72,      12.5,  0.004694
73,     12.67,  0.003942
74,     12.83,  0.001459
75,        13,  0.003168
76,     13.17,  0.005433
77,     13.33,  0.002029
78,      13.5,  0.006974
79,     13.67,  0.003188
80,     13.83,  0.003174
81,        14,   0.00518
82,     14.17,  0.004447
83,     14.33,   0.00228
84,      14.5,  0.003493
85,     14.67,  0.003945
86,     14.83,  0.004258
87,        15,   0.00373
88,     15.17,    0.0031
89,     15.33,  0.002996
90,      15.5,  0.004231
91,     15.67,  0.004774
92,     15.83,  0.001659
93,        16,  0.004415
94,     16.17,  0.003274
95,     16.33,  0.001652
96,      16.5,  0.004896
97,     16.67,  0.004911
98,     16.83,  0.004464
99,        17,  0.003861
100,     17.17,   0.00393
101,     17.33,  0.002045
102,      17.5,  0.003288
103,     17.67,  0.004033
104,     17.83,  0.004011
105,        18,  0.004549
106,     18.17,  0.005525
107,     18.33,  0.005075
108,      18.5,  0.002345
109,     18.67,  0.005003
110,     18.83,  0.005628
111,        19,  0.004312
112,     19.17,  0.005491
113,     19.33,  0.004219
114,      19.5,  0.002711
115,     19.67,  0.006815
116,     19.83,  0.003492
117,        20,  0.005258
118,     20.17,  0.005805
119,     20.33,  0.003457
120,      20.5,  0.004599
121,     20.67,  0.005533
122,     20.83,  0.004679
123,        21,  0.006306
124,     21.17,  0.006168
125,     21.33,  0.006045
126,      21.5,  0.005984
127,     21.67,  0.005556
128,     21.83,  0.005227
129,        22,  0.004829
130,     22.17,  0.004961
131,     22.33,  0.005557
132,      22.5,  0.005208
133,     22.67,  0.006718
134,     22.83,  0.006844
135,        23,  0.005103
136,     23.17,  0.007274
137,     23.33,  0.004353
138,      23.5,  0.005239
139,     23.67,  0.003647
140,     23.83,  0.004636
141,        24,  0.006543
142,     24.17,  0.004855
143,     24.33,  0.005689
144,      24.5,  0.006107
145,     24.67,  0.004315
146,     24.83,  0.005696
147,        25,  0.006208
148,     25.17,  0.007604
149,     25.33,  0.003996
150,      25.5,  0.004819
151,     25.67,  0.005346
152,     25.83,  0.005085
153,        26,  0.004684
154,     26.17,  0.004386
155,     26.33,   0.00401
156,      26.5,  0.005032
157,     26.67,  0.003961
158,     26.83,  0.006972
159,        27,  0.008601
160,     27.17,  0.008103
161,     27.33,  0.007935
162,      27.5,  0.008793
163,     27.67,  0.006462
164,     27.83,  0.007607
165,        28,  0.007695
166,     28.17,  0.006484
167,     28.33,  0.005451
168,      28.5,  0.005568
169,     28.67,  0.007244
170,     28.83,  0.006227
171,        29,   0.00695
172,     29.17,  0.008243
173,     29.33,  0.007689
174,      29.5,  0.007894
175,     29.67,   0.00766
176,     29.83,  0.005619
177,        30,  0.009204
178,     30.17,  0.006708
179,     30.33,  0.007501
180,      30.5,  0.007772
181,     30.67,  0.007536
182,     30.83,  0.007946
183,        31,  0.008516
184,     31.17,   0.00466
185,     31.33,  0.006291
186,      31.5,  0.006269
187,     31.67,  0.006149
188,     31.83,  0.007843
189,        32,  0.006001
190,     32.17,  0.007644
191,     32.33,  0.006512
192,      32.5,  0.007881
193,     32.67,  0.006239
194,     32.83,  0.008135
195,        33,   0.00745
196,     33.17,  0.006682
197,     33.33,  0.009133
198,      33.5,  0.006534
199,     33.67,  0.007719
200,     33.83,  0.009231
201,        34,  0.006656
202,     34.17,  0.007697
203,     34.33,   0.01089
204,      34.5,  0.009194
205,     34.67,  0.009257
206,     34.83,  0.007663
207,        35,   0.00773
208,     35.17,  0.008714
209,     35.33,  0.007422
210,      35.5,  0.007377
211,     35.67,  0.007763
212,     35.83,  0.008669
213,        36,  0.007451
214,     36.17,  0.008314
215,     36.33,  0.007668
216,      36.5,   0.00768
217,     36.67,  0.009313
218,     36.83,  0.006912
219,        37,  0.008849
220,     37.17,  0.009989
221,     37.33,   0.00893
222,      37.5,  0.007884
223,     37.67,  0.009217
224,     37.83,   0.01077
225,        38,  0.008107
226,     38.17,  0.009459
227,     38.33,  0.008206
228,      38.5,  0.007453
229,     38.67,  0.007878
230,     38.83,  0.008622
231,        39,   0.01013
232,     39.17,  0.007993
233,     39.33,   0.00909
234,      39.5,  0.008912
235,     39.67,   0.01019
236,     39.83,   0.01344
237,        40,   0.01002
238,     40.17,   0.01119
239,     40.33,  0.007133
240,      40.5,  0.008822
241,     40.67,  0.008836
