,time,abs
0,       0.5,  0.005514
1,    0.6667,  0.006947
2,    0.8333,  0.007779
3,         1,  0.009398
4,     1.167,   0.01255
5,     1.333,   0.01308
6,       1.5,   0.01426
7,     1.667,   0.01465
8,     1.833,   0.01655
9,         2,   0.01935
10,     2.167,   0.01927
11,     2.333,   0.02038
12,       2.5,   0.02278
13,     2.667,   0.02254
14,     2.833,   0.02418
15,         3,   0.02765
16,     3.167,   0.02883
17,     3.333,   0.03074
18,       3.5,   0.03279
19,     3.667,   0.03285
20,     3.833,    0.0352
21,         4,   0.03637
22,     4.167,   0.03833
23,     4.333,   0.03728
24,       4.5,   0.04004
25,     4.667,   0.04353
26,     4.833,   0.04336
27,         5,   0.04389
28,     5.167,    0.0464
29,     5.333,   0.04953
30,       5.5,   0.04813
31,     5.667,   0.05129
32,     5.833,   0.05134
33,         6,    0.0519
34,     6.167,   0.05459
35,     6.333,   0.05656
36,       6.5,   0.05939
37,     6.667,   0.06028
38,     6.833,   0.06058
39,         7,   0.06186
40,     7.167,   0.06263
41,     7.333,   0.06576
42,       7.5,   0.06675
43,     7.667,   0.06777
44,     7.833,      0.07
45,         8,   0.06919
46,     8.167,     0.071
47,     8.333,   0.07464
48,       8.5,   0.07489
49,     8.667,    0.0779
50,     8.833,    0.0761
51,         9,   0.07901
52,     9.167,   0.08019
53,     9.333,   0.08029
54,       9.5,   0.08069
55,     9.667,   0.08349
56,     9.833,   0.08437
57,        10,     0.086
58,     10.17,   0.08882
59,     10.33,   0.09026
60,      10.5,   0.09033
61,     10.67,   0.09109
62,     10.83,   0.09483
63,        11,   0.09437
64,     11.17,   0.09581
65,     11.33,   0.09714
66,      11.5,   0.09927
67,     11.67,   0.09897
68,     11.83,     0.101
69,        12,    0.1013
70,     12.17,    0.1026
71,     12.33,    0.1039
72,      12.5,    0.1082
73,     12.67,    0.1051
74,     12.83,    0.1087
75,        13,    0.1096
76,     13.17,    0.1126
77,     13.33,    0.1148
78,      13.5,    0.1144
79,     13.67,    0.1156
80,     13.83,     0.117
81,        14,     0.118
82,     14.17,     0.117
83,     14.33,    0.1201
84,      14.5,    0.1216
85,     14.67,    0.1218
86,     14.83,    0.1241
87,        15,    0.1255
88,     15.17,    0.1246
89,     15.33,    0.1286
90,      15.5,    0.1302
91,     15.67,    0.1311
92,     15.83,    0.1307
93,        16,     0.131
94,     16.17,    0.1366
95,     16.33,    0.1345
96,      16.5,    0.1349
97,     16.67,    0.1355
98,     16.83,     0.138
99,        17,    0.1395
100,     17.17,    0.1406
101,     17.33,    0.1442
102,      17.5,    0.1406
103,     17.67,    0.1434
104,     17.83,    0.1427
105,        18,    0.1469
106,     18.17,    0.1467
107,     18.33,    0.1471
108,      18.5,    0.1491
109,     18.67,    0.1504
110,     18.83,    0.1515
111,        19,    0.1541
112,     19.17,    0.1533
113,     19.33,    0.1532
114,      19.5,    0.1562
115,     19.67,    0.1588
116,     19.83,      0.16
117,        20,    0.1602
118,     20.17,    0.1617
119,     20.33,    0.1634
120,      20.5,    0.1635
121,     20.67,    0.1636
122,     20.83,    0.1666
123,        21,    0.1676
124,     21.17,     0.165
125,     21.33,    0.1671
126,      21.5,    0.1711
127,     21.67,    0.1719
128,     21.83,    0.1703
129,        22,    0.1735
130,     22.17,    0.1743
131,     22.33,    0.1763
132,      22.5,    0.1752
133,     22.67,    0.1781
134,     22.83,    0.1762
135,        23,    0.1796
136,     23.17,     0.181
137,     23.33,    0.1789
138,      23.5,    0.1831
139,     23.67,    0.1824
140,     23.83,    0.1863
141,        24,    0.1873
142,     24.17,    0.1898
143,     24.33,    0.1875
144,      24.5,    0.1893
145,     24.67,    0.1908
146,     24.83,    0.1904
147,        25,    0.1897
148,     25.17,    0.1924
149,     25.33,     0.194
150,      25.5,    0.1961
151,     25.67,    0.1967
152,     25.83,    0.1971
153,        26,    0.2008
154,     26.17,    0.2007
155,     26.33,     0.201
156,      26.5,    0.2013
157,     26.67,    0.2025
158,     26.83,    0.2012
159,        27,     0.205
160,     27.17,    0.2048
161,     27.33,    0.2061
162,      27.5,    0.2089
163,     27.67,    0.2088
164,     27.83,    0.2107
165,        28,    0.2115
166,     28.17,    0.2106
167,     28.33,    0.2114
168,      28.5,    0.2135
169,     28.67,     0.215
170,     28.83,    0.2155
171,        29,    0.2168
172,     29.17,    0.2151
173,     29.33,    0.2171
174,      29.5,    0.2197
175,     29.67,    0.2211
176,     29.83,    0.2199
177,        30,    0.2202
178,     30.17,    0.2224
179,     30.33,    0.2252
180,      30.5,    0.2237
181,     30.67,    0.2241
182,     30.83,    0.2269
183,        31,    0.2283
184,     31.17,    0.2296
185,     31.33,    0.2312
186,      31.5,    0.2318
187,     31.67,    0.2299
188,     31.83,    0.2318
189,        32,    0.2335
190,     32.17,    0.2359
191,     32.33,    0.2341
192,      32.5,    0.2358
193,     32.67,    0.2372
194,     32.83,    0.2373
195,        33,    0.2412
196,     33.17,    0.2389
197,     33.33,    0.2397
198,      33.5,     0.242
199,     33.67,    0.2408
200,     33.83,    0.2436
201,        34,    0.2443
202,     34.17,    0.2455
203,     34.33,    0.2481
204,      34.5,    0.2457
205,     34.67,    0.2491
206,     34.83,    0.2493
207,        35,    0.2471
208,     35.17,    0.2494
209,     35.33,    0.2486
210,      35.5,    0.2513
211,     35.67,     0.253
212,     35.83,    0.2515
213,        36,    0.2549
214,     36.17,    0.2556
215,     36.33,    0.2551
216,      36.5,     0.259
217,     36.67,    0.2565
218,     36.83,    0.2586
219,        37,    0.2593
220,     37.17,    0.2602
221,     37.33,    0.2593
222,      37.5,    0.2603
223,     37.67,    0.2635
224,     37.83,     0.263
225,        38,    0.2654
226,     38.17,    0.2648
227,     38.33,    0.2659
228,      38.5,    0.2678
229,     38.67,    0.2665
230,     38.83,    0.2699
231,        39,    0.2691
232,     39.17,    0.2688
233,     39.33,    0.2705
234,      39.5,    0.2719
235,     39.67,    0.2728
236,     39.83,    0.2736
237,        40,     0.274
238,     40.17,    0.2761
239,     40.33,    0.2743
240,      40.5,    0.2761
241,     40.67,    0.2783
242,     40.83,    0.2762
243,        41,      0.28
244,     41.17,    0.2785
245,     41.33,    0.2791
246,      41.5,    0.2803
247,     41.67,    0.2826
248,     41.83,    0.2827
249,        42,    0.2836
250,     42.17,    0.2834
251,     42.33,    0.2853
252,      42.5,    0.2846
253,     42.67,    0.2858
254,     42.83,     0.285
255,        43,     0.288
256,     43.17,    0.2871
257,     43.33,    0.2896
258,      43.5,    0.2918
259,     43.67,    0.2916
260,     43.83,    0.2907
261,        44,    0.2926
262,     44.17,    0.2927
263,     44.33,    0.2932
264,      44.5,    0.2942
265,     44.67,    0.2952
266,     44.83,    0.2979
267,        45,    0.2958
268,     45.17,    0.2954
269,     45.33,    0.2982
270,      45.5,    0.2992
271,     45.67,    0.3014
272,     45.83,    0.3015
273,        46,    0.2997
274,     46.17,    0.3046
275,     46.33,    0.3038
276,      46.5,    0.3021
277,     46.67,    0.3005
278,     46.83,       0.3
279,        47,    0.3056
280,     47.17,    0.3057
281,     47.33,    0.3065
282,      47.5,    0.3076
283,     47.67,     0.308
284,     47.83,     0.309
285,        48,    0.3108
286,     48.17,    0.3088
287,     48.33,    0.3111
288,      48.5,    0.3115
289,     48.67,    0.3108
290,     48.83,    0.3143
291,        49,    0.3122
292,     49.17,    0.3143
293,     49.33,    0.3151
294,      49.5,    0.3131
295,     49.67,    0.3162
296,     49.83,    0.3174
297,        50,    0.3153
298,     50.17,    0.3168
299,     50.33,    0.3207
300,      50.5,    0.3194
301,     50.67,    0.3198
302,     50.83,     0.321
303,        51,     0.322
304,     51.17,    0.3197
305,     51.33,    0.3245
306,      51.5,    0.3235
307,     51.67,    0.3239
308,     51.83,     0.327
309,        52,    0.3236
310,     52.17,    0.3268
311,     52.33,    0.3266
