,time,abs
0,       0.5,   0.01117
1,    0.6667,   0.01298
2,    0.8333,   0.01525
3,         1,   0.02103
4,     1.167,   0.02226
5,     1.333,   0.02605
6,       1.5,   0.03005
7,     1.667,   0.03224
8,     1.833,   0.03673
9,         2,   0.03814
10,     2.167,   0.04003
11,     2.333,   0.04457
12,       2.5,    0.0473
13,     2.667,   0.04888
14,     2.833,   0.05393
15,         3,   0.05525
16,     3.167,    0.0578
17,     3.333,   0.06191
18,       3.5,   0.06462
19,     3.667,   0.06642
20,     3.833,   0.06889
21,         4,   0.07185
22,     4.167,    0.0759
23,     4.333,   0.07706
24,       4.5,   0.08032
25,     4.667,   0.08216
26,     4.833,   0.08666
27,         5,   0.08766
28,     5.167,   0.09205
29,     5.333,   0.09312
30,       5.5,   0.09397
31,     5.667,   0.09821
32,     5.833,   0.09882
33,         6,    0.1043
34,     6.167,    0.1021
35,     6.333,    0.1098
36,       6.5,     0.109
37,     6.667,      0.11
38,     6.833,    0.1139
39,         7,    0.1147
40,     7.167,    0.1199
41,     7.333,    0.1202
42,       7.5,    0.1223
43,     7.667,    0.1247
44,     7.833,     0.125
45,         8,    0.1285
46,     8.167,    0.1299
47,     8.333,    0.1315
48,       8.5,     0.134
49,     8.667,    0.1359
50,     8.833,    0.1384
51,         9,    0.1391
52,     9.167,    0.1418
53,     9.333,    0.1436
54,       9.5,    0.1427
55,     9.667,    0.1463
56,     9.833,    0.1482
57,        10,    0.1501
58,     10.17,    0.1509
59,     10.33,     0.156
60,      10.5,    0.1555
61,     10.67,    0.1553
62,     10.83,    0.1588
63,        11,    0.1585
64,     11.17,    0.1609
65,     11.33,    0.1625
66,      11.5,    0.1632
67,     11.67,    0.1654
68,     11.83,    0.1651
69,        12,    0.1716
70,     12.17,    0.1684
71,     12.33,    0.1697
72,      12.5,    0.1735
73,     12.67,    0.1729
74,     12.83,    0.1732
75,        13,    0.1762
76,     13.17,    0.1765
77,     13.33,    0.1781
78,      13.5,    0.1809
79,     13.67,    0.1789
80,     13.83,    0.1809
81,        14,    0.1831
82,     14.17,    0.1847
83,     14.33,    0.1857
84,      14.5,    0.1867
85,     14.67,    0.1861
86,     14.83,    0.1902
87,        15,    0.1885
88,     15.17,    0.1891
89,     15.33,    0.1902
90,      15.5,    0.1905
91,     15.67,    0.1958
92,     15.83,    0.1946
93,        16,    0.1959
94,     16.17,    0.1957
95,     16.33,    0.1969
96,      16.5,    0.1977
97,     16.67,    0.1976
98,     16.83,     0.198
99,        17,     0.199
100,     17.17,     0.201
101,     17.33,    0.2028
102,      17.5,    0.2037
103,     17.67,    0.2025
104,     17.83,    0.2028
105,        18,    0.2054
106,     18.17,    0.2046
107,     18.33,    0.2046
108,      18.5,    0.2048
109,     18.67,    0.2055
110,     18.83,    0.2051
111,        19,    0.2079
112,     19.17,    0.2082
113,     19.33,    0.2107
114,      19.5,    0.2126
115,     19.67,    0.2111
116,     19.83,    0.2082
117,        20,    0.2121
118,     20.17,    0.2135
119,     20.33,    0.2145
120,      20.5,     0.214
121,     20.67,    0.2136
122,     20.83,    0.2143
123,        21,    0.2149
124,     21.17,    0.2131
125,     21.33,    0.2171
126,      21.5,    0.2154
127,     21.67,    0.2176
128,     21.83,     0.217
129,        22,    0.2192
130,     22.17,    0.2184
131,     22.33,    0.2191
132,      22.5,    0.2179
133,     22.67,    0.2199
134,     22.83,    0.2183
135,        23,    0.2215
136,     23.17,    0.2199
137,     23.33,    0.2207
138,      23.5,    0.2207
139,     23.67,    0.2208
140,     23.83,    0.2222
141,        24,    0.2214
142,     24.17,    0.2232
143,     24.33,    0.2224
144,      24.5,    0.2241
145,     24.67,    0.2221
146,     24.83,    0.2225
147,        25,    0.2225
148,     25.17,    0.2241
149,     25.33,    0.2244
150,      25.5,    0.2235
151,     25.67,    0.2245
152,     25.83,    0.2262
153,        26,    0.2219
154,     26.17,    0.2231
155,     26.33,     0.225
156,      26.5,    0.2254
157,     26.67,    0.2234
158,     26.83,    0.2266
159,        27,    0.2253
160,     27.17,    0.2245
161,     27.33,    0.2254
162,      27.5,    0.2282
163,     27.67,    0.2278
164,     27.83,    0.2261
165,        28,    0.2285
166,     28.17,    0.2295
167,     28.33,    0.2247
168,      28.5,     0.228
169,     28.67,     0.228
170,     28.83,    0.2256
171,        29,     0.229
172,     29.17,    0.2294
173,     29.33,    0.2297
174,      29.5,    0.2301
175,     29.67,    0.2298
176,     29.83,    0.2289
177,        30,    0.2296
178,     30.17,    0.2275
179,     30.33,     0.231
180,      30.5,    0.2288
181,     30.67,    0.2325
182,     30.83,    0.2299
183,        31,    0.2301
184,     31.17,    0.2299
185,     31.33,    0.2301
186,      31.5,    0.2303
187,     31.67,    0.2304
188,     31.83,    0.2313
189,        32,    0.2296
190,     32.17,    0.2312
191,     32.33,     0.231
192,      32.5,    0.2335
193,     32.67,    0.2311
194,     32.83,    0.2294
195,        33,    0.2303
196,     33.17,    0.2328
197,     33.33,    0.2334
198,      33.5,    0.2327
199,     33.67,    0.2323
200,     33.83,     0.233
201,        34,    0.2307
202,     34.17,    0.2339
203,     34.33,    0.2329
204,      34.5,    0.2322
205,     34.67,    0.2333
206,     34.83,    0.2328
207,        35,    0.2308
208,     35.17,    0.2329
209,     35.33,    0.2331
210,      35.5,    0.2348
211,     35.67,    0.2326
212,     35.83,    0.2328
213,        36,    0.2347
214,     36.17,    0.2355
215,     36.33,    0.2326
216,      36.5,    0.2335
217,     36.67,    0.2363
218,     36.83,    0.2337
219,        37,    0.2352
220,     37.17,    0.2343
221,     37.33,    0.2339
222,      37.5,    0.2361
223,     37.67,    0.2329
224,     37.83,    0.2325
225,        38,    0.2359
226,     38.17,    0.2353
227,     38.33,     0.235
228,      38.5,    0.2364
229,     38.67,    0.2352
230,     38.83,    0.2334
231,        39,    0.2348
232,     39.17,    0.2352
233,     39.33,    0.2346
234,      39.5,    0.2365
235,     39.67,    0.2346
236,     39.83,    0.2353
237,        40,    0.2355
238,     40.17,    0.2334
239,     40.33,    0.2343
240,      40.5,    0.2384
241,     40.67,    0.2369
242,     40.83,    0.2342
243,        41,    0.2331
244,     41.17,    0.2372
245,     41.33,    0.2345
246,      41.5,    0.2349
247,     41.67,    0.2367
248,     41.83,    0.2384
249,        42,    0.2347
250,     42.17,     0.237
251,     42.33,    0.2375
252,      42.5,    0.2359
253,     42.67,    0.2361
254,     42.83,    0.2374
255,        43,    0.2352
256,     43.17,    0.2359
257,     43.33,    0.2356
258,      43.5,    0.2374
259,     43.67,    0.2382
260,     43.83,    0.2375
261,        44,    0.2369
262,     44.17,    0.2369
263,     44.33,    0.2372
264,      44.5,    0.2372
265,     44.67,    0.2371
266,     44.83,    0.2371
267,        45,    0.2367
268,     45.17,    0.2362
269,     45.33,    0.2376
270,      45.5,    0.2373
271,     45.67,    0.2385
272,     45.83,     0.238
273,        46,    0.2361
274,     46.17,    0.2378
275,     46.33,    0.2382
276,      46.5,    0.2365
277,     46.67,    0.2377
278,     46.83,    0.2371
279,        47,    0.2376
280,     47.17,    0.2376
281,     47.33,    0.2385
282,      47.5,    0.2377
283,     47.67,    0.2388
