,time,abs
0,       0.5,   0.00652
1,    0.6667,   0.00862
2,    0.8333,  0.009412
3,         1,   0.01316
4,     1.167,   0.01581
5,     1.333,   0.01739
6,       1.5,   0.01758
7,     1.667,   0.02259
8,     1.833,    0.0234
9,         2,   0.02251
10,     2.167,   0.02832
11,     2.333,   0.02911
12,       2.5,   0.03101
13,     2.667,   0.03372
14,     2.833,   0.03494
15,         3,   0.03715
16,     3.167,   0.04243
17,     3.333,   0.04366
18,       3.5,   0.04533
19,     3.667,   0.04441
20,     3.833,   0.04686
21,         4,   0.04983
22,     4.167,   0.05206
23,     4.333,   0.05424
24,       4.5,   0.05773
25,     4.667,   0.05949
26,     4.833,   0.05905
27,         5,   0.06257
28,     5.167,   0.06497
29,     5.333,   0.06613
30,       5.5,   0.06899
31,     5.667,   0.07055
32,     5.833,   0.07297
33,         6,    0.0738
34,     6.167,   0.07766
35,     6.333,   0.07663
36,       6.5,   0.07991
37,     6.667,   0.08424
38,     6.833,   0.08519
39,         7,   0.08691
40,     7.167,    0.0886
41,     7.333,   0.09074
42,       7.5,   0.09128
43,     7.667,   0.09618
44,     7.833,   0.09645
45,         8,   0.09817
46,     8.167,    0.1002
47,     8.333,    0.1027
48,       8.5,    0.1057
49,     8.667,    0.1068
50,     8.833,    0.1104
51,         9,    0.1104
52,     9.167,    0.1116
53,     9.333,    0.1161
54,       9.5,    0.1168
55,     9.667,     0.117
56,     9.833,    0.1214
57,        10,    0.1233
58,     10.17,    0.1247
59,     10.33,    0.1276
60,      10.5,    0.1287
61,     10.67,    0.1294
62,     10.83,    0.1331
63,        11,    0.1347
64,     11.17,    0.1348
65,     11.33,    0.1389
66,      11.5,    0.1391
67,     11.67,    0.1421
68,     11.83,    0.1455
69,        12,    0.1448
70,     12.17,    0.1484
71,     12.33,    0.1496
72,      12.5,    0.1522
73,     12.67,    0.1548
74,     12.83,    0.1569
75,        13,    0.1578
76,     13.17,    0.1605
77,     13.33,    0.1601
78,      13.5,     0.162
79,     13.67,    0.1665
80,     13.83,    0.1665
81,        14,     0.167
82,     14.17,    0.1722
83,     14.33,    0.1718
84,      14.5,     0.172
85,     14.67,    0.1767
86,     14.83,    0.1773
87,        15,    0.1802
88,     15.17,    0.1819
89,     15.33,    0.1849
90,      15.5,    0.1866
91,     15.67,    0.1865
92,     15.83,    0.1879
93,        16,    0.1905
94,     16.17,    0.1936
95,     16.33,    0.1936
96,      16.5,    0.1968
97,     16.67,    0.1976
98,     16.83,     0.201
99,        17,    0.2011
100,     17.17,    0.2056
101,     17.33,    0.2043
102,      17.5,    0.2095
103,     17.67,    0.2134
104,     17.83,    0.2098
105,        18,    0.2104
106,     18.17,    0.2153
107,     18.33,    0.2186
108,      18.5,    0.2205
109,     18.67,    0.2226
110,     18.83,    0.2237
111,        19,    0.2242
112,     19.17,    0.2271
113,     19.33,    0.2298
114,      19.5,    0.2298
115,     19.67,    0.2303
116,     19.83,    0.2331
117,        20,     0.237
118,     20.17,    0.2362
119,     20.33,    0.2396
120,      20.5,    0.2397
121,     20.67,    0.2419
122,     20.83,    0.2418
123,        21,    0.2437
124,     21.17,    0.2491
125,     21.33,    0.2486
126,      21.5,    0.2515
127,     21.67,     0.253
128,     21.83,    0.2555
129,        22,    0.2563
130,     22.17,     0.259
131,     22.33,    0.2587
132,      22.5,    0.2604
133,     22.67,    0.2639
134,     22.83,    0.2666
135,        23,    0.2671
136,     23.17,    0.2686
137,     23.33,    0.2693
138,      23.5,    0.2714
139,     23.67,    0.2749
140,     23.83,    0.2757
141,        24,    0.2765
142,     24.17,    0.2808
143,     24.33,    0.2794
144,      24.5,    0.2804
145,     24.67,    0.2845
146,     24.83,    0.2861
147,        25,    0.2854
148,     25.17,    0.2897
149,     25.33,      0.29
150,      25.5,    0.2916
151,     25.67,    0.2934
152,     25.83,    0.2949
153,        26,    0.2959
154,     26.17,    0.2966
155,     26.33,    0.2976
156,      26.5,    0.3019
157,     26.67,    0.3029
158,     26.83,    0.3056
159,        27,    0.3048
160,     27.17,    0.3061
161,     27.33,     0.313
162,      27.5,    0.3105
163,     27.67,    0.3135
164,     27.83,    0.3124
165,        28,    0.3144
166,     28.17,    0.3178
167,     28.33,    0.3191
168,      28.5,    0.3218
169,     28.67,    0.3232
170,     28.83,    0.3252
171,        29,    0.3251
172,     29.17,    0.3293
173,     29.33,    0.3277
174,      29.5,    0.3292
175,     29.67,    0.3325
176,     29.83,    0.3337
177,        30,    0.3379
178,     30.17,    0.3376
179,     30.33,    0.3393
180,      30.5,     0.341
181,     30.67,    0.3386
182,     30.83,    0.3441
183,        31,    0.3438
184,     31.17,    0.3445
185,     31.33,    0.3506
186,      31.5,    0.3469
187,     31.67,    0.3496
188,     31.83,    0.3526
189,        32,    0.3525
190,     32.17,     0.356
191,     32.33,    0.3571
192,      32.5,    0.3574
193,     32.67,    0.3602
194,     32.83,    0.3575
195,        33,    0.3614
196,     33.17,    0.3645
197,     33.33,      0.37
198,      33.5,    0.3705
199,     33.67,    0.3701
200,     33.83,    0.3719
201,        34,    0.3732
202,     34.17,    0.3753
203,     34.33,    0.3755
204,      34.5,    0.3766
205,     34.67,    0.3796
206,     34.83,    0.3825
207,        35,    0.3824
208,     35.17,    0.3841
209,     35.33,    0.3847
210,      35.5,    0.3849
211,     35.67,    0.3871
212,     35.83,    0.3889
213,        36,    0.3902
214,     36.17,     0.392
215,     36.33,    0.3925
216,      36.5,    0.3963
217,     36.67,    0.3996
218,     36.83,    0.3983
219,        37,    0.3974
220,     37.17,    0.4008
221,     37.33,    0.4024
222,      37.5,    0.4051
223,     37.67,    0.4043
224,     37.83,    0.4055
225,        38,    0.4105
226,     38.17,    0.4105
227,     38.33,    0.4102
228,      38.5,    0.4144
229,     38.67,    0.4126
230,     38.83,    0.4162
231,        39,     0.417
232,     39.17,    0.4217
233,     39.33,    0.4193
234,      39.5,    0.4214
235,     39.67,    0.4234
236,     39.83,    0.4236
237,        40,    0.4264
238,     40.17,    0.4274
239,     40.33,    0.4281
240,      40.5,    0.4304
241,     40.67,     0.431
242,     40.83,    0.4326
243,        41,    0.4315
244,     41.17,     0.431
245,     41.33,    0.4375
246,      41.5,      0.44
247,     41.67,    0.4377
248,     41.83,    0.4409
249,        42,    0.4404
250,     42.17,     0.442
251,     42.33,     0.447
252,      42.5,    0.4477
253,     42.67,     0.447
254,     42.83,    0.4485
255,        43,    0.4511
256,     43.17,    0.4511
257,     43.33,    0.4518
258,      43.5,    0.4549
259,     43.67,    0.4553
260,     43.83,    0.4576
261,        44,    0.4584
262,     44.17,    0.4601
263,     44.33,    0.4625
264,      44.5,    0.4603
265,     44.67,    0.4632
266,     44.83,    0.4616
267,        45,    0.4664
268,     45.17,    0.4681
269,     45.33,      0.47
270,      45.5,    0.4714
271,     45.67,    0.4718
272,     45.83,    0.4734
273,        46,    0.4714
274,     46.17,    0.4765
275,     46.33,    0.4744
276,      46.5,    0.4775
277,     46.67,    0.4807
278,     46.83,    0.4793
279,        47,    0.4793
280,     47.17,      0.48
281,     47.33,    0.4856
282,      47.5,     0.485
283,     47.67,    0.4875
284,     47.83,    0.4888
285,        48,    0.4886
286,     48.17,    0.4871
287,     48.33,    0.4891
288,      48.5,    0.4906
289,     48.67,    0.4926
290,     48.83,    0.4958
291,        49,    0.4956
292,     49.17,    0.4952
293,     49.33,    0.4994
294,      49.5,    0.4989
295,     49.67,    0.4998
296,     49.83,    0.5044
297,        50,     0.505
298,     50.17,    0.5053
299,     50.33,    0.5034
300,      50.5,    0.5062
301,     50.67,    0.5051
302,     50.83,    0.5083
303,        51,    0.5144
304,     51.17,    0.5143
305,     51.33,    0.5149
306,      51.5,    0.5149
307,     51.67,    0.5168
308,     51.83,    0.5171
309,        52,    0.5201
310,     52.17,     0.518
311,     52.33,      0.52
312,      52.5,    0.5223
313,     52.67,    0.5212
314,     52.83,    0.5258
315,        53,    0.5252
316,     53.17,    0.5257
317,     53.33,     0.528
318,      53.5,    0.5319
319,     53.67,    0.5271
320,     53.83,    0.5326
321,        54,    0.5311
322,     54.17,    0.5354
323,     54.33,    0.5316
324,      54.5,    0.5343
325,     54.67,    0.5352
326,     54.83,    0.5357
327,        55,     0.538
328,     55.17,    0.5385
329,     55.33,    0.5416
330,      55.5,    0.5434
331,     55.67,    0.5424
332,     55.83,     0.545
333,        56,    0.5428
334,     56.17,    0.5457
335,     56.33,    0.5493
336,      56.5,     0.547
337,     56.67,    0.5511
338,     56.83,     0.549
339,        57,    0.5521
340,     57.17,     0.548
341,     57.33,    0.5562
342,      57.5,     0.555
343,     57.67,    0.5573
344,     57.83,    0.5584
345,        58,    0.5569
346,     58.17,    0.5571
347,     58.33,    0.5632
348,      58.5,    0.5627
349,     58.67,    0.5616
350,     58.83,    0.5639
351,        59,    0.5655
352,     59.17,    0.5673
353,     59.33,    0.5704
354,      59.5,    0.5684
355,     59.67,    0.5683
356,     59.83,    0.5702
357,        60,    0.5695
