,time,abs
0,       0.5,  0.002036
1,    0.6667,  0.001264
2,    0.8333,  0.004944
3,         1,  0.006874
4,     1.167,  0.002793
5,     1.333,  0.006036
6,       1.5,  0.006615
7,     1.667,  0.006283
8,     1.833,   0.00742
9,         2,  0.007068
10,     2.167,  0.009525
11,     2.333,  0.007301
12,       2.5,    0.0122
13,     2.667,   0.01043
14,     2.833,   0.01268
15,         3,   0.01399
16,     3.167,   0.01404
17,     3.333,    0.0126
18,       3.5,   0.01338
19,     3.667,   0.01424
20,     3.833,   0.01489
21,         4,   0.01617
22,     4.167,   0.01754
23,     4.333,   0.01652
24,       4.5,   0.01715
25,     4.667,   0.02195
26,     4.833,   0.01931
27,         5,   0.02011
28,     5.167,   0.02057
29,     5.333,   0.02121
30,       5.5,    0.0244
31,     5.667,   0.02286
32,     5.833,   0.02271
33,         6,   0.02317
34,     6.167,   0.02423
35,     6.333,   0.02558
36,       6.5,   0.02648
37,     6.667,   0.02431
38,     6.833,   0.02847
39,         7,   0.02932
40,     7.167,   0.02717
41,     7.333,   0.02757
42,       7.5,   0.02952
43,     7.667,   0.02958
44,     7.833,   0.03058
45,         8,   0.03194
46,     8.167,   0.03233
47,     8.333,   0.03173
48,       8.5,   0.03149
49,     8.667,   0.03391
50,     8.833,   0.03637
51,         9,   0.03547
52,     9.167,   0.03559
53,     9.333,   0.03699
54,       9.5,   0.03752
55,     9.667,   0.03727
56,     9.833,   0.03856
57,        10,   0.04033
58,     10.17,   0.03761
59,     10.33,   0.04122
60,      10.5,   0.04132
61,     10.67,   0.04188
62,     10.83,   0.04145
63,        11,   0.04485
64,     11.17,   0.04408
65,     11.33,   0.04509
66,      11.5,   0.04682
67,     11.67,   0.04548
68,     11.83,   0.04692
69,        12,   0.04711
70,     12.17,   0.04837
71,     12.33,    0.0494
72,      12.5,   0.04911
73,     12.67,   0.05006
74,     12.83,   0.04834
75,        13,   0.05221
76,     13.17,   0.04968
77,     13.33,   0.05282
78,      13.5,   0.05467
79,     13.67,   0.05366
80,     13.83,   0.05588
81,        14,   0.05376
82,     14.17,   0.05519
83,     14.33,   0.05666
84,      14.5,   0.05555
85,     14.67,   0.05849
86,     14.83,   0.05632
87,        15,   0.05925
88,     15.17,    0.0575
89,     15.33,   0.05975
90,      15.5,   0.05892
91,     15.67,   0.06037
92,     15.83,   0.06196
93,        16,   0.06199
94,     16.17,   0.06341
95,     16.33,   0.06272
96,      16.5,   0.06354
97,     16.67,   0.06491
98,     16.83,    0.0671
99,        17,   0.06463
100,     17.17,   0.06634
101,     17.33,    0.0658
102,      17.5,   0.06734
103,     17.67,   0.07175
104,     17.83,   0.06711
105,        18,   0.07095
106,     18.17,   0.07129
107,     18.33,   0.07071
108,      18.5,   0.07077
109,     18.67,   0.07264
110,     18.83,   0.07237
111,        19,   0.07295
112,     19.17,   0.07424
113,     19.33,   0.07418
114,      19.5,   0.07688
115,     19.67,   0.07897
116,     19.83,   0.07586
117,        20,   0.07557
118,     20.17,   0.07611
119,     20.33,   0.07963
120,      20.5,   0.07888
121,     20.67,   0.07887
122,     20.83,   0.08136
123,        21,   0.08207
124,     21.17,   0.08085
125,     21.33,   0.08231
126,      21.5,    0.0824
127,     21.67,   0.08218
128,     21.83,   0.08247
129,        22,     0.085
130,     22.17,   0.08513
131,     22.33,   0.08756
132,      22.5,   0.08717
133,     22.67,   0.08656
134,     22.83,   0.08872
135,        23,   0.08952
136,     23.17,   0.09406
137,     23.33,    0.0885
138,      23.5,   0.09045
139,     23.67,   0.09091
140,     23.83,   0.09192
141,        24,   0.09253
142,     24.17,   0.09589
143,     24.33,   0.09564
144,      24.5,   0.09422
145,     24.67,   0.09616
