,time,abs
0,       0.5,  0.006829
1,    0.6667,  0.008319
2,    0.8333,   0.01244
3,         1,   0.01397
4,     1.167,   0.01248
5,     1.333,   0.01689
6,       1.5,   0.02017
7,     1.667,   0.02275
8,     1.833,   0.02194
9,         2,   0.02418
10,     2.167,    0.0271
11,     2.333,   0.03027
12,       2.5,   0.03151
13,     2.667,   0.03311
14,     2.833,   0.03395
15,         3,    0.0364
16,     3.167,   0.03883
17,     3.333,   0.04274
18,       3.5,   0.04544
19,     3.667,   0.04628
20,     3.833,   0.05061
21,         4,   0.05026
22,     4.167,   0.05093
23,     4.333,   0.05323
24,       4.5,    0.0561
25,     4.667,   0.05913
26,     4.833,   0.06071
27,         5,   0.06145
28,     5.167,    0.0642
29,     5.333,    0.0673
30,       5.5,   0.06806
31,     5.667,   0.06944
32,     5.833,   0.07278
33,         6,   0.07137
34,     6.167,    0.0766
35,     6.333,   0.07796
36,       6.5,   0.08124
37,     6.667,   0.08165
38,     6.833,   0.08463
39,         7,   0.08731
40,     7.167,   0.08578
41,     7.333,   0.09002
42,       7.5,   0.09379
43,     7.667,   0.09339
44,     7.833,   0.09592
45,         8,   0.09755
46,     8.167,    0.1004
47,     8.333,    0.1012
48,       8.5,    0.1041
49,     8.667,    0.1051
50,     8.833,    0.1086
51,         9,     0.109
52,     9.167,    0.1117
53,     9.333,    0.1135
54,       9.5,    0.1136
55,     9.667,    0.1154
56,     9.833,    0.1175
57,        10,    0.1209
58,     10.17,    0.1237
59,     10.33,    0.1231
60,      10.5,    0.1259
61,     10.67,    0.1278
62,     10.83,    0.1285
63,        11,    0.1334
64,     11.17,     0.136
65,     11.33,    0.1362
66,      11.5,    0.1359
67,     11.67,    0.1387
68,     11.83,    0.1418
69,        12,    0.1412
70,     12.17,    0.1448
71,     12.33,    0.1473
72,      12.5,    0.1467
73,     12.67,    0.1485
74,     12.83,    0.1504
75,        13,    0.1539
76,     13.17,     0.157
77,     13.33,    0.1559
78,      13.5,    0.1588
79,     13.67,    0.1591
80,     13.83,    0.1626
81,        14,    0.1616
82,     14.17,     0.166
83,     14.33,    0.1691
84,      14.5,    0.1698
85,     14.67,    0.1701
86,     14.83,    0.1703
87,        15,     0.175
88,     15.17,    0.1775
89,     15.33,    0.1779
90,      15.5,    0.1777
91,     15.67,    0.1798
92,     15.83,    0.1826
93,        16,    0.1821
94,     16.17,    0.1869
95,     16.33,    0.1899
96,      16.5,    0.1907
97,     16.67,    0.1895
98,     16.83,    0.1937
99,        17,    0.1919
100,     17.17,     0.196
101,     17.33,    0.1959
102,      17.5,    0.1991
103,     17.67,    0.2012
104,     17.83,    0.2035
105,        18,     0.204
106,     18.17,    0.2062
107,     18.33,    0.2073
108,      18.5,    0.2069
109,     18.67,    0.2104
110,     18.83,    0.2104
111,        19,    0.2144
112,     19.17,    0.2149
113,     19.33,    0.2152
114,      19.5,    0.2187
115,     19.67,    0.2198
116,     19.83,    0.2215
117,        20,    0.2232
118,     20.17,     0.224
119,     20.33,    0.2257
120,      20.5,    0.2275
121,     20.67,     0.229
122,     20.83,    0.2289
123,        21,    0.2344
124,     21.17,    0.2345
125,     21.33,    0.2369
126,      21.5,    0.2365
127,     21.67,    0.2378
128,     21.83,    0.2415
129,        22,    0.2414
130,     22.17,    0.2424
131,     22.33,    0.2443
132,      22.5,     0.246
133,     22.67,    0.2455
134,     22.83,    0.2488
135,        23,    0.2517
136,     23.17,    0.2497
137,     23.33,    0.2563
138,      23.5,    0.2554
139,     23.67,     0.254
140,     23.83,    0.2558
141,        24,    0.2584
142,     24.17,    0.2602
143,     24.33,    0.2633
144,      24.5,    0.2618
145,     24.67,    0.2659
146,     24.83,    0.2645
147,        25,    0.2644
148,     25.17,    0.2679
149,     25.33,     0.271
150,      25.5,    0.2717
151,     25.67,    0.2719
