,time,abs
0,       0.5,   0.00482
1,    0.6667,  0.008878
2,    0.8333,   0.01028
3,         1,   0.01005
4,     1.167,   0.01398
5,     1.333,   0.01577
6,       1.5,   0.01958
7,     1.667,   0.01955
8,     1.833,   0.01955
9,         2,    0.0247
10,     2.167,   0.02353
11,     2.333,   0.02685
12,       2.5,   0.02752
13,     2.667,    0.0305
14,     2.833,    0.0322
15,         3,   0.03404
16,     3.167,   0.03648
17,     3.333,   0.03775
18,       3.5,     0.039
19,     3.667,   0.04235
20,     3.833,   0.04364
21,         4,   0.04648
22,     4.167,   0.04626
23,     4.333,   0.04921
24,       4.5,   0.05209
25,     4.667,   0.05486
26,     4.833,   0.05516
27,         5,   0.05732
28,     5.167,   0.05853
29,     5.333,   0.05964
30,       5.5,   0.06341
31,     5.667,   0.06308
32,     5.833,   0.06652
33,         6,   0.06936
34,     6.167,    0.0697
35,     6.333,    0.0717
36,       6.5,   0.07132
37,     6.667,    0.0731
38,     6.833,   0.07652
39,         7,    0.0808
40,     7.167,   0.08005
41,     7.333,   0.08255
42,       7.5,   0.08472
43,     7.667,   0.08422
44,     7.833,   0.08739
45,         8,   0.09054
46,     8.167,   0.09186
47,     8.333,   0.09209
48,       8.5,   0.09511
49,     8.667,   0.09657
50,     8.833,    0.1002
51,         9,    0.1012
52,     9.167,    0.1016
53,     9.333,    0.1035
54,       9.5,    0.1064
55,     9.667,    0.1085
56,     9.833,    0.1103
57,        10,    0.1126
58,     10.17,    0.1157
59,     10.33,    0.1164
60,      10.5,    0.1191
61,     10.67,    0.1179
62,     10.83,      0.12
63,        11,     0.122
64,     11.17,    0.1229
65,     11.33,    0.1269
66,      11.5,    0.1279
67,     11.67,    0.1292
68,     11.83,    0.1299
69,        12,    0.1322
70,     12.17,    0.1329
71,     12.33,     0.136
72,      12.5,    0.1371
73,     12.67,    0.1407
74,     12.83,    0.1408
75,        13,    0.1425
76,     13.17,     0.144
77,     13.33,    0.1471
78,      13.5,    0.1478
79,     13.67,    0.1502
80,     13.83,    0.1516
81,        14,    0.1515
82,     14.17,    0.1554
83,     14.33,    0.1552
84,      14.5,     0.158
85,     14.67,     0.161
86,     14.83,     0.163
87,        15,    0.1623
88,     15.17,    0.1643
89,     15.33,    0.1659
90,      15.5,    0.1685
91,     15.67,      0.17
92,     15.83,    0.1704
93,        16,    0.1745
94,     16.17,    0.1749
95,     16.33,    0.1782
96,      16.5,    0.1763
97,     16.67,    0.1813
98,     16.83,    0.1815
99,        17,     0.182
100,     17.17,     0.187
101,     17.33,    0.1868
102,      17.5,    0.1896
103,     17.67,    0.1917
104,     17.83,    0.1937
105,        18,    0.1911
106,     18.17,    0.1956
107,     18.33,    0.1953
108,      18.5,    0.1985
109,     18.67,       0.2
110,     18.83,    0.2013
111,        19,    0.2044
112,     19.17,    0.2051
113,     19.33,    0.2049
114,      19.5,    0.2082
115,     19.67,    0.2084
116,     19.83,    0.2088
117,        20,     0.212
118,     20.17,     0.215
119,     20.33,    0.2161
120,      20.5,    0.2195
121,     20.67,    0.2201
122,     20.83,    0.2204
123,        21,    0.2219
124,     21.17,    0.2242
125,     21.33,    0.2255
126,      21.5,    0.2282
127,     21.67,     0.229
128,     21.83,    0.2289
129,        22,    0.2318
130,     22.17,    0.2329
131,     22.33,    0.2362
132,      22.5,    0.2378
133,     22.67,    0.2401
134,     22.83,    0.2412
135,        23,    0.2421
136,     23.17,    0.2423
137,     23.33,    0.2434
138,      23.5,    0.2482
139,     23.67,    0.2498
140,     23.83,    0.2505
141,        24,    0.2501
142,     24.17,    0.2522
143,     24.33,    0.2539
144,      24.5,    0.2563
145,     24.67,    0.2584
146,     24.83,     0.259
147,        25,    0.2614
148,     25.17,    0.2616
149,     25.33,    0.2629
150,      25.5,    0.2629
151,     25.67,    0.2688
152,     25.83,    0.2683
153,        26,    0.2698
154,     26.17,    0.2713
155,     26.33,    0.2715
156,      26.5,    0.2718
157,     26.67,    0.2755
158,     26.83,    0.2786
159,        27,    0.2781
160,     27.17,    0.2797
161,     27.33,    0.2789
162,      27.5,    0.2838
163,     27.67,    0.2845
164,     27.83,     0.288
165,        28,    0.2868
166,     28.17,    0.2884
167,     28.33,     0.293
168,      28.5,    0.2917
169,     28.67,    0.2944
170,     28.83,    0.2955
171,        29,    0.2954
172,     29.17,    0.2979
173,     29.33,    0.3029
174,      29.5,    0.2992
175,     29.67,    0.3019
176,     29.83,    0.3025
177,        30,    0.3055
178,     30.17,     0.306
