,time,abs
0,       0.5,  0.007017
1,    0.6667,   0.01135
2,    0.8333,   0.01258
3,         1,   0.01651
4,     1.167,    0.0168
5,     1.333,   0.02279
6,       1.5,    0.0237
7,     1.667,   0.02627
8,     1.833,   0.02855
9,         2,   0.03214
10,     2.167,   0.03458
11,     2.333,   0.03677
12,       2.5,   0.03843
13,     2.667,   0.04197
14,     2.833,   0.04456
15,         3,    0.0476
16,     3.167,   0.05114
17,     3.333,   0.05274
18,       3.5,   0.05526
19,     3.667,   0.05633
20,     3.833,   0.06151
21,         4,   0.06282
22,     4.167,   0.06653
23,     4.333,   0.07085
24,       4.5,   0.07177
25,     4.667,   0.07194
26,     4.833,    0.0768
27,         5,   0.08021
28,     5.167,   0.07929
29,     5.333,    0.0845
30,       5.5,   0.08511
31,     5.667,   0.08853
32,     5.833,   0.09081
33,         6,   0.09133
34,     6.167,   0.09747
35,     6.333,   0.09802
36,       6.5,   0.09912
37,     6.667,    0.1036
38,     6.833,    0.1058
39,         7,      0.11
40,     7.167,    0.1114
41,     7.333,    0.1155
42,       7.5,    0.1153
43,     7.667,    0.1192
44,     7.833,    0.1221
45,         8,    0.1237
46,     8.167,    0.1249
47,     8.333,    0.1314
48,       8.5,     0.131
49,     8.667,    0.1332
50,     8.833,    0.1353
51,         9,    0.1362
52,     9.167,    0.1401
53,     9.333,    0.1451
54,       9.5,    0.1465
55,     9.667,    0.1484
56,     9.833,    0.1506
57,        10,    0.1536
58,     10.17,    0.1576
59,     10.33,    0.1603
60,      10.5,    0.1627
61,     10.67,     0.165
62,     10.83,    0.1668
63,        11,    0.1681
64,     11.17,     0.172
65,     11.33,    0.1724
66,      11.5,    0.1771
67,     11.67,      0.18
68,     11.83,    0.1804
69,        12,    0.1855
70,     12.17,    0.1865
71,     12.33,    0.1876
72,      12.5,    0.1911
73,     12.67,    0.1922
74,     12.83,    0.1956
75,        13,    0.1964
76,     13.17,    0.1991
77,     13.33,    0.2025
78,      13.5,    0.2052
79,     13.67,    0.2098
80,     13.83,    0.2097
81,        14,    0.2103
82,     14.17,    0.2146
83,     14.33,    0.2163
84,      14.5,     0.218
85,     14.67,    0.2241
86,     14.83,     0.224
87,        15,    0.2261
88,     15.17,    0.2289
89,     15.33,    0.2306
90,      15.5,    0.2332
91,     15.67,    0.2364
92,     15.83,    0.2375
93,        16,    0.2382
94,     16.17,    0.2403
95,     16.33,    0.2475
96,      16.5,    0.2467
97,     16.67,    0.2487
98,     16.83,    0.2516
99,        17,    0.2548
100,     17.17,    0.2578
101,     17.33,    0.2564
102,      17.5,    0.2588
103,     17.67,    0.2653
104,     17.83,    0.2654
105,        18,    0.2672
106,     18.17,    0.2708
107,     18.33,    0.2714
108,      18.5,    0.2752
109,     18.67,     0.275
110,     18.83,    0.2799
111,        19,    0.2817
112,     19.17,    0.2825
113,     19.33,    0.2866
114,      19.5,    0.2903
115,     19.67,    0.2897
116,     19.83,     0.293
117,        20,    0.2982
118,     20.17,    0.2969
119,     20.33,    0.3016
120,      20.5,    0.3024
121,     20.67,    0.3055
122,     20.83,    0.3065
123,        21,    0.3085
124,     21.17,    0.3104
125,     21.33,    0.3138
126,      21.5,    0.3133
127,     21.67,     0.319
128,     21.83,    0.3233
129,        22,    0.3223
130,     22.17,    0.3234
131,     22.33,    0.3236
132,      22.5,    0.3288
133,     22.67,    0.3321
134,     22.83,    0.3326
135,        23,    0.3365
136,     23.17,    0.3376
137,     23.33,    0.3389
138,      23.5,    0.3435
139,     23.67,    0.3435
140,     23.83,    0.3449
141,        24,    0.3459
142,     24.17,     0.349
143,     24.33,    0.3501
144,      24.5,    0.3564
145,     24.67,    0.3576
146,     24.83,    0.3588
147,        25,    0.3579
148,     25.17,    0.3614
149,     25.33,    0.3647
150,      25.5,    0.3658
151,     25.67,    0.3692
152,     25.83,    0.3714
153,        26,    0.3738
154,     26.17,    0.3765
155,     26.33,    0.3773
156,      26.5,     0.379
157,     26.67,    0.3818
158,     26.83,     0.384
159,        27,    0.3834
160,     27.17,    0.3888
161,     27.33,    0.3927
162,      27.5,     0.391
163,     27.67,    0.3943
164,     27.83,    0.3952
165,        28,    0.3985
166,     28.17,    0.4018
167,     28.33,    0.4035
168,      28.5,    0.4049
169,     28.67,    0.4045
170,     28.83,    0.4074
171,        29,    0.4115
172,     29.17,    0.4109
173,     29.33,    0.4118
174,      29.5,    0.4164
175,     29.67,    0.4172
176,     29.83,    0.4195
177,        30,    0.4202
178,     30.17,     0.425
179,     30.33,    0.4286
180,      30.5,    0.4296
181,     30.67,    0.4314
182,     30.83,    0.4304
183,        31,    0.4331
184,     31.17,    0.4365
185,     31.33,    0.4405
186,      31.5,    0.4408
187,     31.67,    0.4397
188,     31.83,    0.4423
189,        32,    0.4477
190,     32.17,    0.4469
191,     32.33,    0.4482
192,      32.5,    0.4525
193,     32.67,    0.4531
194,     32.83,    0.4535
195,        33,    0.4575
196,     33.17,    0.4579
197,     33.33,    0.4608
198,      33.5,    0.4615
199,     33.67,     0.465
200,     33.83,    0.4657
201,        34,     0.467
202,     34.17,    0.4681
203,     34.33,    0.4709
204,      34.5,    0.4738
205,     34.67,    0.4767
206,     34.83,    0.4754
207,        35,    0.4814
208,     35.17,    0.4821
209,     35.33,    0.4831
210,      35.5,    0.4854
211,     35.67,    0.4846
212,     35.83,    0.4872
213,        36,    0.4892
214,     36.17,    0.4879
215,     36.33,    0.4949
216,      36.5,    0.4949
217,     36.67,    0.4975
218,     36.83,    0.4972
219,        37,    0.5005
220,     37.17,    0.5026
221,     37.33,     0.505
222,      37.5,    0.5043
223,     37.67,     0.509
224,     37.83,    0.5075
225,        38,    0.5108
226,     38.17,    0.5117
227,     38.33,    0.5156
228,      38.5,    0.5133
229,     38.67,    0.5167
230,     38.83,    0.5172
231,        39,    0.5209
232,     39.17,    0.5244
233,     39.33,    0.5225
234,      39.5,    0.5251
235,     39.67,    0.5251
236,     39.83,    0.5293
237,        40,    0.5309
238,     40.17,     0.533
239,     40.33,    0.5346
240,      40.5,    0.5355
241,     40.67,    0.5355
242,     40.83,    0.5388
243,        41,     0.541
244,     41.17,    0.5443
245,     41.33,    0.5446
246,      41.5,    0.5462
247,     41.67,    0.5468
248,     41.83,    0.5474
249,        42,     0.546
250,     42.17,    0.5531
251,     42.33,    0.5526
252,      42.5,    0.5555
253,     42.67,    0.5563
254,     42.83,    0.5562
255,        43,    0.5608
256,     43.17,     0.559
257,     43.33,     0.559
258,      43.5,    0.5659
259,     43.67,     0.565
260,     43.83,    0.5637
261,        44,    0.5688
262,     44.17,    0.5696
263,     44.33,     0.572
264,      44.5,    0.5719
265,     44.67,    0.5763
266,     44.83,    0.5733
267,        45,     0.573
268,     45.17,    0.5804
269,     45.33,    0.5868
270,      45.5,    0.5831
271,     45.67,    0.5823
272,     45.83,    0.5839
273,        46,    0.5847
274,     46.17,    0.5894
275,     46.33,    0.5912
276,      46.5,    0.5883
277,     46.67,    0.5889
278,     46.83,    0.5941
279,        47,     0.597
280,     47.17,    0.5953
281,     47.33,    0.5956
282,      47.5,    0.5993
283,     47.67,    0.6043
284,     47.83,    0.6015
285,        48,    0.6036
286,     48.17,    0.6036
287,     48.33,    0.6041
288,      48.5,    0.6076
289,     48.67,    0.6093
290,     48.83,    0.6127
291,        49,    0.6085
292,     49.17,    0.6154
293,     49.33,    0.6145
294,      49.5,    0.6185
295,     49.67,    0.6168
296,     49.83,    0.6174
297,        50,    0.6161
298,     50.17,    0.6188
299,     50.33,    0.6183
300,      50.5,    0.6227
301,     50.67,    0.6235
302,     50.83,    0.6262
303,        51,    0.6247
304,     51.17,    0.6302
305,     51.33,    0.6318
306,      51.5,    0.6359
307,     51.67,    0.6343
308,     51.83,    0.6364
309,        52,    0.6349
310,     52.17,    0.6373
311,     52.33,    0.6402
312,      52.5,    0.6389
313,     52.67,    0.6437
314,     52.83,    0.6396
315,        53,    0.6431
316,     53.17,    0.6454
317,     53.33,    0.6454
318,      53.5,    0.6492
319,     53.67,    0.6464
320,     53.83,    0.6533
321,        54,    0.6487
322,     54.17,    0.6458
323,     54.33,    0.6517
324,      54.5,     0.654
325,     54.67,    0.6542
326,     54.83,    0.6521
327,        55,    0.6552
328,     55.17,     0.659
329,     55.33,    0.6601
330,      55.5,    0.6583
331,     55.67,    0.6649
332,     55.83,    0.6632
333,        56,    0.6645
334,     56.17,    0.6627
335,     56.33,    0.6663
336,      56.5,    0.6651
337,     56.67,     0.669
338,     56.83,    0.6685
339,        57,    0.6698
340,     57.17,    0.6718
341,     57.33,    0.6719
342,      57.5,    0.6741
343,     57.67,    0.6742
344,     57.83,    0.6726
345,        58,    0.6797
346,     58.17,    0.6757
347,     58.33,    0.6872
348,      58.5,    0.6801
349,     58.67,    0.6813
350,     58.83,    0.6781
351,        59,     0.683
352,     59.17,    0.6844
353,     59.33,    0.6876
354,      59.5,    0.6876
355,     59.67,    0.6877
356,     59.83,     0.691
357,        60,    0.6896
