,time,abs
0,       0.5,   0.01361
1,    0.6667,   0.01942
2,    0.8333,   0.02488
3,         1,   0.02981
4,     1.167,   0.03613
5,     1.333,   0.03999
6,       1.5,   0.04496
7,     1.667,   0.05095
8,     1.833,   0.05521
9,         2,    0.0598
10,     2.167,   0.06638
11,     2.333,   0.06933
12,       2.5,   0.07478
13,     2.667,   0.07935
14,     2.833,   0.08387
15,         3,   0.09028
16,     3.167,   0.09269
17,     3.333,   0.09941
18,       3.5,    0.1055
19,     3.667,    0.1078
20,     3.833,    0.1137
21,         4,    0.1187
22,     4.167,     0.124
23,     4.333,     0.128
24,       4.5,    0.1353
25,     4.667,    0.1368
26,     4.833,    0.1439
27,         5,     0.149
28,     5.167,     0.156
29,     5.333,    0.1581
30,       5.5,    0.1656
31,     5.667,    0.1677
32,     5.833,    0.1748
33,         6,    0.1795
34,     6.167,    0.1831
35,     6.333,    0.1866
36,       6.5,    0.1941
37,     6.667,    0.1989
38,     6.833,    0.2047
39,         7,    0.2084
40,     7.167,    0.2166
41,     7.333,    0.2192
42,       7.5,    0.2204
43,     7.667,    0.2261
44,     7.833,    0.2327
45,         8,    0.2369
46,     8.167,    0.2442
47,     8.333,    0.2462
48,       8.5,    0.2513
49,     8.667,    0.2551
50,     8.833,    0.2614
51,         9,    0.2668
52,     9.167,    0.2726
53,     9.333,    0.2797
54,       9.5,    0.2803
55,     9.667,    0.2865
56,     9.833,    0.2924
57,        10,    0.2953
58,     10.17,    0.3003
59,     10.33,    0.3055
60,      10.5,    0.3141
61,     10.67,    0.3165
62,     10.83,    0.3227
63,        11,    0.3235
64,     11.17,    0.3326
65,     11.33,    0.3373
66,      11.5,    0.3414
67,     11.67,    0.3449
68,     11.83,    0.3509
69,        12,    0.3549
70,     12.17,    0.3605
71,     12.33,    0.3662
72,      12.5,    0.3711
73,     12.67,    0.3743
74,     12.83,    0.3812
75,        13,    0.3873
76,     13.17,    0.3886
77,     13.33,    0.3965
78,      13.5,    0.4007
79,     13.67,    0.4044
80,     13.83,    0.4096
81,        14,    0.4143
82,     14.17,    0.4183
83,     14.33,    0.4247
84,      14.5,    0.4303
85,     14.67,    0.4351
86,     14.83,    0.4377
87,        15,    0.4444
88,     15.17,    0.4486
89,     15.33,    0.4536
90,      15.5,    0.4605
91,     15.67,    0.4639
92,     15.83,    0.4675
93,        16,    0.4767
94,     16.17,    0.4797
95,     16.33,    0.4826
96,      16.5,    0.4912
97,     16.67,    0.4956
98,     16.83,       0.5
99,        17,    0.5027
100,     17.17,    0.5088
101,     17.33,    0.5127
102,      17.5,    0.5156
103,     17.67,    0.5223
104,     17.83,    0.5293
105,        18,    0.5337
106,     18.17,    0.5352
107,     18.33,    0.5414
108,      18.5,    0.5472
109,     18.67,     0.549
110,     18.83,    0.5618
111,        19,    0.5602
112,     19.17,    0.5669
113,     19.33,    0.5702
114,      19.5,    0.5781
115,     19.67,    0.5825
116,     19.83,     0.587
117,        20,    0.5917
118,     20.17,    0.5978
119,     20.33,    0.6025
120,      20.5,     0.607
121,     20.67,    0.6099
122,     20.83,    0.6194
123,        21,    0.6238
124,     21.17,    0.6241
125,     21.33,    0.6301
126,      21.5,    0.6334
127,     21.67,    0.6415
128,     21.83,    0.6452
129,        22,    0.6501
130,     22.17,    0.6538
131,     22.33,    0.6541
132,      22.5,    0.6637
133,     22.67,    0.6701
134,     22.83,    0.6735
135,        23,    0.6789
136,     23.17,    0.6887
137,     23.33,     0.689
138,      23.5,    0.6919
139,     23.67,    0.7008
140,     23.83,    0.7023
141,        24,    0.7038
142,     24.17,    0.7109
143,     24.33,    0.7143
144,      24.5,    0.7244
145,     24.67,    0.7309
146,     24.83,    0.7281
147,        25,    0.7422
148,     25.17,    0.7401
149,     25.33,    0.7486
150,      25.5,    0.7525
151,     25.67,    0.7577
152,     25.83,    0.7594
153,        26,    0.7672
154,     26.17,    0.7722
155,     26.33,    0.7719
156,      26.5,    0.7803
157,     26.67,    0.7883
158,     26.83,    0.7889
159,        27,    0.7943
160,     27.17,     0.803
161,     27.33,    0.8071
162,      27.5,    0.8123
163,     27.67,    0.8097
164,     27.83,    0.8177
165,        28,    0.8195
166,     28.17,    0.8271
167,     28.33,    0.8407
168,      28.5,    0.8346
169,     28.67,    0.8407
170,     28.83,    0.8473
171,        29,    0.8535
172,     29.17,    0.8633
173,     29.33,    0.8686
174,      29.5,    0.8654
175,     29.67,    0.8746
176,     29.83,    0.8793
177,        30,    0.8856
178,     30.17,    0.8867
179,     30.33,    0.8993
180,      30.5,    0.9008
181,     30.67,    0.9003
182,     30.83,    0.9047
183,        31,    0.9045
184,     31.17,    0.9173
185,     31.33,    0.9198
186,      31.5,    0.9159
187,     31.67,    0.9313
188,     31.83,    0.9388
189,        32,    0.9329
190,     32.17,    0.9438
191,     32.33,    0.9518
192,      32.5,    0.9617
193,     32.67,    0.9705
194,     32.83,    0.9658
195,        33,    0.9714
196,     33.17,    0.9734
197,     33.33,    0.9747
198,      33.5,    0.9846
199,     33.67,     0.988
200,     33.83,    0.9878
201,        34,    0.9971
202,     34.17,     1.007
203,     34.33,     1.009
204,      34.5,     1.017
205,     34.67,     1.019
206,     34.83,      1.02
207,        35,     1.016
208,     35.17,      1.03
209,     35.33,     1.042
210,      35.5,     1.045
211,     35.67,     1.044
212,     35.83,      1.05
213,        36,     1.058
214,     36.17,     1.064
215,     36.33,     1.059
216,      36.5,     1.073
217,     36.67,     1.081
218,     36.83,     1.078
219,        37,     1.078
220,     37.17,     1.096
221,     37.33,     1.088
222,      37.5,     1.085
223,     37.67,     1.103
224,     37.83,       1.1
225,        38,     1.109
226,     38.17,     1.124
227,     38.33,     1.126
228,      38.5,     1.125
229,     38.67,     1.124
230,     38.83,     1.147
231,        39,     1.141
232,     39.17,     1.145
233,     39.33,     1.151
234,      39.5,     1.161
235,     39.67,     1.167
236,     39.83,     1.165
237,        40,     1.173
238,     40.17,      1.17
