,time,abs
0,       0.5,   0.02352
1,    0.6667,   0.02964
2,    0.8333,     0.038
3,         1,   0.04533
4,     1.167,   0.05373
5,     1.333,   0.06009
6,       1.5,   0.06763
7,     1.667,   0.07401
8,     1.833,   0.08156
9,         2,   0.08998
10,     2.167,   0.09767
11,     2.333,    0.1031
12,       2.5,    0.1145
13,     2.667,    0.1194
14,     2.833,    0.1293
15,         3,    0.1357
16,     3.167,    0.1432
17,     3.333,    0.1488
18,       3.5,    0.1577
19,     3.667,    0.1657
20,     3.833,    0.1736
21,         4,    0.1804
22,     4.167,    0.1892
23,     4.333,    0.1967
24,       4.5,    0.2021
25,     4.667,    0.2082
26,     4.833,    0.2163
27,         5,     0.227
28,     5.167,    0.2323
29,     5.333,    0.2385
30,       5.5,    0.2474
31,     5.667,    0.2564
32,     5.833,    0.2631
33,         6,     0.271
34,     6.167,     0.279
35,     6.333,    0.2814
36,       6.5,    0.2958
37,     6.667,    0.3015
38,     6.833,     0.304
39,         7,    0.3165
40,     7.167,    0.3224
41,     7.333,    0.3314
42,       7.5,    0.3375
43,     7.667,    0.3464
44,     7.833,    0.3524
45,         8,    0.3627
46,     8.167,    0.3676
47,     8.333,    0.3746
48,       8.5,    0.3821
49,     8.667,    0.3902
50,     8.833,    0.3983
51,         9,    0.4074
52,     9.167,    0.4106
53,     9.333,    0.4185
54,       9.5,    0.4271
55,     9.667,    0.4359
56,     9.833,    0.4413
57,        10,    0.4497
58,     10.17,    0.4581
59,     10.33,     0.461
60,      10.5,    0.4705
61,     10.67,    0.4778
62,     10.83,    0.4865
63,        11,     0.494
64,     11.17,    0.5007
65,     11.33,    0.5084
66,      11.5,    0.5141
67,     11.67,    0.5252
68,     11.83,    0.5311
69,        12,    0.5374
70,     12.17,    0.5421
71,     12.33,    0.5537
72,      12.5,    0.5592
73,     12.67,    0.5703
74,     12.83,    0.5729
75,        13,    0.5814
76,     13.17,    0.5897
77,     13.33,    0.5958
78,      13.5,    0.6075
79,     13.67,    0.6129
80,     13.83,    0.6213
81,        14,    0.6242
82,     14.17,    0.6337
83,     14.33,    0.6419
84,      14.5,    0.6519
85,     14.67,    0.6563
86,     14.83,    0.6644
87,        15,    0.6716
88,     15.17,    0.6783
89,     15.33,     0.686
90,      15.5,    0.6953
91,     15.67,     0.701
92,     15.83,    0.7087
93,        16,    0.7153
94,     16.17,    0.7249
95,     16.33,    0.7325
96,      16.5,    0.7366
97,     16.67,    0.7472
98,     16.83,    0.7476
99,        17,    0.7576
100,     17.17,    0.7727
101,     17.33,    0.7736
102,      17.5,    0.7807
103,     17.67,     0.788
104,     17.83,    0.7959
105,        18,    0.8108
106,     18.17,    0.8161
107,     18.33,    0.8214
108,      18.5,     0.828
109,     18.67,    0.8347
110,     18.83,    0.8382
111,        19,    0.8445
112,     19.17,    0.8613
113,     19.33,    0.8614
114,      19.5,    0.8786
115,     19.67,    0.8739
116,     19.83,    0.8861
117,        20,    0.8947
118,     20.17,    0.8997
119,     20.33,    0.9041
120,      20.5,    0.9168
121,     20.67,    0.9222
122,     20.83,    0.9272
123,        21,    0.9402
124,     21.17,    0.9435
125,     21.33,     0.957
126,      21.5,    0.9542
127,     21.67,    0.9588
128,     21.83,    0.9753
129,        22,    0.9754
130,     22.17,    0.9902
131,     22.33,    0.9947
132,      22.5,     1.006
133,     22.67,     1.006
134,     22.83,     1.023
135,        23,     1.028
136,     23.17,     1.026
137,     23.33,     1.048
138,      23.5,     1.046
139,     23.67,     1.057
140,     23.83,     1.064
141,        24,     1.076
142,     24.17,     1.082
143,     24.33,     1.068
144,      24.5,     1.088
145,     24.67,     1.095
146,     24.83,     1.119
147,        25,     1.112
148,     25.17,     1.109
149,     25.33,     1.117
150,      25.5,     1.141
151,     25.67,     1.149
152,     25.83,     1.155
153,        26,     1.148
154,     26.17,     1.168
155,     26.33,     1.174
156,      26.5,      1.19
157,     26.67,      1.17
158,     26.83,     1.192
159,        27,     1.204
160,     27.17,     1.199
161,     27.33,     1.199
162,      27.5,     1.216
163,     27.67,     1.218
164,     27.83,      1.23
165,        28,     1.245
166,     28.17,     1.242
167,     28.33,     1.252
168,      28.5,     1.266
169,     28.67,     1.279
170,     28.83,     1.287
171,        29,     1.283
172,     29.17,     1.301
173,     29.33,     1.309
174,      29.5,     1.307
175,     29.67,     1.311
176,     29.83,     1.323
177,        30,     1.326
178,     30.17,     1.322
179,     30.33,     1.344
180,      30.5,      1.35
181,     30.67,     1.366
182,     30.83,      1.35
183,        31,     1.366
184,     31.17,     1.376
185,     31.33,     1.401
186,      31.5,     1.404
187,     31.67,     1.396
188,     31.83,     1.413
189,        32,     1.403
190,     32.17,     1.415
191,     32.33,     1.416
192,      32.5,     1.453
193,     32.67,     1.441
194,     32.83,     1.461
195,        33,     1.451
196,     33.17,      1.45
197,     33.33,     1.467
198,      33.5,     1.469
199,     33.67,      1.51
200,     33.83,      1.53
201,        34,     1.524
202,     34.17,     1.517
203,     34.33,     1.512
204,      34.5,     1.546
205,     34.67,     1.517
206,     34.83,     1.531
207,        35,     1.522
208,     35.17,     1.545
209,     35.33,     1.565
210,      35.5,     1.573
211,     35.67,     1.554
212,     35.83,     1.589
213,        36,      1.59
214,     36.17,     1.623
215,     36.33,      1.61
216,      36.5,     1.627
217,     36.67,     1.624
218,     36.83,     1.644
219,        37,     1.606
220,     37.17,     1.659
221,     37.33,     1.634
222,      37.5,     1.625
223,     37.67,     1.656
224,     37.83,     1.658
225,        38,     1.664
