,time,abs
0,       0.5,  0.002272
1,    0.6667,  0.002359
2,    0.8333,  0.003034
3,         1,  0.002176
4,     1.167,  0.003169
5,     1.333,  0.004149
6,       1.5,  0.005833
7,     1.667,  0.004075
8,     1.833,  0.004489
9,         2,  0.007704
10,     2.167,  0.007392
11,     2.333,  0.007556
12,       2.5,  0.007341
13,     2.667,  0.008579
14,     2.833,  0.009823
15,         3,  0.008789
16,     3.167,  0.008609
17,     3.333,   0.00986
18,       3.5,   0.01044
19,     3.667,   0.01011
20,     3.833,   0.01339
21,         4,   0.01077
22,     4.167,    0.0127
23,     4.333,   0.01219
24,       4.5,    0.0129
25,     4.667,   0.01459
26,     4.833,    0.0143
27,         5,   0.01535
28,     5.167,   0.01484
29,     5.333,   0.01726
30,       5.5,   0.01704
31,     5.667,   0.01795
32,     5.833,   0.01665
33,         6,   0.01565
34,     6.167,   0.01908
35,     6.333,   0.01727
36,       6.5,   0.02201
37,     6.667,   0.01874
38,     6.833,   0.01936
39,         7,   0.02117
40,     7.167,   0.02167
41,     7.333,   0.02372
42,       7.5,   0.02468
43,     7.667,   0.02276
44,     7.833,    0.0223
45,         8,    0.0257
46,     8.167,   0.02348
47,     8.333,   0.02514
48,       8.5,   0.02605
49,     8.667,   0.02748
50,     8.833,   0.02616
51,         9,   0.02619
52,     9.167,    0.0284
53,     9.333,   0.03019
54,       9.5,   0.02897
55,     9.667,   0.02827
56,     9.833,    0.0296
57,        10,   0.02906
58,     10.17,   0.02779
59,     10.33,   0.03073
60,      10.5,   0.03318
61,     10.67,   0.03124
62,     10.83,   0.03373
63,        11,   0.03331
64,     11.17,   0.03184
65,     11.33,   0.03242
66,      11.5,   0.03594
67,     11.67,   0.03583
68,     11.83,   0.03457
69,        12,   0.03642
70,     12.17,   0.03649
71,     12.33,   0.03832
72,      12.5,   0.03816
73,     12.67,   0.03935
74,     12.83,   0.03889
75,        13,   0.04084
76,     13.17,   0.04106
77,     13.33,   0.04203
78,      13.5,   0.04252
79,     13.67,   0.04039
80,     13.83,   0.04191
81,        14,    0.0425
82,     14.17,    0.0424
83,     14.33,   0.04207
84,      14.5,    0.0417
85,     14.67,   0.04376
86,     14.83,   0.04536
87,        15,   0.04375
88,     15.17,    0.0466
89,     15.33,   0.04591
90,      15.5,    0.0477
91,     15.67,   0.04775
92,     15.83,   0.04667
93,        16,   0.04685
94,     16.17,   0.04848
95,     16.33,    0.0482
96,      16.5,   0.04642
97,     16.67,   0.05052
98,     16.83,   0.04712
99,        17,   0.04964
100,     17.17,   0.05186
101,     17.33,   0.05102
102,      17.5,   0.05469
103,     17.67,   0.05172
104,     17.83,   0.05406
105,        18,   0.05603
106,     18.17,   0.05433
107,     18.33,   0.05418
108,      18.5,   0.05453
109,     18.67,   0.05486
110,     18.83,   0.05448
111,        19,    0.0575
112,     19.17,   0.05506
113,     19.33,   0.05701
114,      19.5,   0.05874
115,     19.67,   0.05973
116,     19.83,   0.05753
117,        20,   0.05897
118,     20.17,   0.06141
119,     20.33,   0.05869
120,      20.5,   0.06101
121,     20.67,    0.0593
122,     20.83,    0.0625
123,        21,   0.06375
124,     21.17,   0.06297
125,     21.33,   0.06277
126,      21.5,   0.06501
127,     21.67,   0.06362
128,     21.83,   0.06434
129,        22,   0.06514
130,     22.17,   0.06503
131,     22.33,   0.06714
132,      22.5,   0.06618
133,     22.67,   0.06756
134,     22.83,   0.06733
135,        23,   0.06948
136,     23.17,    0.0709
137,     23.33,   0.07073
138,      23.5,    0.0681
139,     23.67,   0.07183
140,     23.83,   0.07032
141,        24,   0.07035
142,     24.17,   0.07025
143,     24.33,   0.07127
144,      24.5,   0.07333
145,     24.67,   0.07177
146,     24.83,    0.0757
147,        25,   0.07455
148,     25.17,   0.07575
149,     25.33,   0.07392
150,      25.5,   0.07488
151,     25.67,   0.07762
152,     25.83,   0.07786
153,        26,   0.07709
154,     26.17,   0.07662
155,     26.33,   0.07611
156,      26.5,   0.07906
157,     26.67,    0.0811
158,     26.83,   0.07925
159,        27,   0.08123
160,     27.17,   0.07984
161,     27.33,   0.08082
162,      27.5,   0.07923
163,     27.67,   0.08277
164,     27.83,   0.08311
165,        28,   0.08377
166,     28.17,   0.08158
167,     28.33,   0.08318
168,      28.5,   0.08467
169,     28.67,   0.08467
170,     28.83,   0.08353
171,        29,   0.08511
172,     29.17,   0.08504
173,     29.33,    0.0881
174,      29.5,   0.08612
175,     29.67,   0.08589
176,     29.83,   0.08828
177,        30,   0.08873
178,     30.17,   0.08928
179,     30.33,    0.0897
180,      30.5,   0.08945
181,     30.67,   0.09096
182,     30.83,   0.09101
183,        31,   0.09045
184,     31.17,   0.09268
185,     31.33,   0.09167
186,      31.5,   0.09321
187,     31.67,   0.09349
188,     31.83,   0.09648
189,        32,   0.09681
190,     32.17,   0.09508
191,     32.33,   0.09564
192,      32.5,   0.09667
193,     32.67,   0.09747
194,     32.83,    0.0959
195,        33,   0.09676
196,     33.17,   0.09782
197,     33.33,   0.09823
198,      33.5,    0.1011
199,     33.67,    0.0979
200,     33.83,   0.09907
201,        34,    0.1014
202,     34.17,   0.09972
203,     34.33,    0.1024
204,      34.5,    0.1022
205,     34.67,    0.1016
206,     34.83,    0.1027
207,        35,    0.1026
208,     35.17,    0.1046
209,     35.33,    0.1053
210,      35.5,    0.1047
211,     35.67,    0.1046
212,     35.83,    0.1047
213,        36,     0.106
214,     36.17,     0.107
215,     36.33,    0.1035
216,      36.5,    0.1083
217,     36.67,    0.1067
218,     36.83,    0.1084
219,        37,    0.1093
220,     37.17,    0.1078
221,     37.33,    0.1105
222,      37.5,    0.1109
223,     37.67,    0.1091
224,     37.83,    0.1127
225,        38,    0.1114
226,     38.17,    0.1126
227,     38.33,    0.1146
228,      38.5,    0.1118
229,     38.67,    0.1147
230,     38.83,    0.1143
231,        39,    0.1117
232,     39.17,     0.116
233,     39.33,     0.115
234,      39.5,     0.115
235,     39.67,    0.1153
236,     39.83,    0.1178
237,        40,    0.1178
238,     40.17,     0.118
239,     40.33,     0.118
240,      40.5,    0.1203
241,     40.67,    0.1192
