,time,abs
0,       0.5,  0.002621
1,    0.6667, 0.0007151
2,    0.8333,  0.002495
3,         1,  0.001683
4,     1.167,  0.002128
5,     1.333,  0.003407
6,       1.5,  0.001771
7,     1.667,  0.002216
8,     1.833,  0.005742
9,         2,  0.004368
10,     2.167,  0.003692
11,     2.333,  0.004764
12,       2.5,  0.005387
13,     2.667,  0.005845
14,     2.833,  0.003762
15,         3,  0.005782
16,     3.167,  0.007664
17,     3.333,  0.006004
18,       3.5,  0.004085
19,     3.667,  0.004355
20,     3.833,  0.005109
21,         4,  0.007391
22,     4.167,   0.01018
23,     4.333,  0.007274
24,       4.5,  0.006538
25,     4.667,  0.007929
26,     4.833,  0.006901
27,         5,  0.007601
28,     5.167,  0.007123
29,     5.333,  0.007351
30,       5.5,  0.009721
31,     5.667,   0.01005
32,     5.833,   0.01141
33,         6,  0.009342
34,     6.167,   0.01036
35,     6.333,  0.009848
36,       6.5,   0.01038
37,     6.667,   0.01117
38,     6.833,   0.01073
39,         7,  0.009537
40,     7.167,   0.01005
41,     7.333,   0.01186
42,       7.5,   0.01103
43,     7.667,   0.01183
44,     7.833,   0.01432
45,         8,   0.01281
46,     8.167,   0.01518
47,     8.333,   0.01238
48,       8.5,   0.01323
49,     8.667,   0.01265
50,     8.833,   0.01294
51,         9,   0.01393
52,     9.167,   0.01214
53,     9.333,   0.01548
54,       9.5,   0.01472
55,     9.667,   0.01644
56,     9.833,   0.01423
57,        10,    0.0157
58,     10.17,    0.0164
59,     10.33,   0.01492
60,      10.5,   0.01893
61,     10.67,   0.01877
62,     10.83,   0.01778
63,        11,   0.01518
64,     11.17,    0.0176
65,     11.33,   0.01765
66,      11.5,   0.01478
67,     11.67,   0.01809
68,     11.83,   0.01755
69,        12,   0.01901
70,     12.17,   0.02079
71,     12.33,   0.01829
72,      12.5,   0.01761
73,     12.67,   0.02064
74,     12.83,   0.02095
75,        13,   0.01828
76,     13.17,   0.01798
77,     13.33,   0.02255
78,      13.5,   0.02014
79,     13.67,   0.02026
80,     13.83,   0.02115
81,        14,   0.02101
82,     14.17,   0.01966
83,     14.33,   0.02102
84,      14.5,   0.02279
85,     14.67,   0.02087
86,     14.83,   0.02247
87,        15,   0.02324
88,     15.17,   0.02066
89,     15.33,   0.02281
90,      15.5,   0.02171
91,     15.67,   0.02385
92,     15.83,   0.02217
93,        16,   0.02159
94,     16.17,   0.02438
95,     16.33,    0.0263
96,      16.5,   0.02271
97,     16.67,   0.02212
98,     16.83,    0.0253
99,        17,   0.02472
100,     17.17,   0.02404
101,     17.33,   0.02405
102,      17.5,   0.02515
103,     17.67,   0.02464
104,     17.83,   0.02602
105,        18,   0.02699
106,     18.17,   0.02455
107,     18.33,   0.02766
108,      18.5,   0.02779
109,     18.67,   0.02622
110,     18.83,   0.02711
111,        19,    0.0285
112,     19.17,   0.02611
113,     19.33,   0.02515
114,      19.5,    0.0294
115,     19.67,   0.02893
116,     19.83,   0.03045
117,        20,   0.02971
118,     20.17,   0.02927
119,     20.33,   0.02696
120,      20.5,   0.02968
121,     20.67,    0.0303
122,     20.83,   0.02786
123,        21,   0.02929
124,     21.17,   0.02925
125,     21.33,   0.03133
126,      21.5,   0.02938
127,     21.67,   0.03035
128,     21.83,   0.03055
129,        22,   0.03087
130,     22.17,   0.03055
131,     22.33,   0.03093
132,      22.5,   0.02992
133,     22.67,   0.03046
134,     22.83,   0.03153
135,        23,   0.03151
136,     23.17,   0.03153
137,     23.33,   0.03177
138,      23.5,   0.03375
139,     23.67,   0.03006
140,     23.83,   0.03166
141,        24,   0.03211
142,     24.17,   0.03135
143,     24.33,    0.0315
144,      24.5,   0.03311
145,     24.67,   0.03367
146,     24.83,   0.03645
147,        25,   0.03263
148,     25.17,   0.03246
149,     25.33,   0.03255
150,      25.5,    0.0344
151,     25.67,   0.03438
152,     25.83,   0.03571
153,        26,   0.03458
154,     26.17,     0.035
155,     26.33,   0.03524
156,      26.5,   0.03514
157,     26.67,    0.0361
158,     26.83,   0.03664
159,        27,   0.03549
160,     27.17,   0.03578
161,     27.33,   0.03747
162,      27.5,   0.03509
163,     27.67,   0.03647
164,     27.83,   0.03675
165,        28,   0.03534
166,     28.17,   0.03766
167,     28.33,   0.03785
168,      28.5,   0.03707
169,     28.67,    0.0379
170,     28.83,   0.03937
171,        29,   0.03725
172,     29.17,   0.04039
173,     29.33,   0.03803
174,      29.5,   0.03957
175,     29.67,   0.03921
176,     29.83,   0.03858
177,        30,   0.03762
178,     30.17,   0.03989
179,     30.33,   0.03866
180,      30.5,   0.03892
181,     30.67,   0.03881
182,     30.83,   0.04004
183,        31,   0.03961
184,     31.17,   0.04096
185,     31.33,   0.04103
186,      31.5,   0.04202
187,     31.67,   0.03961
188,     31.83,   0.03997
189,        32,   0.04083
190,     32.17,   0.04108
191,     32.33,   0.04017
192,      32.5,   0.04165
193,     32.67,    0.0406
194,     32.83,    0.0404
195,        33,   0.04128
196,     33.17,   0.04006
197,     33.33,   0.04082
198,      33.5,   0.04248
199,     33.67,   0.04177
200,     33.83,   0.04292
201,        34,   0.04363
202,     34.17,   0.04287
203,     34.33,   0.04347
204,      34.5,   0.04282
205,     34.67,     0.043
206,     34.83,   0.04184
207,        35,   0.04369
208,     35.17,   0.04488
209,     35.33,   0.04345
210,      35.5,    0.0435
211,     35.67,    0.0444
212,     35.83,   0.04518
213,        36,   0.04521
214,     36.17,   0.04544
215,     36.33,   0.04263
216,      36.5,   0.04465
217,     36.67,   0.04443
218,     36.83,   0.04631
219,        37,    0.0456
220,     37.17,   0.04258
221,     37.33,   0.04596
222,      37.5,   0.04606
223,     37.67,   0.04432
224,     37.83,    0.0461
225,        38,   0.04489
226,     38.17,   0.04725
227,     38.33,   0.04679
228,      38.5,    0.0448
229,     38.67,   0.04589
230,     38.83,   0.04738
231,        39,   0.04707
232,     39.17,   0.04649
233,     39.33,   0.04703
234,      39.5,   0.04719
235,     39.67,   0.04743
236,     39.83,   0.04731
237,        40,   0.04544
238,     40.17,   0.04682
239,     40.33,   0.04535
240,      40.5,   0.04892
241,     40.67,   0.04846
242,     40.83,   0.04727
243,        41,   0.05018
244,     41.17,   0.05056
245,     41.33,   0.04926
246,      41.5,   0.04907
247,     41.67,   0.04911
248,     41.83,   0.04849
249,        42,   0.04703
250,     42.17,   0.04693
251,     42.33,   0.04873
252,      42.5,   0.04818
253,     42.67,   0.05085
254,     42.83,   0.04795
255,        43,   0.04904
256,     43.17,   0.04813
257,     43.33,   0.04895
258,      43.5,   0.05121
259,     43.67,   0.04947
260,     43.83,   0.05055
261,        44,    0.0495
262,     44.17,   0.05188
263,     44.33,   0.05172
264,      44.5,   0.05203
265,     44.67,   0.04921
266,     44.83,   0.04995
267,        45,    0.0497
268,     45.17,   0.05147
269,     45.33,   0.05063
270,      45.5,   0.05281
271,     45.67,   0.05249
272,     45.83,    0.0521
273,        46,   0.05221
274,     46.17,   0.05326
275,     46.33,   0.05065
276,      46.5,   0.05168
277,     46.67,   0.05257
278,     46.83,    0.0527
279,        47,   0.05257
280,     47.17,   0.05079
281,     47.33,   0.05296
282,      47.5,   0.04983
283,     47.67,   0.05318
284,     47.83,   0.05266
285,        48,   0.05321
286,     48.17,   0.05113
287,     48.33,   0.05365
288,      48.5,   0.05351
289,     48.67,   0.05299
290,     48.83,    0.0539
291,        49,   0.05302
292,     49.17,   0.05426
293,     49.33,   0.05457
294,      49.5,   0.05298
295,     49.67,   0.05181
296,     49.83,   0.05487
297,        50,   0.05625
298,     50.17,    0.0547
299,     50.33,   0.05655
300,      50.5,   0.05333
301,     50.67,   0.05705
302,     50.83,   0.05591
303,        51,   0.05351
304,     51.17,   0.05599
305,     51.33,   0.05346
306,      51.5,   0.05366
307,     51.67,   0.05397
308,     51.83,   0.05697
309,        52,   0.05591
310,     52.17,   0.05595
311,     52.33,    0.0577
312,      52.5,   0.05521
313,     52.67,   0.05613
314,     52.83,   0.05487
315,        53,   0.05639
316,     53.17,   0.05538
317,     53.33,   0.05791
318,      53.5,   0.05712
319,     53.67,    0.0593
320,     53.83,   0.05885
321,        54,   0.05722
322,     54.17,   0.05727
323,     54.33,   0.05671
324,      54.5,   0.05783
325,     54.67,   0.05672
326,     54.83,   0.05919
327,        55,   0.05811
328,     55.17,   0.05769
329,     55.33,   0.05888
330,      55.5,   0.06001
331,     55.67,   0.05868
332,     55.83,   0.05808
333,        56,   0.05722
334,     56.17,    0.0574
335,     56.33,   0.05773
336,      56.5,   0.05842
337,     56.67,   0.05858
338,     56.83,   0.05923
339,        57,   0.06027
340,     57.17,    0.0592
341,     57.33,   0.05843
342,      57.5,   0.05849
343,     57.67,   0.05986
344,     57.83,   0.05781
345,        58,   0.05844
346,     58.17,   0.05946
347,     58.33,   0.06143
348,      58.5,   0.06026
349,     58.67,   0.06133
350,     58.83,   0.05873
351,        59,   0.06117
352,     59.17,   0.06207
353,     59.33,   0.06098
354,      59.5,   0.05933
355,     59.67,   0.06087
356,     59.83,   0.06107
357,        60,   0.05907
