,time,abs
0,       0.5,  0.007422
1,    0.6667,   0.01118
2,    0.8333,   0.01201
3,         1,     0.017
4,     1.167,    0.0198
5,     1.333,   0.01996
6,       1.5,   0.02252
7,     1.667,    0.0274
8,     1.833,   0.03078
9,         2,   0.03135
10,     2.167,   0.03459
11,     2.333,   0.03564
12,       2.5,   0.03752
13,     2.667,   0.04237
14,     2.833,   0.04641
15,         3,   0.04705
16,     3.167,   0.04998
17,     3.333,   0.05285
18,       3.5,   0.05513
19,     3.667,   0.06075
20,     3.833,   0.05954
21,         4,   0.06427
22,     4.167,   0.06588
23,     4.333,   0.06755
24,       4.5,   0.07156
25,     4.667,   0.07047
26,     4.833,   0.07408
27,         5,   0.08003
28,     5.167,   0.08161
29,     5.333,   0.08365
30,       5.5,   0.08478
31,     5.667,   0.08879
32,     5.833,   0.09346
33,         6,   0.09545
34,     6.167,   0.09593
35,     6.333,   0.09923
36,       6.5,    0.1033
37,     6.667,    0.1064
38,     6.833,    0.1072
39,         7,    0.1088
40,     7.167,     0.112
41,     7.333,    0.1142
42,       7.5,    0.1179
43,     7.667,      0.12
44,     7.833,    0.1215
45,         8,    0.1258
46,     8.167,    0.1292
47,     8.333,    0.1304
48,       8.5,    0.1329
49,     8.667,    0.1371
50,     8.833,     0.138
51,         9,    0.1417
52,     9.167,     0.145
53,     9.333,    0.1458
54,       9.5,    0.1476
55,     9.667,    0.1504
56,     9.833,     0.154
57,        10,    0.1563
58,     10.17,    0.1589
59,     10.33,    0.1634
60,      10.5,    0.1658
61,     10.67,    0.1675
62,     10.83,    0.1724
63,        11,    0.1728
64,     11.17,     0.175
65,     11.33,    0.1781
66,      11.5,    0.1803
67,     11.67,    0.1818
68,     11.83,    0.1847
69,        12,    0.1883
70,     12.17,      0.19
71,     12.33,    0.1945
72,      12.5,    0.1981
73,     12.67,    0.1991
74,     12.83,     0.201
75,        13,    0.2043
76,     13.17,    0.2061
77,     13.33,     0.209
78,      13.5,    0.2131
79,     13.67,     0.213
80,     13.83,    0.2155
81,        14,    0.2187
82,     14.17,    0.2217
83,     14.33,    0.2246
84,      14.5,    0.2279
85,     14.67,    0.2284
86,     14.83,    0.2332
87,        15,    0.2335
88,     15.17,    0.2374
89,     15.33,    0.2399
90,      15.5,    0.2429
91,     15.67,    0.2461
92,     15.83,    0.2482
93,        16,    0.2496
94,     16.17,    0.2535
95,     16.33,    0.2546
96,      16.5,    0.2578
97,     16.67,    0.2601
98,     16.83,    0.2622
99,        17,    0.2668
100,     17.17,     0.268
101,     17.33,    0.2714
102,      17.5,    0.2727
103,     17.67,    0.2756
104,     17.83,    0.2771
105,        18,    0.2821
106,     18.17,    0.2822
107,     18.33,    0.2847
108,      18.5,    0.2881
109,     18.67,    0.2943
110,     18.83,    0.2929
111,        19,    0.2997
112,     19.17,    0.2979
113,     19.33,     0.303
114,      19.5,    0.3054
115,     19.67,    0.3056
116,     19.83,    0.3088
117,        20,    0.3115
118,     20.17,    0.3135
119,     20.33,    0.3158
120,      20.5,    0.3185
121,     20.67,    0.3213
122,     20.83,    0.3263
123,        21,    0.3269
124,     21.17,    0.3295
125,     21.33,    0.3312
126,      21.5,    0.3348
127,     21.67,    0.3358
128,     21.83,    0.3407
129,        22,    0.3432
130,     22.17,    0.3439
131,     22.33,    0.3477
132,      22.5,    0.3491
133,     22.67,    0.3538
134,     22.83,    0.3552
135,        23,     0.357
136,     23.17,    0.3579
137,     23.33,    0.3652
138,      23.5,     0.367
139,     23.67,    0.3651
140,     23.83,    0.3707
141,        24,    0.3723
142,     24.17,    0.3779
143,     24.33,    0.3772
144,      24.5,     0.379
145,     24.67,     0.385
146,     24.83,     0.385
147,        25,    0.3889
148,     25.17,    0.3905
149,     25.33,    0.3923
150,      25.5,    0.3972
151,     25.67,    0.3978
152,     25.83,    0.3993
153,        26,    0.4038
154,     26.17,    0.4071
155,     26.33,    0.4087
156,      26.5,    0.4092
157,     26.67,     0.411
158,     26.83,    0.4156
159,        27,     0.418
160,     27.17,     0.424
161,     27.33,    0.4229
162,      27.5,    0.4273
163,     27.67,    0.4284
164,     27.83,    0.4324
165,        28,    0.4342
166,     28.17,    0.4366
167,     28.33,     0.438
168,      28.5,    0.4425
169,     28.67,    0.4417
170,     28.83,    0.4466
171,        29,    0.4483
172,     29.17,     0.448
173,     29.33,    0.4538
174,      29.5,    0.4549
175,     29.67,    0.4583
176,     29.83,    0.4633
177,        30,    0.4644
178,     30.17,    0.4684
179,     30.33,    0.4715
180,      30.5,    0.4715
181,     30.67,    0.4752
182,     30.83,    0.4793
183,        31,      0.48
184,     31.17,    0.4799
185,     31.33,    0.4824
186,      31.5,    0.4865
187,     31.67,     0.491
188,     31.83,    0.4918
189,        32,    0.4957
190,     32.17,    0.4981
191,     32.33,    0.5001
192,      32.5,    0.5025
193,     32.67,    0.5038
194,     32.83,    0.5057
195,        33,    0.5076
196,     33.17,    0.5117
197,     33.33,    0.5166
198,      33.5,    0.5138
199,     33.67,    0.5184
200,     33.83,    0.5225
201,        34,     0.525
202,     34.17,    0.5263
203,     34.33,    0.5255
204,      34.5,    0.5323
205,     34.67,    0.5379
206,     34.83,    0.5346
207,        35,    0.5386
208,     35.17,    0.5426
209,     35.33,    0.5455
210,      35.5,    0.5473
211,     35.67,    0.5469
212,     35.83,    0.5505
213,        36,    0.5524
214,     36.17,    0.5562
215,     36.33,    0.5573
216,      36.5,    0.5628
217,     36.67,    0.5652
218,     36.83,    0.5679
219,        37,    0.5695
220,     37.17,    0.5762
221,     37.33,    0.5714
222,      37.5,    0.5747
223,     37.67,    0.5778
224,     37.83,    0.5835
225,        38,    0.5864
226,     38.17,    0.5871
227,     38.33,    0.5908
