,time,abs
0,       0.5,  0.001251
1,    0.6667,  0.002171
2,    0.8333,  0.002729
3,         1,  0.003372
4,     1.167,  0.003723
5,     1.333,  0.006788
6,       1.5,  0.004423
7,     1.667,  0.007263
8,     1.833,  0.006351
9,         2,   0.00735
10,     2.167,  0.006496
11,     2.333,  0.007375
12,       2.5,  0.007271
13,     2.667,   0.00967
14,     2.833,  0.009571
15,         3,   0.01066
16,     3.167,   0.01218
17,     3.333,   0.01167
18,       3.5,   0.01066
19,     3.667,   0.01454
20,     3.833,    0.0138
21,         4,   0.01164
22,     4.167,   0.01468
23,     4.333,   0.01457
24,       4.5,   0.01401
25,     4.667,   0.01517
26,     4.833,   0.01585
27,         5,   0.01671
28,     5.167,   0.01735
29,     5.333,   0.01852
30,       5.5,   0.01736
31,     5.667,   0.01881
32,     5.833,   0.01777
33,         6,   0.01909
34,     6.167,   0.02098
35,     6.333,   0.02147
36,       6.5,    0.0194
37,     6.667,   0.02062
38,     6.833,   0.02103
39,         7,    0.0243
40,     7.167,   0.02413
41,     7.333,   0.02484
42,       7.5,   0.02463
43,     7.667,   0.02387
44,     7.833,   0.02715
45,         8,   0.02848
46,     8.167,   0.02661
47,     8.333,   0.02695
48,       8.5,   0.02822
49,     8.667,   0.02928
50,     8.833,   0.02839
51,         9,   0.02903
52,     9.167,   0.03026
53,     9.333,   0.02829
54,       9.5,   0.03062
55,     9.667,   0.03293
56,     9.833,   0.03354
57,        10,   0.03263
58,     10.17,   0.03341
59,     10.33,   0.03317
60,      10.5,   0.03679
61,     10.67,   0.03508
62,     10.83,   0.03651
63,        11,   0.03711
64,     11.17,   0.03747
65,     11.33,    0.0375
66,      11.5,   0.03797
67,     11.67,   0.04027
68,     11.83,   0.03711
69,        12,   0.03931
70,     12.17,   0.04201
71,     12.33,   0.03859
72,      12.5,   0.04024
73,     12.67,   0.04183
74,     12.83,   0.04218
75,        13,   0.04209
76,     13.17,   0.04269
77,     13.33,   0.04395
78,      13.5,   0.04397
79,     13.67,   0.04385
