,time,abs
0,       0.5,   0.02542
1,    0.6667,   0.03276
2,    0.8333,   0.04055
3,         1,   0.04882
4,     1.167,    0.0564
5,     1.333,   0.06626
6,       1.5,   0.07143
7,     1.667,   0.08123
8,     1.833,   0.08827
9,         2,   0.09643
10,     2.167,    0.1056
11,     2.333,    0.1142
12,       2.5,    0.1206
13,     2.667,    0.1291
14,     2.833,    0.1385
15,         3,    0.1467
16,     3.167,    0.1537
17,     3.333,    0.1607
18,       3.5,     0.171
19,     3.667,    0.1775
20,     3.833,    0.1875
21,         4,    0.1934
22,     4.167,    0.2044
23,     4.333,    0.2104
24,       4.5,    0.2182
25,     4.667,    0.2271
26,     4.833,    0.2349
27,         5,    0.2429
28,     5.167,    0.2522
29,     5.333,    0.2589
30,       5.5,    0.2671
31,     5.667,    0.2751
32,     5.833,    0.2831
33,         6,    0.2905
34,     6.167,    0.2997
35,     6.333,    0.3082
36,       6.5,    0.3146
37,     6.667,    0.3208
38,     6.833,    0.3294
39,         7,    0.3378
40,     7.167,    0.3482
41,     7.333,    0.3564
42,       7.5,    0.3615
43,     7.667,    0.3715
44,     7.833,      0.38
45,         8,    0.3882
46,     8.167,     0.394
47,     8.333,    0.4036
48,       8.5,    0.4101
49,     8.667,    0.4173
50,     8.833,    0.4264
51,         9,    0.4339
52,     9.167,    0.4426
53,     9.333,    0.4507
54,       9.5,    0.4604
55,     9.667,    0.4704
56,     9.833,    0.4731
57,        10,    0.4817
58,     10.17,    0.4912
59,     10.33,    0.4968
60,      10.5,    0.5063
61,     10.67,    0.5124
62,     10.83,    0.5208
63,        11,     0.529
64,     11.17,    0.5395
65,     11.33,    0.5486
66,      11.5,    0.5531
67,     11.67,    0.5653
68,     11.83,    0.5703
69,        12,    0.5747
70,     12.17,    0.5853
71,     12.33,    0.5934
72,      12.5,    0.6035
73,     12.67,    0.6091
74,     12.83,     0.617
75,        13,    0.6285
76,     13.17,    0.6357
77,     13.33,    0.6387
78,      13.5,     0.649
79,     13.67,    0.6559
80,     13.83,    0.6678
81,        14,    0.6724
82,     14.17,    0.6808
83,     14.33,    0.6944
84,      14.5,    0.7025
85,     14.67,     0.711
86,     14.83,    0.7154
87,        15,    0.7203
88,     15.17,    0.7261
89,     15.33,    0.7392
90,      15.5,    0.7447
91,     15.67,    0.7561
92,     15.83,    0.7636
93,        16,    0.7684
94,     16.17,    0.7724
95,     16.33,    0.7843
96,      16.5,    0.7909
97,     16.67,    0.7988
98,     16.83,    0.8132
99,        17,    0.8188
100,     17.17,    0.8259
101,     17.33,    0.8323
102,      17.5,    0.8421
103,     17.67,    0.8455
104,     17.83,     0.855
105,        18,    0.8647
106,     18.17,    0.8744
107,     18.33,    0.8765
108,      18.5,    0.8878
109,     18.67,    0.8958
110,     18.83,    0.9029
111,        19,    0.9089
112,     19.17,    0.9174
113,     19.33,    0.9311
114,      19.5,    0.9344
115,     19.67,    0.9489
116,     19.83,    0.9494
117,        20,    0.9517
118,     20.17,    0.9636
119,     20.33,    0.9717
120,      20.5,    0.9766
121,     20.67,    0.9948
122,     20.83,    0.9817
123,        21,      1.01
124,     21.17,     1.016
125,     21.33,      1.02
126,      21.5,     1.024
127,     21.67,     1.034
128,     21.83,     1.043
129,        22,     1.053
130,     22.17,     1.052
131,     22.33,     1.065
132,      22.5,     1.074
133,     22.67,     1.075
134,     22.83,      1.09
135,        23,     1.086
136,     23.17,     1.107
137,     23.33,     1.109
138,      23.5,     1.129
139,     23.67,     1.122
140,     23.83,     1.132
141,        24,     1.133
142,     24.17,     1.151
143,     24.33,     1.152
144,      24.5,     1.164
145,     24.67,     1.173
146,     24.83,     1.184
147,        25,       1.2
148,     25.17,     1.191
149,     25.33,     1.209
150,      25.5,     1.214
151,     25.67,     1.225
152,     25.83,     1.236
153,        26,     1.226
154,     26.17,     1.244
155,     26.33,     1.247
156,      26.5,     1.253
157,     26.67,     1.269
158,     26.83,     1.285
159,        27,     1.278
160,     27.17,     1.285
161,     27.33,     1.306
162,      27.5,     1.296
163,     27.67,      1.33
164,     27.83,     1.304
165,        28,     1.318
166,     28.17,     1.322
167,     28.33,      1.35
168,      28.5,      1.35
169,     28.67,     1.368
170,     28.83,     1.367
171,        29,      1.39
172,     29.17,     1.378
173,     29.33,     1.394
174,      29.5,     1.398
175,     29.67,     1.405
176,     29.83,      1.42
177,        30,     1.433
178,     30.17,     1.411
179,     30.33,     1.421
180,      30.5,     1.448
181,     30.67,     1.459
182,     30.83,     1.479
183,        31,     1.453
184,     31.17,     1.475
185,     31.33,     1.502
186,      31.5,     1.512
187,     31.67,     1.502
188,     31.83,     1.524
189,        32,     1.519
190,     32.17,     1.524
191,     32.33,     1.547
192,      32.5,     1.548
193,     32.67,     1.524
194,     32.83,     1.539
195,        33,     1.536
196,     33.17,     1.563
197,     33.33,     1.548
198,      33.5,     1.603
199,     33.67,     1.599
200,     33.83,     1.564
201,        34,      1.59
202,     34.17,     1.614
203,     34.33,     1.628
204,      34.5,     1.604
205,     34.67,     1.635
206,     34.83,     1.602
207,        35,     1.654
208,     35.17,     1.656
209,     35.33,     1.664
210,      35.5,     1.681
211,     35.67,     1.685
212,     35.83,     1.669
213,        36,     1.697
214,     36.17,     1.702
215,     36.33,     1.671
216,      36.5,     1.685
217,     36.67,     1.732
218,     36.83,     1.709
219,        37,     1.749
220,     37.17,     1.741
221,     37.33,     1.721
222,      37.5,      1.76
223,     37.67,     1.838
224,     37.83,     1.798
225,        38,     1.763
226,     38.17,     1.806
227,     38.33,     1.801
228,      38.5,     1.796
229,     38.67,     1.781
230,     38.83,     1.821
231,        39,     1.864
232,     39.17,     1.788
233,     39.33,     1.848
234,      39.5,     1.835
235,     39.67,     1.892
236,     39.83,     1.828
237,        40,     1.829
238,     40.17,     1.829
239,     40.33,     1.808
240,      40.5,     1.911
241,     40.67,      1.88
242,     40.83,      1.86
243,        41,     1.897
244,     41.17,     1.942
245,     41.33,     1.841
246,      41.5,     1.868
247,     41.67,     1.899
248,     41.83,     1.948
249,        42,     1.985
250,     42.17,     1.931
251,     42.33,     2.001
252,      42.5,     1.975
253,     42.67,     2.041
254,     42.83,     2.028
255,        43,     2.043
256,     43.17,     2.024
257,     43.33,     2.015
258,      43.5,     2.072
259,     43.67,     1.972
260,     43.83,     2.067
261,        44,     2.041
262,     44.17,     2.113
263,     44.33,     2.014
264,      44.5,     2.079
265,     44.67,     2.148
266,     44.83,     2.055
267,        45,     2.081
268,     45.17,     2.064
269,     45.33,     2.079
270,      45.5,     2.128
271,     45.67,      2.07
272,     45.83,     2.164
273,        46,     2.059
274,     46.17,     2.105
275,     46.33,     2.183
276,      46.5,     2.191
277,     46.67,     2.167
278,     46.83,     2.161
279,        47,     2.295
280,     47.17,      2.25
281,     47.33,      2.13
282,      47.5,     2.214
283,     47.67,     2.244
284,     47.83,     2.128
285,        48,     2.341
286,     48.17,     2.275
287,     48.33,     2.195
288,      48.5,     2.247
289,     48.67,     2.194
290,     48.83,     2.201
291,        49,     2.263
292,     49.17,      2.29
293,     49.33,     2.177
294,      49.5,     2.442
295,     49.67,     2.238
296,     49.83,     2.249
297,        50,      2.28
298,     50.17,     2.375
299,     50.33,     2.262
300,      50.5,     2.396
301,     50.67,     2.192
302,     50.83,     2.323
303,        51,     2.269
304,     51.17,     2.296
305,     51.33,     2.471
306,      51.5,     2.365
307,     51.67,     2.745
308,     51.83,     2.573
309,        52,     2.292
310,     52.17,      2.33
311,     52.33,     2.411
312,      52.5,     2.293
313,     52.67,     2.597
314,     52.83,     2.323
315,        53,     2.319
316,     53.17,     2.555
317,     53.33,     2.475
318,      53.5,     2.431
319,     53.67,     2.318
320,     53.83,     2.424
321,        54,     2.214
322,     54.17,     2.453
323,     54.33,     2.668
324,      54.5,     2.754
325,     54.67,     2.414
326,     54.83,     2.829
327,        55,     2.348
328,     55.17,     2.352
329,     55.33,     2.414
330,      55.5,     2.419
331,     55.67,     2.452
332,     55.83,       2.5
333,        56,     2.528
334,     56.17,     2.418
335,     56.33,     2.565
336,      56.5,     2.749
337,     56.67,     2.674
338,     56.83,     2.897
339,        57,     3.039
340,     57.17,     2.562
341,     57.33,     2.854
342,      57.5,     2.477
343,     57.67,     3.248
344,     57.83,     2.944
345,        58,     2.587
346,     58.17,     2.812
347,     58.33,     3.156
348,      58.5,     2.821
349,     58.67,      2.78
350,     58.83,     3.101
351,        59,     2.348
352,     59.17,         4
353,     59.33,     2.572
354,      59.5,     2.542
355,     59.67,     2.687
356,     59.83,     2.529
357,        60,         4
