,time,abs
0,       0.5,  0.002961
1,    0.6667,  0.002791
2,    0.8333,  0.001019
3,         1,  0.001881
4,     1.167,  0.004655
5,     1.333,  0.004398
6,       1.5,  0.005919
7,     1.667,  0.004255
8,     1.833,  0.005225
9,         2,  0.005212
10,     2.167,  0.005601
11,     2.333,  0.005585
12,       2.5,  0.008106
13,     2.667,  0.005838
14,     2.833,  0.007509
15,         3,  0.005695
16,     3.167,  0.008067
17,     3.333,  0.009198
18,       3.5,  0.009834
19,     3.667,  0.007381
20,     3.833,    0.0104
21,         4,   0.01044
22,     4.167,   0.01139
23,     4.333,   0.01106
24,       4.5,   0.01192
25,     4.667,   0.01269
26,     4.833,   0.01198
27,         5,   0.01111
28,     5.167,   0.01229
29,     5.333,   0.01333
30,       5.5,    0.0131
31,     5.667,   0.01369
32,     5.833,   0.01487
33,         6,    0.0138
34,     6.167,   0.01599
35,     6.333,   0.01576
36,       6.5,    0.0162
37,     6.667,   0.01622
38,     6.833,   0.01454
39,         7,   0.01628
40,     7.167,   0.01745
41,     7.333,   0.01666
42,       7.5,   0.01692
43,     7.667,   0.01603
44,     7.833,   0.01819
45,         8,   0.02052
46,     8.167,   0.02203
47,     8.333,   0.01931
48,       8.5,   0.02151
49,     8.667,   0.01994
50,     8.833,   0.02015
51,         9,   0.02321
52,     9.167,   0.02219
53,     9.333,    0.0221
54,       9.5,   0.02123
55,     9.667,   0.02192
56,     9.833,   0.02323
57,        10,   0.02352
58,     10.17,   0.02379
59,     10.33,   0.02606
60,      10.5,   0.02456
61,     10.67,   0.02464
62,     10.83,   0.02322
63,        11,   0.02319
64,     11.17,     0.025
65,     11.33,   0.02592
66,      11.5,   0.02563
67,     11.67,   0.02564
68,     11.83,   0.02718
69,        12,   0.02741
70,     12.17,     0.027
71,     12.33,   0.02844
72,      12.5,   0.02773
73,     12.67,   0.02917
74,     12.83,   0.02814
75,        13,   0.02749
76,     13.17,   0.02729
77,     13.33,   0.02952
78,      13.5,   0.02852
79,     13.67,    0.0293
80,     13.83,   0.02958
81,        14,   0.03019
82,     14.17,   0.03211
83,     14.33,   0.02985
84,      14.5,   0.02966
85,     14.67,   0.03121
86,     14.83,   0.03093
87,        15,   0.03069
88,     15.17,   0.03286
89,     15.33,   0.03285
90,      15.5,   0.03429
91,     15.67,   0.03038
92,     15.83,   0.03293
93,        16,   0.03499
94,     16.17,    0.0343
95,     16.33,   0.03416
96,      16.5,   0.03425
97,     16.67,   0.03642
98,     16.83,   0.03545
99,        17,   0.03484
100,     17.17,   0.03688
101,     17.33,   0.03828
102,      17.5,   0.03653
103,     17.67,   0.03751
104,     17.83,    0.0355
105,        18,    0.0353
106,     18.17,   0.03601
107,     18.33,    0.0373
108,      18.5,   0.03772
109,     18.67,   0.03754
110,     18.83,   0.03746
111,        19,   0.03834
112,     19.17,   0.03812
113,     19.33,   0.03811
114,      19.5,    0.0394
115,     19.67,   0.03859
116,     19.83,   0.03855
117,        20,   0.03801
118,     20.17,   0.03832
119,     20.33,   0.04036
120,      20.5,   0.04096
121,     20.67,   0.04009
122,     20.83,   0.04159
123,        21,   0.04034
124,     21.17,   0.04175
125,     21.33,   0.04296
126,      21.5,   0.04047
127,     21.67,   0.04126
128,     21.83,    0.0428
129,        22,   0.04118
130,     22.17,   0.04174
131,     22.33,    0.0422
