,time,abs
0,       0.5,   0.00937
1,    0.6667,   0.01166
2,    0.8333,   0.01497
3,         1,   0.01779
4,     1.167,   0.01876
5,     1.333,   0.02069
6,       1.5,   0.02486
7,     1.667,   0.02582
8,     1.833,   0.02973
9,         2,   0.03171
10,     2.167,   0.03658
11,     2.333,   0.03884
12,       2.5,   0.03913
13,     2.667,   0.04201
14,     2.833,   0.04455
15,         3,   0.04624
16,     3.167,   0.04965
17,     3.333,   0.05651
18,       3.5,   0.05576
19,     3.667,   0.05785
20,     3.833,   0.05996
21,         4,   0.06465
22,     4.167,   0.06382
23,     4.333,   0.06797
24,       4.5,   0.06941
25,     4.667,   0.07182
26,     4.833,   0.07377
27,         5,   0.07898
28,     5.167,   0.08279
29,     5.333,   0.08308
30,       5.5,   0.08695
31,     5.667,   0.08941
32,     5.833,   0.09119
33,         6,   0.09538
34,     6.167,   0.09582
35,     6.333,   0.09751
36,       6.5,   0.09942
37,     6.667,    0.1026
38,     6.833,    0.1053
39,         7,    0.1105
40,     7.167,    0.1109
41,     7.333,    0.1152
42,       7.5,    0.1131
43,     7.667,    0.1188
44,     7.833,    0.1208
45,         8,     0.123
46,     8.167,    0.1262
47,     8.333,    0.1287
48,       8.5,    0.1322
49,     8.667,    0.1338
50,     8.833,    0.1388
51,         9,    0.1385
52,     9.167,    0.1394
53,     9.333,    0.1437
54,       9.5,    0.1462
55,     9.667,    0.1487
56,     9.833,    0.1503
57,        10,    0.1555
58,     10.17,    0.1586
59,     10.33,    0.1613
60,      10.5,     0.162
61,     10.67,    0.1631
62,     10.83,    0.1664
63,        11,    0.1684
64,     11.17,    0.1709
65,     11.33,    0.1721
66,      11.5,    0.1751
67,     11.67,     0.179
68,     11.83,    0.1823
69,        12,    0.1814
70,     12.17,    0.1862
71,     12.33,    0.1876
72,      12.5,    0.1918
73,     12.67,    0.1925
74,     12.83,    0.1951
75,        13,    0.1993
76,     13.17,    0.1999
77,     13.33,    0.2009
78,      13.5,    0.2043
79,     13.67,    0.2059
80,     13.83,    0.2094
81,        14,    0.2124
82,     14.17,    0.2135
83,     14.33,    0.2159
84,      14.5,    0.2191
85,     14.67,    0.2223
86,     14.83,    0.2249
87,        15,    0.2261
88,     15.17,    0.2293
89,     15.33,    0.2286
90,      15.5,    0.2333
91,     15.67,    0.2338
92,     15.83,    0.2373
93,        16,    0.2422
94,     16.17,    0.2436
95,     16.33,    0.2452
96,      16.5,    0.2465
97,     16.67,    0.2505
98,     16.83,    0.2525
99,        17,    0.2547
100,     17.17,    0.2566
101,     17.33,    0.2588
102,      17.5,    0.2588
103,     17.67,    0.2633
104,     17.83,    0.2676
105,        18,    0.2688
106,     18.17,    0.2726
107,     18.33,    0.2734
108,      18.5,    0.2736
109,     18.67,    0.2781
110,     18.83,    0.2784
111,        19,    0.2825
112,     19.17,    0.2846
113,     19.33,    0.2849
114,      19.5,    0.2894
115,     19.67,    0.2902
116,     19.83,    0.2924
117,        20,    0.2963
118,     20.17,    0.2988
119,     20.33,    0.2996
120,      20.5,    0.3003
121,     20.67,    0.3066
122,     20.83,    0.3047
123,        21,    0.3104
124,     21.17,    0.3107
125,     21.33,    0.3128
126,      21.5,    0.3166
127,     21.67,    0.3171
128,     21.83,    0.3222
129,        22,    0.3194
130,     22.17,    0.3236
131,     22.33,     0.326
132,      22.5,    0.3271
133,     22.67,    0.3305
134,     22.83,     0.334
135,        23,    0.3347
136,     23.17,    0.3367
137,     23.33,    0.3385
138,      23.5,    0.3424
139,     23.67,    0.3436
140,     23.83,    0.3462
141,        24,    0.3472
142,     24.17,    0.3512
143,     24.33,    0.3531
144,      24.5,    0.3558
145,     24.67,    0.3528
146,     24.83,    0.3557
147,        25,     0.361
148,     25.17,    0.3606
149,     25.33,    0.3667
150,      25.5,    0.3664
151,     25.67,    0.3682
152,     25.83,    0.3687
153,        26,    0.3748
154,     26.17,    0.3761
155,     26.33,     0.376
156,      26.5,    0.3793
157,     26.67,    0.3827
158,     26.83,     0.383
159,        27,    0.3842
