,time,abs
0,       0.5,  0.001243
1,    0.6667,  0.001471
2,    0.8333,  0.002381
3,         1,  0.000221
4,     1.167,  0.001181
5,     1.333,  0.000159
6,       1.5, 9.029e-05
7,     1.667, 1.378e-05
8,     1.833,  0.001859
9,         2,  0.001167
10,     2.167,  0.002607
11,     2.333,  0.002842
12,       2.5, -0.000228
13,     2.667,  0.001806
14,     2.833,  0.001886
15,         3, 0.0001956
16,     3.167,  0.001431
17,     3.333,  0.001251
18,       3.5,  0.001748
19,     3.667,  0.002628
20,     3.833,  0.003651
21,         4,  0.005662
22,     4.167, 0.0003744
23,     4.333,-0.0002197
24,       4.5, 0.0003754
25,     4.667, 0.0005882
26,     4.833,  0.001673
27,         5,  0.001886
28,     5.167,  0.003834
29,     5.333,  0.001711
30,       5.5,  0.002085
31,     5.667,   0.00303
32,     5.833,  0.003049
33,         6,  0.002489
34,     6.167,   0.00348
35,     6.333,  0.003815
36,       6.5,  0.004164
37,     6.667,  0.002992
38,     6.833,  0.003176
39,         7,  0.003141
40,     7.167,  0.002182
41,     7.333,  0.003348
42,       7.5,  0.005526
43,     7.667,  0.004684
44,     7.833,  0.002676
45,         8,  0.004462
46,     8.167,  0.003131
47,     8.333,  0.004343
48,       8.5,  0.004844
49,     8.667,  0.004302
50,     8.833,  0.004836
51,         9,  0.003869
52,     9.167,  0.002904
53,     9.333,  0.003855
54,       9.5,  0.005762
55,     9.667,  0.004504
56,     9.833,  0.004175
57,        10,  0.004741
58,     10.17,  0.004257
59,     10.33,  0.006026
60,      10.5,   0.00522
61,     10.67,  0.005069
62,     10.83,  0.005406
63,        11,  0.005519
64,     11.17,  0.003775
65,     11.33,  0.004855
66,      11.5,  0.006135
67,     11.67,  0.005107
68,     11.83,   0.00536
69,        12,   0.00536
70,     12.17,   0.00482
71,     12.33,  0.004257
72,      12.5,  0.005887
73,     12.67,  0.005864
74,     12.83,   0.00515
75,        13,  0.005255
76,     13.17,  0.004375
77,     13.33,  0.006387
78,      13.5,  0.006697
79,     13.67,  0.007546
80,     13.83,  0.005273
81,        14,  0.006897
82,     14.17,  0.005203
83,     14.33,  0.007367
84,      14.5,   0.00788
85,     14.67,  0.007767
86,     14.83,  0.005956
87,        15,  0.007633
88,     15.17,  0.007066
89,     15.33,   0.00978
90,      15.5,  0.006937
91,     15.67,  0.007175
92,     15.83,  0.009414
93,        16,  0.007811
94,     16.17,  0.008604
95,     16.33,   0.00788
96,      16.5,  0.009124
97,     16.67,  0.008161
98,     16.83,  0.007129
99,        17,  0.007246
100,     17.17,  0.006762
101,     17.33,  0.007632
102,      17.5,  0.008679
103,     17.67,   0.00768
104,     17.83,  0.008765
105,        18,  0.007026
106,     18.17,   0.01074
107,     18.33,  0.008198
108,      18.5,  0.009378
109,     18.67,  0.008493
110,     18.83,  0.008971
111,        19,  0.005977
112,     19.17,  0.009152
113,     19.33,  0.007378
114,      19.5,  0.007663
115,     19.67,   0.00864
116,     19.83,  0.008641
117,        20,  0.008419
118,     20.17,   0.00805
119,     20.33,  0.008957
120,      20.5,  0.009683
121,     20.67,  0.009666
122,     20.83,  0.008173
123,        21,  0.009675
124,     21.17,  0.009443
125,     21.33,   0.01092
126,      21.5,    0.0123
127,     21.67,   0.00891
128,     21.83,  0.009911
129,        22,  0.009616
130,     22.17,  0.007616
131,     22.33,  0.008248
132,      22.5,  0.009476
133,     22.67,   0.01092
134,     22.83,   0.01027
135,        23,  0.009502
136,     23.17,   0.00851
137,     23.33,   0.01055
138,      23.5,   0.01005
139,     23.67,   0.01106
140,     23.83,   0.01004
