,time,abs
0,       0.5,   0.01264
1,    0.6667,   0.01642
2,    0.8333,   0.01996
3,         1,   0.02665
4,     1.167,   0.03057
5,     1.333,   0.03191
6,       1.5,   0.03813
7,     1.667,   0.04225
8,     1.833,   0.04529
9,         2,   0.05053
10,     2.167,   0.05468
11,     2.333,   0.05763
12,       2.5,   0.06027
13,     2.667,   0.06511
14,     2.833,   0.07048
15,         3,   0.07262
16,     3.167,   0.07814
17,     3.333,   0.07919
18,       3.5,   0.08348
19,     3.667,    0.0881
20,     3.833,   0.09197
21,         4,   0.09573
22,     4.167,    0.1019
23,     4.333,     0.104
24,       4.5,    0.1081
25,     4.667,    0.1114
26,     4.833,    0.1147
27,         5,    0.1169
28,     5.167,    0.1214
29,     5.333,    0.1244
30,       5.5,    0.1291
31,     5.667,    0.1312
32,     5.833,    0.1374
33,         6,    0.1401
34,     6.167,    0.1407
35,     6.333,    0.1478
36,       6.5,    0.1503
37,     6.667,    0.1523
38,     6.833,    0.1563
39,         7,    0.1627
40,     7.167,     0.163
41,     7.333,    0.1658
42,       7.5,      0.17
43,     7.667,    0.1741
44,     7.833,    0.1756
45,         8,     0.182
46,     8.167,     0.184
47,     8.333,    0.1885
48,       8.5,     0.191
49,     8.667,    0.1914
50,     8.833,     0.198
51,         9,     0.201
52,     9.167,    0.2035
53,     9.333,    0.2062
54,       9.5,    0.2091
55,     9.667,    0.2124
56,     9.833,    0.2159
57,        10,    0.2197
58,     10.17,    0.2195
59,     10.33,     0.223
60,      10.5,    0.2259
61,     10.67,    0.2336
62,     10.83,    0.2321
63,        11,    0.2352
64,     11.17,      0.24
65,     11.33,    0.2423
66,      11.5,    0.2457
67,     11.67,    0.2487
68,     11.83,    0.2477
69,        12,     0.254
70,     12.17,    0.2575
71,     12.33,    0.2589
72,      12.5,     0.262
73,     12.67,    0.2641
74,     12.83,    0.2635
75,        13,    0.2678
76,     13.17,    0.2727
77,     13.33,    0.2756
78,      13.5,    0.2756
79,     13.67,    0.2787
80,     13.83,    0.2838
81,        14,    0.2858
82,     14.17,    0.2898
83,     14.33,    0.2907
84,      14.5,     0.293
85,     14.67,    0.2949
86,     14.83,    0.2968
87,        15,    0.2993
88,     15.17,    0.3013
89,     15.33,    0.3051
90,      15.5,    0.3064
91,     15.67,    0.3094
92,     15.83,     0.311
93,        16,     0.316
94,     16.17,     0.315
95,     16.33,    0.3173
96,      16.5,    0.3189
97,     16.67,    0.3216
98,     16.83,    0.3243
99,        17,    0.3253
100,     17.17,    0.3289
101,     17.33,    0.3306
102,      17.5,    0.3331
103,     17.67,    0.3337
104,     17.83,    0.3366
105,        18,    0.3386
106,     18.17,    0.3385
107,     18.33,    0.3413
108,      18.5,    0.3424
109,     18.67,    0.3463
110,     18.83,    0.3479
111,        19,      0.35
112,     19.17,    0.3535
113,     19.33,    0.3507
114,      19.5,    0.3561
115,     19.67,    0.3593
116,     19.83,    0.3574
117,        20,    0.3586
118,     20.17,    0.3615
119,     20.33,    0.3644
120,      20.5,    0.3621
121,     20.67,    0.3658
122,     20.83,    0.3666
123,        21,    0.3703
124,     21.17,    0.3712
125,     21.33,    0.3707
126,      21.5,    0.3739
127,     21.67,     0.376
128,     21.83,    0.3767
129,        22,    0.3787
130,     22.17,    0.3797
131,     22.33,    0.3809
132,      22.5,    0.3828
133,     22.67,    0.3847
134,     22.83,    0.3879
135,        23,      0.39
136,     23.17,    0.3881
137,     23.33,    0.3899
138,      23.5,    0.3905
139,     23.67,    0.3925
140,     23.83,    0.3931
141,        24,    0.3947
142,     24.17,    0.3962
143,     24.33,     0.399
144,      24.5,    0.3995
145,     24.67,     0.398
146,     24.83,    0.4028
147,        25,    0.4001
148,     25.17,    0.4047
149,     25.33,    0.4052
150,      25.5,    0.4053
151,     25.67,     0.408
152,     25.83,    0.4077
153,        26,      0.41
154,     26.17,    0.4094
155,     26.33,    0.4091
156,      26.5,    0.4103
157,     26.67,    0.4152
158,     26.83,     0.415
159,        27,    0.4174
160,     27.17,    0.4185
161,     27.33,    0.4148
162,      27.5,    0.4213
163,     27.67,    0.4201
164,     27.83,     0.421
165,        28,    0.4201
166,     28.17,    0.4205
167,     28.33,    0.4214
168,      28.5,    0.4223
169,     28.67,    0.4251
170,     28.83,    0.4247
171,        29,    0.4259
172,     29.17,    0.4276
173,     29.33,    0.4277
174,      29.5,    0.4285
175,     29.67,    0.4285
176,     29.83,    0.4312
177,        30,    0.4308
178,     30.17,    0.4308
179,     30.33,    0.4301
180,      30.5,    0.4331
181,     30.67,    0.4331
182,     30.83,    0.4363
183,        31,     0.435
184,     31.17,    0.4362
185,     31.33,     0.438
186,      31.5,    0.4368
187,     31.67,    0.4384
188,     31.83,    0.4373
189,        32,    0.4395
190,     32.17,    0.4376
191,     32.33,    0.4404
192,      32.5,    0.4407
193,     32.67,    0.4422
194,     32.83,    0.4418
195,        33,    0.4452
196,     33.17,    0.4449
197,     33.33,    0.4447
198,      33.5,    0.4455
199,     33.67,    0.4464
200,     33.83,    0.4437
201,        34,    0.4425
202,     34.17,    0.4495
203,     34.33,    0.4456
204,      34.5,    0.4489
205,     34.67,    0.4466
206,     34.83,     0.447
207,        35,    0.4484
208,     35.17,    0.4479
209,     35.33,    0.4519
210,      35.5,    0.4493
211,     35.67,    0.4524
212,     35.83,    0.4485
213,        36,    0.4512
214,     36.17,    0.4533
215,     36.33,    0.4529
216,      36.5,    0.4533
217,     36.67,    0.4533
218,     36.83,    0.4516
219,        37,    0.4561
220,     37.17,    0.4566
221,     37.33,    0.4519
222,      37.5,    0.4549
223,     37.67,    0.4556
224,     37.83,    0.4554
225,        38,    0.4569
226,     38.17,    0.4581
227,     38.33,    0.4573
228,      38.5,    0.4568
229,     38.67,      0.46
230,     38.83,    0.4582
231,        39,    0.4613
232,     39.17,     0.457
233,     39.33,    0.4599
234,      39.5,    0.4584
235,     39.67,    0.4593
236,     39.83,    0.4614
237,        40,    0.4623
238,     40.17,    0.4633
239,     40.33,    0.4631
240,      40.5,    0.4605
241,     40.67,    0.4621
242,     40.83,    0.4664
243,        41,    0.4638
244,     41.17,    0.4637
245,     41.33,    0.4612
246,      41.5,    0.4623
247,     41.67,    0.4663
248,     41.83,    0.4613
249,        42,    0.4638
250,     42.17,    0.4645
251,     42.33,    0.4641
252,      42.5,    0.4669
253,     42.67,    0.4656
254,     42.83,    0.4662
255,        43,    0.4684
256,     43.17,    0.4661
257,     43.33,     0.465
258,      43.5,     0.465
259,     43.67,    0.4631
260,     43.83,    0.4638
261,        44,    0.4661
262,     44.17,    0.4705
263,     44.33,    0.4688
264,      44.5,    0.4685
265,     44.67,    0.4687
266,     44.83,    0.4671
267,        45,    0.4703
268,     45.17,    0.4674
269,     45.33,    0.4702
270,      45.5,    0.4728
271,     45.67,    0.4691
272,     45.83,    0.4725
273,        46,    0.4706
274,     46.17,    0.4707
275,     46.33,     0.468
276,      46.5,    0.4695
277,     46.67,     0.472
278,     46.83,    0.4728
279,        47,    0.4694
280,     47.17,    0.4703
281,     47.33,    0.4747
282,      47.5,    0.4747
283,     47.67,    0.4725
284,     47.83,    0.4708
285,        48,    0.4728
286,     48.17,    0.4739
287,     48.33,    0.4706
288,      48.5,    0.4738
289,     48.67,    0.4717
290,     48.83,    0.4716
291,        49,    0.4744
292,     49.17,    0.4725
293,     49.33,    0.4723
294,      49.5,    0.4751
295,     49.67,    0.4698
296,     49.83,    0.4713
297,        50,    0.4724
298,     50.17,    0.4731
299,     50.33,    0.4751
300,      50.5,    0.4741
301,     50.67,     0.477
302,     50.83,    0.4753
303,        51,    0.4752
304,     51.17,    0.4736
305,     51.33,    0.4748
306,      51.5,    0.4783
307,     51.67,    0.4761
308,     51.83,    0.4754
309,        52,    0.4737
310,     52.17,    0.4785
311,     52.33,    0.4747
312,      52.5,    0.4756
313,     52.67,    0.4756
314,     52.83,     0.478
315,        53,    0.4736
316,     53.17,    0.4778
317,     53.33,    0.4753
318,      53.5,    0.4749
319,     53.67,    0.4788
320,     53.83,    0.4768
321,        54,    0.4774
322,     54.17,    0.4768
323,     54.33,    0.4757
324,      54.5,     0.477
325,     54.67,    0.4774
326,     54.83,    0.4781
327,        55,    0.4773
328,     55.17,    0.4797
329,     55.33,    0.4791
330,      55.5,    0.4779
331,     55.67,    0.4806
332,     55.83,    0.4783
333,        56,    0.4772
334,     56.17,     0.475
335,     56.33,     0.477
336,      56.5,    0.4796
337,     56.67,    0.4796
338,     56.83,     0.478
339,        57,    0.4766
340,     57.17,    0.4805
341,     57.33,    0.4807
342,      57.5,    0.4797
343,     57.67,     0.479
344,     57.83,    0.4805
345,        58,    0.4801
346,     58.17,    0.4787
347,     58.33,    0.4794
348,      58.5,    0.4776
349,     58.67,    0.4807
350,     58.83,    0.4782
351,        59,    0.4804
352,     59.17,    0.4815
353,     59.33,    0.4807
354,      59.5,    0.4787
355,     59.67,    0.4803
356,     59.83,      0.48
357,        60,     0.481
