,time,abs
0,       0.5,  0.004148
1,    0.6667,  0.006704
2,    0.8333,  0.007383
3,         1,  0.009662
4,     1.167,   0.01121
5,     1.333,   0.01051
6,       1.5,   0.01505
7,     1.667,   0.01754
8,     1.833,   0.01798
9,         2,   0.01951
10,     2.167,   0.02135
11,     2.333,   0.02257
12,       2.5,   0.02334
13,     2.667,   0.02417
14,     2.833,   0.02768
15,         3,   0.02989
16,     3.167,   0.03027
17,     3.333,   0.03138
18,       3.5,   0.03277
19,     3.667,   0.03747
20,     3.833,   0.03661
21,         4,   0.03959
22,     4.167,   0.03961
23,     4.333,   0.04211
24,       4.5,   0.04061
25,     4.667,   0.04194
26,     4.833,   0.04719
27,         5,   0.04701
28,     5.167,   0.04685
29,     5.333,   0.04931
30,       5.5,   0.05013
31,     5.667,   0.05168
32,     5.833,   0.05239
33,         6,    0.0549
34,     6.167,   0.05645
35,     6.333,   0.05822
36,       6.5,   0.06099
37,     6.667,    0.0605
38,     6.833,   0.06167
39,         7,   0.06253
40,     7.167,   0.06537
41,     7.333,   0.06389
42,       7.5,   0.06917
43,     7.667,   0.06677
44,     7.833,   0.06861
45,         8,   0.07081
46,     8.167,   0.07245
47,     8.333,    0.0725
48,       8.5,   0.07697
49,     8.667,   0.07507
50,     8.833,   0.07611
51,         9,   0.07804
52,     9.167,   0.08055
53,     9.333,    0.0812
54,       9.5,   0.08201
55,     9.667,   0.08497
56,     9.833,   0.08355
57,        10,   0.08694
58,     10.17,   0.08631
59,     10.33,   0.08967
60,      10.5,    0.0901
61,     10.67,   0.09173
62,     10.83,   0.09248
63,        11,   0.09153
64,     11.17,   0.09432
65,     11.33,    0.0948
66,      11.5,   0.09609
67,     11.67,    0.0978
68,     11.83,   0.09686
69,        12,       0.1
70,     12.17,    0.1011
71,     12.33,    0.1011
72,      12.5,    0.1038
73,     12.67,    0.1048
74,     12.83,    0.1037
75,        13,    0.1085
76,     13.17,     0.109
77,     13.33,    0.1052
78,      13.5,    0.1085
79,     13.67,    0.1076
80,     13.83,    0.1114
81,        14,    0.1111
82,     14.17,    0.1126
83,     14.33,    0.1139
84,      14.5,    0.1153
85,     14.67,    0.1172
86,     14.83,     0.118
87,        15,    0.1184
88,     15.17,    0.1203
89,     15.33,    0.1206
90,      15.5,    0.1208
91,     15.67,     0.125
92,     15.83,    0.1255
93,        16,     0.124
94,     16.17,    0.1255
95,     16.33,    0.1262
96,      16.5,    0.1282
97,     16.67,    0.1305
98,     16.83,    0.1285
99,        17,    0.1294
100,     17.17,    0.1335
101,     17.33,    0.1325
102,      17.5,    0.1344
103,     17.67,    0.1352
104,     17.83,    0.1368
105,        18,    0.1347
106,     18.17,    0.1369
107,     18.33,     0.138
108,      18.5,    0.1394
109,     18.67,    0.1388
110,     18.83,    0.1436
111,        19,    0.1401
112,     19.17,    0.1429
113,     19.33,    0.1432
114,      19.5,    0.1447
115,     19.67,    0.1444
116,     19.83,    0.1453
117,        20,     0.145
118,     20.17,     0.145
119,     20.33,     0.148
120,      20.5,    0.1494
121,     20.67,    0.1473
122,     20.83,    0.1469
123,        21,     0.152
124,     21.17,    0.1518
125,     21.33,    0.1537
126,      21.5,    0.1521
127,     21.67,    0.1525
128,     21.83,    0.1558
129,        22,     0.155
130,     22.17,    0.1558
131,     22.33,    0.1576
132,      22.5,     0.156
133,     22.67,    0.1597
134,     22.83,    0.1598
135,        23,    0.1586
136,     23.17,    0.1624
137,     23.33,    0.1609
138,      23.5,    0.1628
139,     23.67,    0.1629
140,     23.83,     0.163
141,        24,    0.1651
142,     24.17,    0.1636
143,     24.33,    0.1654
144,      24.5,    0.1647
145,     24.67,    0.1653
146,     24.83,    0.1671
147,        25,    0.1671
148,     25.17,    0.1676
149,     25.33,    0.1674
150,      25.5,    0.1688
151,     25.67,    0.1697
152,     25.83,    0.1714
153,        26,    0.1698
154,     26.17,    0.1727
155,     26.33,    0.1748
156,      26.5,    0.1703
157,     26.67,    0.1738
158,     26.83,    0.1738
159,        27,     0.176
160,     27.17,    0.1774
161,     27.33,    0.1753
162,      27.5,    0.1768
163,     27.67,    0.1787
164,     27.83,     0.176
165,        28,    0.1797
166,     28.17,    0.1783
167,     28.33,    0.1795
168,      28.5,    0.1808
169,     28.67,    0.1778
170,     28.83,     0.182
171,        29,    0.1815
172,     29.17,    0.1818
173,     29.33,    0.1829
174,      29.5,    0.1843
175,     29.67,    0.1845
176,     29.83,    0.1842
177,        30,    0.1841
178,     30.17,    0.1828
179,     30.33,    0.1833
180,      30.5,    0.1873
181,     30.67,    0.1856
182,     30.83,    0.1871
183,        31,    0.1887
184,     31.17,    0.1878
185,     31.33,    0.1902
186,      31.5,    0.1897
187,     31.67,    0.1901
188,     31.83,    0.1899
189,        32,    0.1896
190,     32.17,    0.1924
191,     32.33,    0.1906
192,      32.5,    0.1912
193,     32.67,    0.1919
194,     32.83,    0.1933
195,        33,    0.1947
196,     33.17,    0.1937
197,     33.33,    0.1926
198,      33.5,    0.1949
199,     33.67,    0.1948
200,     33.83,    0.1982
201,        34,    0.1966
202,     34.17,    0.1947
203,     34.33,    0.1975
204,      34.5,    0.1992
205,     34.67,    0.1961
206,     34.83,    0.1979
207,        35,     0.197
208,     35.17,    0.1998
209,     35.33,    0.1988
210,      35.5,    0.1999
211,     35.67,    0.2006
212,     35.83,    0.2006
213,        36,    0.2009
214,     36.17,     0.203
215,     36.33,    0.2003
216,      36.5,     0.202
217,     36.67,    0.2024
218,     36.83,    0.2001
219,        37,    0.2015
220,     37.17,    0.2024
221,     37.33,     0.204
222,      37.5,    0.2052
223,     37.67,     0.204
224,     37.83,    0.2057
225,        38,    0.2034
226,     38.17,    0.2061
227,     38.33,     0.206
228,      38.5,    0.2072
229,     38.67,    0.2079
230,     38.83,    0.2058
231,        39,    0.2091
232,     39.17,    0.2083
233,     39.33,    0.2069
234,      39.5,    0.2077
235,     39.67,    0.2071
236,     39.83,    0.2082
237,        40,      0.21
238,     40.17,    0.2096
239,     40.33,    0.2099
240,      40.5,    0.2103
241,     40.67,    0.2096
242,     40.83,    0.2122
243,        41,    0.2097
244,     41.17,    0.2113
245,     41.33,    0.2131
246,      41.5,    0.2127
247,     41.67,    0.2109
248,     41.83,    0.2143
249,        42,    0.2111
250,     42.17,    0.2114
251,     42.33,    0.2131
252,      42.5,    0.2124
253,     42.67,    0.2148
254,     42.83,    0.2139
255,        43,    0.2137
256,     43.17,    0.2157
257,     43.33,    0.2149
258,      43.5,     0.214
259,     43.67,    0.2149
260,     43.83,    0.2147
261,        44,    0.2164
262,     44.17,    0.2142
263,     44.33,    0.2168
264,      44.5,    0.2161
265,     44.67,    0.2155
266,     44.83,    0.2163
267,        45,    0.2168
268,     45.17,    0.2167
269,     45.33,    0.2182
270,      45.5,    0.2178
271,     45.67,    0.2186
272,     45.83,    0.2177
273,        46,     0.219
274,     46.17,    0.2198
275,     46.33,    0.2199
276,      46.5,    0.2179
277,     46.67,    0.2201
278,     46.83,    0.2188
279,        47,    0.2192
280,     47.17,    0.2209
281,     47.33,    0.2215
282,      47.5,    0.2215
283,     47.67,    0.2174
284,     47.83,    0.2206
285,        48,      0.22
286,     48.17,    0.2211
287,     48.33,    0.2242
288,      48.5,    0.2219
289,     48.67,    0.2206
290,     48.83,    0.2228
291,        49,    0.2227
292,     49.17,    0.2229
293,     49.33,    0.2234
294,      49.5,    0.2227
295,     49.67,    0.2241
296,     49.83,    0.2255
297,        50,    0.2235
298,     50.17,    0.2253
299,     50.33,     0.222
300,      50.5,    0.2245
301,     50.67,    0.2254
302,     50.83,    0.2238
303,        51,    0.2262
304,     51.17,    0.2233
305,     51.33,    0.2252
306,      51.5,    0.2264
307,     51.67,    0.2255
308,     51.83,    0.2248
309,        52,    0.2248
310,     52.17,    0.2279
311,     52.33,    0.2277
312,      52.5,     0.226
313,     52.67,    0.2262
314,     52.83,    0.2269
315,        53,     0.225
316,     53.17,    0.2272
317,     53.33,    0.2265
318,      53.5,    0.2281
319,     53.67,    0.2271
320,     53.83,    0.2264
321,        54,    0.2275
322,     54.17,    0.2272
323,     54.33,    0.2311
324,      54.5,    0.2289
325,     54.67,    0.2293
326,     54.83,    0.2281
327,        55,    0.2284
328,     55.17,    0.2292
329,     55.33,    0.2283
330,      55.5,    0.2306
331,     55.67,    0.2272
332,     55.83,    0.2302
333,        56,    0.2319
334,     56.17,    0.2281
335,     56.33,    0.2306
336,      56.5,    0.2286
337,     56.67,    0.2314
338,     56.83,    0.2311
339,        57,    0.2315
340,     57.17,    0.2307
341,     57.33,    0.2312
342,      57.5,    0.2318
343,     57.67,    0.2313
344,     57.83,    0.2302
345,        58,    0.2323
346,     58.17,    0.2319
347,     58.33,    0.2321
348,      58.5,    0.2298
349,     58.67,    0.2317
350,     58.83,    0.2298
351,        59,    0.2333
352,     59.17,    0.2327
353,     59.33,    0.2301
354,      59.5,    0.2325
355,     59.67,    0.2321
356,     59.83,    0.2346
357,        60,    0.2329
