,time,abs
0,       0.5, 0.0004056
1,    0.6667,  0.001827
2,    0.8333,  0.002502
3,         1, 0.0002737
4,     1.167,-0.0004952
5,     1.333,  0.004289
6,       1.5,  0.002332
7,     1.667,  0.003452
8,     1.833,  0.002301
9,         2,  0.003136
10,     2.167,  0.004339
11,     2.333,  0.004776
12,       2.5,   0.00491
13,     2.667,  0.005353
14,     2.833,  0.006375
15,         3,  0.003746
16,     3.167,  0.006499
17,     3.333,  0.007372
18,       3.5,  0.006574
19,     3.667,  0.008724
20,     3.833,  0.008343
21,         4,  0.007406
22,     4.167,  0.007669
23,     4.333,  0.008934
24,       4.5,  0.008777
25,     4.667,  0.008425
26,     4.833,   0.00832
27,         5,  0.008763
28,     5.167,   0.01019
29,     5.333,  0.008808
30,       5.5,   0.01135
31,     5.667,   0.01122
32,     5.833,   0.01145
33,         6,   0.01248
34,     6.167,   0.01128
35,     6.333,   0.01389
36,       6.5,   0.01174
37,     6.667,   0.01359
38,     6.833,   0.01313
39,         7,    0.0139
40,     7.167,   0.01315
41,     7.333,   0.01501
42,       7.5,   0.01359
43,     7.667,   0.01454
44,     7.833,   0.01659
45,         8,   0.01585
46,     8.167,   0.01718
47,     8.333,   0.01511
48,       8.5,   0.01603
49,     8.667,   0.01554
50,     8.833,   0.01744
51,         9,   0.01882
52,     9.167,   0.01547
53,     9.333,   0.01969
54,       9.5,   0.01812
55,     9.667,   0.02001
56,     9.833,   0.02047
57,        10,   0.01861
58,     10.17,   0.02072
59,     10.33,   0.02049
60,      10.5,   0.01936
61,     10.67,   0.02222
62,     10.83,   0.02107
63,        11,   0.01958
64,     11.17,   0.02101
65,     11.33,   0.02309
66,      11.5,   0.02223
67,     11.67,   0.02335
68,     11.83,   0.02163
69,        12,   0.02399
70,     12.17,   0.02311
71,     12.33,   0.02382
72,      12.5,   0.02215
73,     12.67,   0.02284
74,     12.83,   0.02311
75,        13,   0.02463
76,     13.17,   0.02564
77,     13.33,   0.02274
78,      13.5,   0.02516
79,     13.67,   0.02455
80,     13.83,     0.024
81,        14,   0.02523
82,     14.17,   0.02591
83,     14.33,   0.02611
84,      14.5,   0.02624
85,     14.67,   0.02739
86,     14.83,   0.02702
87,        15,   0.02859
88,     15.17,   0.02653
89,     15.33,   0.03085
90,      15.5,   0.03029
91,     15.67,   0.03025
92,     15.83,   0.02851
93,        16,   0.03018
94,     16.17,   0.02889
95,     16.33,   0.03088
96,      16.5,   0.03051
97,     16.67,   0.02916
98,     16.83,   0.03086
99,        17,   0.03073
100,     17.17,   0.03072
101,     17.33,   0.02985
102,      17.5,   0.03069
103,     17.67,   0.03167
104,     17.83,   0.03409
105,        18,   0.03224
106,     18.17,   0.03278
107,     18.33,    0.0325
108,      18.5,   0.03335
109,     18.67,    0.0343
110,     18.83,    0.0338
111,        19,   0.03368
112,     19.17,   0.03436
113,     19.33,    0.0362
114,      19.5,   0.03462
115,     19.67,   0.03499
116,     19.83,   0.03668
117,        20,   0.03761
118,     20.17,   0.03535
119,     20.33,    0.0376
120,      20.5,   0.03893
121,     20.67,   0.03857
122,     20.83,   0.03709
123,        21,   0.03778
124,     21.17,   0.03718
125,     21.33,   0.03703
126,      21.5,   0.03869
127,     21.67,   0.03892
128,     21.83,   0.03787
129,        22,   0.03983
130,     22.17,    0.0383
131,     22.33,   0.03895
132,      22.5,   0.04021
133,     22.67,   0.04069
134,     22.83,   0.04206
135,        23,   0.04073
136,     23.17,   0.03994
137,     23.33,   0.04116
138,      23.5,   0.04077
139,     23.67,   0.04145
140,     23.83,   0.04203
141,        24,   0.04309
142,     24.17,   0.04372
143,     24.33,   0.04389
144,      24.5,    0.0425
145,     24.67,   0.04241
146,     24.83,   0.04308
147,        25,   0.04479
148,     25.17,   0.04244
149,     25.33,    0.0468
150,      25.5,   0.04692
151,     25.67,   0.04478
152,     25.83,   0.04541
153,        26,   0.04643
154,     26.17,    0.0475
155,     26.33,   0.04579
156,      26.5,   0.04519
157,     26.67,   0.04425
158,     26.83,    0.0466
159,        27,   0.04682
160,     27.17,   0.04721
161,     27.33,   0.04626
162,      27.5,   0.04809
163,     27.67,   0.04824
164,     27.83,   0.04792
165,        28,   0.05085
166,     28.17,   0.05037
167,     28.33,   0.04879
168,      28.5,   0.05064
169,     28.67,   0.04987
170,     28.83,   0.05095
171,        29,   0.05191
172,     29.17,   0.04889
173,     29.33,   0.05271
174,      29.5,   0.05127
175,     29.67,   0.05059
176,     29.83,   0.05078
177,        30,   0.04912
178,     30.17,    0.0519
179,     30.33,   0.05167
180,      30.5,   0.05157
181,     30.67,   0.05297
182,     30.83,   0.05305
183,        31,   0.05181
184,     31.17,   0.05252
185,     31.33,   0.05435
186,      31.5,   0.05411
187,     31.67,   0.05494
188,     31.83,   0.05667
189,        32,    0.0573
190,     32.17,   0.05485
191,     32.33,   0.05541
192,      32.5,   0.05324
193,     32.67,   0.05593
194,     32.83,   0.05642
195,        33,   0.05578
196,     33.17,   0.05596
197,     33.33,    0.0577
198,      33.5,   0.05582
199,     33.67,   0.05766
200,     33.83,   0.05608
201,        34,    0.0579
202,     34.17,   0.05835
203,     34.33,   0.05789
204,      34.5,   0.05921
205,     34.67,   0.05811
206,     34.83,   0.05779
207,        35,   0.05953
208,     35.17,   0.05804
209,     35.33,   0.05843
210,      35.5,   0.05777
211,     35.67,   0.05785
212,     35.83,   0.06026
213,        36,   0.06075
