,time,abs
0,       0.5,  0.002466
1,    0.6667,  0.007409
2,    0.8333,  0.006557
3,         1,  0.008053
4,     1.167,  0.009533
5,     1.333,   0.01099
6,       1.5,   0.01376
7,     1.667,   0.01419
8,     1.833,   0.01353
9,         2,    0.0163
10,     2.167,   0.01796
11,     2.333,   0.02047
12,       2.5,   0.02099
13,     2.667,   0.02233
14,     2.833,   0.02444
15,         3,   0.02362
16,     3.167,   0.02366
17,     3.333,   0.02963
18,       3.5,   0.03048
19,     3.667,   0.02997
20,     3.833,    0.0332
21,         4,   0.03411
22,     4.167,   0.03338
23,     4.333,   0.03601
24,       4.5,   0.03555
25,     4.667,    0.0361
26,     4.833,   0.04156
27,         5,    0.0431
28,     5.167,   0.04338
29,     5.333,   0.04229
30,       5.5,   0.04603
31,     5.667,    0.0478
32,     5.833,   0.05007
33,         6,   0.05128
34,     6.167,   0.05458
35,     6.333,   0.05233
36,       6.5,   0.05682
37,     6.667,    0.0587
38,     6.833,   0.05929
39,         7,   0.05974
40,     7.167,   0.05985
41,     7.333,   0.06325
42,       7.5,   0.06321
43,     7.667,   0.06418
44,     7.833,   0.06581
45,         8,   0.06679
46,     8.167,   0.07123
47,     8.333,   0.07081
48,       8.5,   0.07123
49,     8.667,   0.07271
50,     8.833,   0.07349
51,         9,   0.07617
52,     9.167,   0.07826
53,     9.333,   0.07819
54,       9.5,   0.08138
55,     9.667,   0.08224
56,     9.833,   0.08361
57,        10,   0.08517
58,     10.17,   0.08544
59,     10.33,   0.08612
60,      10.5,   0.08861
61,     10.67,   0.09092
62,     10.83,   0.09282
63,        11,   0.09197
64,     11.17,   0.09536
65,     11.33,   0.09617
66,      11.5,   0.09553
67,     11.67,   0.09817
68,     11.83,   0.09939
69,        12,    0.1007
70,     12.17,    0.1027
71,     12.33,    0.1032
72,      12.5,    0.1074
73,     12.67,    0.1046
74,     12.83,    0.1082
75,        13,    0.1099
76,     13.17,    0.1124
77,     13.33,    0.1105
78,      13.5,    0.1137
79,     13.67,    0.1144
80,     13.83,    0.1158
81,        14,    0.1181
82,     14.17,    0.1192
83,     14.33,    0.1201
84,      14.5,    0.1232
85,     14.67,    0.1235
86,     14.83,    0.1254
87,        15,    0.1253
88,     15.17,    0.1281
89,     15.33,    0.1292
90,      15.5,    0.1318
91,     15.67,    0.1335
92,     15.83,    0.1334
93,        16,    0.1339
94,     16.17,    0.1382
95,     16.33,    0.1367
96,      16.5,    0.1388
97,     16.67,    0.1408
98,     16.83,    0.1418
99,        17,    0.1421
100,     17.17,    0.1446
101,     17.33,    0.1455
102,      17.5,    0.1476
103,     17.67,    0.1484
104,     17.83,      0.15
105,        18,    0.1505
106,     18.17,    0.1527
