,time,abs
0,       0.5,  0.005515
1,    0.6667,  0.005607
2,    0.8333,   0.01073
3,         1,   0.01206
4,     1.167,   0.01398
5,     1.333,   0.01474
6,       1.5,   0.01816
7,     1.667,   0.01936
8,     1.833,   0.02207
9,         2,    0.0228
10,     2.167,   0.02466
11,     2.333,   0.02688
12,       2.5,   0.02908
13,     2.667,   0.02866
14,     2.833,   0.03204
15,         3,   0.03412
16,     3.167,   0.03652
17,     3.333,   0.03873
18,       3.5,   0.04072
19,     3.667,   0.04372
20,     3.833,   0.04436
21,         4,   0.04499
22,     4.167,   0.04793
23,     4.333,     0.048
24,       4.5,   0.05228
25,     4.667,   0.05139
26,     4.833,   0.05538
27,         5,   0.05591
28,     5.167,   0.06038
29,     5.333,   0.06055
30,       5.5,   0.06144
31,     5.667,   0.06427
32,     5.833,    0.0663
33,         6,   0.06703
34,     6.167,   0.06905
35,     6.333,   0.07047
36,       6.5,   0.07311
37,     6.667,   0.07538
38,     6.833,   0.07621
39,         7,   0.07899
40,     7.167,   0.08017
41,     7.333,   0.08244
42,       7.5,   0.08227
43,     7.667,   0.08566
44,     7.833,   0.08906
45,         8,   0.08651
46,     8.167,   0.09015
47,     8.333,    0.0912
48,       8.5,   0.09516
49,     8.667,   0.09463
50,     8.833,   0.09774
51,         9,    0.0977
52,     9.167,   0.09976
53,     9.333,    0.1026
54,       9.5,    0.1037
55,     9.667,    0.1059
56,     9.833,    0.1077
57,        10,    0.1124
58,     10.17,    0.1104
59,     10.33,    0.1138
60,      10.5,     0.115
61,     10.67,    0.1166
62,     10.83,     0.117
63,        11,    0.1184
64,     11.17,    0.1221
65,     11.33,    0.1236
66,      11.5,    0.1247
67,     11.67,    0.1275
68,     11.83,    0.1299
69,        12,    0.1299
70,     12.17,    0.1332
71,     12.33,    0.1313
72,      12.5,    0.1332
73,     12.67,    0.1348
74,     12.83,    0.1382
75,        13,    0.1405
76,     13.17,    0.1429
77,     13.33,    0.1429
78,      13.5,    0.1449
79,     13.67,     0.147
80,     13.83,    0.1479
81,        14,    0.1494
82,     14.17,    0.1509
83,     14.33,    0.1529
84,      14.5,    0.1526
85,     14.67,    0.1559
86,     14.83,    0.1574
87,        15,    0.1594
88,     15.17,    0.1607
89,     15.33,    0.1605
90,      15.5,    0.1637
91,     15.67,    0.1641
92,     15.83,    0.1663
93,        16,    0.1688
94,     16.17,    0.1692
95,     16.33,    0.1722
96,      16.5,    0.1747
97,     16.67,    0.1767
98,     16.83,    0.1757
99,        17,    0.1792
100,     17.17,    0.1793
101,     17.33,    0.1815
102,      17.5,    0.1814
103,     17.67,    0.1854
104,     17.83,    0.1847
105,        18,    0.1885
106,     18.17,    0.1886
107,     18.33,    0.1919
108,      18.5,    0.1925
109,     18.67,     0.192
110,     18.83,    0.1942
111,        19,    0.1976
112,     19.17,    0.1961
113,     19.33,    0.1992
114,      19.5,    0.2009
115,     19.67,    0.2007
116,     19.83,    0.2029
117,        20,     0.204
118,     20.17,    0.2061
119,     20.33,    0.2093
120,      20.5,    0.2102
121,     20.67,    0.2109
122,     20.83,    0.2098
123,        21,    0.2128
124,     21.17,    0.2162
125,     21.33,    0.2169
126,      21.5,    0.2166
127,     21.67,    0.2205
128,     21.83,    0.2188
129,        22,    0.2239
130,     22.17,    0.2238
131,     22.33,     0.224
132,      22.5,    0.2259
133,     22.67,    0.2281
134,     22.83,    0.2294
135,        23,    0.2303
136,     23.17,    0.2322
137,     23.33,     0.231
138,      23.5,    0.2343
139,     23.67,    0.2351
140,     23.83,    0.2399
141,        24,    0.2381
142,     24.17,    0.2399
143,     24.33,    0.2433
144,      24.5,    0.2446
145,     24.67,    0.2431
146,     24.83,     0.247
147,        25,     0.245
148,     25.17,    0.2468
149,     25.33,    0.2493
150,      25.5,    0.2501
151,     25.67,    0.2494
152,     25.83,    0.2555
153,        26,    0.2541
154,     26.17,    0.2555
155,     26.33,    0.2555
156,      26.5,    0.2586
157,     26.67,    0.2611
158,     26.83,    0.2632
159,        27,    0.2623
160,     27.17,     0.263
161,     27.33,    0.2651
162,      27.5,    0.2683
163,     27.67,    0.2673
164,     27.83,    0.2695
165,        28,     0.269
166,     28.17,    0.2727
167,     28.33,    0.2725
168,      28.5,    0.2742
169,     28.67,    0.2752
170,     28.83,    0.2772
171,        29,    0.2756
172,     29.17,    0.2787
173,     29.33,    0.2799
174,      29.5,    0.2805
175,     29.67,    0.2797
176,     29.83,    0.2853
177,        30,    0.2865
178,     30.17,    0.2855
179,     30.33,    0.2878
180,      30.5,    0.2879
181,     30.67,    0.2908
182,     30.83,    0.2906
183,        31,    0.2906
184,     31.17,    0.2937
185,     31.33,     0.296
186,      31.5,    0.2947
187,     31.67,    0.2992
188,     31.83,    0.2976
189,        32,    0.2998
190,     32.17,    0.2988
191,     32.33,    0.2997
192,      32.5,     0.302
193,     32.67,    0.3037
194,     32.83,    0.3046
195,        33,    0.3044
196,     33.17,    0.3046
197,     33.33,    0.3059
198,      33.5,    0.3104
199,     33.67,    0.3116
200,     33.83,    0.3106
201,        34,    0.3126
202,     34.17,    0.3125
203,     34.33,    0.3158
204,      34.5,    0.3154
205,     34.67,    0.3174
206,     34.83,    0.3184
207,        35,    0.3184
208,     35.17,    0.3204
209,     35.33,    0.3198
210,      35.5,    0.3231
211,     35.67,    0.3214
212,     35.83,    0.3218
213,        36,    0.3225
214,     36.17,    0.3271
215,     36.33,    0.3261
216,      36.5,    0.3276
217,     36.67,     0.331
218,     36.83,    0.3293
219,        37,    0.3287
220,     37.17,    0.3307
221,     37.33,    0.3339
222,      37.5,    0.3355
223,     37.67,    0.3334
224,     37.83,    0.3342
225,        38,    0.3355
226,     38.17,    0.3373
227,     38.33,    0.3391
228,      38.5,    0.3384
229,     38.67,     0.341
230,     38.83,    0.3409
231,        39,    0.3404
232,     39.17,    0.3414
233,     39.33,     0.344
234,      39.5,    0.3439
235,     39.67,     0.345
236,     39.83,    0.3472
237,        40,    0.3474
238,     40.17,     0.351
239,     40.33,    0.3499
240,      40.5,    0.3511
241,     40.67,    0.3503
242,     40.83,    0.3505
243,        41,    0.3519
244,     41.17,    0.3548
245,     41.33,    0.3544
246,      41.5,     0.357
247,     41.67,    0.3543
248,     41.83,    0.3557
249,        42,    0.3596
250,     42.17,     0.358
251,     42.33,    0.3612
252,      42.5,    0.3623
253,     42.67,    0.3617
254,     42.83,    0.3665
255,        43,     0.364
256,     43.17,    0.3624
257,     43.33,    0.3623
258,      43.5,    0.3671
259,     43.67,    0.3669
260,     43.83,    0.3674
261,        44,    0.3705
262,     44.17,    0.3709
263,     44.33,    0.3713
264,      44.5,    0.3706
265,     44.67,    0.3711
266,     44.83,    0.3735
267,        45,    0.3747
268,     45.17,    0.3754
269,     45.33,    0.3753
270,      45.5,     0.374
271,     45.67,    0.3781
272,     45.83,    0.3788
273,        46,    0.3784
274,     46.17,    0.3768
275,     46.33,    0.3807
276,      46.5,    0.3815
277,     46.67,    0.3822
278,     46.83,    0.3833
279,        47,    0.3825
280,     47.17,    0.3851
281,     47.33,    0.3857
282,      47.5,     0.384
283,     47.67,    0.3865
284,     47.83,    0.3882
285,        48,    0.3855
286,     48.17,    0.3874
287,     48.33,    0.3881
288,      48.5,    0.3899
289,     48.67,    0.3893
290,     48.83,    0.3919
291,        49,    0.3897
292,     49.17,     0.392
293,     49.33,    0.3921
294,      49.5,    0.3929
295,     49.67,    0.3924
296,     49.83,    0.3971
297,        50,    0.3954
298,     50.17,    0.3975
299,     50.33,    0.3975
300,      50.5,    0.3997
301,     50.67,    0.3975
302,     50.83,    0.3978
303,        51,    0.3988
304,     51.17,    0.4001
305,     51.33,     0.401
306,      51.5,    0.4003
307,     51.67,    0.4044
308,     51.83,     0.401
309,        52,    0.4024
310,     52.17,    0.4016
311,     52.33,    0.4058
312,      52.5,    0.4062
313,     52.67,    0.4035
314,     52.83,    0.4054
315,        53,    0.4072
316,     53.17,    0.4081
317,     53.33,    0.4076
318,      53.5,    0.4079
319,     53.67,    0.4113
320,     53.83,    0.4117
321,        54,    0.4074
322,     54.17,    0.4099
323,     54.33,    0.4141
324,      54.5,    0.4115
325,     54.67,    0.4131
326,     54.83,    0.4126
327,        55,    0.4137
328,     55.17,    0.4164
329,     55.33,    0.4153
330,      55.5,    0.4159
331,     55.67,    0.4171
332,     55.83,    0.4164
333,        56,    0.4189
334,     56.17,    0.4163
335,     56.33,    0.4208
336,      56.5,    0.4203
337,     56.67,    0.4213
338,     56.83,    0.4181
339,        57,    0.4189
340,     57.17,    0.4195
341,     57.33,    0.4241
342,      57.5,    0.4236
343,     57.67,    0.4232
344,     57.83,    0.4237
345,        58,    0.4244
346,     58.17,    0.4266
347,     58.33,    0.4229
348,      58.5,    0.4244
349,     58.67,    0.4242
350,     58.83,    0.4252
351,        59,    0.4268
352,     59.17,    0.4295
353,     59.33,    0.4245
354,      59.5,    0.4293
355,     59.67,      0.43
356,     59.83,    0.4281
357,        60,    0.4315
