,time,abs
0,       0.5,  0.001368
1,    0.6667,   0.00118
2,    0.8333,-0.0003241
3,         1,  0.001218
4,     1.167, 0.0002355
5,     1.333,-0.0003019
6,       1.5,  0.002611
7,     1.667,   0.00382
8,     1.833,  0.001132
9,         2, -0.000377
10,     2.167,  0.003672
11,     2.333,  0.001859
12,       2.5,  0.001856
13,     2.667,  0.001946
14,     2.833,  0.002119
15,         3,  0.002398
16,     3.167,  0.003604
17,     3.333,  0.003893
18,       3.5,  0.002168
19,     3.667,  0.003116
20,     3.833,  0.002836
21,         4,-7.729e-05
22,     4.167,  0.002534
23,     4.333,  0.002127
24,       4.5,  0.003718
25,     4.667,  0.004086
26,     4.833,  0.003132
27,         5,  0.004049
28,     5.167,  0.004634
29,     5.333,  0.002946
30,       5.5,   0.00614
31,     5.667,  0.002401
32,     5.833,  0.003654
33,         6,  0.005059
34,     6.167,  0.004457
35,     6.333,  0.004773
36,       6.5,  0.005959
37,     6.667,  0.003997
38,     6.833,  0.004503
39,         7,   0.00466
40,     7.167,  0.005045
41,     7.333,  0.006787
42,       7.5,  0.005687
43,     7.667,  0.006989
44,     7.833,  0.006876
45,         8,  0.004327
46,     8.167,  0.003635
47,     8.333,  0.007695
48,       8.5,  0.007466
49,     8.667,  0.006727
50,     8.833,  0.008081
51,         9,  0.005579
52,     9.167,  0.006583
53,     9.333,  0.005829
54,       9.5,  0.006875
55,     9.667,  0.007302
56,     9.833,  0.007151
57,        10,  0.007009
58,     10.17,  0.007002
59,     10.33,  0.009922
60,      10.5,  0.007838
61,     10.67,  0.008232
62,     10.83,  0.005601
63,        11,  0.009184
64,     11.17,  0.007316
65,     11.33,  0.008255
66,      11.5,  0.008019
67,     11.67,  0.009193
68,     11.83,  0.008958
69,        12,  0.009232
70,     12.17,  0.007136
71,     12.33,  0.007208
72,      12.5,   0.01029
73,     12.67,  0.009827
74,     12.83,   0.01072
75,        13,  0.008854
76,     13.17,   0.01025
77,     13.33,  0.007899
78,      13.5,   0.00818
79,     13.67,   0.01067
80,     13.83,   0.01111
81,        14,  0.009379
82,     14.17,   0.01212
83,     14.33,   0.01119
84,      14.5,   0.01158
85,     14.67,  0.009116
86,     14.83,   0.01029
87,        15,   0.01109
88,     15.17,   0.01057
89,     15.33,    0.0127
90,      15.5,   0.01154
91,     15.67,   0.01175
92,     15.83,   0.01084
93,        16,   0.01177
94,     16.17,   0.01168
95,     16.33,   0.01118
96,      16.5,   0.01165
97,     16.67,   0.01291
98,     16.83,   0.01134
99,        17,   0.01041
100,     17.17,   0.01318
101,     17.33,   0.01276
102,      17.5,   0.01215
103,     17.67,    0.0131
104,     17.83,   0.01116
105,        18,   0.01216
106,     18.17,   0.01307
107,     18.33,   0.01284
108,      18.5,   0.01383
109,     18.67,   0.01236
110,     18.83,    0.0141
111,        19,   0.01372
112,     19.17,   0.01406
113,     19.33,   0.01436
114,      19.5,   0.01242
115,     19.67,   0.01468
116,     19.83,   0.01357
117,        20,   0.01494
118,     20.17,   0.01373
119,     20.33,   0.01327
120,      20.5,   0.01375
121,     20.67,   0.01461
122,     20.83,   0.01339
123,        21,    0.0148
124,     21.17,   0.01669
125,     21.33,   0.01632
126,      21.5,   0.01275
127,     21.67,   0.01393
128,     21.83,   0.01523
129,        22,   0.01248
130,     22.17,   0.01572
131,     22.33,    0.0163
132,      22.5,   0.01682
133,     22.67,   0.01714
134,     22.83,    0.0153
135,        23,   0.01593
136,     23.17,   0.01478
137,     23.33,   0.01569
138,      23.5,   0.01702
139,     23.67,   0.01523
140,     23.83,    0.0172
141,        24,   0.01807
142,     24.17,   0.01676
143,     24.33,   0.01761
144,      24.5,   0.01687
145,     24.67,   0.01538
146,     24.83,   0.01626
147,        25,    0.0177
148,     25.17,    0.0171
149,     25.33,   0.01647
150,      25.5,   0.01743
151,     25.67,   0.01848
152,     25.83,   0.01643
153,        26,   0.01783
154,     26.17,   0.01819
155,     26.33,    0.0161
156,      26.5,   0.01761
157,     26.67,    0.0197
158,     26.83,   0.01927
159,        27,   0.01893
160,     27.17,   0.01868
161,     27.33,   0.01806
162,      27.5,     0.019
163,     27.67,    0.0188
164,     27.83,   0.01951
165,        28,   0.01937
166,     28.17,   0.01959
167,     28.33,   0.01832
168,      28.5,   0.01999
169,     28.67,   0.01913
170,     28.83,   0.01954
171,        29,   0.01873
172,     29.17,   0.02087
173,     29.33,   0.01844
174,      29.5,   0.01984
175,     29.67,   0.02083
176,     29.83,   0.02198
177,        30,   0.01725
178,     30.17,   0.02023
179,     30.33,   0.02282
180,      30.5,   0.02384
181,     30.67,   0.01958
182,     30.83,   0.01886
183,        31,    0.0198
184,     31.17,   0.02072
185,     31.33,   0.01936
186,      31.5,   0.02295
187,     31.67,    0.0209
188,     31.83,   0.01993
189,        32,   0.02297
190,     32.17,   0.02131
191,     32.33,   0.02244
192,      32.5,   0.01947
193,     32.67,   0.02172
194,     32.83,   0.02124
195,        33,   0.02039
196,     33.17,   0.01979
197,     33.33,   0.02268
198,      33.5,   0.02296
199,     33.67,   0.02078
200,     33.83,   0.02211
201,        34,   0.02358
202,     34.17,   0.02237
203,     34.33,   0.02227
204,      34.5,   0.02449
205,     34.67,   0.02233
206,     34.83,   0.02518
207,        35,   0.02383
208,     35.17,   0.02297
209,     35.33,   0.02233
210,      35.5,   0.02237
211,     35.67,    0.0236
212,     35.83,   0.02492
213,        36,   0.02346
214,     36.17,   0.02427
215,     36.33,   0.02464
216,      36.5,   0.02344
217,     36.67,   0.02488
218,     36.83,   0.02348
219,        37,   0.02474
220,     37.17,    0.0246
221,     37.33,   0.02348
222,      37.5,   0.02513
223,     37.67,   0.02458
224,     37.83,   0.02456
225,        38,   0.02549
226,     38.17,   0.02444
227,     38.33,   0.02568
228,      38.5,   0.02453
229,     38.67,   0.02608
230,     38.83,   0.02752
231,        39,   0.02527
232,     39.17,   0.02505
233,     39.33,   0.02731
234,      39.5,   0.02455
235,     39.67,   0.02594
236,     39.83,    0.0251
237,        40,    0.0262
238,     40.17,    0.0263
239,     40.33,   0.02497
240,      40.5,   0.02821
241,     40.67,   0.02574
242,     40.83,   0.02624
243,        41,   0.02709
244,     41.17,   0.02737
245,     41.33,   0.02725
246,      41.5,   0.02754
247,     41.67,   0.02693
248,     41.83,   0.02681
249,        42,   0.02628
250,     42.17,   0.02762
251,     42.33,   0.02672
252,      42.5,   0.02694
253,     42.67,   0.02829
254,     42.83,   0.02837
255,        43,   0.02886
256,     43.17,   0.02611
257,     43.33,   0.02727
258,      43.5,   0.03114
259,     43.67,   0.02869
260,     43.83,   0.02719
261,        44,   0.02739
262,     44.17,   0.02853
263,     44.33,    0.0281
264,      44.5,   0.02642
265,     44.67,   0.02823
266,     44.83,   0.02817
267,        45,   0.02892
268,     45.17,   0.02794
269,     45.33,   0.02825
270,      45.5,   0.03023
271,     45.67,   0.03068
272,     45.83,   0.02781
273,        46,   0.02932
274,     46.17,   0.02947
275,     46.33,   0.03026
276,      46.5,   0.02979
277,     46.67,   0.02875
278,     46.83,   0.03146
279,        47,   0.03041
280,     47.17,   0.02932
281,     47.33,   0.02988
282,      47.5,   0.03159
283,     47.67,   0.02971
284,     47.83,   0.03074
285,        48,   0.03029
286,     48.17,   0.03109
287,     48.33,   0.03115
288,      48.5,    0.0335
289,     48.67,   0.03053
290,     48.83,   0.02966
291,        49,   0.03207
292,     49.17,   0.03129
293,     49.33,   0.03106
294,      49.5,   0.03092
295,     49.67,   0.02979
296,     49.83,   0.03277
297,        50,   0.03176
298,     50.17,   0.03204
299,     50.33,   0.03145
300,      50.5,   0.03209
301,     50.67,   0.03109
302,     50.83,   0.03322
303,        51,   0.03216
304,     51.17,   0.03184
305,     51.33,   0.03214
306,      51.5,   0.03336
307,     51.67,   0.03403
308,     51.83,    0.0337
309,        52,   0.03176
310,     52.17,   0.03322
311,     52.33,   0.03167
312,      52.5,   0.03198
313,     52.67,   0.03297
314,     52.83,   0.03164
315,        53,   0.03224
316,     53.17,   0.03327
317,     53.33,   0.03227
318,      53.5,   0.03457
319,     53.67,   0.03316
320,     53.83,   0.03426
321,        54,   0.03385
322,     54.17,   0.03367
323,     54.33,     0.034
324,      54.5,   0.03468
325,     54.67,   0.03284
326,     54.83,   0.03329
327,        55,   0.03391
328,     55.17,   0.03501
329,     55.33,   0.03662
330,      55.5,   0.03231
331,     55.67,   0.03249
332,     55.83,   0.03355
333,        56,   0.03305
334,     56.17,   0.03483
335,     56.33,    0.0316
336,      56.5,    0.0309
337,     56.67,   0.03417
338,     56.83,   0.03509
339,        57,   0.03572
340,     57.17,   0.03458
341,     57.33,   0.03622
342,      57.5,   0.03541
343,     57.67,   0.03525
344,     57.83,   0.03517
345,        58,    0.0354
346,     58.17,   0.03607
347,     58.33,   0.03604
348,      58.5,    0.0352
349,     58.67,   0.03697
350,     58.83,    0.0371
351,        59,   0.03627
352,     59.17,   0.03649
353,     59.33,   0.03626
354,      59.5,   0.03425
355,     59.67,   0.03702
356,     59.83,   0.03463
357,        60,   0.03514
